event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Galicia Festival Blitz,Ourense ESP,2009.09.26,8,"Hernandez Carmenates,Hold","Gashimov,V",2561.0,2740.0,0-1,-1,A32,138,d4 Nf6 c4 e6 Nc3 c5 Nf3 cxd4 Nxd4 Bb4 Bd2 Nc6 a3 Be7 Nxc6 dxc6 Bf4 Qxd1+ Rxd1 Nd7 e3 e5 Bg3 f6 Be2 a5 Ne4 O-O Nd6 Bxd6 Rxd6 Nc5 f3 Kf7 O-O Ke7 Rfd1 Be6 Be1 Rfc8 R6d2 Nb3 Rc2 Rd8 Rxd8 Rxd8 Kf2 a4 c5 Kf7 Bb4 g5 g4 Rh8 h3 h5 Kg2 hxg4 hxg4 Bd5 Bd3 Rd8 Bf5 Be6 Kg3 Bxf5 gxf5 Rd1 Rh2 Kg7 Rg2 Rd3 Re2 Rd5 Kg4 Rd1 Kg3 Rg1+ Rg2 Rc1 f4 exf4+ exf4 Nxc5 Re2 gxf4+ Kxf4 Nd3+ Kf3 Nxb4 axb4 b5 Rg2+ Kf7 Ke3 Rc4 Rh2 Ke7 Kd3 Rxb4 Re2+ Kf7 Rc2 Kg7 Rg2+ Kf7 Rc2 c5 Rh2 Rd4+ Kc3 b4+ Kc2 Ke7 Re2+ Kd7 Rh2 Kc6 Rh6 Rd6 Rh8 Kd5 Ra8 Ke4 Rxa4 Kxf5 Kb3 Rd5 Kc4 Re5 Ra6 Kg5 Ra8 f5 Rg8+ Kf4 Rc8 Ke3,d2d4 g8f6 c2c4 e7e6 b1c3 c7c5 g1f3 c5d4 f3d4 f8b4 c1d2 b8c6 a2a3 b4e7 d4c6 d7c6 d2f4 d8d1 a1d1 f6d7 e2e3 e6e5 f4g3 f7f6 f1e2 a7a5 c3e4 e8g8 e4d6 e7d6 d1d6 d7c5 f2f3 g8f7 e1g1 f7e7 f1d1 c8e6 g3e1 f8c8 d6d2 c5b3 d2c2 c8d8 d1d8 a8d8 g1f2 a5a4 c4c5 e7f7 e1b4 g7g5 g2g4 d8h8 h2h3 h7h5 f2g2 h5g4 h3g4 e6d5 e2d3 h8d8 d3f5 d5e6 g2g3 e6f5 g4f5 d8d1 c2h2 f7g7 h2g2 d1d3 g2e2 d3d5 g3g4 d5d1 g4g3 d1g1 e2g2 g1c1 f3f4 e5f4 e3f4 b3c5 g2e2 g5f4 g3f4 c5d3 f4f3 d3b4 a3b4 b7b5 e2g2 g7f7 f3e3 c1c4 g2h2 f7e7 e3d3 c4b4 h2e2 e7f7 e2c2 f7g7 c2g2 g7f7 g2c2 c6c5 c2h2 b4d4 d3c3 b5b4 c3c2 f7e7 h2e2 e7d7 e2h2 d7c6 h2h6 d4d6 h6h8 c6d5 h8a8 d5e4 a8a4 e4f5 c2b3 d6d5 b3c4 d5e5 a4a6 f5g5 a6a8 f6f5 a8g8 g5f4 g8c8 f4e3,-179.0
Galicia Festival Blitz,Ourense ESP,2009.09.26,9,"Gashimov,V","Cifuentes Parada,R",2740.0,2532.0,1-0,1,C41,59,e4 d6 d4 Nf6 Nc3 e5 Nf3 Nbd7 Bc4 Be7 O-O O-O Re1 c6 a4 b6 d5 cxd5 Nxd5 Bb7 b3 Rc8 Ra2 Nc5 Nxf6+ Bxf6 Bd5 Qd7 Ba3 Rfd8 Bxc5 Bxd5 Bxb6 Bxe4 Bxd8 Bxf3 Qxf3 Qxd8 c4 Qa5 Rd1 Be7 Qb7 Rc7 Qb8+ Bf8 Rad2 Rc6 Rd5 Qc3 g3 Rb6 Qxa7 Rxb3 c5 dxc5 Rd8 Qf3 Rxf8+,e2e4 d7d6 d2d4 g8f6 b1c3 e7e5 g1f3 b8d7 f1c4 f8e7 e1g1 e8g8 f1e1 c7c6 a2a4 b7b6 d4d5 c6d5 c3d5 c8b7 b2b3 a8c8 a1a2 d7c5 d5f6 e7f6 c4d5 d8d7 c1a3 f8d8 a3c5 b7d5 c5b6 d5e4 b6d8 e4f3 d1f3 d7d8 c2c4 d8a5 e1d1 f6e7 f3b7 c8c7 b7b8 e7f8 a2d2 c7c6 d2d5 a5c3 g2g3 c6b6 b8a7 b6b3 c4c5 d6c5 d5d8 c3f3 d8f8,208.0
Galicia Festival Blitz,Ourense ESP,2009.09.26,10,"Bauer,Ch","Gashimov,V",2590.0,2740.0,1/2-1/2,0,B36,13,Nf3 Nf6 c4 c5 Nc3 g6 d4 cxd4 Nxd4 Nc6 e4 d6 Nc2,g1f3 g8f6 c2c4 c7c5 b1c3 g7g6 d2d4 c5d4 f3d4 b8c6 e2e4 d7d6 d4c2,-150.0
25th ECC,Ohrid MKD,2009.10.05,2,"Gashimov,V","Polzin,R",2740.0,2491.0,1-0,1,B53,81,e4 c5 Nf3 d6 d4 cxd4 Qxd4 a6 Be3 Nc6 Qd2 Nf6 Nc3 e6 O-O-O Be7 Bf4 Ng4 h3 Nge5 Nxe5 dxe5 Qxd8+ Bxd8 Be3 b5 a4 b4 Na2 Be7 Kb1 f6 Nc1 Kf7 Nb3 Rd8 Bc4 a5 Bb5 Na7 Rxd8 Bxd8 Rd1 Be7 Bd7 Bb7 f3 Nc6 Bc5 Rd8 Bb6 Ra8 Kc1 h5 h4 g6 Nc5 Bxc5 Bxc5 Nd4 Bxd4 exd4 Rxd4 Ke7 Bb5 Rd8 Rxd8 Kxd8 e5 g5 exf6 gxh4 Kd2 h3 gxh3 Bxf3 Ke3 Bd1 c3 bxc3 bxc3,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 d1d4 a7a6 c1e3 b8c6 d4d2 g8f6 b1c3 e7e6 e1c1 f8e7 e3f4 f6g4 h2h3 g4e5 f3e5 d6e5 d2d8 e7d8 f4e3 b7b5 a2a4 b5b4 c3a2 d8e7 c1b1 f7f6 a2c1 e8f7 c1b3 h8d8 f1c4 a6a5 c4b5 c6a7 d1d8 e7d8 h1d1 d8e7 b5d7 c8b7 f2f3 a7c6 e3c5 a8d8 c5b6 d8a8 b1c1 h7h5 h3h4 g7g6 b3c5 e7c5 b6c5 c6d4 c5d4 e5d4 d1d4 f7e7 d7b5 a8d8 d4d8 e7d8 e4e5 g6g5 e5f6 g5h4 c1d2 h4h3 g2h3 b7f3 d2e3 f3d1 c2c3 b4c3 b2c3,249.0
25th ECC,Ohrid MKD,2009.10.06,3,"Vitiugov,N","Gashimov,V",2681.0,2740.0,0-1,-1,E53,86,d4 Nf6 c4 e6 Nc3 Bb4 e3 O-O Bd3 d5 Nf3 c5 O-O Nbd7 cxd5 exd5 a3 cxd4 Nb5 Be7 Nbxd4 Nc5 Bc2 Re8 b4 Nce4 Bb2 a5 b5 Bg4 h3 Bh5 g4 Bg6 Nh4 Rc8 Nhf5 Bf8 Kg2 Bxf5 Nxf5 g6 Bxe4 Nxe4 Qd4 f6 Ng3 Nxg3 Kxg3 Bd6+ Kg2 Be5 Qd2 Bxb2 Qxb2 f5 Rac1 fxg4 hxg4 Rc4 Rxc4 dxc4 Rc1 Qd5+ Kg3 Rc8 Rc3 h5 Qc2 Kh7 f4 hxg4 Kxg4 Kg7 Qb2 Kf7 Rc2 Qe6+ Kf3 c3 Qc1 Rh8 Rg2 Rh3+ Kf2 Qe4,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 g1f3 c7c5 e1g1 b8d7 c4d5 e6d5 a2a3 c5d4 c3b5 b4e7 b5d4 d7c5 d3c2 f8e8 b2b4 c5e4 c1b2 a7a5 b4b5 c8g4 h2h3 g4h5 g2g4 h5g6 f3h4 a8c8 h4f5 e7f8 g1g2 g6f5 d4f5 g7g6 c2e4 f6e4 d1d4 f7f6 f5g3 e4g3 g2g3 f8d6 g3g2 d6e5 d4d2 e5b2 d2b2 f6f5 a1c1 f5g4 h3g4 c8c4 c1c4 d5c4 f1c1 d8d5 g2g3 e8c8 c1c3 h7h5 b2c2 g8h7 f2f4 h5g4 g3g4 h7g7 c2b2 g7f7 c3c2 d5e6 g4f3 c4c3 b2c1 c8h8 c2g2 h8h3 f3f2 e6e4,-59.0
25th ECC,Ohrid MKD,2009.10.07,4,"Gashimov,V","Siebrecht,S",2740.0,2456.0,1-0,1,B43,61,e4 c5 Nf3 e6 d4 cxd4 Nxd4 a6 Nc3 b5 Bd3 Qb6 Nf3 Bb7 O-O Nf6 e5 Nd5 Ng5 Nxc3 bxc3 Be7 Qh5 g6 Qh6 Bf8 Qh4 Be7 Qf4 Bxg5 Qxg5 Qc5 Qf6 Rg8 Bg5 Nc6 Be4 Rb8 Rfe1 Ne7 Bxb7 Rxb7 c4 bxc4 Rab1 Rb5 a4 Rb4 Rxb4 Qxb4 c3 Qa3 Rb1 d5 exd6 Qxd6 Qxe7+ Qxe7 Rb8+ Kd7 Rb7+,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 b1c3 b7b5 f1d3 d8b6 d4f3 c8b7 e1g1 g8f6 e4e5 f6d5 f3g5 d5c3 b2c3 f8e7 d1h5 g7g6 h5h6 e7f8 h6h4 f8e7 h4f4 e7g5 f4g5 b6c5 g5f6 h8g8 c1g5 b8c6 d3e4 a8b8 f1e1 c6e7 e4b7 b8b7 c3c4 b5c4 a1b1 b7b5 a2a4 b5b4 b1b4 c5b4 c2c3 b4a3 e1b1 d7d5 e5d6 a3d6 f6e7 d6e7 b1b8 e8d7 b8b7,284.0
25th ECC,Ohrid MKD,2009.10.08,5,"Rodshtein,M","Gashimov,V",2623.0,2740.0,0-1,-1,A62,72,d4 Nf6 c4 e6 Nf3 c5 d5 d6 Nc3 exd5 cxd5 g6 g3 Bg7 Bg2 O-O O-O Re8 Bf4 a6 a4 b6 Re1 Nh5 Bg5 Qc7 e4 Nd7 Rc1 h6 Bd2 Qb8 Bf1 Ra7 b3 Nf8 h3 Rae7 Qc2 g5 Kg2 Ng6 Bd3 Nf6 Rh1 Qb7 Rce1 Bd7 Bc1 b5 axb5 axb5 Bb2 c4 bxc4 bxc4 Bxc4 Bxh3+ Kg1 Rc8 Ba2 Nxe4 Rxh3 Nxc3 Rxe7 Nxe7 Bxc3 Rxc3 Qe4 g4 Qxg4 Qa6,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 d7d6 b1c3 e6d5 c4d5 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 f8e8 c1f4 a7a6 a2a4 b7b6 f1e1 f6h5 f4g5 d8c7 e2e4 b8d7 a1c1 h7h6 g5d2 c7b8 g2f1 a8a7 b2b3 d7f8 h2h3 a7e7 d1c2 g6g5 g1g2 f8g6 f1d3 h5f6 e1h1 b8b7 c1e1 c8d7 d2c1 b6b5 a4b5 a6b5 c1b2 c5c4 b3c4 b5c4 d3c4 d7h3 g2g1 e8c8 c4a2 f6e4 h1h3 e4c3 e1e7 g6e7 b2c3 c8c3 c2e4 g5g4 e4g4 b7a6,-117.0
25th ECC,Ohrid MKD,2009.10.09,6,"Gashimov,V","Miroshnichenko,E",2740.0,2690.0,1/2-1/2,0,B43,91,e4 c5 Nc3 e6 Nf3 a6 d4 cxd4 Nxd4 Qc7 Bd3 Ne7 O-O Nbc6 Nxc6 Nxc6 f4 Be7 Kh1 d6 Qg4 Bf6 Be3 Bd7 a3 Ne7 Qg3 Bc6 Rae1 g6 Qf2 b5 Bb6 Qd7 e5 Bg7 exd6 Nf5 Rd1 Qb7 Be4 Kd7 Bxc6+ Qxc6 Bc7 Bxc3 bxc3 h5 Rfe1 h4 h3 Rh5 Kh2 Ng7 Re5 Rxe5 fxe5 Nf5 Ba5 Qe4 Re1 Qb7 a4 bxa4 Qc5 Rc8 Bc7 Qc6 Qxc6+ Kxc6 Re4 a3 Ra4 Ra8 Rxa3 f6 c4 fxe5 c5 Ng3 Rf3 Ne4 Re3 Nf6 Rxe5 a5 Rxe6 Nd7 Bxa5 Rxa5 Rxg6,e2e4 c7c5 b1c3 e7e6 g1f3 a7a6 d2d4 c5d4 f3d4 d8c7 f1d3 g8e7 e1g1 b8c6 d4c6 e7c6 f2f4 f8e7 g1h1 d7d6 d1g4 e7f6 c1e3 c8d7 a2a3 c6e7 g4g3 d7c6 a1e1 g7g6 g3f2 b7b5 e3b6 c7d7 e4e5 f6g7 e5d6 e7f5 e1d1 d7b7 d3e4 e8d7 e4c6 b7c6 b6c7 g7c3 b2c3 h7h5 f1e1 h5h4 h2h3 h8h5 h1h2 f5g7 e1e5 h5e5 f4e5 g7f5 c7a5 c6e4 d1e1 e4b7 a3a4 b5a4 f2c5 a8c8 a5c7 b7c6 c5c6 d7c6 e1e4 a4a3 e4a4 c8a8 a4a3 f7f6 c3c4 f6e5 c4c5 f5g3 a3f3 g3e4 f3e3 e4f6 e3e5 a6a5 e5e6 f6d7 c7a5 a8a5 e6g6,50.0
25th ECC,Ohrid MKD,2009.10.10,7,"Gashimov,V","Eljanov,P",2740.0,2717.0,1/2-1/2,0,C92,61,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 d6 c3 O-O h3 Bb7 d4 Re8 a4 h6 axb5 axb5 Rxa8 Qxa8 Na3 b4 Nc4 Bf8 d5 Na5 Nxa5 Qxa5 c4 c5 Nh4 Bc8 Qf3 Be7 Nf5 Bxf5 exf5 Nh7 Qd1 Ra8 g3 Bg5 Bxg5 Nxg5 Kg2 Nh7 h4 Qa7 g4 Qe7 Kg3 g5 fxg6 fxg6 Qd3,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c8b7 d2d4 f8e8 a2a4 h7h6 a4b5 a6b5 a1a8 d8a8 b1a3 b5b4 a3c4 e7f8 d4d5 c6a5 c4a5 a8a5 c3c4 c7c5 f3h4 b7c8 d1f3 f8e7 h4f5 c8f5 e4f5 f6h7 f3d1 e8a8 g2g3 e7g5 c1g5 h7g5 g1g2 g5h7 h3h4 a5a7 g3g4 a7e7 g2g3 g7g5 f5g6 f7g6 d1d3,23.0
17th TCh-Eur,Novi Sad SRB,2009.10.22,1,"Shengelia,D","Gashimov,V",2560.0,2740.0,1/2-1/2,0,A70,94,d4 Nf6 c4 c5 d5 e6 Nc3 exd5 cxd5 d6 Nf3 g6 h3 Bg7 e4 O-O Bd3 b5 Bxb5 Nxe4 Nxe4 Qa5+ Nfd2 Qxb5 Nxd6 Qa6 N2c4 Nd7 O-O Ne5 Nxc8 Raxc8 Nxe5 Bxe5 Qf3 Rfe8 Rd1 c4 a4 Qb7 Ra3 Bxb2 d6 Qxf3 Rxf3 Bxc1 Rxc1 Red8 Rf4 c3 Rd4 Rc6 a5 a6 Rd3 Rcxd6 Rxd6 Rxd6 Rxc3 Rd5 Ra3 Kf8 Kh2 Ke7 g4 h5 Kg3 hxg4 hxg4 g5 Re3+ Kf6 Rf3+ Ke6 Re3+ Re5 Ra3 f6 Ra1 f5 gxf5+ Kxf5 Ra3 Rb5 Rf3+ Kg6 Ra3 Kh5 Ra4 Rb3+ f3 Rb5 Kh3 Rb3,d2d4 g8f6 c2c4 c7c5 d4d5 e7e6 b1c3 e6d5 c4d5 d7d6 g1f3 g7g6 h2h3 f8g7 e2e4 e8g8 f1d3 b7b5 d3b5 f6e4 c3e4 d8a5 f3d2 a5b5 e4d6 b5a6 d2c4 b8d7 e1g1 d7e5 d6c8 a8c8 c4e5 g7e5 d1f3 f8e8 f1d1 c5c4 a2a4 a6b7 a1a3 e5b2 d5d6 b7f3 a3f3 b2c1 d1c1 e8d8 f3f4 c4c3 f4d4 c8c6 a4a5 a7a6 d4d3 c6d6 d3d6 d8d6 c1c3 d6d5 c3a3 g8f8 g1h2 f8e7 g2g4 h7h5 h2g3 h5g4 h3g4 g6g5 a3e3 e7f6 e3f3 f6e6 f3e3 d5e5 e3a3 f7f6 a3a1 f6f5 g4f5 e6f5 a1a3 e5b5 a3f3 f5g6 f3a3 g6h5 a3a4 b5b3 f2f3 b3b5 g3h3 b5b3,-180.0
17th TCh-Eur,Novi Sad SRB,2009.10.23,2,"Gashimov,V","McShane,L",2740.0,2615.0,1/2-1/2,0,C95,68,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 d6 c3 O-O h3 Nb8 d4 Nbd7 Nbd2 Bb7 Bc2 Re8 a4 Bf8 Bd3 c6 Qc2 Qc7 b3 g6 Bb2 Nh5 Bf1 Nf4 c4 bxa4 Rxa4 exd4 g3 Ne6 Nxd4 Nec5 Raa1 a5 Bc3 Qb6 Rad1 Na6 N4f3 Nb4 Qb2 Rad8 e5 dxe5 Ne4 c5 Rxd7 Rxd7 Nxe5 Rxe5 Bxe5 Bxe4 Rxe4 Nd3 Qc2 Nxe5,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 b1d2 c8b7 b3c2 f8e8 a2a4 e7f8 c2d3 c7c6 d1c2 d8c7 b2b3 g7g6 c1b2 f6h5 d3f1 h5f4 c3c4 b5a4 a1a4 e5d4 g2g3 f4e6 f3d4 e6c5 a4a1 a6a5 b2c3 c7b6 a1d1 c5a6 d4f3 a6b4 c2b2 a8d8 e4e5 d6e5 d2e4 c6c5 d1d7 d8d7 f3e5 e8e5 c3e5 b7e4 e1e4 b4d3 b2c2 d3e5,125.0
17th TCh-Eur,Novi Sad SRB,2009.10.24,3,"Meier,Geo","Gashimov,V",2664.0,2740.0,0-1,-1,A70,84,d4 Nf6 c4 e6 Nf3 c5 d5 d6 Nc3 exd5 cxd5 g6 h3 Bg7 e4 O-O Bd3 b5 Bxb5 Nxe4 Nxe4 Qa5+ Nfd2 Qxb5 Nxd6 Qa6 N2c4 Nd7 O-O Ne5 Nxc8 Raxc8 Nxe5 Bxe5 Re1 Rfe8 Bg5 Bd4 Rc1 Qd6 Qa4 Re5 Rxe5 Qxe5 Qd7 Rb8 Bh6 Qf6 Rc2 Rd8 Qc7 Rxd5 Re2 Rd8 Qxa7 g5 Qc7 Kh8 h4 gxh4 Bf4 Kg7 b3 Rd5 Kh1 Qf5 Qc6 Bf6 Re1 h6 a4 h3 a5 Bg5 Bg3 h5 Rg1 h4 Bh2 hxg2+ Rxg2 h3 Rg3 Qe4+,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 d7d6 b1c3 e6d5 c4d5 g7g6 h2h3 f8g7 e2e4 e8g8 f1d3 b7b5 d3b5 f6e4 c3e4 d8a5 f3d2 a5b5 e4d6 b5a6 d2c4 b8d7 e1g1 d7e5 d6c8 a8c8 c4e5 g7e5 f1e1 f8e8 c1g5 e5d4 a1c1 a6d6 d1a4 e8e5 e1e5 d6e5 a4d7 c8b8 g5h6 e5f6 c1c2 b8d8 d7c7 d8d5 c2e2 d5d8 c7a7 g6g5 a7c7 g8h8 h3h4 g5h4 h6f4 h8g7 b2b3 d8d5 g1h1 f6f5 c7c6 d4f6 e2e1 h7h6 a2a4 h4h3 a4a5 f6g5 f4g3 h6h5 e1g1 h5h4 g3h2 h3g2 g1g2 h4h3 g2g3 f5e4,-76.0
17th TCh-Eur,Novi Sad SRB,2009.10.25,4,"Gashimov,V","Roiz,M",2740.0,2658.0,1-0,1,C91,79,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 d6 c3 O-O d4 Bg4 d5 Na5 Bc2 c6 h3 Bc8 dxc6 Qc7 Nbd2 Qxc6 Nf1 Re8 Ng3 Be6 Ng5 Bd7 a4 Nc4 b3 Nb6 a5 Nc8 Bd2 Bd8 Bd3 Ne7 c4 Qb7 Nf3 b4 c5 dxc5 Nxe5 Bc7 Nxd7 Nxd7 f4 Nf8 Bc4 Rad8 e5 Nc6 Nf5 Nxa5 Rxa5 Bxa5 Qg4 g6 Nh6+ Kg7 f5 Ne6 fxe6 Rxd2 exf7 Rf8 e6 Bd8 Nf5+ Kh8 Qg3,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 d2d4 c8g4 d4d5 c6a5 b3c2 c7c6 h2h3 g4c8 d5c6 d8c7 b1d2 c7c6 d2f1 f8e8 f1g3 c8e6 f3g5 e6d7 a2a4 a5c4 b2b3 c4b6 a4a5 b6c8 c1d2 e7d8 c2d3 c8e7 c3c4 c6b7 g5f3 b5b4 c4c5 d6c5 f3e5 d8c7 e5d7 f6d7 f2f4 d7f8 d3c4 a8d8 e4e5 e7c6 g3f5 c6a5 a1a5 c7a5 d1g4 g7g6 f5h6 g8g7 f4f5 f8e6 f5e6 d8d2 e6f7 e8f8 e5e6 a5d8 h6f5 g7h8 g4g3,82.0
17th TCh-Eur,Novi Sad SRB,2009.10.26,5,"Gashimov,V","Mchedlishvili,M",2740.0,2613.0,1-0,1,B12,89,e4 c6 d4 d5 e5 Bf5 Nf3 e6 Be2 c5 Be3 cxd4 Nxd4 Ne7 Nd2 Nbc6 N2f3 Be4 O-O Bxf3 Nxf3 g6 Bd3 Bg7 Bf4 O-O c3 f6 exf6 Rxf6 Bg5 Rf7 Re1 Qd7 Bb5 a6 Ba4 Raf8 Qe2 e5 Bxe7 Qxe7 Bb3 Qc5 Qe3 Qxe3 fxe3 e4 Ng5 Rf5 Ne6 Rc8 Rad1 Ne7 Nf4 Rc5 g4 Rg5 h3 Kf7 Rf1 Bf6 Rd2 h5 Rg2 Ra5 gxh5 gxh5 a4 b5 Bd1 Rxg2+ Kxg2 bxa4 Bxh5+ Kg8 Ne6 Be5 Be8 a3 bxa3 Rxa3 Rf8+ Kh7 Rf7+ Kg6 h4 Rxc3 Nf8+,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 c6c5 c1e3 c5d4 f3d4 g8e7 b1d2 b8c6 d2f3 f5e4 e1g1 e4f3 d4f3 g7g6 e2d3 f8g7 e3f4 e8g8 c2c3 f7f6 e5f6 f8f6 f4g5 f6f7 f1e1 d8d7 d3b5 a7a6 b5a4 a8f8 d1e2 e6e5 g5e7 d7e7 a4b3 e7c5 e2e3 c5e3 f2e3 e5e4 f3g5 f7f5 g5e6 f8c8 a1d1 c6e7 e6f4 c8c5 g2g4 f5g5 h2h3 g8f7 e1f1 g7f6 d1d2 h7h5 d2g2 c5a5 g4h5 g6h5 a2a4 b7b5 b3d1 g5g2 g1g2 b5a4 d1h5 f7g8 f4e6 f6e5 h5e8 a4a3 b2a3 a5a3 f1f8 g8h7 f8f7 h7g6 h3h4 a3c3 e6f8,127.0
17th TCh-Eur,Novi Sad SRB,2009.10.27,6,"Jakovenko,D","Gashimov,V",2742.0,2740.0,1/2-1/2,0,B90,42,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be3 e5 Nb3 Be7 Qd2 Ng4 g3 Nxe3 Qxe3 Bg5 f4 exf4 gxf4 Bh4+ Kd2 Nc6 Rg1 g5 fxg5 Ne5 Kc1 Bg4 Kb1 Bxg5 Qg3 Bh4 Qe3 Be6 Be2 Rc8 Nd4 Qf6,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 f8e7 d1d2 f6g4 g2g3 g4e3 d2e3 e7g5 f2f4 e5f4 g3f4 g5h4 e1d2 b8c6 h1g1 g7g5 f4g5 c6e5 d2c1 c8g4 c1b1 h4g5 e3g3 g5h4 g3e3 g4e6 f1e2 a8c8 b3d4 d8f6,2.0
17th TCh-Eur,Novi Sad SRB,2009.10.28,7,"Akopian,Vl","Gashimov,V",2698.0,2740.0,1/2-1/2,0,C42,92,e4 e5 Nf3 Nf6 Nxe5 d6 Nf3 Nxe4 d4 d5 Bd3 Nc6 O-O Be7 c4 Nb4 Be2 O-O a3 Nc6 cxd5 Qxd5 Nc3 Nxc3 bxc3 Bf5 Re1 Rfe8 Bf4 Rac8 h3 h6 Qc1 Bf6 Qb2 Be4 Rad1 Na5 Ne5 Bf5 Ng4 Qb3 Nxf6+ gxf6 Qxb3 Nxb3 Bg4 Rxe1+ Rxe1 Bxg4 hxg4 c5 d5 Rd8 c4 b5 cxb5 Rxd5 Re7 Rd1+ Kh2 Nd4 a4 Ra1 Rxa7 Nxb5 Ra8+ Kg7 axb5 Rxa8 b6 Ra4 b7 Rxf4 b8=Q Rxf2 Qb5 Rf4 Kg3 Re4 g5 hxg5 Qxc5 Re5 Qd6 Re6 Qd3 Re5 Kg4 Re6 g3 Re5,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 f8e7 c2c4 c6b4 d3e2 e8g8 a2a3 b4c6 c4d5 d8d5 b1c3 e4c3 b2c3 c8f5 f1e1 f8e8 c1f4 a8c8 h2h3 h7h6 d1c1 e7f6 c1b2 f5e4 a1d1 c6a5 f3e5 e4f5 e5g4 d5b3 g4f6 g7f6 b2b3 a5b3 e2g4 e8e1 d1e1 f5g4 h3g4 c7c5 d4d5 c8d8 c3c4 b7b5 c4b5 d8d5 e1e7 d5d1 g1h2 b3d4 a3a4 d1a1 e7a7 d4b5 a7a8 g8g7 a4b5 a1a8 b5b6 a8a4 b6b7 a4f4 b7b8q f4f2 b8b5 f2f4 h2g3 f4e4 g4g5 h6g5 b5c5 e4e5 c5d6 e5e6 d6d3 e6e5 g3g4 e5e6 g2g3 e6e5,-42.0
17th TCh-Eur,Novi Sad SRB,2009.10.29,8,"Gashimov,V","Wojtaszek,R",2740.0,2640.0,1/2-1/2,0,B12,94,e4 c6 d4 d5 e5 Bf5 Nf3 e6 Be2 Nd7 O-O h6 Nbd2 Ne7 Nb3 Nc8 Be3 Ncb6 Nbd2 Be7 Ne1 c5 c3 cxd4 cxd4 Nb8 Bd3 Bxd3 Nxd3 Nc6 Qg4 g6 Rac1 Nd7 Rc3 Nb4 Nxb4 Bxb4 Rc2 Rc8 Rfc1 Rxc2 Rxc2 Nb8 Qe2 Nc6 Nf3 Be7 g3 Qa5 a3 Qa4 Kg2 Kd7 h3 a6 Rc3 h5 Qd2 b5 Qc1 Rc8 Bg5 Bxg5 Qxg5 Nxd4 Rxc8 Kxc8 Qe7 Nxf3 Qe8+ Kb7 Qxf7+ Kb8 Qf8+ Kb7 Qf7+ Kb8 Qe8+ Kb7 Qf7+ Kb8 Qxf3 Qc2 Qf8+ Qc8 Qxc8+ Kxc8 b4 Kd7 Kf3 Ke7 Ke3 Kf7,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 b8d7 e1g1 h7h6 b1d2 g8e7 d2b3 e7c8 c1e3 c8b6 b3d2 f8e7 f3e1 c6c5 c2c3 c5d4 c3d4 d7b8 e2d3 f5d3 e1d3 b8c6 d1g4 g7g6 a1c1 b6d7 c1c3 c6b4 d3b4 e7b4 c3c2 a8c8 f1c1 c8c2 c1c2 d7b8 g4e2 b8c6 d2f3 b4e7 g2g3 d8a5 a2a3 a5a4 g1g2 e8d7 h2h3 a7a6 c2c3 h6h5 e2d2 b7b5 d2c1 h8c8 e3g5 e7g5 c1g5 c6d4 c3c8 d7c8 g5e7 d4f3 e7e8 c8b7 e8f7 b7b8 f7f8 b8b7 f8f7 b7b8 f7e8 b8b7 e8f7 b7b8 f7f3 a4c2 f3f8 c2c8 f8c8 b8c8 b2b4 c8d7 g2f3 d7e7 f3e3 e7f7,100.0
