event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
SportAccord Blitz w 2014,Beijing CHN,2014.12.14,18.8,"Stefanova,A","Ushenina,A",2517.0,2494.0,1/2-1/2,0.0,A07,83,Nf3 d5 g3 c6 Bg2 Bg4 d3 Nd7 O-O e5 e4 dxe4 dxe4 f6 Be3 Bc5 Qe2 Bxe3 Qxe3 Qb6 Qc3 Nh6 Nbd2 Nf7 Nc4 Qc5 b4 Qe7 a4 O-O a5 Rfd8 a6 b6 Ne3 Bxf3 Nf5 Qf8 Bxf3 c5 b5 g6 Ne3 Kg7 Rfd1 Ng5 Bg2 Ne6 Qc4 Qf7 c3 Ndf8 h4 h5 Bh3 Nc7 Qa4 Qe8 Bf1 Rxd1 Rxd1 Rd8 Rxd8 Qxd8 Qc2 Qd7 Qe2 Qd8 Bh3 Qe8 Bf1 Qd7 Kh2 Qe8 Qd3 Qd7 Qe2 Qe8 Qd3 Qd7 Qe2 Qe8 Qd3,g1f3 d7d5 g2g3 c7c6 f1g2 c8g4 d2d3 b8d7 e1g1 e7e5 e2e4 d5e4 d3e4 f7f6 c1e3 f8c5 d1e2 c5e3 e2e3 d8b6 e3c3 g8h6 b1d2 h6f7 d2c4 b6c5 b2b4 c5e7 a2a4 e8g8 a4a5 f8d8 a5a6 b7b6 c4e3 g4f3 e3f5 e7f8 g2f3 c6c5 b4b5 g7g6 f5e3 g8g7 f1d1 f7g5 f3g2 g5e6 c3c4 f8f7 c2c3 d7f8 h2h4 h7h5 g2h3 e6c7 c4a4 f7e8 h3f1 d8d1 a1d1 a8d8 d1d8 e8d8 a4c2 d8d7 c2e2 d7d8 f1h3 d8e8 h3f1 e8d7 g1h2 d7e8 e2d3 e8d7 d3e2 d7e8 e2d3 e8d7 d3e2 d7e8 e2d3,23.0
SportAccord Blitz w 2014,Beijing CHN,2014.12.14,19.4,"Kosteniuk,A","Stefanova,A",2541.0,2517.0,1-0,1.0,C54,75,e4 e5 Nf3 Nc6 Bc4 Bc5 c3 Nf6 d4 exd4 cxd4 Bb4+ Bd2 Bxd2+ Nbxd2 d5 exd5 Nxd5 O-O O-O Rc1 Nb6 Bb3 Bg4 h3 Bh5 Rc5 Bg6 Qc1 Rc8 Qc3 Qd6 Re1 Rfd8 Ne4 Qd7 Neg5 Qd6 Ne5 Nxe5 dxe5 Qe7 e6 f6 Nf7 Re8 Rc1 c6 Rd1 Rb8 Ra5 a6 f4 Nd5 Bxd5 cxd5 Raxd5 Qxe6 Nd6 Rf8 f5 Bxf5 Nxf5 Rfe8 Qg3 g6 Nh6+ Kg7 Ng4 Kh8 Rd7 h5 Qf4 Re7 Qxb8+,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4 c3d4 c5b4 c1d2 b4d2 b1d2 d7d5 e4d5 f6d5 e1g1 e8g8 a1c1 d5b6 c4b3 c8g4 h2h3 g4h5 c1c5 h5g6 d1c1 a8c8 c1c3 d8d6 f1e1 f8d8 d2e4 d6d7 e4g5 d7d6 f3e5 c6e5 d4e5 d6e7 e5e6 f7f6 g5f7 d8e8 e1c1 c7c6 c1d1 c8b8 c5a5 a7a6 f2f4 b6d5 b3d5 c6d5 a5d5 e7e6 f7d6 e8f8 f4f5 g6f5 d6f5 f8e8 c3g3 g7g6 f5h6 g8g7 h6g4 g7h8 d5d7 h7h5 g3f4 e8e7 f4b8,24.0
SportAccord Blitz w 2014,Beijing CHN,2014.12.14,20.7,"Stefanova,A","Khotenashvili,B",2517.0,2504.0,1/2-1/2,0.0,B06,106,d4 g6 e4 Bg7 Nc3 c6 Nf3 d5 exd5 cxd5 h3 Nc6 Bf4 Nf6 Bd3 O-O Qd2 Re8 O-O a6 a3 Be6 Rfe1 Qd7 Na4 Nxd4 Nxd4 Qxa4 Nxe6 fxe6 Rxe6 Qd7 Rae1 Rac8 Qb4 Ne4 Rb6 Nc5 Be5 Bxe5 Rxe5 e6 g3 Nxd3 cxd3 Re7 Qd6 Qxd6 Rxd6 Kf7 Rb6 Rc6 Rb4 Kf6 Re2 e5 g4 Rec7 Kg2 b5 a4 bxa4 Rxa4 Rb7 b4 Rbb6 Ra5 Rd6 Rea2 Rxb4 Rxa6 Rxa6 Rxa6+ Kg5 Kg3 Rb3 h4+ Kh6 Ra7 Rxd3+ Kg2 g5 Ra6+ Kg7 hxg5 e4 Rd6 Kf7 Kf1 Kg7 Ke2 Kf7 Rh6 Kg7 Re6 Kf7 Rf6+ Kg7 Rd6 Kf7 Rf6+ Kg7 Rd6 Kf7 Rf6+ Kg7,d2d4 g7g6 e2e4 f8g7 b1c3 c7c6 g1f3 d7d5 e4d5 c6d5 h2h3 b8c6 c1f4 g8f6 f1d3 e8g8 d1d2 f8e8 e1g1 a7a6 a2a3 c8e6 f1e1 d8d7 c3a4 c6d4 f3d4 d7a4 d4e6 f7e6 e1e6 a4d7 a1e1 a8c8 d2b4 f6e4 e6b6 e4c5 f4e5 g7e5 e1e5 e7e6 g2g3 c5d3 c2d3 e8e7 b4d6 d7d6 b6d6 g8f7 d6b6 c8c6 b6b4 f7f6 e5e2 e6e5 g3g4 e7c7 g1g2 b7b5 a3a4 b5a4 b4a4 c7b7 b2b4 b7b6 a4a5 c6d6 e2a2 b6b4 a5a6 d6a6 a2a6 f6g5 g2g3 b4b3 h3h4 g5h6 a6a7 b3d3 g3g2 g6g5 a7a6 h6g7 h4g5 e5e4 a6d6 g7f7 g2f1 f7g7 f1e2 g7f7 d6h6 f7g7 h6e6 g7f7 e6f6 f7g7 f6d6 g7f7 d6f6 f7g7 f6d6 g7f7 d6f6 f7g7,13.0
SportAccord Blitz w 2014,Beijing CHN,2014.12.15,21.6,"Cramling,P","Stefanova,A",2518.0,2517.0,1/2-1/2,0.0,A41,138,d4 d6 Nf3 g6 c4 Bg7 Nc3 Nc6 Bg5 h6 Be3 Bg4 d5 Bxf3 exf3 Ne5 Qb3 Qc8 Be2 Nf6 O-O O-O c5 Nfd7 cxd6 Nb6 dxe7 Re8 Bc5 Ned7 Ba3 Bf6 d6 cxd6 Nb5 Nc5 Qc2 Bxe7 Rfd1 d5 Rac1 Ne6 Qd2 Qd8 Bxe7 Qxe7 Qxh6 a6 Nc3 Ng7 Bf1 d4 Ne4 Nf5 Qf4 Nd5 Qd2 Rad8 a3 Nf6 Nc5 Nh4 Nd3 Nd5 Kh1 Qf6 f4 Nf5 Be2 b6 Bf3 Nh4 Bxd5 Rxd5 Re1 Red8 Qc2 a5 Qd2 Qg7 Rc4 Nf5 Rec1 Qh6 Qe2 Ng7 Qf3 Kh7 Rc7 Kg8 Rb7 R5d6 Rcc7 Rf6 g3 Ne6 Rd7 Rxd7 Rxd7 Qh3 Qg2 Qg4 f3 Qf5 Qe2 Kg7 Ne5 Qb1+ Kg2 Qf5 Nd3 g5 fxg5 Nxg5 Rxd4 Qxf3+ Qxf3 Nxf3 Rf4 Nd2 Rxf6 Kxf6 Kf2 Kf5 Ke3 Nf1+ Kf2 Nxh2 Ke3 Nf1+ Kf2 Nd2 Ke3 Nf1+ Kf2 Nd2 Ke3 Nf1+,d2d4 d7d6 g1f3 g7g6 c2c4 f8g7 b1c3 b8c6 c1g5 h7h6 g5e3 c8g4 d4d5 g4f3 e2f3 c6e5 d1b3 d8c8 f1e2 g8f6 e1g1 e8g8 c4c5 f6d7 c5d6 d7b6 d6e7 f8e8 e3c5 e5d7 c5a3 g7f6 d5d6 c7d6 c3b5 d7c5 b3c2 f6e7 f1d1 d6d5 a1c1 c5e6 c2d2 c8d8 a3e7 d8e7 d2h6 a7a6 b5c3 e6g7 e2f1 d5d4 c3e4 g7f5 h6f4 b6d5 f4d2 a8d8 a2a3 d5f6 e4c5 f5h4 c5d3 f6d5 g1h1 e7f6 f3f4 h4f5 f1e2 b7b6 e2f3 f5h4 f3d5 d8d5 d1e1 e8d8 d2c2 a6a5 c2d2 f6g7 c1c4 h4f5 e1c1 g7h6 d2e2 f5g7 e2f3 g8h7 c4c7 h7g8 c7b7 d5d6 c1c7 d6f6 g2g3 g7e6 c7d7 d8d7 b7d7 h6h3 f3g2 h3g4 f2f3 g4f5 g2e2 g8g7 d3e5 f5b1 h1g2 b1f5 e5d3 g6g5 f4g5 e6g5 d7d4 f5f3 e2f3 g5f3 d4f4 f3d2 f4f6 g7f6 g2f2 f6f5 f2e3 d2f1 e3f2 f1h2 f2e3 h2f1 e3f2 f1d2 f2e3 d2f1 e3f2 f1d2 f2e3 d2f1,1.0
SportAccord Blitz w 2014,Beijing CHN,2014.12.15,22.3,"Stefanova,A","Muzychuk,M",2517.0,2529.0,1-0,1.0,D05,89,d4 Nf6 Nf3 c5 e3 e6 Bd3 d5 b3 Nc6 O-O Be7 Bb2 O-O Nbd2 b6 Ne5 Bb7 f4 Rc8 a3 h6 Qf3 Nd7 Qh3 Bf6 g4 Bxe5 dxe5 d4 e4 f6 exf6 Qxf6 g5 hxg5 Bc4 Rce8 f5 g4 Qxg4 Nde5 Qh5 Nxc4 Nxc4 Ne5 Nd6 Re7 Bc1 exf5 Nxb7 Rxb7 Rxf5 Qg6+ Qxg6 Nxg6 Rxf8+ Kxf8 Bg5 Rf7 b4 Ne5 Kg2 c4 Rd1 d3 cxd3 Nxd3 Be3 Re7 Kf3 Kf7 h4 Ke6 Bd4 Rf7+ Ke3 Nf4 Rg1 g6 Rg5 Kd7 Kd2 Ne6 Rd5+ Kc6 Be5 Rd7 b5+,d2d4 g8f6 g1f3 c7c5 e2e3 e7e6 f1d3 d7d5 b2b3 b8c6 e1g1 f8e7 c1b2 e8g8 b1d2 b7b6 f3e5 c8b7 f2f4 a8c8 a2a3 h7h6 d1f3 f6d7 f3h3 e7f6 g2g4 f6e5 d4e5 d5d4 e3e4 f7f6 e5f6 d8f6 g4g5 h6g5 d3c4 c8e8 f4f5 g5g4 h3g4 d7e5 g4h5 e5c4 d2c4 c6e5 c4d6 e8e7 b2c1 e6f5 d6b7 e7b7 f1f5 f6g6 h5g6 e5g6 f5f8 g8f8 c1g5 b7f7 b3b4 g6e5 g1g2 c5c4 a1d1 d4d3 c2d3 e5d3 g5e3 f7e7 g2f3 f8f7 h2h4 f7e6 e3d4 e7f7 f3e3 d3f4 d1g1 g7g6 g1g5 e6d7 e3d2 f4e6 g5d5 d7c6 d4e5 f7d7 b4b5,-12.0
SportAccord Blitz w 2014,Beijing CHN,2014.12.15,23.4,Zhao Xue,"Stefanova,A",2514.0,2517.0,1-0,1.0,D15,65,d4 d5 c4 c6 Nc3 Nf6 Nf3 a6 a4 e6 g3 Bb4 Bg2 Nbd7 O-O O-O Qd3 a5 b3 b6 Bb2 Ba6 Rfd1 Rc8 Qc2 dxc4 bxc4 Bxc4 Ne5 Nxe5 dxe5 Nd7 Rd4 Bd5 Rh4 g6 e4 Bc4 Rd1 Qe7 Rd4 b5 Nd1 Rfd8 Ne3 h5 Rd1 Nb6 Bd4 c5 Bb2 Rxd1+ Qxd1 Qd7 Qf3 bxa4 g4 a3 Bxa3 Qd8 Qg3 Bxa3 gxh5 Be2 hxg6,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 a7a6 a2a4 e7e6 g2g3 f8b4 f1g2 b8d7 e1g1 e8g8 d1d3 a6a5 b2b3 b7b6 c1b2 c8a6 f1d1 a8c8 d3c2 d5c4 b3c4 a6c4 f3e5 d7e5 d4e5 f6d7 d1d4 c4d5 d4h4 g7g6 e2e4 d5c4 a1d1 d8e7 d1d4 b6b5 c3d1 f8d8 d1e3 h7h5 d4d1 d7b6 b2d4 c6c5 d4b2 d8d1 c2d1 e7d7 d1f3 b5a4 g3g4 a4a3 b2a3 d7d8 f3g3 b4a3 g4h5 c4e2 h5g6,-3.0
SportAccord Blitz w 2014,Beijing CHN,2014.12.15,24.6,"Stefanova,A","Dzagnidze,N",2517.0,2570.0,1/2-1/2,0.0,A05,75,Nf3 Nf6 g3 c5 Bg2 Nc6 O-O g6 d3 Bg7 e4 d6 Nbd2 O-O Re1 Rb8 Rb1 b5 a3 Bb7 b4 a6 bxc5 dxc5 e5 Nd5 Bb2 Nb6 Ne4 Na4 Ba1 Nd4 Nxd4 cxd4 f4 f6 exf6 exf6 Qd2 Rf7 Rb4 Rd7 Qf2 f5 Ng5 Bxg2 Qxg2 Rc8 Ne6 Qb6 Nxg7 Kxg7 Qf2 Rcd8 Qe2 Qc5 Qe5+ Qxe5 Rxe5 Kf7 Kf2 Rd6 Ke1 Nb6 Kd2 Nd7 Re1 Nc5 Re5 Nd7 Re1 Nc5 Re5 Nd7 Re1,g1f3 g8f6 g2g3 c7c5 f1g2 b8c6 e1g1 g7g6 d2d3 f8g7 e2e4 d7d6 b1d2 e8g8 f1e1 a8b8 a1b1 b7b5 a2a3 c8b7 b2b4 a7a6 b4c5 d6c5 e4e5 f6d5 c1b2 d5b6 d2e4 b6a4 b2a1 c6d4 f3d4 c5d4 f2f4 f7f6 e5f6 e7f6 d1d2 f8f7 b1b4 f7d7 d2f2 f6f5 e4g5 b7g2 f2g2 b8c8 g5e6 d8b6 e6g7 g8g7 g2f2 c8d8 f2e2 b6c5 e2e5 c5e5 e1e5 g7f7 g1f2 d7d6 f2e1 a4b6 e1d2 b6d7 e5e1 d7c5 e1e5 c5d7 e5e1 d7c5 e1e5 c5d7 e5e1,-53.0
SportAccord Blitz w 2014,Beijing CHN,2014.12.15,25.2,"Muzychuk,A","Stefanova,A",2545.0,2517.0,1-0,1.0,C41,77,e4 d6 d4 Nf6 Nc3 e5 Nf3 Nbd7 Bc4 Be7 O-O O-O a4 a5 Re1 c6 b3 h6 h3 Re8 Bb2 Qc7 Bd3 Nf8 Qd2 Ng6 Rad1 Nh5 Bf1 Nhf4 Kh2 exd4 Qxd4 Bf6 Qxd6 Qxd6 Rxd6 Ne5 Nd1 Nxf3+ gxf3 Be7 Rd2 Ne6 Ne3 Bg5 Bg2 Bf4+ Kg1 h5 Rdd1 h4 Nf5 b5 axb5 cxb5 Nxh4 g6 Bf1 Rb8 Ng2 Bc7 Rd5 b4 Red1 Bd8 Nf4 Nxf4 Rxd8 Bxh3 Rxb8 Rxb8 Be5 Bxf1 Bxb8 Be2 Rd8+,e2e4 d7d6 d2d4 g8f6 b1c3 e7e5 g1f3 b8d7 f1c4 f8e7 e1g1 e8g8 a2a4 a7a5 f1e1 c7c6 b2b3 h7h6 h2h3 f8e8 c1b2 d8c7 c4d3 d7f8 d1d2 f8g6 a1d1 f6h5 d3f1 h5f4 g1h2 e5d4 d2d4 e7f6 d4d6 c7d6 d1d6 g6e5 c3d1 e5f3 g2f3 f6e7 d6d2 f4e6 d1e3 e7g5 f1g2 g5f4 h2g1 h6h5 d2d1 h5h4 e3f5 b7b5 a4b5 c6b5 f5h4 g7g6 g2f1 a8b8 h4g2 f4c7 d1d5 b5b4 e1d1 c7d8 g2f4 e6f4 d5d8 c8h3 d8b8 e8b8 b2e5 h3f1 e5b8 f1e2 d1d8,28.0
SportAccord Blitz w 2014,Beijing CHN,2014.12.15,26.2,"Stefanova,A","Kosintseva,T",2517.0,2483.0,1/2-1/2,0.0,D02,127,d4 Nf6 Nf3 d5 Bf4 c5 e3 Nc6 c3 cxd4 exd4 Bg4 Nbd2 e6 h3 Bh5 Qb3 Qc8 g4 Bg6 Ne5 Be7 Bb5 O-O Bxc6 bxc6 Qa4 c5 Nc6 Qd7 Nxe7+ Qxe7 O-O cxd4 cxd4 Rfc8 Rfc1 h5 f3 Ne8 Qa6 Qd7 Be5 f6 Bg3 Bf7 b4 hxg4 hxg4 e5 dxe5 d4 Qd3 fxe5 Bxe5 Rd8 Ne4 Qd5 Rc5 Qb7 a3 Rac8 Rac1 Rxc5 Rxc5 Qd7 b5 Qe6 Rc2 Qxe5 a4 Nf6 Nxf6+ Qxf6 Rh2 Re8 Qh7+ Kf8 Qh8+ Bg8 Rh5 Re5 Rxe5 Qxe5 Qh4 Qf6 Qg3 Be6 Qb8+ Kf7 Qxa7+ Kg6 Qb7 Qe5 a5 Bd5 Qb6+ Kh7 a6 d3 Qf2 Qc3 Qh4+ Kg8 Qd8+ Kh7 Qxd5 Qe1+ Kg2 Qe2+ Kg3 d2 Qh5+ Kg8 Qd5+ Kf8 Qd8+ Kf7 Qd7+ Kf8 Qd8+ Kf7 Qd7+ Kf8 Qd8+ Kf7 Qd7+,d2d4 g8f6 g1f3 d7d5 c1f4 c7c5 e2e3 b8c6 c2c3 c5d4 e3d4 c8g4 b1d2 e7e6 h2h3 g4h5 d1b3 d8c8 g2g4 h5g6 f3e5 f8e7 f1b5 e8g8 b5c6 b7c6 b3a4 c6c5 e5c6 c8d7 c6e7 d7e7 e1g1 c5d4 c3d4 f8c8 f1c1 h7h5 f2f3 f6e8 a4a6 e7d7 f4e5 f7f6 e5g3 g6f7 b2b4 h5g4 h3g4 e6e5 d4e5 d5d4 a6d3 f6e5 g3e5 c8d8 d2e4 d7d5 c1c5 d5b7 a2a3 a8c8 a1c1 c8c5 c1c5 b7d7 b4b5 d7e6 c5c2 e6e5 a3a4 e8f6 e4f6 e5f6 c2h2 d8e8 d3h7 g8f8 h7h8 f7g8 h2h5 e8e5 h5e5 f6e5 h8h4 e5f6 h4g3 g8e6 g3b8 f8f7 b8a7 f7g6 a7b7 f6e5 a4a5 e6d5 b7b6 g6h7 a5a6 d4d3 b6f2 e5c3 f2h4 h7g8 h4d8 g8h7 d8d5 c3e1 g1g2 e1e2 g2g3 d3d2 d5h5 h7g8 h5d5 g8f8 d5d8 f8f7 d8d7 f7f8 d7d8 f8f7 d8d7 f7f8 d7d8 f8f7 d8d7,34.0
SportAccord Blitz w 2014,Beijing CHN,2014.12.15,27.6,"Harika,D","Stefanova,A",2505.0,2517.0,1-0,1.0,D00,179,d4 d5 Bg5 f6 Bd2 Nc6 Nf3 e5 dxe5 fxe5 e4 dxe4 Ng5 e3 Bxe3 Qxd1+ Kxd1 h6 Ne4 Nf6 Nbc3 Bg4+ f3 O-O-O+ Kc1 Be6 Bb5 Nd4 Bd3 c5 b3 a6 a4 Be7 Kb2 Kb8 Rhe1 Rc8 Nd2 Nd7 Bf2 Bf6 Bg3 Ka8 Nc4 Bxc4 Bxc4 h5 h4 Nf5 Bf2 Bxh4 Bxh4 Nxh4 Be6 Rcd8 Nd5 Kb8 Bh3 Ng6 a5 Nf6 Nb6 Rhe8 Rad1 Rxd1 Rxd1 Nf4 Nc4 g5 Rd6 N6d5 Rd7 Re7 Rd8+ Ka7 Rg8 Nxh3 gxh3 g4 hxg4 hxg4 Rxg4 b5 axb6+ Nxb6 Na5 Rc7 Rg6 Nd7 Re6 Ka8 Nc6 Kb7 Nxe5 Nxe5 Rxe5 Rf7 Re3 Rf4 Kc3 Kb6 Kd3 a5 Ke2 Kc6 Re4 Rf8 Ke3 Rh8 Ra4 Kb6 Rg4 Rh2 Kd3 Kc6 Rf4 Kd5 Rf5+ Kd6 Rf8 Rf2 c3 Kd5 Rf5+ Kd6 Kc4 Rf1 Rf6+ Ke5 Rf8 Kd6 Rf5 a4 bxa4 Ra1 Kb5 Rb1+ Kc4 Ra1 Kb3 Rb1+ Ka2 Rf1 f4 c4 a5 Kc6 Rf8 Kb5 f5 Kxa5 f6 Kb6 f7 Kb7 Ka3 Rf4 Kb4 Ka7 Kb5 Kb7 Kc5 Ka7 Kd5 Kb7 Ke5 Rf3 Ke4 Rf1 Kd5 Rf4 Ke6 Re4+ Kf5 Re1 Re8 Rf1+ Ke6,d2d4 d7d5 c1g5 f7f6 g5d2 b8c6 g1f3 e7e5 d4e5 f6e5 e2e4 d5e4 f3g5 e4e3 d2e3 d8d1 e1d1 h7h6 g5e4 g8f6 b1c3 c8g4 f2f3 e8c8 d1c1 g4e6 f1b5 c6d4 b5d3 c7c5 b2b3 a7a6 a2a4 f8e7 c1b2 c8b8 h1e1 d8c8 e4d2 f6d7 e3f2 e7f6 f2g3 b8a8 d2c4 e6c4 d3c4 h6h5 h2h4 d4f5 g3f2 f6h4 f2h4 f5h4 c4e6 c8d8 c3d5 a8b8 e6h3 h4g6 a4a5 d7f6 d5b6 h8e8 a1d1 d8d1 e1d1 g6f4 b6c4 g7g5 d1d6 f6d5 d6d7 e8e7 d7d8 b8a7 d8g8 f4h3 g2h3 g5g4 h3g4 h5g4 g8g4 b7b5 a5b6 d5b6 c4a5 e7c7 g4g6 b6d7 g6e6 a7a8 a5c6 a8b7 c6e5 d7e5 e6e5 c7f7 e5e3 f7f4 b2c3 b7b6 c3d3 a6a5 d3e2 b6c6 e3e4 f4f8 e2e3 f8h8 e4a4 c6b6 a4g4 h8h2 e3d3 b6c6 g4f4 c6d5 f4f5 d5d6 f5f8 h2f2 c2c3 d6d5 f8f5 d5d6 d3c4 f2f1 f5f6 d6e5 f6f8 e5d6 f8f5 a5a4 b3a4 f1a1 c4b5 a1b1 b5c4 b1a1 c4b3 a1b1 b3a2 b1f1 f3f4 c5c4 a4a5 d6c6 f5f8 c6b5 f4f5 b5a5 f5f6 a5b6 f6f7 b6b7 a2a3 f1f4 a3b4 b7a7 b4b5 a7b7 b5c5 b7a7 c5d5 a7b7 d5e5 f4f3 e5e4 f3f1 e4d5 f1f4 d5e6 f4e4 e6f5 e4e1 f8e8 e1f1 f5e6,-12.0
SportAccord Blitz w 2014,Beijing CHN,2014.12.15,28.1,"Stefanova,A","Gunina,V",2517.0,2522.0,0-1,-1.0,A07,112,Nf3 d5 g3 c6 Bg2 Bg4 d3 e6 O-O Bd6 c4 Nd7 h3 Bh5 e4 dxe4 dxe4 Qc7 Nc3 Ne7 Be3 O-O Qc2 Rfd8 Ne2 Bc5 Qc3 Bxe3 Qxe3 e5 c5 Nf8 g4 Bg6 Rfd1 Ne6 Ng3 f6 Bf1 Bf7 b4 a5 a3 axb4 axb4 Rxa1 Rxa1 Nf4 Kh2 h6 Qc3 Kh7 Bc4 Bxc4 Qxc4 Rd3 Nh4 Rd2 Rf1 Qd7 Qf7 Neg6 Qxd7 Rxd7 Nhf5 Rd2 Nd6 Nh4 Nxb7 Nd3 Kg1 Nxb4 Nd6 Rc2 Ne8 Nd3 Nh5 Nxc5 Nexg7 Nxe4 Ne6 Kg6 Nf8+ Kf7 Nd7 Rd2 Nb6 Ng5 Kh2 Ne4 Kg1 Rc2 Nd7 c5 Nb6 c4 Nd5 Rd2 Ne3 c3 Ra1 Nf3+ Kg2 Rxf2+ Kh1 Ke6 Ra6+ Kd7 Nxf6+ Nxf6 Rxf6 Rh2#,g1f3 d7d5 g2g3 c7c6 f1g2 c8g4 d2d3 e7e6 e1g1 f8d6 c2c4 b8d7 h2h3 g4h5 e2e4 d5e4 d3e4 d8c7 b1c3 g8e7 c1e3 e8g8 d1c2 f8d8 c3e2 d6c5 c2c3 c5e3 c3e3 e6e5 c4c5 d7f8 g3g4 h5g6 f1d1 f8e6 e2g3 f7f6 g2f1 g6f7 b2b4 a7a5 a2a3 a5b4 a3b4 a8a1 d1a1 e6f4 g1h2 h7h6 e3c3 g8h7 f1c4 f7c4 c3c4 d8d3 f3h4 d3d2 a1f1 c7d7 c4f7 e7g6 f7d7 d2d7 h4f5 d7d2 f5d6 g6h4 d6b7 f4d3 h2g1 d3b4 b7d6 d2c2 d6e8 b4d3 g3h5 d3c5 e8g7 c5e4 g7e6 h7g6 e6f8 g6f7 f8d7 c2d2 d7b6 e4g5 g1h2 g5e4 h2g1 d2c2 b6d7 c6c5 d7b6 c5c4 b6d5 c2d2 d5e3 c4c3 f1a1 h4f3 g1g2 d2f2 g2h1 f7e6 a1a6 e6d7 h5f6 e4f6 a6f6 f2h2,-5.0
SportAccord Blitz w 2014,Beijing CHN,2014.12.15,29.8,Ju Wenjun,"Stefanova,A",2568.0,2517.0,1-0,1.0,A00,89,g3 d5 Bg2 e5 d3 Nc6 Nf3 Nf6 O-O h6 e4 dxe4 dxe4 Qxd1 Rxd1 Bg4 c3 Nxe4 Re1 f5 h3 Bh5 g4 Bf7 gxf5 Nd6 Nxe5 Nxe5 Rxe5+ Be7 Na3 a6 Bf4 Kf8 Nc2 Rc8 Nd4 Bf6 Ne6+ Bxe6 Rxe6 Nxf5 Bxb7 Rb8 Bxa6 Rxb2 Bxc7 Bxc3 Rc1 Bd4 Re2 Rxe2 Bxe2 Ke7 a4 Rc8 Bf4 Ra8 Rc4 g5 Bd2 Ke6 Bd3 Ba7 Rc6+ Nd6 Ra6 Kd7 Bb4 Nc8 Bb5+ Kc7 Rxh6 Bb6 Rh7+ Kb8 Bc6 Ra6 Rb7+ Ka8 Rxb6+ Ka7 Rxa6+ Kxa6 Bb5+ Kb6 Bd2 Nd6 Bxg5,g2g3 d7d5 f1g2 e7e5 d2d3 b8c6 g1f3 g8f6 e1g1 h7h6 e2e4 d5e4 d3e4 d8d1 f1d1 c8g4 c2c3 f6e4 d1e1 f7f5 h2h3 g4h5 g3g4 h5f7 g4f5 e4d6 f3e5 c6e5 e1e5 f8e7 b1a3 a7a6 c1f4 e8f8 a3c2 a8c8 c2d4 e7f6 d4e6 f7e6 e5e6 d6f5 g2b7 c8b8 b7a6 b8b2 f4c7 f6c3 a1c1 c3d4 e6e2 b2e2 a6e2 f8e7 a2a4 h8c8 c7f4 c8a8 c1c4 g7g5 f4d2 e7e6 e2d3 d4a7 c4c6 f5d6 c6a6 e6d7 d2b4 d6c8 d3b5 d7c7 a6h6 a7b6 h6h7 c7b8 b5c6 a8a6 h7b7 b8a8 b7b6 a8a7 b6a6 a7a6 c6b5 a6b6 b4d2 c8d6 d2g5,51.0
SportAccord Blitz w 2014,Beijing CHN,2014.12.15,30.8,"Stefanova,A","Koneru,H",2517.0,2581.0,0-1,-1.0,A07,76,Nf3 d5 g3 Nf6 Bg2 e6 O-O b5 d3 Bb7 Nbd2 Be7 e4 c5 e5 Nfd7 Re1 Nc6 Nf1 Qc7 Qe2 b4 h4 a5 a4 Rc8 Bf4 O-O h5 Rfe8 N1h2 Qd8 Ng4 h6 Qd2 Bf8 Ngh2 f6 exf6 Nxf6 g4 Bd6 Ne5 Bxe5 Bxe5 Nxe5 Rxe5 Nd7 Re2 Qf6 c4 bxc3 bxc3 Bc6 f4 d4 c4 e5 Bxc6 Rxc6 Rae1 Rce6 f5 R6e7 Qxa5 Qh4 Qd2 Nf6 Rg2 e4 dxe4 Nxe4 Qc1 Nc3 Nf3 Rxe1+,g1f3 d7d5 g2g3 g8f6 f1g2 e7e6 e1g1 b7b5 d2d3 c8b7 b1d2 f8e7 e2e4 c7c5 e4e5 f6d7 f1e1 b8c6 d2f1 d8c7 d1e2 b5b4 h2h4 a7a5 a2a4 a8c8 c1f4 e8g8 h4h5 f8e8 f1h2 c7d8 h2g4 h7h6 e2d2 e7f8 g4h2 f7f6 e5f6 d7f6 g3g4 f8d6 f3e5 d6e5 f4e5 c6e5 e1e5 f6d7 e5e2 d8f6 c2c4 b4c3 b2c3 b7c6 f2f4 d5d4 c3c4 e6e5 g2c6 c8c6 a1e1 c6e6 f4f5 e6e7 d2a5 f6h4 a5d2 d7f6 e2g2 e5e4 d3e4 f6e4 d2c1 e4c3 h2f3 e7e1,-64.0
