event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Linares,Linares,1991.??.??,6,"Salov, Valery","Kasparov, Gary",2645.0,2800.0,1/2-1/2,0.0,E68,62,d4 Nf6 c4 g6 Nf3 Bg7 g3 O-O Bg2 d6 O-O Nbd7 Qc2 e5 Rd1 Qe7 Nc3 c6 e4 exd4 Nxd4 Re8 b3 Nc5 f3 Nfd7 Rb1 Ne5 Nce2 a5 a3 h5 h4 Bd7 Be3 a4 b4 Ne6 c5 d5 exd5 cxd5 Bf2 Nc4 Qc3 Rac8 Rbc1 b6 cxb6 Nxb6 Qd3 Nc4 Re1 Qd6 f4 Nb2 Qd2 Nc4 Qd3 Nb2 Qd2 Nc4,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8d7 d1c2 e7e5 f1d1 d8e7 b1c3 c7c6 e2e4 e5d4 f3d4 f8e8 b2b3 d7c5 f2f3 f6d7 a1b1 d7e5 c3e2 a7a5 a2a3 h7h5 h2h4 c8d7 c1e3 a5a4 b3b4 c5e6 c4c5 d6d5 e4d5 c6d5 e3f2 e5c4 c2c3 a8c8 b1c1 b7b6 c5b6 c4b6 c3d3 b6c4 d1e1 e7d6 f3f4 c4b2 d3d2 b2c4 d2d3 c4b2 d3d2 b2c4,-155.0
Linares,Linares,1991.??.??,7,"Kasparov, Gary","Kamsky, Gata",2800.0,2640.0,1-0,1.0,A50,61,d4 Nf6 c4 c6 Nc3 g6 e4 d5 e5 Ne4 Bd3 Nxc3 bxc3 Bg7 Ne2 O-O cxd5 cxd5 h4 Be6 h5 Qc8 Bd2 Bf5 Qb1 Nc6 Bxf5 Qxf5 Qxf5 gxf5 h6 Bxe5 dxe5 Nxe5 Nd4 e6 Ke2 Nc4 Rae1 Kh8 Bg5 f6 Nxe6 fxg5 Nxf8 Rxf8 Kd3 Nd6 f3 Kg8 Re7 Rf7 Rhe1 Kf8 R7e6 Rd7 Rf6+ Kg8 Ree6 Nf7 Re8#,d2d4 g8f6 c2c4 c7c6 b1c3 g7g6 e2e4 d7d5 e4e5 f6e4 f1d3 e4c3 b2c3 f8g7 g1e2 e8g8 c4d5 c6d5 h2h4 c8e6 h4h5 d8c8 c1d2 e6f5 d1b1 b8c6 d3f5 c8f5 b1f5 g6f5 h5h6 g7e5 d4e5 c6e5 e2d4 e7e6 e1e2 e5c4 a1e1 g8h8 d2g5 f7f6 d4e6 f6g5 e6f8 a8f8 e2d3 c4d6 f2f3 h8g8 e1e7 f8f7 h1e1 g8f8 e7e6 f7d7 e6f6 f8g8 e1e6 d6f7 e6e8,160.0
Linares,Linares,1991.??.??,8,"Karpov, Anatoly","Kasparov, Gary",2725.0,2800.0,1/2-1/2,0.0,D45,64,d4 Nf6 c4 e6 Nf3 d5 Nc3 c6 e3 Nbd7 Qc2 Bd6 Be2 O-O O-O e5 cxd5 cxd5 dxe5 Nxe5 Rd1 Nxf3+ Bxf3 Qc7 h3 Bh2+ Kh1 Be5 Bd2 Be6 Qd3 Qd7 Be1 Rfd8 Kg1 Rac8 Rac1 d4 exd4 Bxd4 Qe2 h6 b3 a6 Rc2 b5 Rcd2 Qa7 Ne4 Nxe4 Qxe4 Bb6 Rxd8+ Rxd8 Rxd8+ Bxd8 Bc3 Qc5 Qe5 Qxe5 Bxe5 a5 Be4 f6,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 e6e5 c4d5 c6d5 d4e5 d7e5 f1d1 e5f3 e2f3 d8c7 h2h3 d6h2 g1h1 h2e5 c1d2 c8e6 c2d3 c7d7 d2e1 f8d8 h1g1 a8c8 a1c1 d5d4 e3d4 e5d4 d3e2 h7h6 b2b3 a7a6 c1c2 b7b5 c2d2 d7a7 c3e4 f6e4 e2e4 d4b6 d2d8 c8d8 d1d8 b6d8 e1c3 a7c5 e4e5 c5e5 c3e5 a6a5 f3e4 f7f6,-75.0
Linares,Linares,1991.??.??,9,"Kasparov, Gary","Beliavsky, Alexander G",2800.0,2640.0,1-0,1.0,A19,67,c4 e6 Nc3 Nf6 e4 c5 e5 Ng8 Nf3 Nc6 d4 cxd4 Nxd4 Nxe5 Ndb5 a6 Nd6+ Bxd6 Qxd6 f6 Be3 Ne7 Bb6 Nf5 Qc5 d6 Qa5 Qd7 f4 Nc6 Qa3 e5 Bd3 O-O O-O exf4 Rxf4 Nfe7 Rd1 Ng6 Rff1 Nge5 Be4 Qf7 b3 Be6 Qxd6 Kh8 Qc7 Qxc7 Bxc7 Rf7 Bb6 Re8 h3 Rd7 Nd5 Rc8 g4 Ng6 Kh2 Nce5 a4 Rd6 a5 Nd7 Nc7,c2c4 e7e6 b1c3 g8f6 e2e4 c7c5 e4e5 f6g8 g1f3 b8c6 d2d4 c5d4 f3d4 c6e5 d4b5 a7a6 b5d6 f8d6 d1d6 f7f6 c1e3 g8e7 e3b6 e7f5 d6c5 d7d6 c5a5 d8d7 f2f4 e5c6 a5a3 e6e5 f1d3 e8g8 e1g1 e5f4 f1f4 f5e7 a1d1 e7g6 f4f1 g6e5 d3e4 d7f7 b2b3 c8e6 a3d6 g8h8 d6c7 f7c7 b6c7 f8f7 c7b6 a8e8 h2h3 f7d7 c3d5 e8c8 g2g4 e5g6 g1h2 c6e5 a2a4 d7d6 a4a5 e5d7 d5c7,160.0
Linares,Linares,1991.??.??,10,"Ehlvest, Jaan","Kasparov, Gary",2650.0,2800.0,0-1,-1.0,B41,80,e4 c5 Nf3 e6 d4 cxd4 Nxd4 a6 c4 Nf6 Nc3 Qc7 Bd3 Be7 f4 d6 Qe2 Nc6 Nf3 Nd7 a3 Bf6 Be3 Bxc3+ bxc3 e5 f5 Ncb8 O-O Nc5 Bc2 Nbd7 Rfd1 Nf6 Nd2 Bd7 Bg5 Bc6 Qf3 O-O-O Re1 h6 Bh4 Rdg8 Kh1 Nfd7 Nf1 g5 Bf2 h5 Qd1 h4 Qb1 Nf6 Bxc5 dxc5 Ne3 Qa5 Qb2 h3 g3 Nxe4 Bxe4 Bxe4+ Kg1 Rd8 Ng4 Bxf5 Nxe5 Qc7 Qf2 Be6 Rab1 Rd6 Rb2 Rhd8 Rbe2 f6 Ng6 Bxc4,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 c2c4 g8f6 b1c3 d8c7 f1d3 f8e7 f2f4 d7d6 d1e2 b8c6 d4f3 f6d7 a2a3 e7f6 c1e3 f6c3 b2c3 e6e5 f4f5 c6b8 e1g1 d7c5 d3c2 b8d7 f1d1 d7f6 f3d2 c8d7 e3g5 d7c6 e2f3 e8c8 d1e1 h7h6 g5h4 d8g8 g1h1 f6d7 d2f1 g7g5 h4f2 h6h5 f3d1 h5h4 d1b1 d7f6 f2c5 d6c5 f1e3 c7a5 b1b2 h4h3 g2g3 f6e4 c2e4 c6e4 h1g1 g8d8 e3g4 e4f5 g4e5 a5c7 b2f2 f5e6 a1b1 d8d6 b1b2 h8d8 b2e2 f7f6 e5g6 e6c4,-150.0
Linares,Linares,1991.??.??,11,"Kasparov, Gary","Anand, Viswanathan",2800.0,2635.0,1/2-1/2,0.0,C43,54,e4 e5 Nf3 Nf6 d4 Nxe4 Bd3 d5 Nxe5 Bd6 O-O O-O c4 Bxe5 dxe5 Nc6 cxd5 Qxd5 Qc2 Nb4 Bxe4 Nxc2 Bxd5 Bf5 g4 Bxg4 Be4 Nxa1 Bf4 f5 Bd5+ Kh8 Rc1 c6 Bg2 Rfd8 Nd2 Rxd2 Bxd2 Rd8 Bc3 Rd1+ Rxd1 Bxd1 f4 Nc2 Kf2 Kg8 a4 a5 Bxa5 Nd4 Bf1 Bb3,e2e4 e7e5 g1f3 g8f6 d2d4 f6e4 f1d3 d7d5 f3e5 f8d6 e1g1 e8g8 c2c4 d6e5 d4e5 b8c6 c4d5 d8d5 d1c2 c6b4 d3e4 b4c2 e4d5 c8f5 g2g4 f5g4 d5e4 c2a1 c1f4 f7f5 e4d5 g8h8 f1c1 c7c6 d5g2 f8d8 b1d2 d8d2 f4d2 a8d8 d2c3 d8d1 c1d1 g4d1 f2f4 a1c2 g1f2 h8g8 a2a4 a7a5 c3a5 c2d4 g2f1 d1b3,165.0
Linares,Linares,1991.??.??,12,"Ljubojevic, Ljubomir","Kasparov, Gary",2590.0,2800.0,0-1,-1.0,B23,86,e4 c5 Nc3 d6 f4 Nc6 Nf3 g6 Bb5 Bd7 O-O Bg7 d3 a6 Bxc6 Bxc6 Qe1 Qd7 a4 b6 b3 Nf6 h3 Nh5 Bd2 f5 exf5 gxf5 Qh4 Nf6 Rae1 O-O-O a5 b5 b4 cxb4 Na2 Nd5 Nxb4 Bf6 Qf2 Nxb4 Bxb4 Rhg8 Re2 Rg6 Qe1 Rdg8 Kh2 e5 fxe5 Bxe5+ Kh1 Qb7 d4 Rxg2 Rxg2 Rxg2 Kxg2 Qg7+ Kh1 Bf4 Qe6+ Bd7 Qd5 Qg3 Qa8+ Kc7 Re1 Qxh3+ Kg1 Qg3+ Kf1 Qh3+ Ke2 Bc6 Qa7+ Kc8 Rf1 Qg2+ Ke1 Bg3+ Kd1 Qxf1+ Ne1 Bxe1,e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5 c8d7 e1g1 f8g7 d2d3 a7a6 b5c6 d7c6 d1e1 d8d7 a2a4 b7b6 b2b3 g8f6 h2h3 f6h5 c1d2 f7f5 e4f5 g6f5 e1h4 h5f6 a1e1 e8c8 a4a5 b6b5 b3b4 c5b4 c3a2 f6d5 a2b4 g7f6 h4f2 d5b4 d2b4 h8g8 e1e2 g8g6 f2e1 d8g8 g1h2 e7e5 f4e5 f6e5 h2h1 d7b7 d3d4 g6g2 e2g2 g8g2 h1g2 b7g7 g2h1 e5f4 e1e6 c6d7 e6d5 g7g3 d5a8 c8c7 f1e1 g3h3 h1g1 h3g3 g1f1 g3h3 f1e2 d7c6 a8a7 c7c8 e1f1 h3g2 e2e1 f4g3 e1d1 g2f1 f3e1 g3e1,-210.0
Linares,Linares,1991.??.??,13,"Kasparov, Gary","Jussupow, Artur",2800.0,2605.0,1/2-1/2,0.0,A21,79,c4 f5 g3 Nf6 Nc3 g6 Bg2 Bg7 d3 d6 e3 O-O Nge2 e5 O-O Nbd7 Rb1 Kh8 b4 a6 Bb2 Nh5 f4 Ndf6 Qd2 c6 a4 Qe7 b5 axb5 axb5 Bd7 h3 Rfe8 Ra1 h6 e4 Rxa1 Rxa1 Qd8 exf5 Bxf5 Kh2 exf4 Nxf4 Nxf4 Qxf4 Nh5 Qd2 Kh7 Ne4 d5 Bxg7 Kxg7 Qb2+ Kg8 cxd5 cxd5 Nc3 Qc7 Bxd5+ Kh7 Rg1 Re3 Ne4 Bxe4 Bxe4 Nxg3 Bxg6+ Kxg6 Qf2 Rxd3 Rxg3+ Rxg3 Qxg3+ Qxg3+ Kxg3 Kg5 b6,c2c4 f7f5 g2g3 g8f6 b1c3 g7g6 f1g2 f8g7 d2d3 d7d6 e2e3 e8g8 g1e2 e7e5 e1g1 b8d7 a1b1 g8h8 b2b4 a7a6 c1b2 f6h5 f2f4 d7f6 d1d2 c7c6 a2a4 d8e7 b4b5 a6b5 a4b5 c8d7 h2h3 f8e8 b1a1 h7h6 e3e4 a8a1 f1a1 e7d8 e4f5 d7f5 g1h2 e5f4 e2f4 h5f4 d2f4 f6h5 f4d2 h8h7 c3e4 d6d5 b2g7 h7g7 d2b2 g7g8 c4d5 c6d5 e4c3 d8c7 g2d5 g8h7 a1g1 e8e3 c3e4 f5e4 d5e4 h5g3 e4g6 h7g6 b2f2 e3d3 g1g3 d3g3 f2g3 c7g3 h2g3 g6g5 b5b6,195.0
Paris Immopar rapid,Paris,1991.??.??,1,"Kasparov, Gary","Khalifman, Alexander",2770.0,2630.0,1/2-1/2,0.0,D55,90,c4 Nf6 Nf3 e6 Nc3 d5 d4 Be7 Bg5 h6 Bxf6 Bxf6 e3 O-O Rc1 c6 Bd3 Nd7 cxd5 exd5 b4 a6 a4 Be7 b5 axb5 axb5 Nf6 bxc6 bxc6 O-O c5 dxc5 Bxc5 Nb5 Bb6 Qb3 Bd7 Nbd4 Rb8 Qa3 Ra8 Qb2 Rb8 Qa3 Ra8 Qb4 Rb8 Qd6 Bxd4 Nxd4 Qb6 Qf4 Rbc8 h3 Qb8 Qxb8 Rxb8 Rc7 Rfc8 Ra7 Ra8 Rfa1 Rc1+ Rxc1 Rxa7 g4 Kf8 Rb1 Ra3 Bf5 g6 Bxd7 Nxd7 Rb5 Nf6 Rb8+ Kg7 Rb7 Ne4 Ne6+ Kg8 Nd8 Nd6 Rb6 Ne4 Rb7 Nd6 Rd7 Ra6,c2c4 g8f6 g1f3 e7e6 b1c3 d7d5 d2d4 f8e7 c1g5 h7h6 g5f6 e7f6 e2e3 e8g8 a1c1 c7c6 f1d3 b8d7 c4d5 e6d5 b2b4 a7a6 a2a4 f6e7 b4b5 a6b5 a4b5 d7f6 b5c6 b7c6 e1g1 c6c5 d4c5 e7c5 c3b5 c5b6 d1b3 c8d7 b5d4 a8b8 b3a3 b8a8 a3b2 a8b8 b2a3 b8a8 a3b4 a8b8 b4d6 b6d4 f3d4 d8b6 d6f4 b8c8 h2h3 b6b8 f4b8 c8b8 c1c7 f8c8 c7a7 b8a8 f1a1 c8c1 a1c1 a8a7 g2g4 g8f8 c1b1 a7a3 d3f5 g7g6 f5d7 f6d7 b1b5 d7f6 b5b8 f8g7 b8b7 f6e4 d4e6 g7g8 e6d8 e4d6 b7b6 d6e4 b6b7 e4d6 b7d7 a3a6,140.0
Paris Immopar rapid,Paris,1991.??.??,1,"Khalifman, Alexander","Kasparov, Gary",2630.0,2770.0,0-1,-1.0,E97,64,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 Nf3 O-O Be2 e5 O-O Nc6 d5 Ne7 Nd2 a5 a3 Nd7 Rb1 f5 b4 Kh8 f3 Ng8 Qc2 axb4 axb4 Ndf6 c5 Nh5 Nc4 Nf4 cxd6 cxd6 Nb5 Ra6 Rb3 fxe4 fxe4 Bd7 Nc3 Ra1 Bxf4 Rxf1+ Bxf1 exf4 Qf2 Nh6 h3 Nf7 Ne2 Ng5 Nxf4 Qf6 g3 Nxe4 Qe3 Nxg3 Qxg3 Qxf4 Qxf4 Rxf4,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3d2 a7a5 a2a3 f6d7 a1b1 f7f5 b2b4 g8h8 f2f3 e7g8 d1c2 a5b4 a3b4 d7f6 c4c5 f6h5 d2c4 h5f4 c5d6 c7d6 c3b5 a8a6 b1b3 f5e4 f3e4 c8d7 b5c3 a6a1 c1f4 a1f1 e2f1 e5f4 c2f2 g8h6 h2h3 h6f7 c3e2 f7g5 e2f4 d8f6 g2g3 g5e4 f2e3 e4g3 e3g3 f6f4 g3f4 f8f4,-140.0
Paris Immopar rapid,Paris,1991.??.??,2,"Gelfand, Boris","Kasparov, Gary",2665.0,2770.0,0-1,-1.0,E97,150,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 Be2 O-O Nf3 e5 O-O Nc6 d5 Ne7 Nd2 a5 a3 Nd7 Rb1 f5 b4 Kh8 f3 Ng8 Qc2 Ngf6 Nb5 axb4 axb4 Nh5 g3 Ndf6 c5 Bd7 Rb3 fxe4 fxe4 Bh3 Re1 Bh6 Nf3 Bxc1 Rxc1 Ng4 Qd2 Qe7 Rbc3 h6 Bf1 Bxf1 Rxf1 g5 cxd6 cxd6 Nc7 Ngf6 Nxg5 hxg5 Nxa8 Nxe4 Rxf8+ Qxf8 Qe2 Nhf6 Ra3 Qc8 Kg2 Qc1 Rf3 b5 Nb6 Qc7 Qxb5 Qc2+ Kg1 Qd1+ Rf1 Qd4+ Kh1 Nf2+ Kg2 N2g4 Qe2 Qxb6 Re1 Qxb4 h3 Nh6 Rf1 Kg7 Kh2 Qe4 Qa2 Qxd5 Qa7+ Kg6 Qa1 Nf5 Qb1 e4 Qb2 Qe5 Qxe5 dxe5 Re1 Nd4 Kg2 Kf5 Rf1+ Ke6 Ra1 e3 Ra6+ Kf5 g4+ Kg6 Ra3 Nd5 Ra6+ Kf7 Ra5 Ke6 Ra6+ Kd7 Ra5 Kc6 Ra6+ Kc5 Kf1 Nf4 Ra5+ Kd6 Ra6+ Kd5 Ra3 Ke4 Ra2 Kf3 h4 gxh4 g5 e2+ Rxe2 Ndxe2 Ke1 h3 Kd2 h2,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 e7e5 e1g1 b8c6 d4d5 c6e7 f3d2 a7a5 a2a3 f6d7 a1b1 f7f5 b2b4 g8h8 f2f3 e7g8 d1c2 g8f6 c3b5 a5b4 a3b4 f6h5 g2g3 d7f6 c4c5 c8d7 b1b3 f5e4 f3e4 d7h3 f1e1 g7h6 d2f3 h6c1 e1c1 f6g4 c2d2 d8e7 b3c3 h7h6 e2f1 h3f1 c1f1 g6g5 c5d6 c7d6 b5c7 g4f6 f3g5 h6g5 c7a8 f6e4 f1f8 e7f8 d2e2 h5f6 c3a3 f8c8 g1g2 c8c1 a3f3 b7b5 a8b6 c1c7 e2b5 c7c2 g2g1 c2d1 f3f1 d1d4 g1h1 e4f2 h1g2 f2g4 b5e2 d4b6 f1e1 b6b4 h2h3 g4h6 e1f1 h8g7 g2h2 b4e4 e2a2 e4d5 a2a7 g7g6 a7a1 h6f5 a1b1 e5e4 b1b2 d5e5 b2e5 d6e5 f1e1 f5d4 h2g2 g6f5 e1f1 f5e6 f1a1 e4e3 a1a6 e6f5 g3g4 f5g6 a6a3 f6d5 a3a6 g6f7 a6a5 f7e6 a5a6 e6d7 a6a5 d7c6 a5a6 c6c5 g2f1 d5f4 a6a5 c5d6 a5a6 d6d5 a6a3 d5e4 a3a2 e4f3 h3h4 g5h4 g4g5 e3e2 a2e2 d4e2 f1e1 h4h3 e1d2 h3h2,-105.0
Paris Immopar rapid,Paris,1991.??.??,2,"Kasparov, Gary","Gelfand, Boris",2770.0,2665.0,1-0,1.0,B87,71,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Bc4 e6 Bb3 b5 O-O Be7 Qf3 Qc7 Qg3 O-O Bh6 Ne8 Rfe1 Bd7 a4 b4 Nce2 Kh8 Bg5 Bxg5 Qxg5 Nf6 Ng3 Nc6 Nxc6 Bxc6 Rad1 Rad8 Rd3 h6 Qf4 Qe7 Qh4 Rd7 Nh5 Nxh5 Qxh5 Qd8 h3 Qb6 a5 Qb7 Qh4 Qb5 Red1 Rfd8 Qf4 Qxa5 Rxd6 Qg5 Rxd7 Qxf4 Rxd8+ Kh7 R8d4 a5 c3 a4 Bc2 bxc3 e5+,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 c4b3 b7b5 e1g1 f8e7 d1f3 d8c7 f3g3 e8g8 c1h6 f6e8 f1e1 c8d7 a2a4 b5b4 c3e2 g8h8 h6g5 e7g5 g3g5 e8f6 e2g3 b8c6 d4c6 d7c6 a1d1 a8d8 d1d3 h7h6 g5f4 c7e7 f4h4 d8d7 g3h5 f6h5 h4h5 e7d8 h2h3 d8b6 a4a5 b6b7 h5h4 b7b5 e1d1 f8d8 h4f4 b5a5 d3d6 a5g5 d6d7 g5f4 d7d8 h8h7 d8d4 a6a5 c2c3 a5a4 b3c2 b4c3 e4e5,105.0
Paris Immopar rapid,Paris,1991.??.??,3,"Kasparov, Gary","Bareev, Evgeny",2770.0,2680.0,1-0,1.0,C01,91,e4 e6 d4 d5 exd5 exd5 Nf3 Nc6 Bb5 Bd6 c4 dxc4 d5 a6 Ba4 b5 dxc6 bxa4 O-O Ne7 Qxa4 O-O Qxc4 Be6 Qc2 Bf5 Qa4 Bd3 Re1 Bb5 Qc2 Nxc6 a3 Qd7 Nc3 Bd3 Qa4 Rfe8 Be3 Ne5 Qxd7 Nxd7 Rad1 Bg6 Nd5 Ne5 Nxe5 Rxe5 f3 Bc2 Rc1 Bb3 Nxc7 Rc8 Rc3 Rxc7 Rxb3 f5 Kf1 Rd5 Rb8+ Kf7 Rd8 Re7 Bf2 Rxe1+ Bxe1 Ke6 Ra8 Bxh2 Rxa6+ Rd6 Rxd6+ Bxd6 Ke2 Kd5 Kd3 h5 a4 g5 b4 g4 a5 g3 a6 Kc6 b5+ Kb6 Ba5+ Ka7 Bd8,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 g1f3 b8c6 f1b5 f8d6 c2c4 d5c4 d4d5 a7a6 b5a4 b7b5 d5c6 b5a4 e1g1 g8e7 d1a4 e8g8 a4c4 c8e6 c4c2 e6f5 c2a4 f5d3 f1e1 d3b5 a4c2 e7c6 a2a3 d8d7 b1c3 b5d3 c2a4 f8e8 c1e3 c6e5 a4d7 e5d7 a1d1 d3g6 c3d5 d7e5 f3e5 e8e5 f2f3 g6c2 d1c1 c2b3 d5c7 a8c8 c1c3 c8c7 c3b3 f7f5 g1f1 e5d5 b3b8 g8f7 b8d8 c7e7 e3f2 e7e1 f2e1 f7e6 d8a8 d6h2 a8a6 d5d6 a6d6 h2d6 f1e2 e6d5 e2d3 h7h5 a3a4 g7g5 b2b4 g5g4 a4a5 g4g3 a5a6 d5c6 b4b5 c6b6 e1a5 b6a7 a5d8,90.0
Paris Immopar rapid,Paris,1991.??.??,3,"Bareev, Evgeny","Kasparov, Gary",2680.0,2770.0,0-1,-1.0,D94,38,d4 Nf6 c4 g6 Nc3 Bg7 Nf3 O-O e3 c5 Be2 cxd4 exd4 d5 O-O Nc6 h3 Bf5 cxd5 Nxd5 Qb3 Be6 Qxb7 Nxd4 Nxd4 Bxd4 Bh6 Rb8 Qa6 Rxb2 Nxd5 Qxd5 Bxf8 Kxf8 a4 Rb3 Rad1 Rg3,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8g8 e2e3 c7c5 f1e2 c5d4 e3d4 d7d5 e1g1 b8c6 h2h3 c8f5 c4d5 f6d5 d1b3 f5e6 b3b7 c6d4 f3d4 g7d4 c1h6 a8b8 b7a6 b8b2 c3d5 d8d5 h6f8 g8f8 a2a4 b2b3 a1d1 b3g3,-90.0
Paris Immopar rapid,Paris,1991.??.??,4,"Timman, Jan H","Kasparov, Gary",2630.0,2770.0,1-0,1.0,E88,69,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 f3 O-O Be3 c6 Bd3 e5 d5 cxd5 cxd5 Nh5 Nge2 f5 exf5 gxf5 O-O Nd7 Rc1 Nc5 Bc4 a6 b4 Nd7 a4 Qe8 Kh1 Ndf6 b5 Qg6 Bd3 e4 Bc2 Bd7 bxa6 bxa6 Rb1 Rae8 Qd2 Kh8 Rb6 Rg8 Rg1 Qf7 Rxa6 f4 Bd4 Ng3+ Nxg3 fxg3 Qf4 gxh2 Rf1 exf3 Qxf3 Ref8 Rxd6 Bg4 Rxf6 Bxf3 Rxf7 Bxg2+ Kxh2,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 c7c6 f1d3 e7e5 d4d5 c6d5 c4d5 f6h5 g1e2 f7f5 e4f5 g6f5 e1g1 b8d7 a1c1 d7c5 d3c4 a7a6 b2b4 c5d7 a2a4 d8e8 g1h1 d7f6 b4b5 e8g6 c4d3 e5e4 d3c2 c8d7 b5a6 b7a6 c1b1 a8e8 d1d2 g8h8 b1b6 f8g8 f1g1 g6f7 b6a6 f5f4 e3d4 h5g3 e2g3 f4g3 d2f4 g3h2 g1f1 e4f3 f4f3 e8f8 a6d6 d7g4 d6f6 g4f3 f6f7 f3g2 h1h2,-140.0
Paris Immopar rapid,Paris,1991.??.??,4,"Kasparov, Gary","Timman, Jan H",2770.0,2630.0,1/2-1/2,0.0,C43,147,e4 e5 Nf3 Nf6 d4 Nxe4 Bd3 d5 Nxe5 Bd6 O-O O-O c4 Bxe5 dxe5 Nc6 cxd5 Qxd5 Qc2 Nb4 Bxe4 Nxc2 Bxd5 Bf5 g4 Bxg4 Be4 Nxa1 Bf4 f6 Nc3 fxe5 Be3 Bf3 Rxa1 Bxe4 Nxe4 b6 b4 a5 b5 Rad8 Rc1 Rf7 a4 h6 Kg2 Rd3 Rc4 Kf8 Nd2 Ke8 Nf3 Re7 Re4 Rb3 Nxe5 g5 Kf3 Re6 Ke2 Rb4 Rxb4 axb4 Bd4 b3 Kd3 Rf6 Kc3 Rf4 Nc6 Rf3+ Be3 Rh3 Kxb3 Rxh2 Kc4 Rh4+ Nd4 Kd7 Kd5 Rh1 Nf5 Ra1 Nxh6 Rxa4 Nf5 g4 Nd4 Ra8 Ke5 Rf8 Bf4 Rf7 Bg3 Rf8 Bh4 Rf7 Ne6 Rf3 Bg3 Rf7 Ng5 Re7+ Kd5 Re1 Ne4 Rb1 Nc3 Rb4 Be5 Rb2 Bd4 Rb4 Be3 Kc8 Ke5 Kb7 Kf5 Rb3 Ne2 Rxb5+ Kxg4 Re5 Nc3 c5 Bd2 Kc6 f4 Re8 f5 b5 Kf4 b4 Ne4 Rb8 Bc1 c4 f6 Kd5 Kf5 c3 Bh6 Rb7 Bf8 c2 Bh6,e2e4 e7e5 g1f3 g8f6 d2d4 f6e4 f1d3 d7d5 f3e5 f8d6 e1g1 e8g8 c2c4 d6e5 d4e5 b8c6 c4d5 d8d5 d1c2 c6b4 d3e4 b4c2 e4d5 c8f5 g2g4 f5g4 d5e4 c2a1 c1f4 f7f6 b1c3 f6e5 f4e3 g4f3 f1a1 f3e4 c3e4 b7b6 b2b4 a7a5 b4b5 a8d8 a1c1 f8f7 a2a4 h7h6 g1g2 d8d3 c1c4 g8f8 e4d2 f8e8 d2f3 f7e7 c4e4 d3b3 f3e5 g7g5 g2f3 e7e6 f3e2 b3b4 e4b4 a5b4 e3d4 b4b3 e2d3 e6f6 d3c3 f6f4 e5c6 f4f3 d4e3 f3h3 c3b3 h3h2 b3c4 h2h4 c6d4 e8d7 c4d5 h4h1 d4f5 h1a1 f5h6 a1a4 h6f5 g5g4 f5d4 a4a8 d5e5 a8f8 e3f4 f8f7 f4g3 f7f8 g3h4 f8f7 d4e6 f7f3 h4g3 f3f7 e6g5 f7e7 e5d5 e7e1 g5e4 e1b1 e4c3 b1b4 g3e5 b4b2 e5d4 b2b4 d4e3 d7c8 d5e5 c8b7 e5f5 b4b3 c3e2 b3b5 f5g4 b5e5 e2c3 c7c5 e3d2 b7c6 f2f4 e5e8 f4f5 b6b5 g4f4 b5b4 c3e4 e8b8 d2c1 c5c4 f5f6 c6d5 f4f5 c4c3 c1h6 b8b7 h6f8 c3c2 f8h6,140.0
