event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Tbilisi,Tbilisi,1945.??.??,?,"Petrosian, Tigran V","Bakhtadze, Giorgi",,,1-0,1,B33,83,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 Qc7 Nc3 Nf6 Ndb5 Qb8 Nd5 Nxd5 exd5 Nd8 d6 Ne6 c4 a6 Nc3 Qxd6 Qxd6 exd6 Be3 Be7 Nd5 Bd8 Nb6 Rb8 b4 Bg5 Bxg5 Nxg5 O-O-O Kd8 Rxd6 Kc7 c5 Ne4 Rd4 Nf6 Bc4 d5 Bxd5 Nxd5 Nxd5+ Kc6 Ne7+ Kc7 Nxc8 Rbxc8 Rhd1 Kb8 Rd7 Rc7 Rd8+ Rxd8 Rxd8+ Ka7 Kd2 a5 a3 axb4 axb4 b6 Ke3 bxc5 bxc5 Rxc5 Rd7+ Kb6 Rxf7 Rg5 g3 Kc6 Kf4 Rg6 h4 Kd6 Kf5 Kd5 g4,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d8c7 b1c3 g8f6 d4b5 c7b8 c3d5 f6d5 e4d5 c6d8 d5d6 d8e6 c2c4 a7a6 b5c3 b8d6 d1d6 e7d6 c1e3 f8e7 c3d5 e7d8 d5b6 a8b8 b2b4 d8g5 e3g5 e6g5 e1c1 e8d8 d1d6 d8c7 c4c5 g5e4 d6d4 e4f6 f1c4 d7d5 c4d5 f6d5 b6d5 c7c6 d5e7 c6c7 e7c8 b8c8 h1d1 c7b8 d4d7 c8c7 d7d8 h8d8 d1d8 b8a7 c1d2 a6a5 a2a3 a5b4 a3b4 b7b6 d2e3 b6c5 b4c5 c7c5 d8d7 a7b6 d7f7 c5g5 g2g3 b6c6 e3f4 g5g6 h2h4 c6d6 f4f5 d6d5 g3g4,
Tbilisi,Tbilisi,1945.??.??,?,"Petrosian, Tigran V","Bakhtadze, Giorgi",,,1/2-1/2,0,A30,96,Nf3 Nf6 c4 b6 b3 g6 Bb2 Bb7 g3 Bg7 Bg2 c5 O-O O-O d4 cxd4 Nxd4 Bxg2 Kxg2 d5 cxd5 Qxd5+ Nf3 Qb7 Nd2 Na6 Rc1 Rfd8 Kg1 Nc5 Rc4 Nce4 Qc2 Nxd2 Nxd2 Rac8 Rc1 Rxc4 Nxc4 Rc8 Qd3 b5 Ne3 Rxc1+ Bxc1 Qd7 Qxd7 Nxd7 Nd5 e6 Nc7 b4 Na6 Bc3 Be3 Kf8 Bxa7 Ke8 Nc7+ Kd8 Nb5 Bb2 Bd4 Bc1 e4 e5 Ba7 f6 Kf1 Kc8 Ke2 Kb7 Kd3 Kc6 Kc4 Bd2 a3 bxa3 Nxa3 f5 exf5 gxf5 b4 Nf6 Nc2 f4 gxf4 Bxf4 h3 Ne4 b5+ Kb7 Bc5 Bh2 Nb4 Nxc5,g1f3 g8f6 c2c4 b7b6 b2b3 g7g6 c1b2 c8b7 g2g3 f8g7 f1g2 c7c5 e1g1 e8g8 d2d4 c5d4 f3d4 b7g2 g1g2 d7d5 c4d5 d8d5 d4f3 d5b7 b1d2 b8a6 a1c1 f8d8 g2g1 a6c5 c1c4 c5e4 d1c2 e4d2 f3d2 a8c8 f1c1 c8c4 d2c4 d8c8 c2d3 b6b5 c4e3 c8c1 b2c1 b7d7 d3d7 f6d7 e3d5 e7e6 d5c7 b5b4 c7a6 g7c3 c1e3 g8f8 e3a7 f8e8 a6c7 e8d8 c7b5 c3b2 a7d4 b2c1 e2e4 e6e5 d4a7 f7f6 g1f1 d8c8 f1e2 c8b7 e2d3 b7c6 d3c4 c1d2 a2a3 b4a3 b5a3 f6f5 e4f5 g6f5 b3b4 d7f6 a3c2 f5f4 g3f4 d2f4 h2h3 f6e4 b4b5 c6b7 a7c5 f4h2 c2b4 e4c5,
Tbilisi,Tbilisi,1945.??.??,?,"Petrosian, Tigran V","Buslaev, Aleksander",,,1-0,1,C68,73,e4 e5 Nf3 Nc6 Bb5 a6 Bxc6 dxc6 Nc3 Bc5 d3 Bg4 Be3 Qe7 h3 Bh5 Qe2 f6 a3 Bf7 Bxc5 Qxc5 Qe3 Qxe3+ fxe3 c5 O-O-O O-O-O Rdf1 h5 Nxe5 Nh6 Nxf7 Nxf7 Nd5 Rhe8 Rf5 c6 Nf4 c4 Nxh5 cxd3 cxd3 g6 Rxf6 gxh5 Rxf7 Rxd3 Rd1 Rxe3 Rdd7 R3xe4 Rc7+ Kb8 Rxb7+ Ka8 Ra7+ Kb8 Rfb7+ Kc8 Rh7 Kb8 Rxa6 Re2 Rxc6 Rxg2 Kb1 Rg5 Rch6 Ree5 h4 Rgf5 Rg6,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 b1c3 f8c5 d2d3 c8g4 c1e3 d8e7 h2h3 g4h5 d1e2 f7f6 a2a3 h5f7 e3c5 e7c5 e2e3 c5e3 f2e3 c6c5 e1c1 e8c8 d1f1 h7h5 f3e5 g8h6 e5f7 h6f7 c3d5 h8e8 f1f5 c7c6 d5f4 c5c4 f4h5 c4d3 c2d3 g7g6 f5f6 g6h5 f6f7 d8d3 h1d1 d3e3 d1d7 e3e4 d7c7 c8b8 c7b7 b8a8 b7a7 a8b8 f7b7 b8c8 b7h7 c8b8 a7a6 e4e2 a6c6 e2g2 c1b1 g2g5 c6h6 e8e5 h3h4 g5f5 h6g6,
Tbilisi,Tbilisi,1945.??.??,?,"Shishov, Mikhail Vasilievich","Petrosian, Tigran V",,,1-0,1,C02,85,e4 e6 d4 d5 e5 c5 Nf3 Nc6 dxc5 Bxc5 Bd3 Nge7 O-O Ng6 Bxg6 hxg6 c3 Qc7 Re1 Ne7 b4 Bb6 a4 a6 Bg5 Bd7 Ra3 Nf5 Qd3 Rc8 Nbd2 a5 Nf1 Qc4 Qxc4 Rxc4 Rb1 Bc8 N1d2 Rc7 g4 Ne7 Raa1 Rxc3 b5 Kd7 Rc1 Rxc1+ Rxc1 Bd8 Nb3 b6 Nbd4 Bb7 Kg2 Nc8 Bxd8 Rxd8 Ng5 Rf8 Kg3 Ne7 f4 Ng8 f5 gxf5 gxf5 exf5 Nxf7 f4+ Kf3 Rc8 Rd1 g5 Nxg5 Rc3+ Kxf4 Nh6 e6+ Ke7 Ngf3 Rc4 Rg1 Kd6 Rg6,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 g1f3 b8c6 d4c5 f8c5 f1d3 g8e7 e1g1 e7g6 d3g6 h7g6 c2c3 d8c7 f1e1 c6e7 b2b4 c5b6 a2a4 a7a6 c1g5 c8d7 a1a3 e7f5 d1d3 a8c8 b1d2 a6a5 d2f1 c7c4 d3c4 c8c4 e1b1 d7c8 f1d2 c4c7 g2g4 f5e7 a3a1 c7c3 b4b5 e8d7 b1c1 c3c1 a1c1 b6d8 d2b3 b7b6 b3d4 c8b7 g1g2 e7c8 g5d8 h8d8 f3g5 d8f8 g2g3 c8e7 f2f4 e7g8 f4f5 g6f5 g4f5 e6f5 g5f7 f5f4 g3f3 f8c8 c1d1 g7g5 f7g5 c8c3 f3f4 g8h6 e5e6 d7e7 g5f3 c3c4 d1g1 e7d6 g1g6,
Tbilisi,Tbilisi,1945.??.??,?,"Petrosian, Tigran V",Chachua,,,1-0,1,D05,71,d4 d5 Nf3 e6 e3 Nf6 Bd3 c5 O-O Nc6 b3 Be7 Bb2 cxd4 exd4 Qc7 a3 Bd7 Nbd2 Bd6 Qe2 Ne7 Ne5 Ng6 c4 Nf4 Qe3 Nxd3 Qxd3 Bc6 c5 Bxe5 dxe5 Nd7 Qd4 f5 f4 h6 Nf3 Kf8 b4 Bb5 Rfc1 Bc4 Nd2 b5 cxb6 Nxb6 a4 a5 Ba3 Kf7 b5 Rhc8 Bd6 Qb7 Kf2 g5 g3 gxf4 gxf4 Rg8 Rg1 Rxg1 Rxg1 Nxa4 Nxc4 dxc4 Qxc4 Nb6 Qe2,d2d4 d7d5 g1f3 e7e6 e2e3 g8f6 f1d3 c7c5 e1g1 b8c6 b2b3 f8e7 c1b2 c5d4 e3d4 d8c7 a2a3 c8d7 b1d2 e7d6 d1e2 c6e7 f3e5 e7g6 c2c4 g6f4 e2e3 f4d3 e3d3 d7c6 c4c5 d6e5 d4e5 f6d7 d3d4 f7f5 f2f4 h7h6 d2f3 e8f8 b3b4 c6b5 f1c1 b5c4 f3d2 b7b5 c5b6 d7b6 a3a4 a7a5 b2a3 f8f7 b4b5 h8c8 a3d6 c7b7 g1f2 g7g5 g2g3 g5f4 g3f4 c8g8 c1g1 g8g1 a1g1 b6a4 d2c4 d5c4 d4c4 a4b6 c4e2,
Tbilisi,Tbilisi,1945.??.??,?,"Petrosian, Tigran V","Dzhaparidze, D.",,,1-0,1,C36,27,e4 e5 f4 exf4 Nf3 d5 exd5 Qxd5 Nc3 Qe6+ Kf2 Qb6+ d4 Bg4 Bxf4 Bxf3 gxf3 Nc6 Nd5 Qxd4+ Qxd4 Nxd4 Nxc7+ Kd7 Nxa8 Nxc2 Bb5+,e2e4 e7e5 f2f4 e5f4 g1f3 d7d5 e4d5 d8d5 b1c3 d5e6 e1f2 e6b6 d2d4 c8g4 c1f4 g4f3 g2f3 b8c6 c3d5 b6d4 d1d4 c6d4 d5c7 e8d7 c7a8 d4c2 f1b5,
Tbilisi,Tbilisi,1945.??.??,?,"Petrosian, Tigran V","Giorgadze, Giorgi",,,1-0,1,C77,69,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 d3 d6 c3 Be7 O-O O-O Nbd2 b5 Bc2 Na5 d4 exd4 cxd4 c5 b3 Nc6 Bb2 cxd4 Nxd4 Qb6 Nxc6 Qxc6 Rc1 Bb7 Nf3 Qd7 Re1 Rfd8 Nd4 Ne8 Qd3 g6 f4 Bf8 Nf3 Qg4 f5 gxf5 Nd2 Bh6 Rcd1 Rac8 Bb1 Bxd2 Qxd2 fxe4 Re3 Kf8 Rde1 Qg5 Qa5 f5 Rg3 Qe7 Rf1 Qd7 Rg5 Rc5 b4 Rd5 Bxe4,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3 d7d6 c2c3 f8e7 e1g1 e8g8 b1d2 b7b5 a4c2 c6a5 d3d4 e5d4 c3d4 c7c5 b2b3 a5c6 c1b2 c5d4 f3d4 d8b6 d4c6 b6c6 a1c1 c8b7 d2f3 c6d7 f1e1 f8d8 f3d4 f6e8 d1d3 g7g6 f2f4 e7f8 d4f3 d7g4 f4f5 g6f5 f3d2 f8h6 c1d1 a8c8 c2b1 h6d2 d3d2 f5e4 e1e3 g8f8 d1e1 g4g5 d2a5 f7f5 e3g3 g5e7 e1f1 e7d7 g3g5 c8c5 b3b4 c5d5 b1e4,
Tbilisi,Tbilisi,1945.??.??,?,"Petrosian, Tigran V","Grigoriev, Nikolay Dmitrievich",,,1-0,1,B29,25,e4 c5 Nf3 Nf6 e5 Nd5 Nc3 Nxc3 dxc3 b6 e6 dxe6 Qxd8+ Kxd8 Ne5 Ke8 Bb5+ Bd7 Nxd7 Nxd7 Bf4 e5 O-O-O f6 Bxd7+,e2e4 c7c5 g1f3 g8f6 e4e5 f6d5 b1c3 d5c3 d2c3 b7b6 e5e6 d7e6 d1d8 e8d8 f3e5 d8e8 f1b5 c8d7 e5d7 b8d7 c1f4 e6e5 e1c1 f7f6 b5d7,
Tbilisi,Tbilisi,1945.??.??,?,"Petrosian, Tigran V",Kelendzheridze,,,1-0,1,C17,37,e4 e6 d4 d5 Nc3 Bb4 e5 c5 a3 Qa5 axb4 Qxa1 Nb5 Na6 bxc5 Ne7 Nd6+ Kf8 Nf3 Nf5 Bd3 Nxd6 cxd6 Nb4 O-O Bd7 Ng5 h6 Nh7+ Ke8 Qg4 g5 Bxg5 Qa5 Bf6 Nxd3 Bxh8,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 d8a5 a3b4 a5a1 c3b5 b8a6 b4c5 g8e7 b5d6 e8f8 g1f3 e7f5 f1d3 f5d6 c5d6 a6b4 e1g1 c8d7 f3g5 h7h6 g5h7 f8e8 d1g4 g7g5 c1g5 a1a5 g5f6 b4d3 f6h8,
Tbilisi,Tbilisi,1945.??.??,?,"Petrosian, Tigran V",Malashkhia,,,1/2-1/2,0,D19,68,d4 d5 c4 c6 Nf3 Nf6 Nc3 dxc4 a4 Bf5 e3 e6 Bxc4 Bb4 O-O O-O Qe2 Ne4 Bd3 Bxc3 bxc3 Nxc3 Qc2 Bxd3 Qxd3 Nd5 Ba3 Re8 Rab1 b6 Rfc1 Ne7 h3 c5 Qe4 Nd7 dxc5 Nxc5 Bxc5 bxc5 Rxc5 Rc8 Rxc8 Nxc8 Qa8 Kf8 Ne5 Qc7 Qe4 Kg8 Rb7 Qc1+ Kh2 Nd6 Qf3 Qc5 Nd3 Qc3 Rd7 Qxd3 Qc6 Qc4 Rxd6 Qxc6 Rxc6 Kf8 Kg3 Re7,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 e2e3 e7e6 f1c4 f8b4 e1g1 e8g8 d1e2 f6e4 c4d3 b4c3 b2c3 e4c3 e2c2 f5d3 c2d3 c3d5 c1a3 f8e8 a1b1 b7b6 f1c1 d5e7 h2h3 c6c5 d3e4 b8d7 d4c5 d7c5 a3c5 b6c5 c1c5 a8c8 c5c8 e7c8 e4a8 g8f8 f3e5 d8c7 a8e4 f8g8 b1b7 c7c1 g1h2 c8d6 e4f3 c1c5 e5d3 c5c3 b7d7 c3d3 f3c6 d3c4 d7d6 c4c6 d6c6 g8f8 h2g3 e8e7,
Tbilisi,Tbilisi,1945.??.??,?,"Petrosian, Tigran V",Mirzayev,,,1-0,1,E00,81,d4 Nf6 c4 e6 g3 Bb4+ Bd2 Bxd2+ Qxd2 Ne4 Qc2 f5 Bg2 d5 Nf3 O-O O-O Nd7 Nc3 c6 b4 Ng5 cxd5 Nxf3+ Bxf3 exd5 b5 Nb6 e3 Qd6 bxc6 bxc6 Na4 Nxa4 Qxa4 Bd7 Rab1 g5 Qb4 Qe6 Rfe1 Rae8 Qc3 Re7 Bg2 Rfe8 Rb7 Qf6 Rxa7 f4 e4 dxe4 Rxe4 Rxe4 Bxe4 Qe6 f3 fxg3 hxg3 Qh3 Qe1 Re7 Qf2 Qh6 d5 Qf6 dxc6 Bc8 Ra8 Re8 Rb8 Qa1+ Kh2 Qe5 Qb2 Qd6 Rb5 Qh6+ Kg1 Qd6 Rxg5+,d2d4 g8f6 c2c4 e7e6 g2g3 f8b4 c1d2 b4d2 d1d2 f6e4 d2c2 f7f5 f1g2 d7d5 g1f3 e8g8 e1g1 b8d7 b1c3 c7c6 b2b4 e4g5 c4d5 g5f3 g2f3 e6d5 b4b5 d7b6 e2e3 d8d6 b5c6 b7c6 c3a4 b6a4 c2a4 c8d7 a1b1 g7g5 a4b4 d6e6 f1e1 a8e8 b4c3 e8e7 f3g2 f8e8 b1b7 e6f6 b7a7 f5f4 e3e4 d5e4 e1e4 e7e4 g2e4 f6e6 f2f3 f4g3 h2g3 e6h3 c3e1 e8e7 e1f2 h3h6 d4d5 h6f6 d5c6 d7c8 a7a8 e7e8 a8b8 f6a1 g1h2 a1e5 f2b2 e5d6 b8b5 d6h6 h2g1 h6d6 b5g5,
Tbilisi,Tbilisi,1945.??.??,?,"Petrosian, Tigran V","Tsintsadze, Viacheslav",,,1/2-1/2,0,D73,147,c4 Nf6 Nf3 g6 d4 Bg7 Nc3 O-O g3 d5 Bg2 dxc4 Qa4 Nbd7 Qxc4 Nb6 Qd3 Be6 O-O Bc4 Qc2 Nfd5 b3 Ba6 Ne4 Nd7 Bb2 Rc8 Rfd1 b6 Bh3 e6 Ne5 Nxe5 dxe5 Qe7 a3 Rfd8 Bf1 Bb7 Qd2 Nc3 Qxc3 Bxe4 Rxd8+ Rxd8 Qb4 Qxb4 axb4 Rd2 Bc3 Rc2 Bd4 c5 bxc5 bxc5 Be3 Bxe5 Rxa7 Bd5 f4 Bd6 Rd7 Bf8 Rd8 f5 Rc8 Bxb3 h3 Bd5 g4 h6 h4 Kf7 g5 hxg5 hxg5 Bd6 Rd8 Be7 Rc8 Bb7 Rc7 Ba6 Bd4 Ke8 Be5 Bc4 Kf2 Bd5 Bg2 Bxg2 Kxg2 Rxe2+ Kf3 Rd2 Rc6 Rd3+ Ke2 Rd5 Rxe6 Kf7 Rc6 Bxg5 Bd6 Bh6 Ke3 c4 Bc7 Rd3+ Ke2 Rd4 Be5 Re4+ Kf3 Bf8 Rf6+ Ke8 Rxg6 Be7 Rh6 Kd7 Rh5 Ke6 Rh6+ Kd5 Rh5 Ke6 Rh6+ Kd5 Rh5 Bc5 Rxf5 Re3+ Kg4 Bd4 Bxd4+ Kxd4 Rf8 c3 Rc8 Kd3 f5 Re4+ Kh5 Rc4 Rxc4,c2c4 g8f6 g1f3 g7g6 d2d4 f8g7 b1c3 e8g8 g2g3 d7d5 f1g2 d5c4 d1a4 b8d7 a4c4 d7b6 c4d3 c8e6 e1g1 e6c4 d3c2 f6d5 b2b3 c4a6 c3e4 b6d7 c1b2 a8c8 f1d1 b7b6 g2h3 e7e6 f3e5 d7e5 d4e5 d8e7 a2a3 f8d8 h3f1 a6b7 c2d2 d5c3 d2c3 b7e4 d1d8 c8d8 c3b4 e7b4 a3b4 d8d2 b2c3 d2c2 c3d4 c7c5 b4c5 b6c5 d4e3 g7e5 a1a7 e4d5 f2f4 e5d6 a7d7 d6f8 d7d8 f7f5 d8c8 d5b3 h2h3 b3d5 g3g4 h7h6 h3h4 g8f7 g4g5 h6g5 h4g5 f8d6 c8d8 d6e7 d8c8 d5b7 c8c7 b7a6 e3d4 f7e8 d4e5 a6c4 g1f2 c4d5 f1g2 d5g2 f2g2 c2e2 g2f3 e2d2 c7c6 d2d3 f3e2 d3d5 c6e6 e8f7 e6c6 e7g5 e5d6 g5h6 e2e3 c5c4 d6c7 d5d3 e3e2 d3d4 c7e5 d4e4 e2f3 h6f8 c6f6 f7e8 f6g6 f8e7 g6h6 e8d7 h6h5 d7e6 h5h6 e6d5 h6h5 d5e6 h5h6 e6d5 h6h5 e7c5 h5f5 e4e3 f3g4 c5d4 e5d4 d5d4 f5f8 c4c3 f8c8 d4d3 f4f5 e3e4 g4h5 e4c4 c8c4,
Tbilisi,Tbilisi,1945.??.??,?,"Sereda, Viktor","Petrosian, Tigran V",,,1/2-1/2,0,D46,80,d4 Nf6 c4 e6 Nc3 d5 Nf3 c6 e3 Nbd7 Bd3 Bd6 O-O O-O Qc2 dxc4 Bxc4 e5 Rd1 Qc7 Bb3 exd4 exd4 Nb6 Ne4 Nbd5 Nxd6 Qxd6 h3 Be6 Bd2 Rfe8 Re1 h6 Rad1 Rad8 Qd3 Nb6 Bxe6 Rxe6 Rxe6 Qxe6 b3 Nbd5 Re1 Qc8 Qc4 Qf5 b4 Ne4 Qd3 Nd6 Qxf5 Nxf5 Kf1 f6 Ke2 Re8+ Kd3 Rxe1 Nxe1 Kf7 Nc2 Nd6 Na1 Ke6 Nc2 h5 Na1 g6 Nc2 f5 f3 a6 Na1 Kf6 Nb3 Ke6 Nc5+ Kf6,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 c7c6 e2e3 b8d7 f1d3 f8d6 e1g1 e8g8 d1c2 d5c4 d3c4 e6e5 f1d1 d8c7 c4b3 e5d4 e3d4 d7b6 c3e4 b6d5 e4d6 c7d6 h2h3 c8e6 c1d2 f8e8 d1e1 h7h6 a1d1 a8d8 c2d3 d5b6 b3e6 e8e6 e1e6 d6e6 b2b3 b6d5 d1e1 e6c8 d3c4 c8f5 b3b4 f6e4 c4d3 e4d6 d3f5 d6f5 g1f1 f7f6 f1e2 d8e8 e2d3 e8e1 f3e1 g8f7 e1c2 f5d6 c2a1 f7e6 a1c2 h6h5 c2a1 g7g6 a1c2 f6f5 f2f3 a7a6 c2a1 e6f6 a1b3 f6e6 b3c5 e6f6,
Tbilisi-ch,Tbilisi,1945.??.??,?,"Petrosian, Tigran V","Shishov, Mikhail Vasilievich",,,1/2-1/2,0,A93,101,d4 Nf6 c4 e6 g3 d5 Bg2 Be7 Nf3 O-O O-O Ne4 Qc2 c6 b3 f5 Ba3 Bxa3 Nxa3 Qe7 Nb1 Nd7 Nbd2 Qf6 Qb2 Qh6 Nxe4 fxe4 Ne5 Nxe5 dxe5 Rf5 Qc3 Rh5 h4 g5 hxg5 Qxg5 f4 Qg4 Kf2 Bd7 Rh1 Be8 Qe3 b6 c5 Kh8 cxb6 axb6 Qxb6 Rxh1 Bxh1 Bh5 Qe3 Ra3 Bg2 c5 Qxc5 Qxe2+ Kg1 Ra8 Qe7 Re8 Qf6+ Kg8 Qg5+ Bg6 g4 Qe3+ Kh1 Qc3 Rf1 e3 Qh4 e2 Re1 Qe3 f5 d4 fxg6 hxg6 Qf6 Qh6+ Kg1 d3 g5 Qh7 Qf2 d2 Qxe2 Qa7+ Kh2 dxe1=Q Qxe1 Qxa2 Qe4 Kf7 Qf3+ Kg8 Qe4,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 g1f3 e8g8 e1g1 f6e4 d1c2 c7c6 b2b3 f7f5 c1a3 e7a3 b1a3 d8e7 a3b1 b8d7 b1d2 e7f6 c2b2 f6h6 d2e4 f5e4 f3e5 d7e5 d4e5 f8f5 b2c3 f5h5 h2h4 g7g5 h4g5 h6g5 f2f4 g5g4 g1f2 c8d7 f1h1 d7e8 c3e3 b7b6 c4c5 g8h8 c5b6 a7b6 e3b6 h5h1 g2h1 e8h5 b6e3 a8a3 h1g2 c6c5 e3c5 g4e2 f2g1 a3a8 c5e7 a8e8 e7f6 h8g8 f6g5 h5g6 g3g4 e2e3 g1h1 e3c3 a1f1 e4e3 g5h4 e3e2 f1e1 c3e3 f4f5 d5d4 f5g6 h7g6 h4f6 e3h6 h1g1 d4d3 g4g5 h6h7 f6f2 d3d2 f2e2 h7a7 g1h2 d2e1q e2e1 a7a2 e1e4 g8f7 e4f3 f7g8 f3e4,
Tbilisi,Tbilisi,1945.??.??,?,Shatashvili,"Petrosian, Tigran V",,,1-0,1,B84,35,e4 c5 Nf3 e6 d4 cxd4 Nxd4 Nf6 Nc3 d6 Be2 a6 O-O Be7 Be3 Qc7 f4 O-O g4 Nc6 g5 Ne8 f5 Ne5 Bg4 Nxg4 Qxg4 Qc4 f6 Bd8 Qh4 g6 Qh6 e5 Nd5,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1e2 a7a6 e1g1 f8e7 c1e3 d8c7 f2f4 e8g8 g2g4 b8c6 g4g5 f6e8 f4f5 c6e5 e2g4 e5g4 d1g4 c7c4 f5f6 e7d8 g4h4 g7g6 h4h6 e6e5 c3d5,
Tbilisi-ch,Tbilisi,1945.??.??,2,Malashkhia,"Petrosian, Tigran V",,,0-1,-1,A53,80,Nf3 Nf6 c4 d6 d4 Nbd7 g3 e5 Bg2 g6 b4 Bg7 Bb2 e4 Nfd2 Qe7 Qb3 O-O e3 d5 cxd5 Nb6 Nc3 Bf5 O-O Rfd8 a3 Nbxd5 Nxd5 Nxd5 Qc2 Re8 Rac1 h5 Nb1 h4 Nc3 Nxc3 Qxc3 h3 Bh1 c6 Rc2 Rad8 Rfc1 Rd5 Qe1 Bf8 Rc5 Qd7 Rxd5 cxd5 Rc2 Bd6 Qc1 g5 f3 exf3 Bxf3 Bxc2 Qxc2 Rxe3 Kf2 Re8 Qd1 Qf5 Kg1 Re3 Bg4 Qe4 Kf2 Rd3 Qe2 Qg2+ Ke1 Qg1+ Qf1 Bxg3+ hxg3 h2,g1f3 g8f6 c2c4 d7d6 d2d4 b8d7 g2g3 e7e5 f1g2 g7g6 b2b4 f8g7 c1b2 e5e4 f3d2 d8e7 d1b3 e8g8 e2e3 d6d5 c4d5 d7b6 b1c3 c8f5 e1g1 f8d8 a2a3 b6d5 c3d5 f6d5 b3c2 d8e8 a1c1 h7h5 d2b1 h5h4 b1c3 d5c3 c2c3 h4h3 g2h1 c7c6 c1c2 a8d8 f1c1 d8d5 c3e1 g7f8 c2c5 e7d7 c5d5 c6d5 c1c2 f8d6 e1c1 g6g5 f2f3 e4f3 h1f3 f5c2 c1c2 e8e3 g1f2 e3e8 c2d1 d7f5 f2g1 e8e3 f3g4 f5e4 g1f2 e3d3 d1e2 e4g2 f2e1 g2g1 e2f1 d6g3 h2g3 h3h2,
GEO-ch,Tbilisi,1945.??.??,3,"Petrosian, Tigran V","Sorokin, Nikolay",,,1-0,1,D14,77,c4 Nf6 Nc3 c6 d4 d5 cxd5 cxd5 Nf3 Nc6 Bf4 Bf5 e3 Qb6 a3 e6 Bd3 Bxd3 Qxd3 Rc8 O-O Na5 e4 dxe4 Nxe4 Nd5 Bg3 Qb3 Qd2 Nc4 Qg5 h6 Qg4 h5 Qg5 Rh6 Rae1 Nxb2 Nfd2 Qb5 f4 Rg6 Qxh5 Rh6 Qf3 Qd3 Qf2 g6 f5 gxf5 Qxf5 Qxd4+ Kh1 Be7 Qxf7+ Kd7 Nf3 Qh8 Be5 Qh7 Qxh7 Rxh7 Bxb2 Rc2 Bd4 Bxa3 Ne5+ Kd8 Ng5 Rh5 Nxe6+ Ke7 Ng6+ Kd6 Ngf4 Nxf4 Nxf4,c2c4 g8f6 b1c3 c7c6 d2d4 d7d5 c4d5 c6d5 g1f3 b8c6 c1f4 c8f5 e2e3 d8b6 a2a3 e7e6 f1d3 f5d3 d1d3 a8c8 e1g1 c6a5 e3e4 d5e4 c3e4 f6d5 f4g3 b6b3 d3d2 a5c4 d2g5 h7h6 g5g4 h6h5 g4g5 h8h6 a1e1 c4b2 f3d2 b3b5 f2f4 h6g6 g5h5 g6h6 h5f3 b5d3 f3f2 g7g6 f4f5 g6f5 f2f5 d3d4 g1h1 f8e7 f5f7 e8d7 d2f3 d4h8 g3e5 h8h7 f7h7 h6h7 e5b2 c8c2 b2d4 e7a3 f3e5 d7d8 e4g5 h7h5 g5e6 d8e7 e5g6 e7d6 g6f4 d5f4 e6f4,
