event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
8th Gashimov Mem Blitz,Baku AZE,2022.12.23,10.5,"Gukesh,D","Rapport,R",2725.0,2740.0,0-1,-1,A56,82,d4 Nf6 c4 c5 d5 g6 Nc3 Bg7 e4 d6 h3 O-O Nf3 e6 Be3 exd5 exd5 Re8 Bd3 Rxe3+ fxe3 Qe7 O-O Nbd7 Qd2 Nh5 Rae1 Ng3 Rf2 Ne5 Nxe5 Bxe5 Ne2 Qh4 Rf4 Nxe2+ Rxe2 Bxf4 exf4 Bd7 Kh2 b6 f5 Qf6 fxg6 hxg6 b3 Kg7 Qe1 Rh8 Qg3 Rh5 Rf2 Qe5 Re2 Qf6 Rf2 Qe7 Re2 Re5 Rxe5 dxe5 Qe3 f5 Kg1 e4 Be2 Qe5 g3 Qd4 Kf2 g5 Qxd4+ cxd4 b4 Ba4 c5 d3 Bh5 Kh6 Bf3 exf3,d2d4 g8f6 c2c4 c7c5 d4d5 g7g6 b1c3 f8g7 e2e4 d7d6 h2h3 e8g8 g1f3 e7e6 c1e3 e6d5 e4d5 f8e8 f1d3 e8e3 f2e3 d8e7 e1g1 b8d7 d1d2 f6h5 a1e1 h5g3 f1f2 d7e5 f3e5 g7e5 c3e2 e7h4 f2f4 g3e2 e1e2 e5f4 e3f4 c8d7 g1h2 b7b6 f4f5 h4f6 f5g6 h7g6 b2b3 g8g7 d2e1 a8h8 e1g3 h8h5 e2f2 f6e5 f2e2 e5f6 e2f2 f6e7 f2e2 h5e5 e2e5 d6e5 g3e3 f7f5 h2g1 e5e4 d3e2 e7e5 g2g3 e5d4 g1f2 g6g5 e3d4 c5d4 b3b4 d7a4 c4c5 d4d3 e2h5 g7h6 h5f3 e4f3,-15.0
8th Gashimov Mem Blitz,Baku AZE,2022.12.23,11.4,"Rapport,R","Vallejo Pons,F",2740.0,2716.0,1-0,1,C02,91,e4 e6 d4 d5 e5 c5 c3 Nc6 Nf3 Nge7 h4 f6 Bd3 fxe5 dxe5 Nf5 Na3 a6 Nc2 Be7 Ne3 Nxe3 Bxe3 Qc7 Bf4 Bd7 Ng5 O-O-O O-O Rdf8 Qg4 Nxe5 Bxe5 Qxe5 Rae1 Qf6 Nxe6 h5 Qe2 Re8 Ng5 Bd6 Qf3 Qxf3 Nxf3 Kc7 Bg6 Rxe1 Rxe1 Rh6 Bf7 Bc6 Ng5 b5 g3 a5 Ne6+ Kb6 Rd1 Rf6 Ng5 d4 cxd4 c4 Bxh5 a4 d5 Bd7 Ne4 Rh6 Nxd6 Rxd6 a3 Kc5 Bf7 Bf5 f3 b4 axb4+ Kxb4 Kf2 Kb3 Be8 a3 bxa3 c3 Ke3 c2 Re1 Rxd5 Bf7,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 g8e7 h2h4 f7f6 f1d3 f6e5 d4e5 e7f5 b1a3 a7a6 a3c2 f8e7 c2e3 f5e3 c1e3 d8c7 e3f4 c8d7 f3g5 e8c8 e1g1 d8f8 d1g4 c6e5 f4e5 c7e5 a1e1 e5f6 g5e6 h7h5 g4e2 f8e8 e6g5 e7d6 e2f3 f6f3 g5f3 c8c7 d3g6 e8e1 f1e1 h8h6 g6f7 d7c6 f3g5 b7b5 g2g3 a6a5 g5e6 c7b6 e1d1 h6f6 e6g5 d5d4 c3d4 c5c4 f7h5 a5a4 d4d5 c6d7 g5e4 f6h6 e4d6 h6d6 a2a3 b6c5 h5f7 d7f5 f2f3 b5b4 a3b4 c5b4 g1f2 b4b3 f7e8 a4a3 b2a3 c4c3 f2e3 c3c2 d1e1 d6d5 e8f7,24.0
8th Gashimov Mem Blitz,Baku AZE,2022.12.23,12.5,"Suleymanli,Aydin","Rapport,R",2543.0,2740.0,1-0,1,A56,149,d4 Nf6 c4 c5 d5 g6 Nc3 Bg7 e4 d6 Nf3 O-O Bd3 e6 O-O exd5 exd5 Bg4 h3 Bxf3 Qxf3 Nbd7 Qd1 Nh5 Ne4 Be5 Bh6 f5 Ng5 Qf6 Ne6 Rf7 Rb1 Qh8 Qd2 Re8 Rbe1 f4 Ng5 Rfe7 Be2 Bg7 Bxg7 Nxg7 Bg4 Ne5 b3 h6 Be6+ Nxe6 Nxe6 g5 Qc2 Qf6 f3 h5 Rxe5 dxe5 Nxc5 g4 hxg4 hxg4 fxg4 e4 Ne6 Rxe6 dxe6 Rxe6 Qd2 e3 Qd5 e2 Re1 Kg7 Qd3 Qe5 b4 a5 Kf2 f3 g3 axb4 Kxf3 Qf6+ Kg2 Qc3 Qd7+ Kf6 g5+ Kf5 Qd5+ Re5 Qf7+ Kxg5 Qf4+ Kg6 Qg4+ Kf6 Rxe2 Rxe2+ Qxe2 b6 Kf2 Qd4+ Kf3 Kf5 Qe3 Qd1+ Kg2 Qb1 Qf3+ Ke5 Qd5+ Kf6 Qd6+ Kf7 Qd5+ Kg7 Qd4+ Kf7 Qf2+ Kg8 Qe2 Kg7 g4 Kf6 Kf3 b3 axb3 Qxb3+ Kf4 Qb4 Qe5+ Kf7 Qd5+ Kf8 g5 Qb3 Kf5 Qc2+ Kf6 Qf2+ Qf5 Qd4+ Ke6+ Ke8 Qf7+ Kd8 Qf6+,d2d4 g8f6 c2c4 c7c5 d4d5 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1d3 e7e6 e1g1 e6d5 e4d5 c8g4 h2h3 g4f3 d1f3 b8d7 f3d1 f6h5 c3e4 g7e5 c1h6 f7f5 e4g5 d8f6 g5e6 f8f7 a1b1 f6h8 d1d2 a8e8 b1e1 f5f4 e6g5 f7e7 d3e2 e5g7 h6g7 h5g7 e2g4 d7e5 b2b3 h7h6 g4e6 g7e6 g5e6 g6g5 d2c2 h8f6 f2f3 h6h5 e1e5 d6e5 e6c5 g5g4 h3g4 h5g4 f3g4 e5e4 c5e6 e7e6 d5e6 e8e6 c2d2 e4e3 d2d5 e3e2 f1e1 g8g7 d5d3 f6e5 b3b4 a7a5 g1f2 f4f3 g2g3 a5b4 f2f3 e5f6 f3g2 f6c3 d3d7 g7f6 g4g5 f6f5 d7d5 e6e5 d5f7 f5g5 f7f4 g5g6 f4g4 g6f6 e1e2 e5e2 g4e2 b7b6 g2f2 c3d4 f2f3 f6f5 e2e3 d4d1 f3g2 d1b1 e3f3 f5e5 f3d5 e5f6 d5d6 f6f7 d6d5 f7g7 d5d4 g7f7 d4f2 f7g8 f2e2 g8g7 g3g4 g7f6 g2f3 b4b3 a2b3 b1b3 f3f4 b3b4 e2e5 f6f7 e5d5 f7f8 g4g5 b4b3 f4f5 b3c2 f5f6 c2f2 d5f5 f2d4 f6e6 f8e8 f5f7 e8d8 f7f6,-197.0
8th Gashimov Mem Blitz,Baku AZE,2022.12.23,13.5,"Rapport,R","Mamedyarov,S",2740.0,2740.0,1-0,1,C24,59,e4 e5 Bc4 Nf6 d3 Nc6 Nc3 Bc5 h3 h6 Nge2 a6 a3 d6 Ng3 Be6 Nd5 Bxd5 exd5 Ne7 Qf3 Qd7 O-O c6 dxc6 Qxc6 Ne4 Nxe4 Qxf7+ Kd7 Be6+ Kd8 dxe4 Qxe4 Qxg7 Qh7 Qxh7 Rxh7 Be3 b6 Bd2 b5 b4 Bb6 a4 Rb8 axb5 axb5 Ra3 Kc7 Rc3+ Kb7 Rf3 d5 Bc3 e4 Rf6 Rc8 Bxc8+,e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 b1c3 f8c5 h2h3 h7h6 g1e2 a7a6 a2a3 d7d6 e2g3 c8e6 c3d5 e6d5 e4d5 c6e7 d1f3 d8d7 e1g1 c7c6 d5c6 d7c6 g3e4 f6e4 f3f7 e8d7 c4e6 d7d8 d3e4 c6e4 f7g7 e4h7 g7h7 h8h7 c1e3 b7b6 e3d2 b6b5 b2b4 c5b6 a3a4 a8b8 a4b5 a6b5 a1a3 d8c7 a3c3 c7b7 c3f3 d6d5 d2c3 e5e4 f3f6 b8c8 e6c8,0.0
8th Gashimov Mem Blitz,Baku AZE,2022.12.23,14.2,"Gadimbayli,Abdulla","Rapport,R",2524.0,2740.0,0-1,-1,B72,98,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 g6 Be3 Nc6 f3 h5 Qd2 Nxd4 Bxd4 Bh6 Be3 Bxe3 Qxe3 Be6 O-O-O Qa5 a3 Rc8 h4 a6 Kb1 Qc5 Qxc5 Rxc5 Bd3 O-O Ne2 Kg7 c3 b5 Nd4 Bc4 Bc2 Rfc8 Rdg1 a5 Nb3 Bxb3 Bxb3 Nd7 Rd1 Nb6 Rd4 Kf6 Rhd1 g5 hxg5+ Rxg5 g4 hxg4 fxg4 Kg7 Rf1 f6 Rf5 Rc5 Bd1 Nc4 Be2 Ne5 Rxg5+ fxg5 Rd5 Kf6 Rxc5 dxc5 Kc2 c4 b3 Ke6 a4 bxa4 bxa4 Kd6 Kd2 Kc5 Ke3 Kc6 Kd4 Kd6 Bd1 Nd3 Be2 Ne5 Bd1 Nd3 Be2 Nb2 Bxc4 e5+,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 b8c6 f2f3 h7h5 d1d2 c6d4 e3d4 f8h6 d4e3 h6e3 d2e3 c8e6 e1c1 d8a5 a2a3 a8c8 h2h4 a7a6 c1b1 a5c5 e3c5 c8c5 f1d3 e8g8 c3e2 g8g7 c2c3 b7b5 e2d4 e6c4 d3c2 f8c8 d1g1 a6a5 d4b3 c4b3 c2b3 f6d7 g1d1 d7b6 d1d4 g7f6 h1d1 g6g5 h4g5 c5g5 g2g4 h5g4 f3g4 f6g7 d1f1 f7f6 f1f5 c8c5 b3d1 b6c4 d1e2 c4e5 f5g5 f6g5 d4d5 g7f6 d5c5 d6c5 b1c2 c5c4 b2b3 f6e6 a3a4 b5a4 b3a4 e6d6 c2d2 d6c5 d2e3 c5c6 e3d4 c6d6 e2d1 e5d3 d1e2 d3e5 e2d1 e5d3 d1e2 d3b2 e2c4 e7e5,-216.0
8th Gashimov Mem Blitz,Baku AZE,2022.12.23,15.2,"Rapport,R",Wang Hao,2740.0,2722.0,1-0,1,B52,138,e4 c5 Nf3 d6 Bb5+ Bd7 Bxd7+ Nxd7 O-O Ngf6 Qe2 e6 b3 Be7 Bb2 O-O c4 Rc8 Nc3 Ne5 Nxe5 dxe5 f4 exf4 e5 Nd7 Rxf4 f5 exf6 Bxf6 Qxe6+ Kh8 Raf1 Bd4+ Kh1 Nf6 Qe2 Re8 Qd1 a6 Na4 Bxb2 Nxb2 Qd6 Na4 Rcd8 Qf3 b5 cxb5 axb5 Nc3 b4 Ne4 Nxe4 Rxe4 Rf8 Rf4 Rxf4 Qxf4 Qxf4 Rxf4 g6 Rf2 Ra8 d3 Kg7 Kg1 Rd8 Rc2 Rxd3 Rxc5 Rd2 Rc7+ Kh6 Rc4 Rxa2 Rxb4 Rb2 Rh4+ Kg5 Rh3 h5 Rg3+ Kf4 Rf3+ Ke5 h4 Ke6 Kh2 Ke5 Kg3 Ke6 Rc3 Kf5 Rc5+ Kf6 Rb5 Rc2 Kf3 Rc3+ Kf4 Rc2 Rb6+ Kg7 g3 Rf2+ Ke3 Rg2 Kf3 Rb2 b4 Kh6 Rb8 Kg7 Kf4 Rf2+ Ke4 Re2+ Kf3 Rb2 Rb5 Kf6 Rb7 Kf5 Rb5+ Kf6 Ke4 Re2+ Kd3 Rf2 Rg5 Rb2 Kc3 Rb1 Kc4 Rc1+ Kd5 Rb1,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 b8d7 e1g1 g8f6 d1e2 e7e6 b2b3 f8e7 c1b2 e8g8 c2c4 a8c8 b1c3 d7e5 f3e5 d6e5 f2f4 e5f4 e4e5 f6d7 f1f4 f7f5 e5f6 e7f6 e2e6 g8h8 a1f1 f6d4 g1h1 d7f6 e6e2 f8e8 e2d1 a7a6 c3a4 d4b2 a4b2 d8d6 b2a4 c8d8 d1f3 b7b5 c4b5 a6b5 a4c3 b5b4 c3e4 f6e4 f4e4 e8f8 e4f4 f8f4 f3f4 d6f4 f1f4 g7g6 f4f2 d8a8 d2d3 h8g7 h1g1 a8d8 f2c2 d8d3 c2c5 d3d2 c5c7 g7h6 c7c4 d2a2 c4b4 a2b2 b4h4 h6g5 h4h3 h7h5 h3g3 g5f4 g3f3 f4e5 h2h4 e5e6 g1h2 e6e5 h2g3 e5e6 f3c3 e6f5 c3c5 f5f6 c5b5 b2c2 g3f3 c2c3 f3f4 c3c2 b5b6 f6g7 g2g3 c2f2 f4e3 f2g2 e3f3 g2b2 b3b4 g7h6 b6b8 h6g7 f3f4 b2f2 f4e4 f2e2 e4f3 e2b2 b8b5 g7f6 b5b7 f6f5 b7b5 f5f6 f3e4 b2e2 e4d3 e2f2 b5g5 f2b2 d3c3 b2b1 c3c4 b1c1 c4d5 c1b1,18.0
8th Gashimov Mem Blitz,Baku AZE,2022.12.23,16.4,"Shankland,S","Rapport,R",2710.0,2740.0,1-0,1,E32,67,d4 Nf6 c4 e6 Nc3 Bb4 Qc2 O-O a3 Bxc3+ Qxc3 d6 Bg5 Nbd7 e3 e5 Bd3 h6 Bh4 exd4 Qxd4 Ne5 Nf3 Qe7 Nxe5 dxe5 Qc3 Re8 O-O e4 Be2 g5 Bg3 Bg4 Bxg4 Nxg4 Rad1 Rad8 h3 Rxd1 Rxd1 Ne5 Rd5 Nd3 Qd4 c5 Qc3 Rd8 f3 Rxd5 cxd5 b5 d6 Qd7 fxe4 c4 Qf6 a5 Qxh6 b4 Qxg5+ Kf8 Qf6 Kg8 Qe7 Nc5 Qg5+,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 d7d6 c1g5 b8d7 e2e3 e6e5 f1d3 h7h6 g5h4 e5d4 c3d4 d7e5 g1f3 d8e7 f3e5 d6e5 d4c3 f8e8 e1g1 e5e4 d3e2 g7g5 h4g3 c8g4 e2g4 f6g4 a1d1 a8d8 h2h3 d8d1 f1d1 g4e5 d1d5 e5d3 c3d4 c7c5 d4c3 e8d8 f2f3 d8d5 c4d5 b7b5 d5d6 e7d7 f3e4 c5c4 c3f6 a7a5 f6h6 b5b4 h6g5 g8f8 g5f6 f8g8 f6e7 d3c5 e7g5,-30.0
8th Gashimov Mem Blitz,Baku AZE,2022.12.23,17.3,"Rapport,R","Abdusattorov,Nodirbek",2740.0,2713.0,1-0,1,C59,73,e4 e5 Nf3 Nc6 Bc4 Nf6 Ng5 d5 exd5 Na5 Bb5+ c6 dxc6 bxc6 Be2 h6 Nh3 Bd6 d3 O-O Nd2 c5 O-O Bc7 Kh1 Rb8 Bf3 Qd6 Ne4 Nxe4 dxe4 Qf6 Bg4 Ba6 Re1 Nc6 Qf3 Qe7 c3 Rfd8 Qg3 Qf6 Ng1 Ba5 Nf3 Rd3 a3 c4 Rf1 Bb6 Qh3 Rbd8 Be3 Na5 Rae1 Bb7 Bf5 Bxe3 fxe3 g6 Nh4 gxf5 Nxf5 Kh7 Nxh6 Qxh6 Rxf7+ Kg8 Qxh6 Kxf7 Rf1+ Ke8 Qe6#,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5e2 h7h6 g5h3 f8d6 d2d3 e8g8 b1d2 c6c5 e1g1 d6c7 g1h1 a8b8 e2f3 d8d6 d2e4 f6e4 d3e4 d6f6 f3g4 c8a6 f1e1 a5c6 d1f3 f6e7 c2c3 f8d8 f3g3 e7f6 h3g1 c7a5 g1f3 d8d3 a2a3 c5c4 e1f1 a5b6 g3h3 b8d8 c1e3 c6a5 a1e1 a6b7 g4f5 b6e3 f2e3 g7g6 f3h4 g6f5 h4f5 g8h7 f5h6 f6h6 f1f7 h7g8 h3h6 g8f7 e1f1 f7e8 h6e6,27.0
8th Gashimov Mem Blitz,Baku AZE,2022.12.23,18.4,"Mamedov,Rau","Rapport,R",2646.0,2740.0,1-0,1,A05,67,Nf3 Nf6 g3 g6 Bg2 Bg7 O-O O-O d3 d5 Nbd2 Nc6 e4 dxe4 dxe4 e5 c3 a5 Qc2 Be6 Ng5 Bd7 b3 h6 Ngf3 Be6 Ba3 Re8 Nc4 Nd7 Ne3 a4 Rfd1 axb3 axb3 Bf8 Bb2 Rxa1 Rxa1 Nc5 Rd1 Qc8 Nd5 Bg7 Ba3 Nd7 b4 b5 Bc1 Kh7 Be3 Nd8 h4 Qb7 Ra1 Nc6 h5 g5 Nd2 Nd4 cxd4 exd4 e5+ Kh8 Nf6 Bxf6 Bxb7,g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d3 d7d5 b1d2 b8c6 e2e4 d5e4 d3e4 e7e5 c2c3 a7a5 d1c2 c8e6 f3g5 e6d7 b2b3 h7h6 g5f3 d7e6 c1a3 f8e8 d2c4 f6d7 c4e3 a5a4 f1d1 a4b3 a2b3 g7f8 a3b2 a8a1 d1a1 d7c5 a1d1 d8c8 e3d5 f8g7 b2a3 c5d7 b3b4 b7b5 a3c1 g8h7 c1e3 c6d8 h2h4 c8b7 d1a1 d8c6 h4h5 g6g5 f3d2 c6d4 c3d4 e5d4 e4e5 h7h8 d5f6 g7f6 g2b7,-94.0
World Rapid 2022,Almaty KAZ,2022.12.26,1.2,"Rapport,R","Vakhidov,J",2740.0,2607.0,1-0,1,B30,147,e4 c5 Nf3 Nc6 Bb5 e6 c3 Nf6 Qe2 Qc7 O-O a6 Ba4 b5 Bc2 Bd6 a4 b4 d3 a5 Bg5 Ng4 h3 h6 Bc1 Nh2 Nxh2 Bxh2+ Kh1 Bf4 Be3 Bxe3 Qxe3 Ne7 Nd2 O-O cxb4 cxb4 Rac1 d5 Bb3 Qd7 Nf3 Ba6 Rfd1 Rfd8 Rc5 Bb7 Rdc1 Rac8 Rxa5 Rxc1+ Qxc1 dxe4 Ne5 Qd6 dxe4 Bxe4 Qf4 Bf5 Ra7 f6 Ng6 Bxg6 Qxd6 Rxd6 Rxe7 Rd2 Bxe6+ Kf8 Rb7 Rxb2 f3 Be8 a5 Rb1+ Kh2 Ra1 Ra7 Re1 Bc4 Rc1 Bd3 Rd1 Be4 g6 a6 f5 Bc2 Ra1 Bd3 Bf7 Rb7 b3 a7 Bd5 Rd7 Bc6 Rc7 Bd5 Rd7 Bc6 Rd6 Bb7 Rxg6 Rxa7 Rxh6 Bd5 Bxf5 b2 Rb6 Rb7 Rxb7 Bxb7 Kg3 Ke7 Kf4 Bd5 Bb1 Kf6 Ke3 Bf7 Kd2 Bc4 h4 Bd5 Kc3 Ke5 Kxb2 Kf4 Kc3 Bf7 Kd4 Kg3 Ke5 Bh5 Be4 Be8 Kf6 Kxh4 g4 Bb5 g5 Bc4 Kg6 Kg3 Kh7,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 c2c3 g8f6 d1e2 d8c7 e1g1 a7a6 b5a4 b7b5 a4c2 f8d6 a2a4 b5b4 d2d3 a6a5 c1g5 f6g4 h2h3 h7h6 g5c1 g4h2 f3h2 d6h2 g1h1 h2f4 c1e3 f4e3 e2e3 c6e7 b1d2 e8g8 c3b4 c5b4 a1c1 d7d5 c2b3 c7d7 d2f3 c8a6 f1d1 f8d8 c1c5 a6b7 d1c1 a8c8 c5a5 c8c1 e3c1 d5e4 f3e5 d7d6 d3e4 b7e4 c1f4 e4f5 a5a7 f7f6 e5g6 f5g6 f4d6 d8d6 a7e7 d6d2 b3e6 g8f8 e7b7 d2b2 f2f3 g6e8 a4a5 b2b1 h1h2 b1a1 b7a7 a1e1 e6c4 e1c1 c4d3 c1d1 d3e4 g7g6 a5a6 f6f5 e4c2 d1a1 c2d3 e8f7 a7b7 b4b3 a6a7 f7d5 b7d7 d5c6 d7c7 c6d5 c7d7 d5c6 d7d6 c6b7 d6g6 a1a7 g6h6 b7d5 d3f5 b3b2 h6b6 a7b7 b6b7 d5b7 h2g3 f8e7 g3f4 b7d5 f5b1 e7f6 f4e3 d5f7 e3d2 f7c4 h3h4 c4d5 d2c3 f6e5 c3b2 e5f4 b2c3 d5f7 c3d4 f4g3 d4e5 f7h5 b1e4 h5e8 e5f6 g3h4 g2g4 e8b5 g4g5 b5c4 f6g6 h4g3 g6h7,133.0
World Rapid 2022,Almaty KAZ,2022.12.26,2.2,"Sjugirov,S","Rapport,R",2712.0,2740.0,1/2-1/2,0,A61,184,d4 Nf6 c4 e6 Nf3 c5 d5 d6 Nc3 exd5 cxd5 g6 h3 Bg7 e4 O-O Be3 Re8 Bd3 Nbd7 O-O a6 a4 b6 Nd2 Bb7 Re1 Qc7 f4 Nf8 Nc4 Rad8 Qb3 N6d7 Rad1 Ba8 Bf2 Rb8 Na3 Bb7 Kh1 Bc8 Bg3 Nf6 Bh2 Nh5 Be2 Qd8 Bxh5 gxh5 e5 b5 axb5 axb5 Naxb5 Ba6 Qa4 Bxb5 Nxb5 Qd7 Nc3 Rxb2 Qxd7 Nxd7 Ne4 Bf8 Nxd6 Bxd6 exd6 Rxe1+ Rxe1 Rd2 Re7 Nf8 g4 Rxd5 f5 hxg4 hxg4 h5 gxh5 c4 Rc7 Rxf5 Rc8 Rd5 h6 c3 Bf4 c2 Kg2 Rd1 h7+ Kxh7 Rxf8 Rxd6 Rxf7+ Kg6 Rc7 Rd3 Rxc2 Kf5 Bg3 Ke4 Rc8 Rd2+ Bf2 Ra2 Kg3 Ke5 Kf3 Ra3+ Be3 Rb3 Rc5+ Kd6 Rh5 Rb1 Ke4 Ke6 Rh6+ Kd7 Kd5 Rd1+ Bd4 Kd8 Rh7 Rd2 Ke5 Kc8 Bc5 Rd7 Rh1 Kc7 Rc1 Rh7 Bd4+ Kd7 Kd5 Rh2 Bc3 Rh3 Be5 Rd3+ Ke4 Rh3 Rc7+ Ke6 Rc6+ Kd7 Rd6+ Ke7 Rg6 Kd7 Kf5 Rd3 Rg7+ Kc6 Ke4 Rh3 Rc7+ Kb5 Bf6 Kb6 Rc1 Kb5 Kd4 Kb6 Bd8+ Kb5 Rc5+ Kb4 Ba5+ Kb3 Be1 Rh1 Bd2 Rh8 Bg5 Rh7 Rc3+ Kb4 Rc8 Rd7+,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 d7d6 b1c3 e6d5 c4d5 g7g6 h2h3 f8g7 e2e4 e8g8 c1e3 f8e8 f1d3 b8d7 e1g1 a7a6 a2a4 b7b6 f3d2 c8b7 f1e1 d8c7 f2f4 d7f8 d2c4 a8d8 d1b3 f6d7 a1d1 b7a8 e3f2 d8b8 c4a3 a8b7 g1h1 b7c8 f2g3 d7f6 g3h2 f6h5 d3e2 c7d8 e2h5 g6h5 e4e5 b6b5 a4b5 a6b5 a3b5 c8a6 b3a4 a6b5 c3b5 d8d7 b5c3 b8b2 a4d7 f8d7 c3e4 g7f8 e4d6 f8d6 e5d6 e8e1 d1e1 b2d2 e1e7 d7f8 g2g4 d2d5 f4f5 h5g4 h3g4 h7h5 g4h5 c5c4 e7c7 d5f5 c7c8 f5d5 h5h6 c4c3 h2f4 c3c2 h1g2 d5d1 h6h7 g8h7 c8f8 d1d6 f8f7 h7g6 f7c7 d6d3 c7c2 g6f5 f4g3 f5e4 c2c8 d3d2 g3f2 d2a2 g2g3 e4e5 g3f3 a2a3 f2e3 a3b3 c8c5 e5d6 c5h5 b3b1 f3e4 d6e6 h5h6 e6d7 e4d5 b1d1 e3d4 d7d8 h6h7 d1d2 d5e5 d8c8 d4c5 d2d7 h7h1 c8c7 h1c1 d7h7 c5d4 c7d7 e5d5 h7h2 d4c3 h2h3 c3e5 h3d3 d5e4 d3h3 c1c7 d7e6 c7c6 e6d7 c6d6 d7e7 d6g6 e7d7 e4f5 h3d3 g6g7 d7c6 f5e4 d3h3 g7c7 c6b5 e5f6 b5b6 c7c1 b6b5 e4d4 b5b6 f6d8 b6b5 c1c5 b5b4 d8a5 b4b3 a5e1 h3h1 e1d2 h1h8 d2g5 h8h7 c5c3 b3b4 c3c8 h7d7,-28.0
World Rapid 2022,Almaty KAZ,2022.12.26,3.12,"Rapport,R","Aravindh,Chithambaram VR.",2740.0,2607.0,1-0,1,C24,85,e4 e5 Bc4 Nf6 d3 c6 Nf3 d5 Bb3 a5 a4 Bb4+ c3 Bd6 exd5 cxd5 Bg5 Be6 Na3 Nbd7 Nb5 Bb8 Bh4 Ra6 d4 e4 Nd2 Bf4 Nf1 Kf8 Ne3 g5 Bg3 h5 h4 Bxg3 fxg3 Qb8 Nf1 Bg4 Qc1 e3 hxg5 e2 gxf6 Rxf6 Ne3 Qxg3+ Kd2 Re6 Qg1 Nf6 Bc2 Rg8 Re1 Rg5 Bd3 h4 Na3 Bh5 Nac2 Qf4 Qh2 Rg3 Qxh4 Qf2 Rxe2 Bxe2 Bxe2 Rexe3 Qh6+ Ke7 Nxe3 Ne4+ Kd3 Ng5 Bf3 Nxf3 Nf5+ Ke8 Nxg3 Qxg2 Qe3+ Kd7 Rf1,e2e4 e7e5 f1c4 g8f6 d2d3 c7c6 g1f3 d7d5 c4b3 a7a5 a2a4 f8b4 c2c3 b4d6 e4d5 c6d5 c1g5 c8e6 b1a3 b8d7 a3b5 d6b8 g5h4 a8a6 d3d4 e5e4 f3d2 b8f4 d2f1 e8f8 f1e3 g7g5 h4g3 h7h5 h2h4 f4g3 f2g3 d8b8 e3f1 e6g4 d1c1 e4e3 h4g5 e3e2 g5f6 a6f6 f1e3 b8g3 e1d2 f6e6 c1g1 d7f6 b3c2 h8g8 a1e1 g8g5 c2d3 h5h4 b5a3 g4h5 a3c2 g3f4 g1h2 g5g3 h2h4 f4f2 e1e2 h5e2 d3e2 e6e3 h4h6 f8e7 c2e3 f6e4 d2d3 e4g5 e2f3 g5f3 e3f5 e7e8 f5g3 f2g2 h6e3 e8d7 h1f1,133.0
