event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Titled Tuesday 6th Apr,chess.com INT,2021.04.06,1,"Svidler,P","Spata,G",2714.0,2257.0,1-0,1,B01,89,e4 d5 exd5 Qxd5 Nc3 Qd6 d4 Nf6 Nf3 c6 Ne5 Nbd7 Nc4 Qc7 Qf3 Nb6 Bf4 Qd8 Ne5 Nbd5 Bd2 Be6 Bc4 g6 O-O-O Bg7 g4 O-O g5 Nxc3 Bxe6 fxe6 gxf6 exf6 Qxc3 fxe5 dxe5 Qd5 f4 Qxa2 b3 Rfd8 Qb2 Qxb2+ Kxb2 Rd5 Be3 a6 c4 Rdd8 h4 Kf7 Bb6 Rxd1 Rxd1 Ke8 Rd6 Bf8 Rxe6+ Kd7 Rf6 Ke8 f5 Be7 Re6 Kd7 h5 gxf5 Rh6 Rf8 e6+ Kd6 Kc3 f4 Kd4 f3 Bc5+ Kc7 Rxh7 f2 Rxe7+ Kc8 Rf7 Rxf7 exf7 f1=Q f8=Q+ Qxf8 Bxf8,e2e4 d7d5 e4d5 d8d5 b1c3 d5d6 d2d4 g8f6 g1f3 c7c6 f3e5 b8d7 e5c4 d6c7 d1f3 d7b6 c1f4 c7d8 c4e5 b6d5 f4d2 c8e6 f1c4 g7g6 e1c1 f8g7 g2g4 e8g8 g4g5 d5c3 c4e6 f7e6 g5f6 e7f6 f3c3 f6e5 d4e5 d8d5 f2f4 d5a2 b2b3 f8d8 c3b2 a2b2 c1b2 d8d5 d2e3 a7a6 c2c4 d5d8 h2h4 g8f7 e3b6 d8d1 h1d1 f7e8 d1d6 g7f8 d6e6 e8d7 e6f6 d7e8 f4f5 f8e7 f6e6 e8d7 h4h5 g6f5 e6h6 a8f8 e5e6 d7d6 b2c3 f5f4 c3d4 f4f3 b6c5 d6c7 h6h7 f3f2 h7e7 c7c8 e7f7 f8f7 e6f7 f2f1q f7f8q f1f8 c5f8,457.0
Titled Tuesday 6th Apr,chess.com INT,2021.04.06,2,"Grigorjev,Iljya","Svidler,P",2380.0,2714.0,0-1,-1,A04,70,Nf3 g6 g3 Bg7 d4 c5 Bg2 cxd4 Nxd4 Nc6 Nb3 a5 a4 Nf6 O-O O-O Nc3 d6 h3 Be6 e4 Rc8 Be3 Nd7 Rb1 Nde5 Nd5 Nc4 Bc1 Nb4 Nd4 Bxd5 exd5 Nb6 c3 N4xd5 Qb3 e6 Rd1 Qd7 Nb5 Nc4 Bxd5 exd5 Kg2 Rfe8 Qc2 Qe6 Bf4 h6 h4 Qg4 Qd3 Re2 Qf3 Qxf3+ Kxf3 Rxb2 Rxb2 Nxb2 Rxd5 Nxa4 Bxd6 Nxc3 Nxc3 Rxc3+ Ke4 a4 Bb4 Rc4+,g1f3 g7g6 g2g3 f8g7 d2d4 c7c5 f1g2 c5d4 f3d4 b8c6 d4b3 a7a5 a2a4 g8f6 e1g1 e8g8 b1c3 d7d6 h2h3 c8e6 e2e4 a8c8 c1e3 f6d7 a1b1 d7e5 c3d5 e5c4 e3c1 c6b4 b3d4 e6d5 e4d5 c4b6 c2c3 b4d5 d1b3 e7e6 f1d1 d8d7 d4b5 b6c4 g2d5 e6d5 g1g2 f8e8 b3c2 d7e6 c1f4 h7h6 h3h4 e6g4 c2d3 e8e2 d3f3 g4f3 g2f3 e2b2 b1b2 c4b2 d1d5 b2a4 f4d6 a4c3 b5c3 c8c3 f3e4 a5a4 d6b4 c3c4,-334.0
Titled Tuesday 6th Apr,chess.com INT,2021.04.06,3,"Svidler,P","Lewicki,Mir",2714.0,2348.0,1-0,1,B50,65,e4 c5 Nf3 d6 Bd3 g6 c3 Bg7 Bc2 e6 d4 cxd4 cxd4 Ne7 O-O O-O Nc3 d5 e5 Nbc6 Bf4 a6 Qd2 b5 Rac1 Bd7 Bh6 Rc8 h4 Nf5 Bxf5 gxf5 Bxg7 Kxg7 Ne2 f6 Nf4 fxe5 dxe5 Qe8 g3 Kh8 Kh2 Rg8 Rc2 Rg4 Rfc1 Ne7 Rxc8 Nxc8 Rc7 Ne7 Ng5 Nc6 f3 Rxg5 hxg5 Qd8 Nxe6 Qe8 Nf4 Nxe5 Kg2 Kg8 Qxd5+,e2e4 c7c5 g1f3 d7d6 f1d3 g7g6 c2c3 f8g7 d3c2 e7e6 d2d4 c5d4 c3d4 g8e7 e1g1 e8g8 b1c3 d6d5 e4e5 b8c6 c1f4 a7a6 d1d2 b7b5 a1c1 c8d7 f4h6 a8c8 h2h4 e7f5 c2f5 g6f5 h6g7 g8g7 c3e2 f7f6 e2f4 f6e5 d4e5 d8e8 g2g3 g7h8 g1h2 f8g8 c1c2 g8g4 f1c1 c6e7 c2c8 e7c8 c1c7 c8e7 f3g5 e7c6 f2f3 g4g5 h4g5 e8d8 f4e6 d8e8 e6f4 c6e5 h2g2 h8g8 d2d5,366.0
Titled Tuesday 6th Apr,chess.com INT,2021.04.06,4,"Svidler,P","Lomasov,Semyon",2714.0,2525.0,1-0,1,C00,63,e4 e6 Qe2 Be7 d3 d5 g3 Nf6 Nf3 c5 Bg2 Nc6 O-O O-O e5 Nd7 c4 a6 Nc3 Nd4 Nxd4 cxd4 Nxd5 exd5 cxd5 Re8 f4 Bc5 Bd2 Nf8 Rac1 Bb6 Qf3 Bf5 g4 Bd7 Qg3 Ng6 e6 fxe6 dxe6 Rxe6 Bd5 Ne7 Bxe6+ Bxe6 f5 Bf7 f6 Nd5 fxg7 Ne3 Rf2 Qd5 Qf4 Kxg7 Qf6+ Kg8 Qxb6 Re8 Rc7 Qg5 Qxd4,e2e4 e7e6 d1e2 f8e7 d2d3 d7d5 g2g3 g8f6 g1f3 c7c5 f1g2 b8c6 e1g1 e8g8 e4e5 f6d7 c2c4 a7a6 b1c3 c6d4 f3d4 c5d4 c3d5 e6d5 c4d5 f8e8 f2f4 e7c5 c1d2 d7f8 a1c1 c5b6 e2f3 c8f5 g3g4 f5d7 f3g3 f8g6 e5e6 f7e6 d5e6 e8e6 g2d5 g6e7 d5e6 d7e6 f4f5 e6f7 f5f6 e7d5 f6g7 d5e3 f1f2 d8d5 g3f4 g8g7 f4f6 g7g8 f6b6 a8e8 c1c7 d5g5 b6d4,189.0
Titled Tuesday 6th Apr,chess.com INT,2021.04.06,5,"Moroni,L","Svidler,P",2557.0,2714.0,0-1,-1,D85,68,d4 Nf6 c4 g6 Nc3 d5 cxd5 Nxd5 e4 Nxc3 bxc3 Bg7 Be3 c5 Qd2 Qa5 Nf3 O-O Rc1 Bg4 Be2 Nd7 d5 b5 h4 Rac8 Kf1 b4 c4 e6 h5 exd5 hxg6 hxg6 Bh6 Bc3 Qg5 Bxf3 gxf3 Rfe8 cxd5 c4 Qh4 b3 Bd2 b2 Rb1 Qa3 d6 Nf8 e5 Bxe5 Bf4 Bg7 Bh6 Qc3 Bg5 Rxe2 Be7 Qxf3 d7 Rxf2+ Qxf2 Qxh1+ Ke2 Qe4+ Kf1 Nxd7,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 c1e3 c7c5 d1d2 d8a5 g1f3 e8g8 a1c1 c8g4 f1e2 b8d7 d4d5 b7b5 h2h4 a8c8 e1f1 b5b4 c3c4 e7e6 h4h5 e6d5 h5g6 h7g6 e3h6 g7c3 d2g5 g4f3 g2f3 f8e8 c4d5 c5c4 g5h4 b4b3 h6d2 b3b2 c1b1 a5a3 d5d6 d7f8 e4e5 c3e5 d2f4 e5g7 f4h6 a3c3 h6g5 e8e2 g5e7 c3f3 d6d7 e2f2 h4f2 f3h1 f1e2 h1e4 e2f1 f8d7,-157.0
Titled Tuesday 6th Apr,chess.com INT,2021.04.06,6,"Nakamura,Hi","Svidler,P",2736.0,2714.0,1/2-1/2,0,B53,151,e4 c5 Nf3 d6 d4 cxd4 Qxd4 Nc6 Bb5 Bd7 Bxc6 Bxc6 Nc3 h6 Be3 e5 Qd3 Nf6 O-O-O Be7 h3 Rc8 Nh4 g6 Nf3 Kf8 Rhe1 Kg7 Kb1 b5 Nd2 b4 Nd5 Nxd5 exd5 Ba4 Rc1 Qd7 f4 Rhe8 g4 Bh4 Rg1 Qb5 Qxb5 Bxb5 f5 Bc4 Ne4 Red8 Rcd1 Be2 Rd2 Bf3 Ng3 Rd7 Rf1 Bxg3 Rxf3 Bh4 Rd1 Rc4 Rdf1 Rdc7 fxg6 Kxg6 Rc1 Bg5 Bxg5 hxg5 a3 a5 axb4 axb4 b3 Rf4 Rd3 e4 Re3 Kf6 Kb2 Ke5 Re2 Rc3 Ra1 Rxh3 Ra7 e3 Re7+ Kd4 Rc7 Kxd5 Re1 Rf2 Rd1+ Ke4 Re7+ Kf3 Rd3 Re2 Rxf7+ Kxg4 Rxd6 Rf3 Rd4+ Kg3 Rg7 Rf5 Rxb4 Ref2 Re4 e2 Rge7 g4 Rxe2 Rxe2 Rxe2 Kf3 Re1 g3 b4 g2 Kb3 Kg3 Rg1 Rf1 Rxg2+ Kxg2 Kc4 Kf3 Kd5 Rd1+ Kc6 Rc1 b5 Rxc2+ Kd5 Rb2 Kc6 Ke4 b6 Ke5 b7 Ke6 Kc7 Rc2+ Kd8 Rb2 Kc8 Rxb7 Kxb7,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 d1d4 b8c6 f1b5 c8d7 b5c6 d7c6 b1c3 h7h6 c1e3 e7e5 d4d3 g8f6 e1c1 f8e7 h2h3 a8c8 f3h4 g7g6 h4f3 e8f8 h1e1 f8g7 c1b1 b7b5 f3d2 b5b4 c3d5 f6d5 e4d5 c6a4 d1c1 d8d7 f2f4 h8e8 g2g4 e7h4 e1g1 d7b5 d3b5 a4b5 f4f5 b5c4 d2e4 e8d8 c1d1 c4e2 d1d2 e2f3 e4g3 d8d7 g1f1 h4g3 f1f3 g3h4 d2d1 c8c4 d1f1 d7c7 f5g6 g7g6 f1c1 h4g5 e3g5 h6g5 a2a3 a7a5 a3b4 a5b4 b2b3 c4f4 f3d3 e5e4 d3e3 g6f6 b1b2 f6e5 e3e2 c7c3 c1a1 c3h3 a1a7 e4e3 a7e7 e5d4 e7c7 d4d5 e2e1 f4f2 e1d1 d5e4 c7e7 e4f3 d1d3 f2e2 e7f7 f3g4 d3d6 h3f3 d6d4 g4g3 f7g7 f3f5 d4b4 e2f2 b4e4 e3e2 g7e7 g5g4 e4e2 f2e2 e7e2 g3f3 e2e1 g4g3 b3b4 g3g2 b2b3 f3g3 e1g1 f5f1 g1g2 g3g2 b3c4 g2f3 c4d5 f1d1 d5c6 d1c1 b4b5 c1c2 c6d5 c2b2 d5c6 f3e4 b5b6 e4e5 b6b7 e5e6 c6c7 b2c2 c7d8 c2b2 d8c8 b2b7 c8b7,22.0
Titled Tuesday 6th Apr,chess.com INT,2021.04.06,7,"Svidler,P","Demidov,M",2714.0,2523.0,1/2-1/2,0,C00,66,e4 e6 Qe2 d5 exd5 Nf6 dxe6 Bxe6 Nf3 Bc5 c3 O-O d4 Bb6 Qc2 c5 dxc5 Bxc5 Be2 Nc6 O-O Re8 Bg5 h6 Bxf6 Qxf6 Nbd2 Bb6 Rae1 Rac8 Bc4 Bf5 Rxe8+ Rxe8 Bd3 Bg4 h3 Bxf3 Nxf3 Ne5 Nxe5 Qxe5 Kh1 Bc7 g3 Qd5+ Kg1 Qxa2 Be4 Qe6 Re1 Kh8 Re3 Qd7 Bf5 Qd8 Rd3 Qf6 Rd7 Re7 Rxe7 Qxe7 Qe4 Qxe4 Bxe4 b6,e2e4 e7e6 d1e2 d7d5 e4d5 g8f6 d5e6 c8e6 g1f3 f8c5 c2c3 e8g8 d2d4 c5b6 e2c2 c7c5 d4c5 b6c5 f1e2 b8c6 e1g1 f8e8 c1g5 h7h6 g5f6 d8f6 b1d2 c5b6 a1e1 a8c8 e2c4 e6f5 e1e8 c8e8 c4d3 f5g4 h2h3 g4f3 d2f3 c6e5 f3e5 f6e5 g1h1 b6c7 g2g3 e5d5 h1g1 d5a2 d3e4 a2e6 f1e1 g8h8 e1e3 e6d7 e4f5 d7d8 e3d3 d8f6 d3d7 e8e7 d7e7 f6e7 c2e4 e7e4 f5e4 b7b6,191.0
Titled Tuesday 6th Apr,chess.com INT,2021.04.06,8,"Safarli,E","Svidler,P",2598.0,2714.0,1/2-1/2,0,B23,96,e4 c5 Nc3 Nc6 Bb5 Nd4 Nf3 Nxb5 Nxb5 a6 Nc3 d6 d4 cxd4 Qxd4 e5 Qd3 h6 Nd2 Nf6 Nc4 Be6 O-O Rc8 Ne3 Be7 Rd1 Qc7 Bd2 O-O a4 Rfd8 Be1 Bf8 a5 Qc6 f3 Nd7 Ncd5 Bxd5 Qxd5 Nf6 Qd3 d5 exd5 Qe8 Bh4 g5 Bf2 e4 fxe4 Nxe4 Ng4 Bg7 Bb6 f5 Re1 Qf8 Bxd8 Rxd8 Ne3 Qc5 g3 Nd6 Kg2 Bxb2 Rab1 Bd4 Rbd1 Bxe3 Qxe3 Qxc2+ Rd2 Qe4+ Qxe4 Nxe4 Rb2 Rxd5 Rxb7 Rxa5 Rd1 Ra2+ Kg1 Nd2 Rc1 Nf3+ Kf1 Nxh2+ Kg1 Nf3+ Kf1 Nh2+ Kg1 Nf3+ Kf1 Nh2+,e2e4 c7c5 b1c3 b8c6 f1b5 c6d4 g1f3 d4b5 c3b5 a7a6 b5c3 d7d6 d2d4 c5d4 d1d4 e7e5 d4d3 h7h6 f3d2 g8f6 d2c4 c8e6 e1g1 a8c8 c4e3 f8e7 f1d1 d8c7 c1d2 e8g8 a2a4 f8d8 d2e1 e7f8 a4a5 c7c6 f2f3 f6d7 c3d5 e6d5 d3d5 d7f6 d5d3 d6d5 e4d5 c6e8 e1h4 g7g5 h4f2 e5e4 f3e4 f6e4 e3g4 f8g7 f2b6 f7f5 d1e1 e8f8 b6d8 c8d8 g4e3 f8c5 g2g3 e4d6 g1g2 g7b2 a1b1 b2d4 b1d1 d4e3 d3e3 c5c2 d1d2 c2e4 e3e4 d6e4 d2b2 d8d5 b2b7 d5a5 e1d1 a5a2 g2g1 e4d2 d1c1 d2f3 g1f1 f3h2 f1g1 h2f3 g1f1 f3h2 f1g1 h2f3 g1f1 f3h2,-116.0
Titled Tuesday 6th Apr,chess.com INT,2021.04.06,9,"Timmermans,M","Svidler,P",2385.0,2714.0,0-1,-1,A00,120,b4 e5 Bb2 Bxb4 Bxe5 Nf6 Nc3 c6 a3 Ba5 Nf3 d5 e3 O-O Be2 Nbd7 Bg3 Bxc3 dxc3 Ne4 Qd4 Qa5 Qb4 Qc5 c4 dxc4 Qxc4 Qxc4 Bxc4 Ndc5 O-O Be6 Bd3 Nxg3 hxg3 Rfd8 Nd4 Bd5 Rfd1 f6 Bf1 Na4 c4 Bf7 Rdc1 Nc5 Rab1 Rd7 Nb3 Nxb3 Rxb3 c5 a4 Rad8 Rb5 b6 a5 Rd1 Rbb1 Rxc1 Rxc1 Kf8 Rb1 bxa5 Ra1 Rd6 Rxa5 Rd1 Rxc5 Bg6 Rc8+ Ke7 Rc7+ Kd6 Rxa7 Bd3 Kh2 Rxf1 f3 g5 e4 g4 Ra3 Bxc4 fxg4 Ke5 Ra5+ Kxe4 g5 Rf5 Ra4 Kd4 gxf6 Rxf6 g4 Rc6 Kg3 Ke5 Ra7 Bd3 Ra5+ Kd4 Ra4+ Ke3 Rf4 Be4 Rf2 Rc2 Rf7 Rxg2+ Kh4 Bf3 Rg7 Kf2 Kh5 Rh2+ Kg5 Bxg4 Rf7+ Bf3,b2b4 e7e5 c1b2 f8b4 b2e5 g8f6 b1c3 c7c6 a2a3 b4a5 g1f3 d7d5 e2e3 e8g8 f1e2 b8d7 e5g3 a5c3 d2c3 f6e4 d1d4 d8a5 d4b4 a5c5 c3c4 d5c4 b4c4 c5c4 e2c4 d7c5 e1g1 c8e6 c4d3 e4g3 h2g3 f8d8 f3d4 e6d5 f1d1 f7f6 d3f1 c5a4 c2c4 d5f7 d1c1 a4c5 a1b1 d8d7 d4b3 c5b3 b1b3 c6c5 a3a4 a8d8 b3b5 b7b6 a4a5 d7d1 b5b1 d1c1 b1c1 g8f8 c1b1 b6a5 b1a1 d8d6 a1a5 d6d1 a5c5 f7g6 c5c8 f8e7 c8c7 e7d6 c7a7 g6d3 g1h2 d1f1 f2f3 g7g5 e3e4 g5g4 a7a3 d3c4 f3g4 d6e5 a3a5 e5e4 g4g5 f1f5 a5a4 e4d4 g5f6 f5f6 g3g4 f6c6 h2g3 d4e5 a4a7 c4d3 a7a5 e5d4 a5a4 d4e3 a4f4 d3e4 f4f2 c6c2 f2f7 c2g2 g3h4 e4f3 f7g7 e3f2 h4h5 g2h2 h5g5 f3g4 g7f7 g4f3,-329.0
Titled Tuesday 6th Apr,chess.com INT,2021.04.06,10,"Svidler,P","Terry,R",2714.0,2504.0,1-0,1,C11,55,e4 e6 d4 d5 Nc3 Nf6 e5 Nfd7 Nce2 c5 c3 cxd4 cxd4 f6 f4 fxe5 dxe5 Nc6 Be3 Bb4+ Kf2 O-O Nf3 g5 g3 g4 Ned4 Nxd4 Nxd4 Nxe5 h3 Ng6 hxg4 e5 Nf5 Bxf5 gxf5 exf4 gxf4 Rxf5 Bd3 Rf6 Qh5 Qe7 Bxg6 Rxg6 Rag1 Rxg1 Rxg1+ Kf8 Qh6+ Ke8 Rg8+ Kd7 Rg7,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 c3e2 c7c5 c2c3 c5d4 c3d4 f7f6 f2f4 f6e5 d4e5 b8c6 c1e3 f8b4 e1f2 e8g8 g1f3 g7g5 g2g3 g5g4 e2d4 c6d4 f3d4 d7e5 h2h3 e5g6 h3g4 e6e5 d4f5 c8f5 g4f5 e5f4 g3f4 f8f5 f1d3 f5f6 d1h5 d8e7 d3g6 f6g6 a1g1 g6g1 h1g1 g8f8 h5h6 f8e8 g1g8 e8d7 g8g7,210.0
Titled Tuesday 6th Apr,chess.com INT,2021.04.06,11,"Svidler,P","Firouzja,Alireza",2714.0,2759.0,0-1,-1,A15,94,Nf3 Nf6 c4 e6 e3 d5 b3 Be7 Bb2 O-O Qc2 b6 Nc3 Bb7 cxd5 Nxd5 Nxd5 Bxd5 Bd3 h6 Bh7+ Kh8 Be4 c5 Ne5 Bf6 f4 Bxe5 Bxe5 Nc6 Bc3 Bxe4 Qxe4 Qd5 Qxd5 exd5 Ke2 Rfe8 a3 d4 Bb2 dxe3 dxe3 Nd4+ Kf2 Nxb3 Rad1 Rad8 g4 c4 Bc3 Nc5 Kf3 Nd3 h4 Kg8 g5 h5 Rb1 Rd7 Rhd1 Red8 Ke2 Kh7 f5 Rd5 e4 Nf4+ Ke1 Rd3 Rxd3 Rxd3 Be5 Re3+ Kf2 Rxe4 Bb8 Nd3+ Kf3 Rxh4 Ke3 Nc5 Bxa7 Rh3+ Kd4 Nb3+ Kd5 b5 Rg1 g6 Ke5 c3 Rg2 Rf3,g1f3 g8f6 c2c4 e7e6 e2e3 d7d5 b2b3 f8e7 c1b2 e8g8 d1c2 b7b6 b1c3 c8b7 c4d5 f6d5 c3d5 b7d5 f1d3 h7h6 d3h7 g8h8 h7e4 c7c5 f3e5 e7f6 f2f4 f6e5 b2e5 b8c6 e5c3 d5e4 c2e4 d8d5 e4d5 e6d5 e1e2 f8e8 a2a3 d5d4 c3b2 d4e3 d2e3 c6d4 e2f2 d4b3 a1d1 a8d8 g2g4 c5c4 b2c3 b3c5 f2f3 c5d3 h2h4 h8g8 g4g5 h6h5 d1b1 d8d7 h1d1 e8d8 f3e2 g8h7 f4f5 d7d5 e3e4 d3f4 e2e1 d5d3 d1d3 d8d3 c3e5 d3e3 e1f2 e3e4 e5b8 f4d3 f2f3 e4h4 f3e3 d3c5 b8a7 h4h3 e3d4 c5b3 d4d5 b6b5 b1g1 g7g6 d5e5 c4c3 g1g2 h3f3,-45.0
Titled Tuesday 13th Apr,chess.com INT,2021.04.13,1,"Johnson,Frank B","Svidler,P",2208.0,2714.0,1-0,1,B96,41,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Bg5 e6 f4 Qc7 Qf3 Nbd7 O-O-O b5 a3 Bb7 Bd3 Be7 Qh3 Nc5 Rhe1 O-O e5 Nxd3+ Rxd3 dxe5 fxe5 Nd5 Bxe7 Nxe7 Nxe6 fxe6 Qxe6+ Rf7 Rd7 Bc8 Qxf7+,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 d8c7 d1f3 b8d7 e1c1 b7b5 a2a3 c8b7 f1d3 f8e7 f3h3 d7c5 h1e1 e8g8 e4e5 c5d3 d1d3 d6e5 f4e5 f6d5 g5e7 d5e7 d4e6 f7e6 h3e6 f8f7 d3d7 b7c8 e6f7,-506.0
Titled Tuesday 13th Apr,chess.com INT,2021.04.13,2,"Svidler,P","Rodriguez,Sa",2714.0,2252.0,1-0,1,B31,33,e4 c5 Nf3 Nc6 Bb5 g6 Bxc6 bxc6 O-O Bg7 Re1 Nh6 c3 O-O h3 d5 d3 Rb8 Nbd2 f6 Qa4 Qc7 Nb3 Rb5 Be3 c4 dxc4 dxe4 cxb5 exf3 Qxa7 Qd6 Rad1,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 b5c6 b7c6 e1g1 f8g7 f1e1 g8h6 c2c3 e8g8 h2h3 d7d5 d2d3 a8b8 b1d2 f7f6 d1a4 d8c7 d2b3 b8b5 c1e3 c5c4 d3c4 d5e4 c4b5 e4f3 a4a7 c7d6 a1d1,462.0
Titled Tuesday 13th Apr,chess.com INT,2021.04.13,3,"Fernandez Hernandez,A","Svidler,P",2319.0,2714.0,0-1,-1,B23,84,e4 c5 Nc3 g6 d4 cxd4 Qxd4 Nf6 Nf3 Bg7 e5 Ng8 Bf4 Nc6 Qe3 f6 O-O-O fxe5 Nxe5 Nf6 Bc4 Qb6 Qxb6 axb6 Rhe1 Nh5 Nxc6 bxc6 Bd6 e6 Ne4 Nf6 Ng5 Bf8 Be5 Be7 Bd6 Bxd6 Rxd6 Ke7 Rd3 b5 Bb3 c5 c4 b4 f3 Bb7 Kb1 h6 Nh3 g5 Nf2 Bc6 h3 Rhf8 Rde3 Nh5 Nd3 Kd6 Re5 Nf4 Nxc5 Nxg2 R1e2 Bxf3 Rd2+ Kxe5 Nxd7+ Kf4 Nxf8 Rxf8 c5 e5 Bc2 e4 Rd4 Ke5 Rxb4 e3 Bd3 Rd8 Kc2 Ne1+,e2e4 c7c5 b1c3 g7g6 d2d4 c5d4 d1d4 g8f6 g1f3 f8g7 e4e5 f6g8 c1f4 b8c6 d4e3 f7f6 e1c1 f6e5 f3e5 g8f6 f1c4 d8b6 e3b6 a7b6 h1e1 f6h5 e5c6 b7c6 f4d6 e7e6 c3e4 h5f6 e4g5 g7f8 d6e5 f8e7 e5d6 e7d6 d1d6 e8e7 d6d3 b6b5 c4b3 c6c5 c2c4 b5b4 f2f3 c8b7 c1b1 h7h6 g5h3 g6g5 h3f2 b7c6 h2h3 h8f8 d3e3 f6h5 f2d3 e7d6 e3e5 h5f4 d3c5 f4g2 e1e2 c6f3 e2d2 d6e5 c5d7 e5f4 d7f8 a8f8 c4c5 e6e5 b3c2 e5e4 d2d4 f4e5 d4b4 e4e3 c2d3 f8d8 b1c2 g2e1,-395.0
Titled Tuesday 13th Apr,chess.com INT,2021.04.13,4,"Svidler,P","Suvorov,Alexander",2714.0,2353.0,0-1,-1,B40,46,e4 c5 Nf3 e6 d3 d5 Qe2 Nf6 e5 Nfd7 g3 Be7 Bg2 b5 O-O Bb7 c3 Nc6 d4 Qb6 dxc5 Bxc5 b4 Be7 a4 bxa4 Re1 O-O Rxa4 a5 Be3 Qc7 b5 Ncxe5 Nxe5 Qxe5 c4 Bb4 Bd2 Qxe2 Rxe2 Bxd2 Rxd2 Nb6 Nc3 Rfc8,e2e4 c7c5 g1f3 e7e6 d2d3 d7d5 d1e2 g8f6 e4e5 f6d7 g2g3 f8e7 f1g2 b7b5 e1g1 c8b7 c2c3 b8c6 d3d4 d8b6 d4c5 e7c5 b2b4 c5e7 a2a4 b5a4 f1e1 e8g8 a1a4 a7a5 c1e3 b6c7 b4b5 c6e5 f3e5 c7e5 c3c4 e7b4 e3d2 e5e2 e1e2 b4d2 e2d2 d7b6 b1c3 f8c8,361.0
Titled Tuesday 4th May,chess.com INT,2021.05.04,1,"Baches Garcia,G","Svidler,P",2329.0,2714.0,0-1,-1,B92,50,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be2 e5 Nf3 h6 O-O Be6 a4 Nbd7 Be3 Rc8 Nd2 Be7 Bf3 O-O Re1 Qc7 h3 Rfd8 Nf1 Nb6 Nd2 d5 Bxb6 Qxb6 exd5 Nxd5 Nxd5 Bxd5 Rxe5 Bxf3 Qxf3 Bf6 Rd5 Qxb2 Rd1 Rxd5 Qxd5 Rd8 Nc4 Qxc2,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4f3 h7h6 e1g1 c8e6 a2a4 b8d7 c1e3 a8c8 f3d2 f8e7 e2f3 e8g8 f1e1 d8c7 h2h3 f8d8 d2f1 d7b6 f1d2 d6d5 e3b6 c7b6 e4d5 f6d5 c3d5 e6d5 e1e5 d5f3 d1f3 e7f6 e5d5 b6b2 a1d1 d8d5 f3d5 c8d8 d2c4 b2c2,-385.0
Titled Tuesday 4th May,chess.com INT,2021.05.04,2,"Svidler,P","Piesik,P",2714.0,2404.0,0-1,-1,B06,98,e4 g6 d4 Bg7 Nc3 c6 h3 d6 Nf3 Nf6 a4 O-O Be3 Nbd7 a5 e5 dxe5 dxe5 Bc4 Qe7 O-O Nc5 Nd2 Rd8 Qb1 Nh5 Qa2 Ne6 Rad1 Nd4 Na4 Be6 c3 Bxc4 Qxc4 Ne6 Nf3 Nhf4 h4 Qc7 b4 Rd7 g3 Nh5 Nb2 Rxd1 Rxd1 b5 axb6 axb6 b5 cxb5 Qxc7 Nxc7 Bxb6 Ne6 Rd5 Nf6 Rxe5 Nd7 Rxb5 Bxc3 Nc4 Ra4 Nd6 Ra6 Nc8 Ra8 Ne7+ Kf8 Nd5 Nxb6 Rxb6 Ba5 Rb5 Bd8 Ne5 Ra4 f3 Ra7 Kg2 Kg7 Nc6 Rd7 f4 Bf6 e5 Bd8 Kf3 f6 Nxd8 Rxd8 Rb7+ Kh6 Nxf6 Rd3+ Ke4 Nc5#,e2e4 g7g6 d2d4 f8g7 b1c3 c7c6 h2h3 d7d6 g1f3 g8f6 a2a4 e8g8 c1e3 b8d7 a4a5 e7e5 d4e5 d6e5 f1c4 d8e7 e1g1 d7c5 f3d2 f8d8 d1b1 f6h5 b1a2 c5e6 a1d1 e6d4 c3a4 c8e6 c2c3 e6c4 a2c4 d4e6 d2f3 h5f4 h3h4 e7c7 b2b4 d8d7 g2g3 f4h5 a4b2 d7d1 f1d1 b7b5 a5b6 a7b6 b4b5 c6b5 c4c7 e6c7 e3b6 c7e6 d1d5 h5f6 d5e5 f6d7 e5b5 g7c3 b2c4 a8a4 c4d6 a4a6 d6c8 a6a8 c8e7 g8f8 e7d5 d7b6 b5b6 c3a5 b6b5 a5d8 f3e5 a8a4 f2f3 a4a7 g1g2 f8g7 e5c6 a7d7 f3f4 d8f6 e4e5 f6d8 g2f3 f7f6 c6d8 d7d8 b5b7 g7h6 d5f6 d8d3 f3e4 e6c5,310.0
