event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
7th Gibtelecom Masters,Caleta ENG,2009.02.04,9,"Harikrishna,P","Lopez Martinez,Josep",2673.0,2540.0,1-0,1,E07,81,d4 d5 c4 e6 Nc3 Bb4 Nf3 Nf6 g3 c6 Bg2 Nbd7 Qb3 Be7 O-O O-O Rd1 b6 Ne5 Bb7 Nxd7 Qxd7 e4 Nxe4 Nxe4 dxe4 Bxe4 Rfd8 Be3 Qc7 Rac1 e5 c5 exd4 Bxd4 bxc5 Bxc5 Bxc5 Rxc5 Rxd1+ Qxd1 g6 Qc1 Qb6 Rc3 Re8 Bf3 Re5 h4 h5 Rb3 Rb5 Re3 Qd4 b3 c5 Re8+ Kg7 Bxb7 Rxb7 Rc8 Rb5 Qe1 Kf6 Rc7 Kg7 Qe8 Qd1+ Kh2 Qf3 Qxb5 Qxf2+ Kh3 Qf5+ Kg2 Qc2+ Kg1 Qc3 Qxc5 Qxg3+ Kf1,d2d4 d7d5 c2c4 e7e6 b1c3 f8b4 g1f3 g8f6 g2g3 c7c6 f1g2 b8d7 d1b3 b4e7 e1g1 e8g8 f1d1 b7b6 f3e5 c8b7 e5d7 d8d7 e2e4 f6e4 c3e4 d5e4 g2e4 f8d8 c1e3 d7c7 a1c1 e6e5 c4c5 e5d4 e3d4 b6c5 d4c5 e7c5 c1c5 d8d1 b3d1 g7g6 d1c1 c7b6 c5c3 a8e8 e4f3 e8e5 h2h4 h7h5 c3b3 e5b5 b3e3 b6d4 b2b3 c6c5 e3e8 g8g7 f3b7 b5b7 e8c8 b7b5 c1e1 g7f6 c8c7 f6g7 e1e8 d4d1 g1h2 d1f3 e8b5 f3f2 h2h3 f2f5 h3g2 f5c2 g2g1 c2c3 b5c5 c3g3 g1f1,133.0
7th Gibtelecom Masters,Caleta ENG,2009.02.05,10,"Svidler,P","Harikrishna,P",2723.0,2673.0,1-0,1,C95,99,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 d6 c3 O-O h3 Nb8 d4 Nbd7 Nbd2 Bb7 Bc2 Re8 a4 Bf8 Bd3 c6 b3 g6 Qc2 Rc8 Ba3 Qb6 Bf1 Nh5 g3 exd4 cxd4 c5 axb5 axb5 Qd3 Ba6 Bb2 d5 dxc5 Nxc5 Qd4 Bg7 e5 Qb7 Rec1 Ne6 Rxc8 Rxc8 Qe3 Bf8 Nd4 Nxd4 Bxd4 Ng7 Nf3 Ne6 h4 Nxd4 Nxd4 Bc5 b4 Bxb4 e6 Re8 Qb3 Bc5 Bg2 f6 Qc3 Be7 Qa5 Bc5 Nb3 Bxf2+ Kxf2 Qa7+ Kf1 Qe3 Qxa6 Qxb3 Qa3 Qc4+ Kg1 b4 Qa7 Kh8 Qd7 Qc5+ Kh2 Qe7 Bxd5,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 b1d2 c8b7 b3c2 f8e8 a2a4 e7f8 c2d3 c7c6 b2b3 g7g6 d1c2 a8c8 c1a3 d8b6 d3f1 f6h5 g2g3 e5d4 c3d4 c6c5 a4b5 a6b5 c2d3 b7a6 a3b2 d6d5 d4c5 d7c5 d3d4 f8g7 e4e5 b6b7 e1c1 c5e6 c1c8 e8c8 d4e3 g7f8 f3d4 e6d4 b2d4 h5g7 d2f3 g7e6 h3h4 e6d4 f3d4 f8c5 b3b4 c5b4 e5e6 c8e8 e3b3 b4c5 f1g2 f7f6 b3c3 c5e7 c3a5 e7c5 d4b3 c5f2 g1f2 b7a7 f2f1 a7e3 a5a6 e3b3 a6a3 b3c4 f1g1 b5b4 a3a7 g8h8 a7d7 c4c5 g1h2 c5e7 g2d5,50.0
It A,Nancy FRA,2009.02.16,1,"Harikrishna,P","Meier,Geo",2673.0,2608.0,1/2-1/2,0,A07,79,g3 d5 Bg2 Nf6 Nf3 Bf5 c4 e6 Qb3 Na6 cxd5 exd5 Nd4 Bc8 O-O Be7 Nc3 O-O d3 c5 Nc2 d4 Nd5 Nxd5 Qxd5 Nc7 Qxd8 Rxd8 Bd2 Nd5 a4 a5 Na3 b6 Nc4 Rb8 Ra3 Be6 Rb3 Nb4 Bf4 Bxc4 dxc4 Bd6 Bd2 Re8 Bf3 g6 h4 h5 Kg2 Kg7 Rh1 f5 Re1 Re6 Rd1 Rd8 e3 Be7 Bxb4 axb4 Bd5 Re5 Rbd3 dxe3 f4 e2 fxe5 exd1=Q Rxd1 Rd7 Ra1 Ra7 Bc6 Bf6 Re1 Re7 b3,g2g3 d7d5 f1g2 g8f6 g1f3 c8f5 c2c4 e7e6 d1b3 b8a6 c4d5 e6d5 f3d4 f5c8 e1g1 f8e7 b1c3 e8g8 d2d3 c7c5 d4c2 d5d4 c3d5 f6d5 b3d5 a6c7 d5d8 f8d8 c1d2 c7d5 a2a4 a7a5 c2a3 b7b6 a3c4 a8b8 a1a3 c8e6 a3b3 d5b4 d2f4 e6c4 d3c4 e7d6 f4d2 d8e8 g2f3 g7g6 h2h4 h7h5 g1g2 g8g7 f1h1 f7f5 h1e1 e8e6 e1d1 b8d8 e2e3 d6e7 d2b4 a5b4 f3d5 e6e5 b3d3 d4e3 f2f4 e3e2 f4e5 e2d1q d3d1 d8d7 d1a1 d7a7 d5c6 e7f6 a1e1 a7e7 b2b3,65.0
It A,Nancy FRA,2009.02.16,1,"Harikrishna,P","Meier,Geo",2673.0,2608.0,1/2-1/2,0,A07,90,g3 d5 Bg2 Nf6 Nf3 Bf5 c4 e6 Qb3 Na6 cxd5 exd5 Nd4 Bc8 O-O Be7 Nc3 O-O d3 c5 Nc2 d4 Nd5 Nxd5 Qxd5 Nc7 Qxd8 Rxd8 Bd2 Nd5 a4 a5 Na3 b6 Nc4 Rb8 Ra3 Be6 Rb3 Nb4 Bf4 Bxc4 dxc4 Bd6 Bd2 Re8 Bf3 g6 h4 h5 Kg2 Kg7 Rh1 f5 Re1 Re6 Rd1 Rd8 e3 Be7 Bxb4 axb4 Bd5 Re5 Rbd3 dxe3 f4 e2 fxe5 exd1=Q Rxd1 Rd7 e6 Rc7 Ra1 Ra7 Bc6 Bf6 Re1 Re7 b3 Bd4 Kf3 Kf6 Bd7 Rg7 Re2 Be5 Re1 Bd6,g2g3 d7d5 f1g2 g8f6 g1f3 c8f5 c2c4 e7e6 d1b3 b8a6 c4d5 e6d5 f3d4 f5c8 e1g1 f8e7 b1c3 e8g8 d2d3 c7c5 d4c2 d5d4 c3d5 f6d5 b3d5 a6c7 d5d8 f8d8 c1d2 c7d5 a2a4 a7a5 c2a3 b7b6 a3c4 a8b8 a1a3 c8e6 a3b3 d5b4 d2f4 e6c4 d3c4 e7d6 f4d2 d8e8 g2f3 g7g6 h2h4 h7h5 g1g2 g8g7 f1h1 f7f5 h1e1 e8e6 e1d1 b8d8 e2e3 d6e7 d2b4 a5b4 f3d5 e6e5 b3d3 d4e3 f2f4 e3e2 f4e5 e2d1q d3d1 d8d7 e5e6 d7c7 d1a1 c7a7 d5c6 e7f6 a1e1 a7e7 b2b3 f6d4 g2f3 g7f6 c6d7 e7g7 e1e2 d4e5 e2e1 e5d6,65.0
It A,Nancy FRA,2009.02.17,2,"Gozzoli,Y","Harikrishna,P",2503.0,2673.0,1/2-1/2,0,A70,61,d4 Nf6 c4 e6 Nf3 c5 d5 d6 Nc3 exd5 cxd5 g6 e4 a6 h3 b5 Bd3 Bg7 O-O O-O a3 Re8 Re1 Ra7 Bf4 Rae7 Rc1 Qb6 b4 Nbd7 Qd2 c4 Bc2 Ne5 Nxe5 dxe5 Be3 Qd8 Bd1 Rb7 a4 Bf8 Bc5 Qc7 Bxf8 Rxf8 axb5 axb5 Ra1 Qd6 Qb2 Ne8 Ra5 Nc7 Bf3 Rb6 Rea1 Ba6 Rb1 Rfb8 Qd2,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 d7d6 b1c3 e6d5 c4d5 g7g6 e2e4 a7a6 h2h3 b7b5 f1d3 f8g7 e1g1 e8g8 a2a3 f8e8 f1e1 a8a7 c1f4 a7e7 a1c1 d8b6 b2b4 b8d7 d1d2 c5c4 d3c2 d7e5 f3e5 d6e5 f4e3 b6d8 c2d1 e7b7 a3a4 g7f8 e3c5 d8c7 c5f8 e8f8 a4b5 a6b5 c1a1 c7d6 d2b2 f6e8 a1a5 e8c7 d1f3 b7b6 e1a1 c8a6 a1b1 f8b8 b2d2,-170.0
It A,Nancy FRA,2009.02.17,3,"Harikrishna,P","Bauer,Ch",2673.0,2610.0,1-0,1,D11,61,d4 d5 Nf3 Bf5 c4 e6 Nc3 c6 Bf4 Nd7 Qb3 Qb6 c5 Qxb3 axb3 a6 b4 Rc8 Nd2 Ngf6 Nb3 Nh5 Be3 e5 dxe5 Nxe5 h3 Nc4 Bc1 Nf6 Nd4 Bd7 e4 a5 exd5 cxd5 Bxc4 dxc4 Rxa5 b6 cxb6 Bxb4 Re5+ Kd8 O-O Rb8 Be3 Re8 Rg5 Bf8 Nc2 Kc8 Ra1 h6 Rga5 Re6 Na3 Bb4 Ra7 Rc6 Nab5,d2d4 d7d5 g1f3 c8f5 c2c4 e7e6 b1c3 c7c6 c1f4 b8d7 d1b3 d8b6 c4c5 b6b3 a2b3 a7a6 b3b4 a8c8 f3d2 g8f6 d2b3 f6h5 f4e3 e6e5 d4e5 d7e5 h2h3 e5c4 e3c1 h5f6 b3d4 f5d7 e2e4 a6a5 e4d5 c6d5 f1c4 d5c4 a1a5 b7b6 c5b6 f8b4 a5e5 e8d8 e1g1 c8b8 c1e3 h8e8 e5g5 b4f8 d4c2 d8c8 f1a1 h7h6 g5a5 e8e6 c2a3 f8b4 a5a7 e6c6 a3b5,63.0
It A,Nancy FRA,2009.02.18,4,"Harikrishna,P","Edouard,R",2673.0,2562.0,1/2-1/2,0,D27,106,d4 d5 c4 dxc4 Nf3 Nf6 e3 e6 Bxc4 c5 O-O a6 dxc5 Qxd1 Rxd1 Bxc5 Nbd2 O-O Nb3 Be7 Be2 Nc6 Bd2 b6 Rac1 Bb7 Rc2 Rfc8 Rdc1 Kf8 a3 Nd8 Ne5 Rxc2 Rxc2 Rc8 Rxc8 Bxc8 Bc3 Bd6 Nc4 Bc7 Bb4+ Ke8 Nd6+ Bxd6 Bxd6 Kd7 Bf8 g6 Nd2 Kc7 Bg7 Nd7 Ne4 Bb7 Ng5 h5 h4 Kd6 Bc3 f6 Nh3 e5 f4 a5 b4 axb4 Bxb4+ Nc5 fxe5+ fxe5 Ng5 e4 a4 Bd5 Nh3 Be6 Nf4 Bf5 Bb5 Ne6 Nxe6 Bxe6 Be8 Bf5 Kf2 Kd5 Bf7+ Be6 Bxc5 Bxf7 Bxb6 Be8 a5 Bb5 Bd4 Ke6 Ke1 Ba6 Kd2 Kd5 Bb6 Bb5 Ke1 Ke6,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 e7e6 f1c4 c7c5 e1g1 a7a6 d4c5 d8d1 f1d1 f8c5 b1d2 e8g8 d2b3 c5e7 c4e2 b8c6 c1d2 b7b6 a1c1 c8b7 c1c2 f8c8 d1c1 g8f8 a2a3 c6d8 f3e5 c8c2 c1c2 a8c8 c2c8 b7c8 d2c3 e7d6 e5c4 d6c7 c3b4 f8e8 c4d6 c7d6 b4d6 e8d7 d6f8 g7g6 b3d2 d7c7 f8g7 f6d7 d2e4 c8b7 e4g5 h7h5 h2h4 c7d6 g7c3 f7f6 g5h3 e6e5 f2f4 a6a5 b2b4 a5b4 c3b4 d7c5 f4e5 f6e5 h3g5 e5e4 a3a4 b7d5 g5h3 d5e6 h3f4 e6f5 e2b5 d8e6 f4e6 f5e6 b5e8 e6f5 g1f2 d6d5 e8f7 f5e6 b4c5 e6f7 c5b6 f7e8 a4a5 e8b5 b6d4 d5e6 f2e1 b5a6 e1d2 e6d5 d4b6 a6b5 d2e1 d5e6,111.0
It A,Nancy FRA,2009.02.19,5,"Nezar,M","Harikrishna,P",2399.0,2673.0,0-1,-1,E62,108,d4 Nf6 c4 g6 Nc3 Bg7 g3 d6 Bg2 O-O Nf3 Bd7 O-O Qc8 Bg5 Re8 Qd2 Na6 Rad1 c5 b3 Bc6 Rfe1 Ne4 Nxe4 Bxe4 Be3 Nb4 Rc1 b6 Nh4 Bxg2 Nxg2 Qa6 a4 Nc6 d5 Ne5 Qc2 Qb7 Bd2 e6 Ne3 Nd7 dxe6 fxe6 Bc3 Nf6 Rcd1 Rad8 Ng2 d5 Be5 Ne4 Bxg7 Qxg7 Rd3 d4 f3 Ng5 Nf4 Rf8 Rdd1 Rde8 Kg2 e5 Nd5 Qd7 Rf1 Qh3+ Kg1 Kg7 Qd2 h6 Qd3 Rf5 e4 Rf7 Rd2 Ref8 Rdf2 Qe6 Kg2 h5 Kh1 Nh3 Ra2 a5 Kg2 Ng5 Raf2 Qh3+ Kg1 h4 f4 hxg3 hxg3 Rh8 Rg2 exf4 Nxf4 Rxf4 Rxf4 Qh1+ Kf2 Nh3+ Kf3 Nxf4,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g2g3 d7d6 f1g2 e8g8 g1f3 c8d7 e1g1 d8c8 c1g5 f8e8 d1d2 b8a6 a1d1 c7c5 b2b3 d7c6 f1e1 f6e4 c3e4 c6e4 g5e3 a6b4 d1c1 b7b6 f3h4 e4g2 h4g2 c8a6 a2a4 b4c6 d4d5 c6e5 d2c2 a6b7 e3d2 e7e6 g2e3 e5d7 d5e6 f7e6 d2c3 d7f6 c1d1 a8d8 e3g2 d6d5 c3e5 f6e4 e5g7 b7g7 d1d3 d5d4 f2f3 e4g5 g2f4 e8f8 d3d1 d8e8 g1g2 e6e5 f4d5 g7d7 e1f1 d7h3 g2g1 g8g7 c2d2 h7h6 d2d3 f8f5 e2e4 f5f7 d1d2 e8f8 d2f2 h3e6 g1g2 h6h5 g2h1 g5h3 f2a2 a7a5 h1g2 h3g5 a2f2 e6h3 g2g1 h5h4 f3f4 h4g3 h2g3 f8h8 f2g2 e5f4 d5f4 f7f4 f1f4 h3h1 g1f2 g5h3 f2f3 h3f4,-274.0
It A,Nancy FRA,2009.02.19,6,"Harikrishna,P","Feller,S",2673.0,2525.0,1-0,1,A07,69,Nf3 d5 g3 g6 Bg2 Bg7 O-O e5 d3 Ne7 Nbd2 O-O e4 Nbc6 c3 a5 Re1 Re8 Nf1 h6 Ne3 Be6 Bd2 Qd7 c4 dxe4 dxe4 f5 Bc3 Nd4 Nd5 fxe4 Nxe5 Bxe5 Rxe4 Nxd5 cxd5 Qxd5 Bxd4 Bg7 Qa4 b5 Qc2 Bxd4 Rf4 Qe5 Bxa8 Bf5 Qc6 Rd8 Qf3 Bxb2 Rd1 Rxd1+ Qxd1 Kg7 Be4 Be6 Qd8 Qd6 Qe8 Bc4 Bd3 Bxa2 Qxb5 Be5 Ra4 Bf7 Bc4,g1f3 d7d5 g2g3 g7g6 f1g2 f8g7 e1g1 e7e5 d2d3 g8e7 b1d2 e8g8 e2e4 b8c6 c2c3 a7a5 f1e1 f8e8 d2f1 h7h6 f1e3 c8e6 c1d2 d8d7 c3c4 d5e4 d3e4 f7f5 d2c3 c6d4 e3d5 f5e4 f3e5 g7e5 e1e4 e7d5 c4d5 d7d5 c3d4 e5g7 d1a4 b7b5 a4c2 g7d4 e4f4 d5e5 g2a8 e6f5 c2c6 e8d8 c6f3 d4b2 a1d1 d8d1 f3d1 g8g7 a8e4 f5e6 d1d8 e5d6 d8e8 e6c4 e4d3 c4a2 e8b5 b2e5 f4a4 a2f7 d3c4,148.0
It A,Nancy FRA,2009.02.20,7,"Krasenkow,M","Harikrishna,P",2620.0,2673.0,0-1,-1,D23,106,Nf3 Nf6 c4 c6 d4 d5 Qb3 dxc4 Qxc4 Bg4 Nc3 Nbd7 e4 Bxf3 gxf3 e5 dxe5 Nxe5 Qe2 Bc5 Rg1 Qb6 Rg5 Ng6 Bd2 Rd8 e5 Nd5 Na4 Qb4 Nxc5 Qxc5 Qc4 Qxc4 Bxc4 O-O O-O-O Rfe8 Re1 Nc7 Bc3 b5 Bb3 Ne6 Rg4 c5 a3 Ngf4 Kb1 g6 Re4 Nd3 Rg2 Nd4 Bxd4 Rxd4 Rxd4 cxd4 Rg4 Rd8 e6 fxe6 Re4 Kg7 Bxe6 Nxf2 Re2 Nd3 Bb3 Nc5 Bd1 Kf6 Rc2 Ne6 Rc6 Ke5 Kc2 Rd6 Rc8 Rb6 Ra8 a6 Be2 Nf4 Bd1 g5 Re8+ Re6 Rxe6+ Nxe6 b4 Nf4 Kd2 Nd5 Bc2 h5 Bg6 h4 Be8 Ne3 a4 bxa4 Bxa4 Nd5 b5 Nb6,g1f3 g8f6 c2c4 c7c6 d2d4 d7d5 d1b3 d5c4 b3c4 c8g4 b1c3 b8d7 e2e4 g4f3 g2f3 e7e5 d4e5 d7e5 c4e2 f8c5 h1g1 d8b6 g1g5 e5g6 c1d2 a8d8 e4e5 f6d5 c3a4 b6b4 a4c5 b4c5 e2c4 c5c4 f1c4 e8g8 e1c1 f8e8 d1e1 d5c7 d2c3 b7b5 c4b3 c7e6 g5g4 c6c5 a2a3 g6f4 c1b1 g7g6 e1e4 f4d3 g4g2 e6d4 c3d4 d8d4 e4d4 c5d4 g2g4 e8d8 e5e6 f7e6 g4e4 g8g7 b3e6 d3f2 e4e2 f2d3 e6b3 d3c5 b3d1 g7f6 e2c2 c5e6 c2c6 f6e5 b1c2 d8d6 c6c8 d6b6 c8a8 a7a6 d1e2 e6f4 e2d1 g6g5 a8e8 b6e6 e8e6 f4e6 b2b4 e6f4 c2d2 f4d5 d1c2 h7h5 c2g6 h5h4 g6e8 d5e3 a3a4 b5a4 e8a4 e3d5 b4b5 d5b6,-53.0
It A,Nancy FRA,2009.02.21,8,"Harikrishna,P","Tregubov,P",2673.0,2647.0,1/2-1/2,0,D03,79,d4 Nf6 Nf3 c5 c3 e6 Bg5 d5 Nbd2 cxd4 cxd4 Qb6 Qb3 Qxb3 Nxb3 Ne4 Bf4 Bb4+ Nfd2 Nc6 a3 Nxd2 Bxd2 Bxd2+ Kxd2 b6 e3 Bb7 Bb5 Ke7 Nc1 f6 b4 e5 Ne2 a5 Rhb1 axb4 Bxc6 Bxc6 Rxb4 Ra6 Nc3 Rha8 a4 exd4 exd4 Kd6 Rab1 Bxa4 Rxb6+ Rxb6 Rxb6+ Bc6 Rb2 Ra1 Rb1 Ra8 h4 h6 g3 g5 Rh1 Rb8 hxg5 hxg5 Rb1 Ra8 Rb2 Ra1 Rb6 Kc7 Rb1 Ra8 Rb2 Kd6 Rb1 Kd7 Rb2,d2d4 g8f6 g1f3 c7c5 c2c3 e7e6 c1g5 d7d5 b1d2 c5d4 c3d4 d8b6 d1b3 b6b3 d2b3 f6e4 g5f4 f8b4 f3d2 b8c6 a2a3 e4d2 f4d2 b4d2 e1d2 b7b6 e2e3 c8b7 f1b5 e8e7 b3c1 f7f6 b2b4 e6e5 c1e2 a7a5 h1b1 a5b4 b5c6 b7c6 b1b4 a8a6 e2c3 h8a8 a3a4 e5d4 e3d4 e7d6 a1b1 c6a4 b4b6 a6b6 b1b6 a4c6 b6b2 a8a1 b2b1 a1a8 h2h4 h7h6 g2g3 g7g5 b1h1 a8b8 h4g5 h6g5 h1b1 b8a8 b1b2 a8a1 b2b6 d6c7 b6b1 a1a8 b1b2 c7d6 b2b1 d6d7 b1b2,26.0
It A,Nancy FRA,2009.02.22,9,"Brunner,N","Harikrishna,P",2413.0,2673.0,0-1,-1,E38,186,d4 Nf6 c4 e6 Nc3 Bb4 Qc2 c5 dxc5 Qc7 Nf3 a6 g3 Bxc5 Bf4 Qb6 e3 Be7 e4 d6 Bg2 Nc6 O-O O-O Rfd1 Rd8 Qe2 Ng4 Rac1 Nge5 Be3 Qa5 Bd2 Nxf3+ Qxf3 Bg5 Bxg5 Qxg5 Qe2 Qc5 Na4 Qa5 b3 e5 Qd2 Qc7 Nc3 Bg4 Nd5 Qb8 Re1 a5 h3 Be6 Nc3 Nd4 Ne2 Nc6 Nc3 Nd4 Ne2 Nxe2+ Rxe2 a4 Re3 axb3 axb3 b5 cxb5 Qxb5 Rd1 h6 Rd3 Ra6 Kh2 Qb7 Rb1 Rb6 b4 Bc4 Re3 Rb8 Rc1 Be6 Bf1 Rxb4 Qxd6 Rb2 Kg1 Rc8 Rxc8+ Qxc8 Re1 Qc3 Qd1 Rd2 Qa1 Qc5 Re3 Rc2 Qa3 Qb6 Qa1 Rb2 g4 Kh7 Qa6 Qd8 Qd3 Qg5 Rg3 Rb4 Qe3 Kg6 Kg2 Qd8 Qd3 Rd4 Qe3 Kh7 Be2 g6 Bd3 Qa8 Kh2 Qa2 Rg1 Qb3 Rg3 Ra4 Bf1 Qb1 Qd3 Qe1 Qe2 Qc1 Bg2 Ra2 Qe3 Qxe3 fxe3 Bc4 Rf3 Kg7 Kg3 Ra3 Kf2 Bd3 Rg3 Ra1 h4 Kf8 Rh3 Ke7 Bf3 Ra4 Rh1 Bxe4 Bxe4 Rxe4 Kf3 f5 gxf5 gxf5 h5 Rg4 Ra1 Kf6 Ra5 e4+ Kf2 Kg5 Rb5 Rh4 Rb8 Rh2+ Kg3 Re2 Rb3 Rxe3+ Rxe3 f4+ Kf2 fxe3+ Kxe3 Kxh5,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5 d8c7 g1f3 a7a6 g2g3 b4c5 c1f4 c7b6 e2e3 c5e7 e3e4 d7d6 f1g2 b8c6 e1g1 e8g8 f1d1 f8d8 c2e2 f6g4 a1c1 g4e5 f4e3 b6a5 e3d2 e5f3 e2f3 e7g5 d2g5 a5g5 f3e2 g5c5 c3a4 c5a5 b2b3 e6e5 e2d2 a5c7 a4c3 c8g4 c3d5 c7b8 d1e1 a6a5 h2h3 g4e6 d5c3 c6d4 c3e2 d4c6 e2c3 c6d4 c3e2 d4e2 e1e2 a5a4 e2e3 a4b3 a2b3 b7b5 c4b5 b8b5 c1d1 h7h6 e3d3 a8a6 g1h2 b5b7 d1b1 a6b6 b3b4 e6c4 d3e3 d8b8 b1c1 c4e6 g2f1 b6b4 d2d6 b4b2 h2g1 b8c8 c1c8 b7c8 e3e1 c8c3 d6d1 b2d2 d1a1 c3c5 e1e3 d2c2 a1a3 c5b6 a3a1 c2b2 g3g4 g8h7 a1a6 b6d8 a6d3 d8g5 e3g3 b2b4 d3e3 h7g6 g1g2 g5d8 e3d3 b4d4 d3e3 g6h7 f1e2 g7g6 e2d3 d8a8 g2h2 a8a2 g3g1 a2b3 g1g3 d4a4 d3f1 b3b1 e3d3 b1e1 d3e2 e1c1 f1g2 a4a2 e2e3 c1e3 f2e3 e6c4 g3f3 h7g7 h2g3 a2a3 g3f2 c4d3 f3g3 a3a1 h3h4 g7f8 g3h3 f8e7 g2f3 a1a4 h3h1 d3e4 f3e4 a4e4 f2f3 f7f5 g4f5 g6f5 h4h5 e4g4 h1a1 e7f6 a1a5 e5e4 f3f2 f6g5 a5b5 g4h4 b5b8 h4h2 f2g3 h2e2 b8b3 e2e3 b3e3 f5f4 g3f2 f4e3 f2e3 g5h5,-260.0
Bundesliga 2008-9,Eppingen GER,2009.02.28,12,"Harikrishna,P","Kabatianski,A",2659.0,2436.0,1-0,1,E14,79,d4 Nf6 c4 e6 Nf3 b6 e3 Bb7 Bd3 d5 O-O Nbd7 cxd5 exd5 Nc3 Bd6 Qc2 c6 e4 dxe4 Nxe4 Nxe4 Bxe4 Qc7 Re1 O-O-O Bg5 f6 Bh4 Kb8 Rac1 Rc8 Bf5 Rcd8 Re6 Ka8 Bg3 Bxg3 hxg3 Nb8 Rce1 g6 Re7 Nd7 Bd3 Qc8 Qe2 Nb8 Bc4 Rd6 Rf7 Qf5 Qe7 Rd7 Qxf6 Qxf6 Rxf6 Rhd8 Kh2 a5 a3 Ka7 b4 axb4 axb4 b5 Be6 Re7 d5 cxd5 Ra1+ Na6 Nd4 Rde8 Bxd5 Bxd5 Raxa6+ Kb8 Nxb5,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 e2e3 c8b7 f1d3 d7d5 e1g1 b8d7 c4d5 e6d5 b1c3 f8d6 d1c2 c7c6 e3e4 d5e4 c3e4 f6e4 d3e4 d8c7 f1e1 e8c8 c1g5 f7f6 g5h4 c8b8 a1c1 d8c8 e4f5 c8d8 e1e6 b8a8 h4g3 d6g3 h2g3 d7b8 c1e1 g7g6 e6e7 b8d7 f5d3 c7c8 c2e2 d7b8 d3c4 d8d6 e7f7 c8f5 e2e7 d6d7 e7f6 f5f6 f7f6 h8d8 g1h2 a7a5 a2a3 a8a7 b2b4 a5b4 a3b4 b6b5 c4e6 d7e7 d4d5 c6d5 e1a1 b8a6 f3d4 d8e8 e6d5 b7d5 a1a6 a7b8 d4b5,223.0
Bundesliga 2008-9,Eppingen GER,2009.03.01,13,"Meier,Geo","Harikrishna,P",2558.0,2659.0,1/2-1/2,0,A38,58,Nf3 Nf6 g3 c5 Bg2 g6 c4 Nc6 Nc3 d6 d4 cxd4 Nxd4 Bd7 O-O Bg7 Nc2 O-O b3 Qa5 Bb2 Qh5 Ne3 Bh3 Qd2 Bxg2 Kxg2 Qa5 Rfd1 Rfd8 Ned5 Nxd5 Nxd5 Qxd2 Rxd2 Bxb2 Rxb2 Rab8 Rd2 Kf8 f4 Rdc8 Rc1 Nd8 Rc3 Ne6 g4 Nc7 Rh3 Nxd5 Rxd5 Kg7 Re3 Kf8 Rh3 Kg7 Re3 Kf8,g1f3 g8f6 g2g3 c7c5 f1g2 g7g6 c2c4 b8c6 b1c3 d7d6 d2d4 c5d4 f3d4 c8d7 e1g1 f8g7 d4c2 e8g8 b2b3 d8a5 c1b2 a5h5 c2e3 d7h3 d1d2 h3g2 g1g2 h5a5 f1d1 f8d8 e3d5 f6d5 c3d5 a5d2 d1d2 g7b2 d2b2 a8b8 b2d2 g8f8 f2f4 d8c8 a1c1 c6d8 c1c3 d8e6 g3g4 e6c7 c3h3 c7d5 d2d5 f8g7 h3e3 g7f8 e3h3 f8g7 h3e3 g7f8,-101.0
