event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
11th Hainan Danzhou GM,chess.com INT,2020.12.03,1.3,"Grischuk,A","Topalov,V",2777.0,2735.0,1/2-1/2,0,B52,110,e4 c5 Nf3 d6 Bb5+ Bd7 Bxd7+ Qxd7 c4 Nf6 Nc3 g6 d4 cxd4 Nxd4 Bg7 f3 O-O Be3 Nc6 O-O a6 Qd3 Ne5 Qe2 Rac8 b3 b5 Nd5 Nxd5 cxd5 e6 dxe6 fxe6 Rad1 Rc3 Kh1 Nc6 h3 Rc8 f4 d5 Nf3 Qe8 Bf2 Ne7 Ng5 R3c6 Qg4 dxe4 Nxe4 Nf5 Rfe1 Rc2 Re2 e5 Rde1 Rxe2 Qxe2 Qc6 fxe5 Bxe5 Kg1 Rd8 Ng5 Bf6 Nf3 Qd5 Qe6+ Qxe6 Rxe6 Rd6 Re1 Kf7 Kf1 Rd5 Ke2 Ke6 Rc1 Kd7 a4 Ne7 axb5 axb5 Rc2 Nc6 Ra2 h5 Be1 Nd4+ Nxd4 Bxd4 Bd2 Bb6 Bf4 Rf5 Rd2+ Ke7 Bg3 g5 Rd3 Bc5 Rf3 Ke6 Rd3 Ke7 Rf3 Ke6 Rd3 Ke7,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 c2c4 g8f6 b1c3 g7g6 d2d4 c5d4 f3d4 f8g7 f2f3 e8g8 c1e3 b8c6 e1g1 a7a6 d1d3 c6e5 d3e2 a8c8 b2b3 b7b5 c3d5 f6d5 c4d5 e7e6 d5e6 f7e6 a1d1 c8c3 g1h1 e5c6 h2h3 f8c8 f3f4 d6d5 d4f3 d7e8 e3f2 c6e7 f3g5 c3c6 e2g4 d5e4 g5e4 e7f5 f1e1 c6c2 e1e2 e6e5 d1e1 c2e2 g4e2 e8c6 f4e5 g7e5 h1g1 c8d8 e4g5 e5f6 g5f3 c6d5 e2e6 d5e6 e1e6 d8d6 e6e1 g8f7 g1f1 d6d5 f1e2 f7e6 e1c1 e6d7 a2a4 f5e7 a4b5 a6b5 c1c2 e7c6 c2a2 h7h5 f2e1 c6d4 f3d4 f6d4 e1d2 d4b6 d2f4 d5f5 a2d2 d7e7 f4g3 g6g5 d2d3 b6c5 d3f3 e7e6 f3d3 e6e7 d3f3 e7e6 f3d3 e6e7,42.0
11th Hainan Danzhou GM,chess.com INT,2020.12.03,2.2,"Topalov,V",Yu Yangyi,2735.0,2709.0,1/2-1/2,0,D11,87,d4 d5 c4 c6 Nf3 Nf6 e3 Bg4 h3 Bh5 cxd5 Bxf3 Qxf3 cxd5 Bd3 Nc6 O-O e6 Nc3 Bd6 Rd1 O-O Bd2 Rc8 Be1 a6 Rac1 Qe7 Qe2 Rc7 f4 Nd7 f5 g6 fxe6 Qxe6 Qf3 Nb6 Bf2 f5 a3 Ne7 Rc2 Rfc8 Rdc1 Kg7 g4 Rf8 Ne2 Rxc2 Rxc2 fxg4 Qxg4 Nf5 e4 dxe4 Qxe4 Qf7 Qf3 Nd5 Bc4 Nfe3 Qxf7+ Rxf7 Bxe3 Nxe3 Bxf7 Nxc2 Bd5 Nxd4 Nxd4 Bc5 Bxb7 Bxd4+ Kg2 Bxb2 Bxa6 Bxa3 Bd3 h5 Bc2 g5 Bd1 g4 hxg4 hxg4 Bxg4,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8g4 h2h3 g4h5 c4d5 h5f3 d1f3 c6d5 f1d3 b8c6 e1g1 e7e6 b1c3 f8d6 f1d1 e8g8 c1d2 a8c8 d2e1 a7a6 a1c1 d8e7 f3e2 c8c7 f2f4 f6d7 f4f5 g7g6 f5e6 e7e6 e2f3 d7b6 e1f2 f7f5 a2a3 c6e7 c1c2 f8c8 d1c1 g8g7 g2g4 c8f8 c3e2 c7c2 c1c2 f5g4 f3g4 e7f5 e3e4 d5e4 g4e4 e6f7 e4f3 b6d5 d3c4 f5e3 f3f7 f8f7 f2e3 d5e3 c4f7 e3c2 f7d5 c2d4 e2d4 d6c5 d5b7 c5d4 g1g2 d4b2 b7a6 b2a3 a6d3 h7h5 d3c2 g6g5 c2d1 g5g4 h3g4 h5g4 d1g4,26.0
11th Hainan Danzhou GM,chess.com INT,2020.12.04,3.4,"Giri,A","Topalov,V",2764.0,2735.0,1-0,1,C11,53,e4 e6 d4 d5 Nc3 Nf6 e5 Nfd7 f4 c5 Nf3 Be7 Be3 b6 Qd2 O-O h4 Nc6 h5 f5 O-O-O c4 Bxc4 dxc4 d5 Ndxe5 fxe5 exd5 Nxd5 Be6 Nxe7+ Qxe7 Bg5 Qe8 h6 g6 Bf6 Rc8 Ng5 c3 Qd6 cxb2+ Kxb2 Bf7 e6 Bxe6 Bg7 Bf7 Qxf8+ Qxf8 Bxf8 Rxf8 Rd7,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 g1f3 f8e7 c1e3 b7b6 d1d2 e8g8 h2h4 b8c6 h4h5 f7f5 e1c1 c5c4 f1c4 d5c4 d4d5 d7e5 f4e5 e6d5 c3d5 c8e6 d5e7 d8e7 e3g5 e7e8 h5h6 g7g6 g5f6 a8c8 f3g5 c4c3 d2d6 c3b2 c1b2 e6f7 e5e6 f7e6 f6g7 e6f7 d6f8 e8f8 g7f8 c8f8 d1d7,29.0
11th Hainan Danzhou GM,chess.com INT,2020.12.04,4.1,Wang Hao,"Topalov,V",2763.0,2735.0,1-0,1,E32,117,d4 Nf6 c4 e6 Nc3 Bb4 Qc2 O-O a3 Bxc3+ Qxc3 b6 Nf3 Bb7 e3 d5 b4 c5 dxc5 bxc5 Bb2 Nbd7 Be2 Rc8 b5 Nb6 a4 Nxc4 Bxc4 dxc4 Qxc4 Ne4 O-O Bd5 Qc2 c4 Bd4 Qe7 Nd2 Nxd2 Qxd2 Rfd8 Qb2 Qg5 f4 Qg6 Rac1 Rd7 Rc3 f6 a5 Rb7 Rf2 Rcb8 b6 axb6 axb6 e5 fxe5 fxe5 Qb5 Qe4 Bc5 Rf7 Rd2 h6 h3 Qh4 Rc1 Qe4 Kh2 Rc8 Bd6 Bb7 Qxe5 Qc6 Bc7 Re8 Qd6 Qb5 Qg3 Rf5 Rd4 Rg5 Rg4 Rxg4 Qxg4 Rxe3 Qxc4+ Qxc4 Rxc4 Re2 Rg4 Kf7 Kg1 g5 Kf1 Ra2 g3 Bc8 Rb4 Bb7 Rd4 Rc2 Rd7+ Kg6 g4 Rc6 Be5 Ba6+ Kf2 h5 b7 Rc2+ Kf3 Bxb7+ Rxb7,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 g1f3 c8b7 e2e3 d7d5 b2b4 c7c5 d4c5 b6c5 c1b2 b8d7 f1e2 a8c8 b4b5 d7b6 a3a4 b6c4 e2c4 d5c4 c3c4 f6e4 e1g1 b7d5 c4c2 c5c4 b2d4 d8e7 f3d2 e4d2 c2d2 f8d8 d2b2 e7g5 f2f4 g5g6 a1c1 d8d7 c1c3 f7f6 a4a5 d7b7 f1f2 c8b8 b5b6 a7b6 a5b6 e6e5 f4e5 f6e5 b2b5 g6e4 d4c5 b7f7 f2d2 h7h6 h2h3 e4h4 c3c1 h4e4 g1h2 b8c8 c5d6 d5b7 b5e5 e4c6 d6c7 c8e8 e5d6 c6b5 d6g3 f7f5 d2d4 f5g5 d4g4 g5g4 g3g4 e8e3 g4c4 b5c4 c1c4 e3e2 c4g4 g8f7 h2g1 g7g5 g1f1 e2a2 g2g3 b7c8 g4b4 c8b7 b4d4 a2c2 d4d7 f7g6 g3g4 c2c6 c7e5 b7a6 f1f2 h6h5 b6b7 c6c2 f2f3 a6b7 d7b7,28.0
11th Hainan Danzhou GM,chess.com INT,2020.12.05,5.4,"Topalov,V","Rapport,R",2735.0,2759.0,1/2-1/2,0,C67,74,e4 e5 Nf3 Nc6 Bb5 Nf6 O-O Nxe4 Re1 Nd6 Nxe5 Be7 Bf1 Nf5 Nf3 O-O d4 d5 c3 Re8 Bd3 Bd6 Rxe8+ Qxe8 Nbd2 Bd7 Qb3 Ne3 a4 h6 Nf1 Nxf1 Bxf1 Be6 a5 b6 axb6 axb6 Ra2 Ne7 Qb5 Qd8 Rxa8 Qxa8 Qa6 Qxa6 Bxa6 f6 h3 Kf7 Kf1 g5 Bd3 Bf5 Ke2 Bxd3+ Kxd3 h5 g3 Nf5 b3 b5 Ne1 Ke6 Ng2 c6 Bd2 Bc7 Bc1 Bd6 Bd2 Bc7 Bc1 Bd6,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 f8e7 b5f1 d6f5 e5f3 e8g8 d2d4 d7d5 c2c3 f8e8 f1d3 e7d6 e1e8 d8e8 b1d2 c8d7 d1b3 f5e3 a2a4 h7h6 d2f1 e3f1 d3f1 d7e6 a4a5 b7b6 a5b6 a7b6 a1a2 c6e7 b3b5 e8d8 a2a8 d8a8 b5a6 a8a6 f1a6 f7f6 h2h3 g8f7 g1f1 g7g5 a6d3 e6f5 f1e2 f5d3 e2d3 h6h5 g2g3 e7f5 b2b3 b6b5 f3e1 f7e6 e1g2 c7c6 c1d2 d6c7 d2c1 c7d6 c1d2 d6c7 d2c1 c7d6,-24.0
11th Hainan Danzhou GM,chess.com INT,2020.12.05,6.2,Wei Yi,"Topalov,V",2732.0,2735.0,1/2-1/2,0,B90,92,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be3 e6 Be2 Nbd7 g4 h6 f4 g5 f5 e5 Nb3 b5 Qd3 Bb7 O-O-O Rc8 Kb1 Be7 Nd5 Bxd5 exd5 Nb6 Bf3 Nc4 Nd2 Nxe3 Qxe3 Qc7 c3 Qc5 Qxc5 Rxc5 h3 Kd7 Rc1 Rhc8 a3 Bd8 Ne4 Nxe4 Bxe4 Bf6 Rhe1 Rc4 Re3 Rh8 b3 Rc7 Bf3 e4 Bxe4 Re8 c4 bxc4 Rxc4 Rxc4 bxc4 Rb8+ Kc1 Be5 Rf3 Ke7 Bc2 Kf6 Rb3 Rxb3 Bxb3 Bd4 Ba4 Bc5 Kb2 Ke7 Bd1 f6 Ba4 Kd8 Bd1 Ke7 Ba4 Kd8 Bd1 Ke7,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e6 f1e2 b8d7 g2g4 h7h6 f2f4 g7g5 f4f5 e6e5 d4b3 b7b5 d1d3 c8b7 e1c1 a8c8 c1b1 f8e7 c3d5 b7d5 e4d5 d7b6 e2f3 b6c4 b3d2 c4e3 d3e3 d8c7 c2c3 c7c5 e3c5 c8c5 h2h3 e8d7 d1c1 h8c8 a2a3 e7d8 d2e4 f6e4 f3e4 d8f6 h1e1 c5c4 e1e3 c8h8 b2b3 c4c7 e4f3 e5e4 f3e4 h8e8 c3c4 b5c4 c1c4 c7c4 b3c4 e8b8 b1c1 f6e5 e3f3 d7e7 e4c2 e7f6 f3b3 b8b3 c2b3 e5d4 b3a4 d4c5 c1b2 f6e7 a4d1 f7f6 d1a4 e7d8 a4d1 d8e7 d1a4 e7d8 a4d1 d8e7,-3.0
11th Hainan Danzhou GM,chess.com INT,2020.12.05,7.3,"Topalov,V",Ding Liren,2735.0,2791.0,1/2-1/2,0,A28,82,c4 Nf6 Nc3 e5 Nf3 Nc6 a3 d5 cxd5 Nxd5 Qc2 Nxc3 dxc3 Bd6 e4 O-O Be3 Be6 Be2 a5 O-O a4 Nd2 Na5 Bb5 Nb3 Rad1 Qc8 Bxa4 Rxa4 Nxb3 Bxb3 Qxb3 Rxe4 Qd5 Ra4 c4 Re8 c5 Bf8 Rd2 Ra5 Qc4 Qe6 Qxe6 Rxe6 Rd7 Re7 Rd8 c6 Rfd1 f6 Rb8 g5 Rdd8 Rf7 h4 h6 hxg5 hxg5 Kf1 Ra4 Ke2 Kg7 Kd3 g4 g3 f5 Rxf8 Rxf8 Bh6+ Kxh6 Rxf8 Rd4+ Ke3 Re4+ Kd3 Rd4+ Ke3 Re4+ Kd3 Rd4+,c2c4 g8f6 b1c3 e7e5 g1f3 b8c6 a2a3 d7d5 c4d5 f6d5 d1c2 d5c3 d2c3 f8d6 e2e4 e8g8 c1e3 c8e6 f1e2 a7a5 e1g1 a5a4 f3d2 c6a5 e2b5 a5b3 a1d1 d8c8 b5a4 a8a4 d2b3 e6b3 c2b3 a4e4 b3d5 e4a4 c3c4 f8e8 c4c5 d6f8 d1d2 a4a5 d5c4 c8e6 c4e6 e8e6 d2d7 e6e7 d7d8 c7c6 f1d1 f7f6 d8b8 g7g5 d1d8 e7f7 h2h4 h7h6 h4g5 h6g5 g1f1 a5a4 f1e2 g8g7 e2d3 g5g4 g2g3 f6f5 d8f8 f7f8 e3h6 g7h6 b8f8 a4d4 d3e3 d4e4 e3d3 e4d4 d3e3 d4e4 e3d3 e4d4,-56.0
11th Hainan Danzhou GM,chess.com INT,2020.12.07,8.3,"Topalov,V","Grischuk,A",2735.0,2777.0,1/2-1/2,0,D37,77,d4 Nf6 c4 e6 Nf3 d5 Nc3 Be7 Bf4 O-O e3 Nbd7 c5 Nh5 Be5 f6 Bg3 c6 Bd3 g6 b4 e5 Be2 e4 Nd2 Nxg3 hxg3 f5 Nb3 Nf6 Qd2 h5 a4 a6 f4 Kg7 Kd1 Bd7 Kc2 b6 cxb6 Qxb6 a5 Qxb4 Rhb1 Rfb8 Na4 Qxd2+ Kxd2 Bd8 Kc2 Kf7 Nc3 Bc8 Nc5 Rxb1 Kxb1 Nd7 Nb3 Ke7 Kc2 Kd6 Na4 Rb8 Nac5 Nxc5 Nxc5 Ra8 Kc3 Kc7 Rb1 Kd6 Ra1 Kc7 Rb1 Kd6 Ra1,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4c5 f6h5 f4e5 f7f6 e5g3 c7c6 f1d3 g7g6 b2b4 e6e5 d3e2 e5e4 f3d2 h5g3 h2g3 f6f5 d2b3 d7f6 d1d2 h7h5 a2a4 a7a6 f2f4 g8g7 e1d1 c8d7 d1c2 b7b6 c5b6 d8b6 a4a5 b6b4 h1b1 f8b8 c3a4 b4d2 c2d2 e7d8 d2c2 g7f7 a4c3 d7c8 b3c5 b8b1 c2b1 f6d7 c5b3 f7e7 b1c2 e7d6 c3a4 a8b8 a4c5 d7c5 b3c5 b8a8 c2c3 d6c7 a1b1 c7d6 b1a1 d6c7 a1b1 c7d6 b1a1,-42.0
11th Hainan Danzhou GM,chess.com INT,2020.12.07,9.2,Yu Yangyi,"Topalov,V",2709.0,2735.0,1/2-1/2,0,D19,81,d4 d5 c4 c6 Nf3 Nf6 Nc3 dxc4 a4 Bf5 e3 e6 Bxc4 Bb4 O-O O-O Qe2 Ne4 Bd3 Bxc3 Bxe4 Bb4 Bd2 Bxd2 Nxd2 a5 Bxf5 exf5 Nb3 Na6 Rac1 Nb4 Nc5 Qe7 g3 Rfd8 Rfd1 g6 Qf3 h5 h4 Kg7 Nd3 Qe6 Nc5 Qe7 Qf4 Rd5 Nd3 Rad8 b3 Nxd3 Rxd3 c5 Rcd1 b6 Qf3 Qe4 Qe2 Kg8 f3 Qe7 dxc5 Qxc5 Rxd5 Rxd5 Kf2 Qd6 Rxd5 Qxd5 Qc2 Qd6 Qc8+ Kg7 Qc3+ Kg8 Qc8+ Kg7 Qc3+ Kg8 Qc8+,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 e2e3 e7e6 f1c4 f8b4 e1g1 e8g8 d1e2 f6e4 c4d3 b4c3 d3e4 c3b4 c1d2 b4d2 f3d2 a7a5 e4f5 e6f5 d2b3 b8a6 a1c1 a6b4 b3c5 d8e7 g2g3 f8d8 f1d1 g7g6 e2f3 h7h5 h2h4 g8g7 c5d3 e7e6 d3c5 e6e7 f3f4 d8d5 c5d3 a8d8 b2b3 b4d3 d1d3 c6c5 c1d1 b7b6 f4f3 e7e4 f3e2 g7g8 f2f3 e4e7 d4c5 e7c5 d3d5 d8d5 g1f2 c5d6 d1d5 d6d5 e2c2 d5d6 c2c8 g8g7 c8c3 g7g8 c3c8 g8g7 c8c3 g7g8 c3c8,-26.0
11th Hainan Danzhou GM,chess.com INT,2020.12.07,10.4,"Topalov,V","Giri,A",2735.0,2764.0,0-1,-1,D38,148,d4 Nf6 Nf3 d5 c4 e6 Nc3 Bb4 cxd5 exd5 Qa4+ Nc6 Bg5 h6 Bxf6 Qxf6 e3 O-O Be2 Be6 a3 Bxc3+ bxc3 Ne7 O-O Nc8 Qb3 Nd6 a4 Rfc8 a5 c5 Ne5 Qd8 Bf3 c4 Qb4 g6 Bd1 Kg7 Bc2 h5 Rfb1 Rc7 Rb2 Bf5 Bxf5 Nxf5 Qb5 Qd6 Rab1 Qe6 Qa4 Nd6 Qa3 Re8 h3 f6 Nf3 g5 e4 dxe4 d5 Qxd5 Rd2 Nb5 Rxd5 Nxa3 Re1 Nc2 Re2 Rce7 Rxc2 exf3 gxf3 Kg6 Kg2 Re1 h4 gxh4 Rd4 Ra1 Rxh4 Ree1 f4 Rxa5 Rd2 Rc5 Rd7 Rb1 Rh3 a5 Kf3 a4 Rg3+ Kf5 Rh7 Rh1 Rxb7 Ra5 Rf7 Ra8 Rg5+ Ke6 Rgg7 a3 Ra7 Rxa7 Rxa7 Ra1 Ra6+ Kf5 Ra5+ Kg6 Kg2 h4 Ra4 a2 Ra5 f5 Kh2 Kf6 Kg2 Ke6 Kh2 Kd6 Kg2 Kc6 Kh2 Kb6 Ra8 Kb5 Kg2 h3+ Kh2 Rc1 Rxa2 Rxc3 Re2 Rf3 Re5+ Kb4 Rxf5 c3 Rf8 c2 Rc8 Rc3,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 f8b4 c4d5 e6d5 d1a4 b8c6 c1g5 h7h6 g5f6 d8f6 e2e3 e8g8 f1e2 c8e6 a2a3 b4c3 b2c3 c6e7 e1g1 e7c8 a4b3 c8d6 a3a4 f8c8 a4a5 c7c5 f3e5 f6d8 e2f3 c5c4 b3b4 g7g6 f3d1 g8g7 d1c2 h6h5 f1b1 c8c7 b1b2 e6f5 c2f5 d6f5 b4b5 d8d6 a1b1 d6e6 b5a4 f5d6 a4a3 a8e8 h2h3 f7f6 e5f3 g6g5 e3e4 d5e4 d4d5 e6d5 b2d2 d6b5 d2d5 b5a3 b1e1 a3c2 e1e2 c7e7 e2c2 e4f3 g2f3 g7g6 g1g2 e7e1 h3h4 g5h4 d5d4 e1a1 d4h4 e8e1 f3f4 a1a5 c2d2 a5c5 d2d7 e1b1 h4h3 a7a5 g2f3 a5a4 h3g3 g6f5 d7h7 b1h1 h7b7 c5a5 b7f7 a5a8 g3g5 f5e6 g5g7 a4a3 f7a7 a8a7 g7a7 h1a1 a7a6 e6f5 a6a5 f5g6 f3g2 h5h4 a5a4 a3a2 a4a5 f6f5 g2h2 g6f6 h2g2 f6e6 g2h2 e6d6 h2g2 d6c6 g2h2 c6b6 a5a8 b6b5 h2g2 h4h3 g2h2 a1c1 a8a2 c1c3 a2e2 c3f3 e2e5 b5b4 e5f5 c4c3 f5f8 c3c2 f8c8 f3c3,-29.0
11th Hainan Danzhou GM,chess.com INT,2020.12.08,11.1,"Topalov,V",Wang Hao,2735.0,2763.0,1-0,1,C44,111,e4 e5 Nf3 Nc6 d3 Nf6 c3 d5 Nbd2 a5 Be2 g6 b3 Bg4 O-O Bxf3 Nxf3 dxe4 Ng5 exd3 Bxd3 h6 Ne6 Qd6 Nxf8 Kxf8 Qe2 Kg7 Bc4 Rad8 a4 Nd5 Qf3 Nce7 Re1 g5 Ba3 Qf6 Qe4 c6 Qxe5 Qxe5 Rxe5 Ng6 Ree1 Rd7 Bd3 Nde7 Bf1 b6 b4 Ra8 g3 f6 Bh3 Rc7 bxa5 Rxa5 Bb4 Ra8 Bd6 Rb7 c4 h5 c5 Nd5 Bg2 Rd7 Reb1 bxc5 Bxc5 Ne5 a5 Nc3 Re1 Ra6 Re3 Nb5 Bb6 Nd4 Rc1 g4 Bf1 Ra8 Kg2 Ndf3 h4 Rd2 Re2 Rd5 Ra2 Nd3 Bxd3 Rxd3 a6 Ne5 a7 Rb3 Bd4 Nf3 Be3 Ne5 Raa1 Kg6 Rcb1 Rb5 Rxb5 cxb5 Rb1 Nc4 Bc5,e2e4 e7e5 g1f3 b8c6 d2d3 g8f6 c2c3 d7d5 b1d2 a7a5 f1e2 g7g6 b2b3 c8g4 e1g1 g4f3 d2f3 d5e4 f3g5 e4d3 e2d3 h7h6 g5e6 d8d6 e6f8 e8f8 d1e2 f8g7 d3c4 a8d8 a2a4 f6d5 e2f3 c6e7 f1e1 g6g5 c1a3 d6f6 f3e4 c7c6 e4e5 f6e5 e1e5 e7g6 e5e1 d8d7 c4d3 d5e7 d3f1 b7b6 b3b4 h8a8 g2g3 f7f6 f1h3 d7c7 b4a5 a8a5 a3b4 a5a8 b4d6 c7b7 c3c4 h6h5 c4c5 e7d5 h3g2 b7d7 e1b1 b6c5 d6c5 g6e5 a4a5 d5c3 b1e1 a8a6 e1e3 c3b5 c5b6 b5d4 a1c1 g5g4 g2f1 a6a8 g1g2 d4f3 h2h4 d7d2 e3e2 d2d5 e2a2 e5d3 f1d3 d5d3 a5a6 f3e5 a6a7 d3b3 b6d4 e5f3 d4e3 f3e5 a2a1 g7g6 c1b1 b3b5 b1b5 c6b5 a1b1 e5c4 e3c5,-28.0
11th Hainan Danzhou GM,chess.com INT,2020.12.08,12.4,"Rapport,R","Topalov,V",2759.0,2735.0,1-0,1,A04,19,Nf3 c5 c4 Nf6 Nc3 e6 e4 Nc6 Be2 d5 exd5 exd5 d4 cxd4 Nxd4 dxc4 Nxc6 Qd2+ Qxd2,g1f3 c7c5 c2c4 g8f6 b1c3 e7e6 e2e4 b8c6 f1e2 d7d5 e4d5 e6d5 d2d4 c5d4 f3d4 d5c4 d4c6 d8d2 d1d2,24.0
11th Hainan Danzhou GM,chess.com INT,2020.12.09,13.2,"Topalov,V",Wei Yi,2735.0,2732.0,1/2-1/2,0,B90,102,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be3 Ng4 Bc1 Nf6 f3 e5 Nb3 Be6 Be3 h5 Nd5 Bxd5 exd5 Nbd7 Qd2 g6 Be2 Bg7 O-O b6 c4 O-O Rac1 a5 Na1 Nc5 Nc2 h4 Na3 Qd7 Nb5 Rae8 Rfe1 e4 f4 Re7 Rf1 h3 g3 Nd3 Bxd3 exd3 Qxd3 Ng4 Bd4 Rfe8 Bxg7 Re3 Qd1 Kxg7 f5 R8e4 Nc3 Rxc4 b3 Rcxc3 Rxc3 Rxc3 Qd4+ f6 Qxc3 gxf5 Rc1 Kg6 Qc8 Qe7 Qg8+ Kh6 Qe6 Qa7 Qxd6 b5+ Qc5 Qb8 d6 Qe8 Rd1 Kg6 Qd4 Qc6 Qd5 Qc2 Qg8+ Kh5 Qe8+ Kg5 Qg8+ Kh5 Qe8+ Kg5 Qg8+ Kh5,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 f6g4 e3c1 g4f6 f2f3 e7e5 d4b3 c8e6 c1e3 h7h5 c3d5 e6d5 e4d5 b8d7 d1d2 g7g6 f1e2 f8g7 e1g1 b7b6 c2c4 e8g8 a1c1 a6a5 b3a1 d7c5 a1c2 h5h4 c2a3 d8d7 a3b5 a8e8 f1e1 e5e4 f3f4 e8e7 e1f1 h4h3 g2g3 c5d3 e2d3 e4d3 d2d3 f6g4 e3d4 f8e8 d4g7 e7e3 d3d1 g8g7 f4f5 e8e4 b5c3 e4c4 b2b3 c4c3 c1c3 e3c3 d1d4 f7f6 d4c3 g6f5 f1c1 g7g6 c3c8 d7e7 c8g8 g6h6 g8e6 e7a7 e6d6 b6b5 d6c5 a7b8 d5d6 b8e8 c1d1 h6g6 c5d4 e8c6 d4d5 c6c2 d5g8 g6h5 g8e8 h5g5 e8g8 g5h5 g8e8 h5g5 e8g8 g5h5,3.0
11th Hainan Danzhou GM,chess.com INT,2020.12.09,14.3,Ding Liren,"Topalov,V",2791.0,2735.0,1/2-1/2,0,A10,92,c4 g6 e4 e5 d4 Nf6 Nf3 exd4 e5 Bb4+ Bd2 Qe7 Bxb4 Qxb4+ Qd2 Qxd2+ Nbxd2 Nh5 Nxd4 b6 Be2 Bb7 Bxh5 gxh5 f3 Na6 Nf1 O-O-O Ng3 Rde8 Kf2 Rxe5 Rhe1 f6 h4 Nb4 Red1 Rhe8 Rd2 a5 b3 Na6 Nde2 d5 Rc1 dxc4 Rxc4 Nc5 Nf4 Ba6 Rc3 Rd8 Rxd8+ Kxd8 Ngxh5 Ke7 g4 Bc8 Kg3 Bd7 a3 c6 b4 axb4 axb4 Na6 Rc4 c5 bxc5 Nxc5 Rd4 Bc6 Ng7 Kf7 Nf5 Ne6 Nxe6 Rxe6 h5 b5 Rd8 Re8 Rd6 Re6 Rd4 Re5 Rd8 Re8 Rd6 Re6 Rd8 Re8,c2c4 g7g6 e2e4 e7e5 d2d4 g8f6 g1f3 e5d4 e4e5 f8b4 c1d2 d8e7 d2b4 e7b4 d1d2 b4d2 b1d2 f6h5 f3d4 b7b6 f1e2 c8b7 e2h5 g6h5 f2f3 b8a6 d2f1 e8c8 f1g3 d8e8 e1f2 e8e5 h1e1 f7f6 h2h4 a6b4 e1d1 h8e8 d1d2 a7a5 b2b3 b4a6 d4e2 d7d5 a1c1 d5c4 c1c4 a6c5 e2f4 b7a6 c4c3 e8d8 d2d8 c8d8 g3h5 d8e7 g2g4 a6c8 f2g3 c8d7 a2a3 c7c6 b3b4 a5b4 a3b4 c5a6 c3c4 c6c5 b4c5 a6c5 c4d4 d7c6 h5g7 e7f7 g7f5 c5e6 f4e6 e5e6 h4h5 b6b5 d4d8 e6e8 d8d6 e8e6 d6d4 e6e5 d4d8 e5e8 d8d6 e8e6 d6d8 e6e8,56.0
