event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Hoogovens,Wijk aan Zee,1991.??.??,13,"Lautier, Joel","Seirawan, Yasser",2550.0,2595.0,0-1,-1,A56,114,d4 Nf6 c4 c5 d5 e5 Nc3 d6 e4 Be7 Nf3 Nbd7 Bd3 Nf8 h3 h5 Be3 h4 Qd2 Ng6 O-O-O Bd7 Kb1 a6 Qc2 Nh5 Ne2 b5 g4 Nf6 Nd2 O-O f4 exf4 Nxf4 Ne5 g5 Ne8 Rhg1 Nc7 g6 f5 Rdf1 Bg5 Qd1 Bh6 Bc2 bxc4 Qh5 Qf6 Ne6 Bxe6 Bg5 Qxg6 Qxg6 Nxg6 dxe6 Bxg5 Rxg5 Ne7 exf5 d5 Rfg1 g6 fxg6 Rf6 g7 Nxe6 Re5 Kf7 Rge1 Rd8 Bd1 Ng6 Bh5 Nf4 Re7+ Kg8 Bxg6 Nxg6 Rc7 Rf2 Re6 Rxd2 Rxg6 Re8 Rg1 Rb8 b3 cxb3 Rxc5 bxa2+ Ka1 Rb1+ Rxb1 axb1=Q+ Kxb1 Kxg7 Ra5 Rd3 Rxa6 Rxh3 Rd6 Rg3 Rxd5 Kh6 Kc2 h3 Rd8 Kg5 Kd2 Kg4 Rh8 Kf3,d2d4 g8f6 c2c4 c7c5 d4d5 e7e5 b1c3 d7d6 e2e4 f8e7 g1f3 b8d7 f1d3 d7f8 h2h3 h7h5 c1e3 h5h4 d1d2 f8g6 e1c1 c8d7 c1b1 a7a6 d2c2 f6h5 c3e2 b7b5 g2g4 h5f6 f3d2 e8g8 f2f4 e5f4 e2f4 g6e5 g4g5 f6e8 h1g1 e8c7 g5g6 f7f5 d1f1 e7g5 c2d1 g5h6 d3c2 b5c4 d1h5 d8f6 f4e6 d7e6 e3g5 f6g6 h5g6 e5g6 d5e6 h6g5 g1g5 g6e7 e4f5 d6d5 f1g1 g7g6 f5g6 f8f6 g6g7 c7e6 g5e5 g8f7 g1e1 a8d8 c2d1 e7g6 d1h5 e6f4 e5e7 f7g8 h5g6 f4g6 e7c7 f6f2 e1e6 f2d2 e6g6 d8e8 g6g1 e8b8 b2b3 c4b3 c7c5 b3a2 b1a1 b8b1 g1b1 a2b1q a1b1 g8g7 c5a5 d2d3 a5a6 d3h3 a6d6 h3g3 d6d5 g7h6 b1c2 h4h3 d5d8 h6g5 c2d2 g5g4 d8h8 g4f3,-45.0
Amsterdam,Amsterdam,1992.??.??,?,"Seirawan, Yasser","Short, Nigel D",2600.0,2685.0,0-1,-1,D37,44,d4 Nf6 c4 e6 Nf3 d5 Nc3 Be7 Bf4 O-O e3 c5 dxc5 Bxc5 Qc2 Nc6 a3 Qa5 Rd1 Be7 Nd2 e5 Nb3 Qb6 Bg5 Be6 Na4 Qa6 cxd5 Qxa4 Bxf6 Nb4 Qe4 Rac8 axb4 Bxb4+ Ke2 Qxb3 Bxe5 Rc4 Rd4 Rxd4 Qxd4 Bxd5,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 d1c2 b8c6 a2a3 d8a5 a1d1 c5e7 f3d2 e6e5 d2b3 a5b6 f4g5 c8e6 c3a4 b6a6 c4d5 a6a4 g5f6 c6b4 c2e4 a8c8 a3b4 e7b4 e1e2 a4b3 f6e5 c8c4 d1d4 c4d4 e4d4 e6d5,-85.0
Amsterdam,Amsterdam,1992.??.??,?,"Anand, Viswanathan","Seirawan, Yasser",2670.0,2600.0,1-0,1,B13,78,e4 c6 d4 d5 exd5 cxd5 c4 Nf6 Nc3 Nc6 Bg5 dxc4 d5 Ne5 Qd4 h6 Bh4 Ng6 Bg3 e6 d6 Ne7 Rd1 Ned5 Qe5 Nd7 Qe2 Nxc3 bxc3 g6 Be5 Nxe5 Qxe5 Rg8 Bxc4 Bg7 Bb5+ Bd7 Bxd7+ Qxd7 Qe3 Qc6 Ne2 b6 O-O O-O-O c4 Kb7 Nd4 Bxd4 Rxd4 Rd7 Qxh6 e5 Rd5 Re8 Qd2 Re6 c5 bxc5 Rb1+ Ka8 Qb2 Re8 Rxe5 Red8 Qc3 Rxd6 Rf1 c4 Re7 f6 Qe3 R6d7 Rxd7 Qxd7 Qf3+ Qd5,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 b8c6 c1g5 d5c4 d4d5 c6e5 d1d4 h7h6 g5h4 e5g6 h4g3 e7e6 d5d6 g6e7 a1d1 e7d5 d4e5 f6d7 e5e2 d5c3 b2c3 g7g6 g3e5 d7e5 e2e5 h8g8 f1c4 f8g7 c4b5 c8d7 b5d7 d8d7 e5e3 d7c6 g1e2 b7b6 e1g1 e8c8 c3c4 c8b7 e2d4 g7d4 d1d4 d8d7 e3h6 e6e5 d4d5 g8e8 h6d2 e8e6 c4c5 b6c5 f1b1 b7a8 d2b2 e6e8 d5e5 e8d8 b2c3 d7d6 b1f1 c5c4 e5e7 f7f6 c3e3 d6d7 e7d7 c6d7 e3f3 d7d5,70.0
Amsterdam,Amsterdam,1992.??.??,?,"Short, Nigel D","Seirawan, Yasser",2685.0,2600.0,0-1,-1,B12,92,e4 c6 d4 d5 e5 Bf5 Nf3 e6 Be2 c5 O-O Nc6 c3 cxd4 cxd4 Nge7 b3 Be4 Nbd2 Nf5 Bb2 Bb4 g4 Nh4 Nxe4 dxe4 Nxh4 Qxh4 Qc2 h5 Qxe4 hxg4 Qg2 O-O-O Bxg4 Kb8 Rfd1 f5 Bf3 Ne7 d5 Nxd5 Bxd5 Rxd5 Rxd5 exd5 Rd1 Qe4 Qxe4 dxe4 Rd7 Kc8 Rxg7 Rd8 e6 e3 fxe3 Rd1+ Kg2 Rd2+ Kf3 Rxb2 h4 Rxa2 h5 Rh2 Rh7 Rh4 h6 a5 Ke2 b6 Kd3 Kd8 Rh8+ Ke7 h7 Kf6 e7 Bxe7 Rb8 Rxh7 Rxb6+ Kg5 Rb7 Kg6 Rb6+ Bf6 Ra6 Re7 Rxa5 Bg5,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 c6c5 e1g1 b8c6 c2c3 c5d4 c3d4 g8e7 b2b3 f5e4 b1d2 e7f5 c1b2 f8b4 g2g4 f5h4 d2e4 d5e4 f3h4 d8h4 d1c2 h7h5 c2e4 h5g4 e4g2 e8c8 e2g4 c8b8 f1d1 f7f5 g4f3 c6e7 d4d5 e7d5 f3d5 d8d5 d1d5 e6d5 a1d1 h4e4 g2e4 d5e4 d1d7 b8c8 d7g7 h8d8 e5e6 e4e3 f2e3 d8d1 g1g2 d1d2 g2f3 d2b2 h2h4 b2a2 h4h5 a2h2 g7h7 h2h4 h5h6 a7a5 f3e2 b7b6 e2d3 c8d8 h7h8 d8e7 h6h7 e7f6 e6e7 b4e7 h8b8 h4h7 b8b6 f6g5 b6b7 g5g6 b7b6 e7f6 b6a6 h7e7 a6a5 f6g5,85.0
Amsterdam,Amsterdam,1992.??.??,?,"Timman, Jan H","Seirawan, Yasser",2620.0,2600.0,1/2-1/2,0,E15,88,d4 Nf6 c4 e6 Nf3 b6 g3 Ba6 Qa4 Bb7 Bg2 c5 dxc5 Bxc5 O-O O-O Nc3 Na6 Bf4 Be7 Rfd1 Nc5 Qc2 Nce4 Ne5 Nxc3 Bxb7 Nxd1 Rxd1 Rb8 Nc6 dxc6 Rxd8 Rbxd8 Qa4 Bd6 Bxc6 Bxf4 gxf4 a5 c5 bxc5 Qxa5 h6 Qxc5 Rd2 Qc3 Rxe2 Bf3 Nd5 Qc1 Nxf4 Qxf4 Rxb2 a4 Rc8 Qd4 Ra2 Bb7 Rc1+ Kg2 g6 Ba6 Raa1 Bb7 Rg1+ Kh3 Rad1 Qb6 Rg5 a5 Rd3+ f3 Rd2 a6 e5 Qe3 Rh5+ Kg3 Rg5+ Qxg5 hxg5 a7 Ra2 a8=Q+ Rxa8 Bxa8 f5,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 d1a4 a6b7 f1g2 c7c5 d4c5 f8c5 e1g1 e8g8 b1c3 b8a6 c1f4 c5e7 f1d1 a6c5 a4c2 c5e4 f3e5 e4c3 g2b7 c3d1 a1d1 a8b8 e5c6 d7c6 d1d8 b8d8 c2a4 e7d6 b7c6 d6f4 g3f4 a7a5 c4c5 b6c5 a4a5 h7h6 a5c5 d8d2 c5c3 d2e2 c6f3 f6d5 c3c1 d5f4 c1f4 e2b2 a2a4 f8c8 f4d4 b2a2 f3b7 c8c1 g1g2 g7g6 b7a6 a2a1 a6b7 c1g1 g2h3 a1d1 d4b6 g1g5 a4a5 d1d3 f2f3 d3d2 a5a6 e6e5 b6e3 g5h5 h3g3 h5g5 e3g5 h6g5 a6a7 d2a2 a7a8q a2a8 b7a8 f7f5,20.0
Amsterdam,Amsterdam,1992.??.??,?,"Seirawan, Yasser","Anand, Viswanathan",2600.0,2670.0,1/2-1/2,0,E12,62,d4 Nf6 c4 e6 Nf3 b6 Nc3 Bb7 a3 d5 cxd5 Nxd5 Qc2 Nxc3 Qxc3 Be7 Bf4 O-O Qxc7 Qxc7 Bxc7 Rc8 Bxb8 Raxb8 e3 Rc2 Rb1 Be4 Bb5 Rbc8 O-O Bxf3 gxf3 Bh4 f4 Rd2 Ba4 g6 Kg2 Kg7 Kf3 a6 Rbd1 Rxb2 Rb1 Ra2 Rxb6 a5 Rb7 Kf8 Rbb1 Rxa3 Ra1 Rcc3 Rfb1 Rxa1 Rxa1 Be7 Ra2 Bb4 Rc2 Rxc2,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 c8b7 a2a3 d7d5 c4d5 f6d5 d1c2 d5c3 c2c3 f8e7 c1f4 e8g8 c3c7 d8c7 f4c7 f8c8 c7b8 a8b8 e2e3 c8c2 a1b1 b7e4 f1b5 b8c8 e1g1 e4f3 g2f3 e7h4 f3f4 c2d2 b5a4 g7g6 g1g2 g8g7 g2f3 a7a6 b1d1 d2b2 d1b1 b2a2 b1b6 a6a5 b6b7 g7f8 b7b1 a2a3 b1a1 c8c3 f1b1 a3a1 b1a1 h4e7 a1a2 e7b4 a2c2 c3c2,-70.0
Amsterdam,Amsterdam,1992.??.??,?,"Seirawan, Yasser","Timman, Jan H",2600.0,2620.0,1/2-1/2,0,E12,81,d4 Nf6 c4 e6 Nf3 b6 a3 Bb7 Nc3 d5 cxd5 Nxd5 Qc2 c5 Bg5 Be7 Bxe7 Qxe7 Nxd5 exd5 e3 O-O Bd3 g6 dxc5 bxc5 O-O Nd7 Rfe1 Rac8 Qa4 Bc6 Qa5 Qf6 b4 d4 e4 Qd8 Qxd8 Rfxd8 Rac1 Ba4 Kf1 Rc6 Ke2 Kg7 Nd2 Rb8 Rb1 Bb5 Bxb5 Rxb5 Rec1 Ra6 bxc5 Rxc5 Rc4 Rxa3 Rxd4 Nb6 Rdb4 Na4 R1b3 Ra2 Ke3 Rcc2 Rd4 Nb2 f3 a5 Rd7 Kh6 h4 Nd1+ Ke2 Nc3+ Ke3 Nd1+ Ke2 Nc3+ Ke3,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8b7 b1c3 d7d5 c4d5 f6d5 d1c2 c7c5 c1g5 f8e7 g5e7 d8e7 c3d5 e6d5 e2e3 e8g8 f1d3 g7g6 d4c5 b6c5 e1g1 b8d7 f1e1 a8c8 c2a4 b7c6 a4a5 e7f6 b2b4 d5d4 e3e4 f6d8 a5d8 f8d8 a1c1 c6a4 g1f1 c8c6 f1e2 g8g7 f3d2 d8b8 c1b1 a4b5 d3b5 b8b5 e1c1 c6a6 b4c5 b5c5 c1c4 a6a3 c4d4 d7b6 d4b4 b6a4 b1b3 a3a2 e2e3 c5c2 b4d4 a4b2 f2f3 a7a5 d4d7 g7h6 h2h4 b2d1 e3e2 d1c3 e2e3 c3d1 e3e2 d1c3 e2e3,-20.0
Brussels SWIFT rapid,Brussels,1992.??.??,?,"Karpov, Anatoly","Seirawan, Yasser",2725.0,2600.0,0-1,-1,B06,164,d4 d6 e4 g6 g3 Bg7 Bg2 Nc6 Ne2 e5 d5 Nce7 c4 f5 Nbc3 Nf6 O-O O-O f4 Nxe4 Nxe4 fxe4 Bxe4 Bg4 Qd3 Qd7 Bd2 Nf5 fxe5 Bxe2 Qxe2 Bxe5 Rab1 Rf7 Qd3 Raf8 Bg2 Qa4 a3 Qa6 Kh1 Qb6 Bh3 Qd4 Qxd4 Nxd4 Rxf7 Rxf7 Kg2 Kg7 Bg4 Nb3 Be1 Nc5 Be2 Na4 b4 Nc3 Bxc3 Bxc3 Rd1 Re7 Kf2 a5 b5 b6 Rd3 Bb2 Bf3 Kf6 h4 h6 Bg2 Re5 a4 g5 Rf3+ Ke7 hxg5 hxg5 g4 Bd4+ Kf1 Be3 Rh3 Bf4 Rh7+ Kd8 Rh6 Re3 Re6 Be5 Rg6 Bg3 Bh1 Re1+ Kg2 Bf4 Rg8+ Kd7 Rg7+ Kc8 Rh7 Rc1 Rh8+ Kb7 Re8 Rxc4 Kf2 Rxa4 Be4 Rb4 Bd3 a4 Bf5 Rxb5 Bc8+ Ka7 Bd7 Rxd5 Bc6 Rd2+ Ke1 b5 Bxb5 a3 Bc4 d5 Bb3 c5 Re2 c4 Ba2 Rb2 Kd1 Kb6 Rxb2+ axb2 Kc2 Bc1 Kc3 Kc5 Kc2 Kb4 Kd1 d4 Bb1 d3 Ke1 Be3 Kd1 Kc5 Ke1 Kd4 Kd1 c3 Bc2 dxc2+ Kxc2 Ke4 Kb1 Kd3 Ka2 Kc2,d2d4 d7d6 e2e4 g7g6 g2g3 f8g7 f1g2 b8c6 g1e2 e7e5 d4d5 c6e7 c2c4 f7f5 b1c3 g8f6 e1g1 e8g8 f2f4 f6e4 c3e4 f5e4 g2e4 c8g4 d1d3 d8d7 c1d2 e7f5 f4e5 g4e2 d3e2 g7e5 a1b1 f8f7 e2d3 a8f8 e4g2 d7a4 a2a3 a4a6 g1h1 a6b6 g2h3 b6d4 d3d4 f5d4 f1f7 f8f7 h1g2 g8g7 h3g4 d4b3 d2e1 b3c5 g4e2 c5a4 b2b4 a4c3 e1c3 e5c3 b1d1 f7e7 g2f2 a7a5 b4b5 b7b6 d1d3 c3b2 e2f3 g7f6 h2h4 h7h6 f3g2 e7e5 a3a4 g6g5 d3f3 f6e7 h4g5 h6g5 g3g4 b2d4 f2f1 d4e3 f3h3 e3f4 h3h7 e7d8 h7h6 e5e3 h6e6 f4e5 e6g6 e5g3 g2h1 e3e1 f1g2 g3f4 g6g8 d8d7 g8g7 d7c8 g7h7 e1c1 h7h8 c8b7 h8e8 c1c4 g2f2 c4a4 h1e4 a4b4 e4d3 a5a4 d3f5 b4b5 f5c8 b7a7 c8d7 b5d5 d7c6 d5d2 f2e1 b6b5 c6b5 a4a3 b5c4 d6d5 c4b3 c7c5 e8e2 c5c4 b3a2 d2b2 e1d1 a7b6 e2b2 a3b2 d1c2 f4c1 c2c3 b6c5 c3c2 c5b4 c2d1 d5d4 a2b1 d4d3 d1e1 c1e3 e1d1 b4c5 d1e1 c5d4 e1d1 c4c3 b1c2 d3c2 d1c2 d4e4 c2b1 e4d3 b1a2 d3c2,125.0
Brussels SWIFT rapid,Brussels,1992.??.??,?,"Georgiev, Kiril","Seirawan, Yasser",2605.0,2600.0,1/2-1/2,0,D02,103,d4 d5 Nf3 c5 dxc5 e6 e4 Nf6 exd5 Qxd5 Bd3 Qxc5 Nc3 Nbd7 O-O Be7 Be3 Qa5 a3 a6 Qe2 O-O Rfd1 Qc7 Bg5 b6 Ne4 Bb7 Nxf6+ Bxf6 Bxh7+ Kxh7 Qd3+ Kg8 Qxd7 Qxd7 Rxd7 Bxb2 Rb1 Bxf3 Rxb2 Be4 Rxb6 Bxc2 Rbb7 Bg6 h4 Rfb8 Rbc7 Rc8 f3 Rxc7 Rxc7 Rb8 Ra7 Bd3 Rd7 Rb3 Be7 Rb1+ Kh2 Bf1 Rd2 Re1 Kg1 Bc4+ Kf2 Ra1 Ke3 f6 Bb4 e5 Rc2 Bf7 Rc8+ Kh7 Rc7 Kg8 Ra7 Ra2 g4 Bc4 f4 Re2+ Kf3 e4+ Kg3 Re3+ Kg2 Rf3 f5 Bf1+ Kh2 Rf4 Kg3 Rf3+ Kh2 Rf4 Kg3 Rf3+ Kh2 Rf4 Kg3,d2d4 d7d5 g1f3 c7c5 d4c5 e7e6 e2e4 g8f6 e4d5 d8d5 f1d3 d5c5 b1c3 b8d7 e1g1 f8e7 c1e3 c5a5 a2a3 a7a6 d1e2 e8g8 f1d1 a5c7 e3g5 b7b6 c3e4 c8b7 e4f6 e7f6 d3h7 g8h7 e2d3 h7g8 d3d7 c7d7 d1d7 f6b2 a1b1 b7f3 b1b2 f3e4 b2b6 e4c2 b6b7 c2g6 h2h4 f8b8 b7c7 b8c8 f2f3 c8c7 d7c7 a8b8 c7a7 g6d3 a7d7 b8b3 g5e7 b3b1 g1h2 d3f1 d7d2 b1e1 h2g1 f1c4 g1f2 e1a1 f2e3 f7f6 e7b4 e6e5 d2c2 c4f7 c2c8 g8h7 c8c7 h7g8 c7a7 a1a2 g2g4 f7c4 f3f4 a2e2 e3f3 e5e4 f3g3 e2e3 g3g2 e3f3 f4f5 c4f1 g2h2 f3f4 h2g3 f4f3 g3h2 f3f4 h2g3 f4f3 g3h2 f3f4 h2g3,5.0
Brussels SWIFT blitz,Brussels,1992.??.??,?,"Seirawan, Yasser","Georgiev, Kiril",2600.0,2605.0,0-1,-1,D31,70,c4 e6 Nc3 d5 d4 c6 e4 dxe4 Nxe4 Bb4+ Nc3 c5 Nf3 Nf6 Be3 Nc6 Be2 Ng4 d5 Nxe3 fxe3 Ne7 e4 O-O O-O exd5 cxd5 Ng6 Qc2 Bg4 a3 Ba5 Na4 Rc8 Kh1 Bc7 Rad1 Bd6 Nc3 a6 h3 Bxf3 Rxf3 Nh4 Rf2 Qg5 Bg4 Rce8 Ne2 h5 Bf3 f5 e5 Rxe5 Qd2 Re3 Rdf1 Qe7 Bxh5 g6 Bf3 Qe5 g3 Nxf3 Rxf3 Rxe2 Qg5 Kg7 h4 Qxb2,c2c4 e7e6 b1c3 d7d5 d2d4 c7c6 e2e4 d5e4 c3e4 f8b4 e4c3 c6c5 g1f3 g8f6 c1e3 b8c6 f1e2 f6g4 d4d5 g4e3 f2e3 c6e7 e3e4 e8g8 e1g1 e6d5 c4d5 e7g6 d1c2 c8g4 a2a3 b4a5 c3a4 a8c8 g1h1 a5c7 a1d1 c7d6 a4c3 a7a6 h2h3 g4f3 f1f3 g6h4 f3f2 d8g5 e2g4 c8e8 c3e2 h7h5 g4f3 f7f5 e4e5 e8e5 c2d2 e5e3 d1f1 g5e7 f3h5 g7g6 h5f3 e7e5 g2g3 h4f3 f2f3 e3e2 d2g5 g8g7 h3h4 e5b2,-5.0
Brussels SWIFT blitz,Brussels,1992.??.??,?,"Georgiev, Kiril","Seirawan, Yasser",2605.0,2600.0,1/2-1/2,0,A41,99,e4 d6 d4 g6 c4 e5 Nc3 Nc6 d5 Nce7 h4 h5 Be3 Bh6 Qd2 Bxe3 Qxe3 Nf6 f3 c5 dxc6 bxc6 O-O-O Qc7 Kb1 Be6 Nh3 Bxh3 Rxh3 Kf8 Be2 Kg7 f4 Rad8 Rf1 Rhf8 Rg3 exf4 Qxf4 Neg8 c5 Ne8 Bxh5 dxc5 e5 Rd4 Rxg6+ fxg6 Qxf8+ Kh8 Bxg6 Ng7 Qxc5 Rxh4 g3 Rh2 Rf2 Rh1+ Kc2 Qd8 Qf8 Qd4 Rd2 Ne6 Rxd4 Nxf8 Be4 Ne6 Rd6 Nc5 Bxh1 Ne7 Bxc6 Kg7 Nd5 Nf5 Rf6 Nd4+ Kc3 Ne2+ Kc4 Ne4 Rf3 Ng5 Re3 Nc1 e6 Nxe6 Rxe6 Nxa2 Re1 a5 Kb5 Kg6 Kxa5 Kg5 Ra1 Kf5 Rxa2,e2e4 d7d6 d2d4 g7g6 c2c4 e7e5 b1c3 b8c6 d4d5 c6e7 h2h4 h7h5 c1e3 f8h6 d1d2 h6e3 d2e3 g8f6 f2f3 c7c5 d5c6 b7c6 e1c1 d8c7 c1b1 c8e6 g1h3 e6h3 h1h3 e8f8 f1e2 f8g7 f3f4 a8d8 d1f1 h8f8 h3g3 e5f4 e3f4 e7g8 c4c5 f6e8 e2h5 d6c5 e4e5 d8d4 g3g6 f7g6 f4f8 g7h8 h5g6 e8g7 f8c5 d4h4 g2g3 h4h2 f1f2 h2h1 b1c2 c7d8 c5f8 d8d4 f2d2 g7e6 d2d4 e6f8 g6e4 f8e6 d4d6 e6c5 e4h1 g8e7 h1c6 h8g7 c3d5 e7f5 d6f6 f5d4 c2c3 d4e2 c3c4 c5e4 f6f3 e4g5 f3e3 e2c1 e5e6 g5e6 e3e6 c1a2 e6e1 a7a5 c4b5 g7g6 b5a5 g6g5 e1a1 g5f5 a1a2,5.0
Brussels SWIFT rapid,Brussels,1992.??.??,?,"Seirawan, Yasser","Georgiev, Kiril",2600.0,2605.0,1/2-1/2,0,E12,44,d4 Nf6 c4 e6 Nf3 b6 Nc3 Bb7 a3 d5 Bg5 Be7 e3 O-O Rc1 dxc4 Bxc4 Nbd7 O-O a6 a4 c5 Qe2 cxd4 exd4 h6 Bf4 Bb4 Bg3 Nh5 Rfd1 Nxg3 hxg3 Nf6 Ne5 Re8 Qc2 Rc8 Qe2 Ra8 Qc2 Rc8 Qe2 Ra8,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 c8b7 a2a3 d7d5 c1g5 f8e7 e2e3 e8g8 a1c1 d5c4 f1c4 b8d7 e1g1 a7a6 a3a4 c7c5 d1e2 c5d4 e3d4 h7h6 g5f4 e7b4 f4g3 f6h5 f1d1 h5g3 h2g3 d7f6 f3e5 f8e8 e2c2 a8c8 c2e2 c8a8 e2c2 a8c8 c2e2 c8a8,-5.0
Brussels SWIFT rapid,Brussels,1992.??.??,?,"Seirawan, Yasser","Karpov, Anatoly",2600.0,2725.0,1/2-1/2,0,E12,55,Nf3 Nf6 c4 b6 Nc3 Bb7 d4 e6 a3 d5 cxd5 Nxd5 Qc2 Nxc3 Qxc3 Nd7 Bg5 Be7 Bxe7 Kxe7 e3 Rc8 Bb5 c6 Be2 c5 Rd1 Nf6 O-O Qd5 Rc1 a5 Rfd1 cxd4 Qxd4 Qxd4 Nxd4 Rxc1 Rxc1 Rc8 Rxc8 Bxc8 f3 e5 Nb5 Nd5 Kf2 Bd7 Bc4 Bxb5 Bxd5 f6 h4 h6 Ke1,g1f3 g8f6 c2c4 b7b6 b1c3 c8b7 d2d4 e7e6 a2a3 d7d5 c4d5 f6d5 d1c2 d5c3 c2c3 b8d7 c1g5 f8e7 g5e7 e8e7 e2e3 a8c8 f1b5 c7c6 b5e2 c6c5 a1d1 d7f6 e1g1 d8d5 d1c1 a7a5 f1d1 c5d4 c3d4 d5d4 f3d4 c8c1 d1c1 h8c8 c1c8 b7c8 f2f3 e6e5 d4b5 f6d5 g1f2 c8d7 e2c4 d7b5 c4d5 f7f6 h2h4 h7h6 f2e1,-125.0
Cannes team g/60,Cannes,1992.??.??,1,"Seirawan, Yasser","Timman, Jan H",2600.0,2620.0,0-1,-1,E86,143,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 f3 O-O Be3 e5 Nge2 c6 Qd2 Nbd7 O-O-O a6 Kb1 b5 Nc1 bxc4 dxe5 Nxe5 Qxd6 Qa5 Qc5 Qc7 Qb6 Qxb6 Bxb6 Be6 Na4 Nfd7 Bd4 Rfb8 Bc3 a5 f4 Ng4 Bxc4 Bxc4 Rxd7 Nf2 Re1 Be6 Re7 Bf8 Rxe6 fxe6 Kc2 Ng4 h3 Nh6 Nb3 Bb4 Nd4 Bxc3 Nxc3 Rf8 Nxe6 Rf6 Nd4 Rxf4 Nxc6 Rf2+ Re2 Rxe2+ Nxe2 Nf7 Kd3 Nd8 Ncd4 Kf7 Nf4 Rc8 a3 Nc6 Nxc6 Rxc6 b4 Rc1 bxa5 Rc5 a6 Rc6 Ke3 Rxa6 Nd5 Rxa3+ Kf4 Ra2 g3 h6 h4 Rc2 Kf3 Ke6 Nf4+ Kf6 e5+ Kf7 Nd5 Ra2 Nc7 Ra3+ Kf4 Ra4+ Kf3 Rd4 Ke3 Rg4 Kf3 h5 Kg2 Ke7 Nd5+ Ke6 Nf4+ Kxe5 Nd3+ Kf5 Nf2 Ra4 Kf3 Ra3+ Kg2 Ke5 Kh2 Kd4 Kg2 Ke3 Nd1+ Ke2 Nf2 Ra2 Nh3 Ke3+ Kh1 Kf3 Nf4 Kxg3 Nxg6,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 e7e5 g1e2 c7c6 d1d2 b8d7 e1c1 a7a6 c1b1 b7b5 e2c1 b5c4 d4e5 d7e5 d2d6 d8a5 d6c5 a5c7 c5b6 c7b6 e3b6 c8e6 c3a4 f6d7 b6d4 f8b8 d4c3 a6a5 f3f4 e5g4 f1c4 e6c4 d1d7 g4f2 h1e1 c4e6 d7e7 g7f8 e7e6 f7e6 b1c2 f2g4 h2h3 g4h6 c1b3 f8b4 b3d4 b4c3 a4c3 b8f8 d4e6 f8f6 e6d4 f6f4 d4c6 f4f2 e1e2 f2e2 c3e2 h6f7 c2d3 f7d8 c6d4 g8f7 e2f4 a8c8 a2a3 d8c6 d4c6 c8c6 b2b4 c6c1 b4a5 c1c5 a5a6 c5c6 d3e3 c6a6 f4d5 a6a3 e3f4 a3a2 g2g3 h7h6 h3h4 a2c2 f4f3 f7e6 d5f4 e6f6 e4e5 f6f7 f4d5 c2a2 d5c7 a2a3 f3f4 a3a4 f4f3 a4d4 f3e3 d4g4 e3f3 h6h5 f3g2 f7e7 c7d5 e7e6 d5f4 e6e5 f4d3 e5f5 d3f2 g4a4 g2f3 a4a3 f3g2 f5e5 g2h2 e5d4 h2g2 d4e3 f2d1 e3e2 d1f2 a3a2 f2h3 e2e3 g2h1 e3f3 h3f4 f3g3 f4g6,-20.0
Cannes team g/60,Cannes,1992.??.??,2,"Kouatly, Bachar","Seirawan, Yasser",2515.0,2600.0,0-1,-1,E11,69,d4 Nf6 c4 e6 g3 Bb4+ Bd2 Qe7 Nf3 Nc6 Nc3 Bxc3 Bxc3 Ne4 Rc1 O-O Bg2 d6 d5 Nxc3 Rxc3 Nb8 Nd4 e5 Nc2 f5 O-O Nd7 b4 Nf6 f4 Bd7 Ne3 Rae8 c5 exf4 Rxf4 g5 Rf2 Ne4 Bxe4 Qxe4 cxd6 cxd6 Nc4 Rf6 Qd2 f4 a3 Bb5 Na5 b6 Nc6 Bxe2 Nd4 Qxd5 gxf4 gxf4 Rxf4 Rg6+ Rg3 Ba6 Rfg4 Bb7 Rxg6+ hxg6 Rxg6+ Kf7 Qh6,d2d4 g8f6 c2c4 e7e6 g2g3 f8b4 c1d2 d8e7 g1f3 b8c6 b1c3 b4c3 d2c3 f6e4 a1c1 e8g8 f1g2 d7d6 d4d5 e4c3 c1c3 c6b8 f3d4 e6e5 d4c2 f7f5 e1g1 b8d7 b2b4 d7f6 f2f4 c8d7 c2e3 a8e8 c4c5 e5f4 f1f4 g7g5 f4f2 f6e4 g2e4 e7e4 c5d6 c7d6 e3c4 f8f6 d1d2 f5f4 a2a3 d7b5 c4a5 b7b6 a5c6 b5e2 c6d4 e4d5 g3f4 g5f4 f2f4 f6g6 c3g3 e2a6 f4g4 a6b7 g4g6 h7g6 g3g6 g8f7 d2h6,-85.0
