event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
FIDE Grand Prix,Elista RUS,2008.12.20,6,"Radjabov,T","Jakovenko,D",2751.0,2737.0,1/2-1/2,0,C42,63,e4 e5 Nf3 Nf6 Nxe5 d6 Nf3 Nxe4 d4 d5 Bd3 Nc6 O-O Be7 c4 Nb4 Be2 O-O a3 Nc6 cxd5 Qxd5 Nc3 Nxc3 bxc3 Bf5 c4 Qd6 d5 Ne5 Nd4 Bd7 a4 Rfe8 Nb5 Bxb5 axb5 Nd7 Ra2 Nc5 g3 a5 bxa6 Rxa6 Qc2 Rxa2 Qxa2 Qa6 Qxa6 Nxa6 Bf3 Bd6 Be3 Nc5 Bxc5 Bxc5 Rb1 b6 Kf1 g6 Re1 Rxe1+ Kxe1,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 f8e7 c2c4 c6b4 d3e2 e8g8 a2a3 b4c6 c4d5 d8d5 b1c3 e4c3 b2c3 c8f5 c3c4 d5d6 d4d5 c6e5 f3d4 f5d7 a3a4 f8e8 d4b5 d7b5 a4b5 e5d7 a1a2 d7c5 g2g3 a7a5 b5a6 a8a6 d1c2 a6a2 c2a2 d6a6 a2a6 c5a6 e2f3 e7d6 c1e3 a6c5 e3c5 d6c5 f1b1 b7b6 g1f1 g7g6 b1e1 e8e1 f1e1,14.0
FIDE Grand Prix,Elista RUS,2008.12.21,7,"Inarkiev,E","Radjabov,T",2669.0,2751.0,1-0,1,B76,123,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 g6 Be3 Bg7 f3 Nc6 Qd2 O-O O-O-O d5 Qe1 e5 Nxc6 bxc6 exd5 Nxd5 Bc4 Be6 Ne4 Qc7 Bc5 Rfd8 h4 h6 h5 f5 Nf2 Nf4 Bxe6+ Nxe6 Bb4 g5 Bc3 Rxd1+ Nxd1 Nf4 Ne3 Qf7 Kb1 Nd5 Nc4 Rb8 Bd2 Qe7 c3 e4 fxe4 fxe4 Qg3 Rd8 Qg4 e3 Bc1 e2 Re1 Nf4 Ne3 Qe4+ Ka1 Re8 Qd7 Re7 Qd2 Nd3 Rxe2 Nxc1 Qxc1 Be5 Qe1 Qd3 Rd2 Bxc3 Rxd3 Bxe1 Nf5 Re2 Re3 Rxe3 Nxe3 Bb4 Kb1 Kf7 Kc2 Bf8 Kd3 Kf6 Ke4 g4 Nxg4+ Kg5 Ne5 c5 b3 Bg7 Nc6 Kxh5 Nxa7 Kg4 a4 Kg3 a5 h5 a6 h4 Nb5 Kxg2 a7 h3 a8=Q h2 Qa2+ Kg1 Qb1+ Kg2 Qc2+,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 b8c6 d1d2 e8g8 e1c1 d6d5 d2e1 e7e5 d4c6 b7c6 e4d5 f6d5 f1c4 c8e6 c3e4 d8c7 e3c5 f8d8 h2h4 h7h6 h4h5 f7f5 e4f2 d5f4 c4e6 f4e6 c5b4 g6g5 b4c3 d8d1 f2d1 e6f4 d1e3 c7f7 c1b1 f4d5 e3c4 a8b8 c3d2 f7e7 c2c3 e5e4 f3e4 f5e4 e1g3 b8d8 g3g4 e4e3 d2c1 e3e2 h1e1 d5f4 c4e3 e7e4 b1a1 d8e8 g4d7 e8e7 d7d2 f4d3 e1e2 d3c1 d2c1 g7e5 c1e1 e4d3 e2d2 e5c3 d2d3 c3e1 e3f5 e7e2 d3e3 e2e3 f5e3 e1b4 a1b1 g8f7 b1c2 b4f8 c2d3 f7f6 d3e4 g5g4 e3g4 f6g5 g4e5 c6c5 b2b3 f8g7 e5c6 g5h5 c6a7 h5g4 a2a4 g4g3 a4a5 h6h5 a5a6 h5h4 a7b5 g3g2 a6a7 h4h3 a7a8q h3h2 a8a2 g2g1 a2b1 g1g2 b1c2,-82.0
FIDE Grand Prix,Elista RUS,2008.12.22,8,"Radjabov,T","Gashimov,V",2751.0,2703.0,1/2-1/2,0,E21,47,d4 Nf6 c4 e6 Nc3 Bb4 Nf3 c5 g3 cxd4 Nxd4 Ne4 Qc2 Qa5 Bg2 Nxc3 O-O Nc6 bxc3 Bxc3 Nb3 Qe5 Bf4 Qf6 Rab1 Be5 e3 Bxf4 exf4 O-O Nc5 d5 Nxb7 Bxb7 Rxb7 Na5 Rc7 Nxc4 Rxc4 dxc4 Bxa8 Rxa8 Qxc4 g6 Qc7 Qd4 Rb1,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 c7c5 g2g3 c5d4 f3d4 f6e4 d1c2 d8a5 f1g2 e4c3 e1g1 b8c6 b2c3 b4c3 d4b3 a5e5 c1f4 e5f6 a1b1 c3e5 e2e3 e5f4 e3f4 e8g8 b3c5 d7d5 c5b7 c8b7 b1b7 c6a5 b7c7 a5c4 c7c4 d5c4 g2a8 f8a8 c2c4 g7g6 c4c7 f6d4 f1b1,48.0
FIDE Grand Prix,Elista RUS,2008.12.23,9,"Eljanov,P","Radjabov,T",2720.0,2751.0,0-1,-1,E99,80,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 Nf3 O-O Be2 e5 O-O Nc6 d5 Ne7 Ne1 Nd7 f3 f5 g4 Kh8 h4 c6 Kg2 Nf6 Nd3 b5 b3 Rb8 Nf2 b4 Na4 Bb7 Bg5 Qd7 Qd2 cxd5 cxd5 Neg8 Rac1 Ba8 Qc2 Rf7 Qd3 Ne7 Kg1 h5 Bxf6 Rxf6 g5 fxe4 fxe4 Rf4 Rc4 Rxh4 Qg3 Rf4 Nd3 Bxd5 exd5 Rxc4 bxc4 Qxa4 c5 Qxa2 cxd6 Nf5 Rxf5 Qxe2 Rf2 Qe4 d7 Qxd5 Kh2 Kh7 Rf6 Qxd7 Nxe5 Qd2+,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3e1 f6d7 f2f3 f7f5 g2g4 g8h8 h2h4 c7c6 g1g2 d7f6 e1d3 b7b5 b2b3 a8b8 d3f2 b5b4 c3a4 c8b7 c1g5 d8d7 d1d2 c6d5 c4d5 e7g8 a1c1 b7a8 d2c2 f8f7 c2d3 g8e7 g2g1 h7h5 g5f6 f7f6 g4g5 f5e4 f3e4 f6f4 c1c4 f4h4 d3g3 h4f4 f2d3 a8d5 e4d5 f4c4 b3c4 d7a4 c4c5 a4a2 c5d6 e7f5 f1f5 a2e2 f5f2 e2e4 d6d7 e4d5 g1h2 h8h7 f2f6 d5d7 d3e5 d7d2,-31.0
FIDE Grand Prix,Elista RUS,2008.12.25,10,"Radjabov,T","Alekseev,Evgeny",2751.0,2715.0,1-0,1,A13,107,c4 e6 Nf3 Nf6 g3 b6 Bg2 Bb7 O-O Be7 b3 O-O Bb2 d5 e3 Nbd7 Nc3 a6 Qe2 Bd6 d3 Qe7 Nh4 g6 f4 c6 e4 dxe4 Nxe4 Nxe4 Bxe4 Nf6 Bg2 Rad8 Rad1 Rfe8 Ba1 Rd7 Kh1 Nh5 Qb2 f6 d4 Qf8 Nf3 Qh6 Kg1 c5 Ne5 Bxg2 Nxd7 Bxf1 Rxf1 Qg7 Nxb6 g5 Qe2 Nxg3 hxg3 gxf4 Qh5 Rb8 Na4 cxd4 Bxd4 e5 Bf2 fxg3 Be3 Qf7 Qxf7+ Kxf7 Kg2 Rg8 Nc3 Ke6 Ne4 Be7 Bc5 Bd8 Nxg3 f5 Kh3 f4 Ne4 Kf5 Re1 h5 b4 Rg4 Bf2 Be7 c5 f3 c6 Bd8 Rd1 Bc7 Ng3+ Ke6 Rd7 Bd6 Nxh5 Rc4 Ng7+ Kd5 Bc5,c2c4 e7e6 g1f3 g8f6 g2g3 b7b6 f1g2 c8b7 e1g1 f8e7 b2b3 e8g8 c1b2 d7d5 e2e3 b8d7 b1c3 a7a6 d1e2 e7d6 d2d3 d8e7 f3h4 g7g6 f2f4 c7c6 e3e4 d5e4 c3e4 f6e4 g2e4 d7f6 e4g2 a8d8 a1d1 f8e8 b2a1 d8d7 g1h1 f6h5 e2b2 f7f6 d3d4 e7f8 h4f3 f8h6 h1g1 c6c5 f3e5 b7g2 e5d7 g2f1 d1f1 h6g7 d7b6 g6g5 b2e2 h5g3 h2g3 g5f4 e2h5 e8b8 b6a4 c5d4 a1d4 e6e5 d4f2 f4g3 f2e3 g7f7 h5f7 g8f7 g1g2 b8g8 a4c3 f7e6 c3e4 d6e7 e3c5 e7d8 e4g3 f6f5 g2h3 f5f4 g3e4 e6f5 f1e1 h7h5 b3b4 g8g4 c5f2 d8e7 c4c5 f4f3 c5c6 e7d8 e1d1 d8c7 e4g3 f5e6 d1d7 c7d6 g3h5 g4c4 h5g7 e6d5 f2c5,36.0
FIDE Grand Prix,Elista RUS,2008.12.26,11,Wang Yue,"Radjabov,T",2736.0,2751.0,1/2-1/2,0,E92,91,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 Nf3 O-O Be2 e5 Be3 Ng4 Bg5 f6 Bh4 g5 Bg3 Nh6 d5 Nd7 Nd2 f5 exf5 Nf6 Nde4 Nxe4 Nxe4 Bxf5 Bd3 g4 O-O Kh8 Re1 Qe7 Rc1 b6 b4 a5 a3 axb4 axb4 Ra3 c5 bxc5 bxc5 Bg6 Bb1 Ra1 Qe2 Rfa8 Nc3 Bxb1 Rxb1 Rxb1 Rxb1 Qg5 Re1 Rb8 Ne4 Qe7 Rc1 Rd8 f3 gxf3 Qxf3 Rf8 Qa3 Nf5 Bf2 Qf7 Qd3 Nd4 Bxd4 Qxd5 Ng5 Qxd4+ Qxd4 exd4 cxd6 cxd6 Nf3 Be5 Re1 Rf5 Re4 Kg7 Nxd4 Bxd4+ Rxd4,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 c1e3 f6g4 e3g5 f7f6 g5h4 g6g5 h4g3 g4h6 d4d5 b8d7 f3d2 f6f5 e4f5 d7f6 d2e4 f6e4 c3e4 c8f5 e2d3 g5g4 e1g1 g8h8 f1e1 d8e7 a1c1 b7b6 b2b4 a7a5 a2a3 a5b4 a3b4 a8a3 c4c5 b6c5 b4c5 f5g6 d3b1 a3a1 d1e2 f8a8 e4c3 g6b1 c1b1 a1b1 e1b1 e7g5 b1e1 a8b8 c3e4 g5e7 e1c1 b8d8 f2f3 g4f3 e2f3 d8f8 f3a3 h6f5 g3f2 e7f7 a3d3 f5d4 f2d4 f7d5 e4g5 d5d4 d3d4 e5d4 c5d6 c7d6 g5f3 g7e5 c1e1 f8f5 e1e4 h8g7 f3d4 e5d4 e4d4,-15.0
FIDE Grand Prix,Elista RUS,2008.12.27,12,"Radjabov,T","Akopian,Vl",2751.0,2679.0,1/2-1/2,0,C45,37,e4 e5 Nf3 Nc6 d4 exd4 Nxd4 Bc5 Nxc6 Qf6 Qf3 bxc6 Nc3 Qxf3 gxf3 Ne7 h4 h5 Be3 Bxe3 fxe3 d6 Be2 Ng6 f4 Bg4 Bxg4 hxg4 h5 Ne7 Rh4 Ng6 Rh1 Ne7 Rh4 Ng6 Rh1,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8c5 d4c6 d8f6 d1f3 b7c6 b1c3 f6f3 g2f3 g8e7 h2h4 h7h5 c1e3 c5e3 f2e3 d7d6 f1e2 e7g6 f3f4 c8g4 e2g4 h5g4 h4h5 g6e7 h1h4 e7g6 h4h1 g6e7 h1h4 e7g6 h4h1,72.0
FIDE Grand Prix,Elista RUS,2008.12.28,13,"Grischuk,A","Radjabov,T",2719.0,2751.0,1/2-1/2,0,E97,193,d4 Nf6 Nf3 g6 c4 Bg7 Nc3 O-O e4 d6 Be2 e5 O-O Nc6 d5 Ne7 b4 Nh5 Re1 f5 Ng5 Nf6 f3 Kh8 Ne6 Bxe6 dxe6 Re8 Nd5 fxe4 Nxf6 Bxf6 fxe4 Nc6 Bg4 Nd4 Be3 c6 Bxd4 exd4 Rf1 Rf8 Qd3 Qe7 Rf3 Bg7 Raf1 Rxf3 Rxf3 Rf8 Rxf8+ Qxf8 Qf3 h5 Qxf8+ Bxf8 Be2 Kg7 b5 Kf6 bxc6 bxc6 Bd3 Kxe6 Kf2 Ke5 Kf3 Bh6 h3 a5 a4 Bg5 Kg3 Bf4+ Kf2 g5 Kf3 Bd2 Kg3 Bb4 Kf3 Bc3 Kg3 Bd2 Kf3 Bf4 Kf2 Ke6 Ke2 Kf6 Kf3 Bc1 Kf2 Ke5 Kf3 Be3 Kg3 Bg1 Kf3 Bh2 g3 Bg1 Kg2 Be3 Kf3 Bd2 Ke2 Bb4 Kf2 Bc3 Ke2 Ke6 Kd1 Bb4 Ke2 Bc5 Kd2 Ke5 Ke2 Bb6 Kf3 Kf6 Ke2 Ke6 Bc2 Kf6 Bd3 Bc7 Kf2 Ke5 Kf3 Bd8 Ke2 Bf6 Kf3 Ke6 Kf2 Ke5 Kf3 Bg7 Kf2 Bh6 Kf3 Bf8 Kf2 Be7 Kf3 Bd8 Ke2 Bb6 Kf3 Ba7 Ke2 Bc5 Kf3 Bb4 Kf2 Bd2 Ke2 Bc3 Kf2 h4 gxh4 gxh4 Kf3 Bd2 Kg4 Be1 Kf3 Bg3 Kg4 Ke6 Kf3 Kd7 Ke2 Bf4 Bc2 Kc7 Kd3 Be5 Bd1 Kb6 Bh5 Kc5 Be8 d5 exd5 cxd5 cxd5 Kxd5 Bf7+ Kc5 Ke4,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 f6h5 f1e1 f7f5 f3g5 h5f6 f2f3 g8h8 g5e6 c8e6 d5e6 f8e8 c3d5 f5e4 d5f6 g7f6 f3e4 e7c6 e2g4 c6d4 c1e3 c7c6 e3d4 e5d4 e1f1 e8f8 d1d3 d8e7 f1f3 f6g7 a1f1 f8f3 f1f3 a8f8 f3f8 e7f8 d3f3 h7h5 f3f8 g7f8 g4e2 h8g7 b4b5 g7f6 b5c6 b7c6 e2d3 f6e6 g1f2 e6e5 f2f3 f8h6 h2h3 a7a5 a2a4 h6g5 f3g3 g5f4 g3f2 g6g5 f2f3 f4d2 f3g3 d2b4 g3f3 b4c3 f3g3 c3d2 g3f3 d2f4 f3f2 e5e6 f2e2 e6f6 e2f3 f4c1 f3f2 f6e5 f2f3 c1e3 f3g3 e3g1 g3f3 g1h2 g2g3 h2g1 f3g2 g1e3 g2f3 e3d2 f3e2 d2b4 e2f2 b4c3 f2e2 e5e6 e2d1 c3b4 d1e2 b4c5 e2d2 e6e5 d2e2 c5b6 e2f3 e5f6 f3e2 f6e6 d3c2 e6f6 c2d3 b6c7 e2f2 f6e5 f2f3 c7d8 f3e2 d8f6 e2f3 e5e6 f3f2 e6e5 f2f3 f6g7 f3f2 g7h6 f2f3 h6f8 f3f2 f8e7 f2f3 e7d8 f3e2 d8b6 e2f3 b6a7 f3e2 a7c5 e2f3 c5b4 f3f2 b4d2 f2e2 d2c3 e2f2 h5h4 g3h4 g5h4 f2f3 c3d2 f3g4 d2e1 g4f3 e1g3 f3g4 e5e6 g4f3 e6d7 f3e2 g3f4 d3c2 d7c7 e2d3 f4e5 c2d1 c7b6 d1h5 b6c5 h5e8 d6d5 e4d5 c6d5 c4d5 c5d5 e8f7 d5c5 d3e4,-32.0
Corus A,Wijk aan Zee NED,2009.01.17,1,"Carlsen,M","Radjabov,T",2776.0,2761.0,1/2-1/2,0,B40,120,e4 c5 Nf3 e6 g3 d5 exd5 exd5 d4 Nc6 Bg2 Bg4 O-O Be7 dxc5 Bxc5 Qe1+ Be7 Ne5 Be6 c4 Nf6 Nc3 Rc8 cxd5 Nxd5 Bh6 Nxe5 Rd1 gxh6 Qxe5 Bf6 Qe2 Bxc3 Bxd5 Qe7 Qb5+ Qd7 Qb3 Rc5 Bxe6 Qxe6 Qa3 b6 bxc3 O-O Qxa7 Rxc3 Rfe1 Qf6 Qa4 Rc5 Re4 Rf5 Rg4+ Kh8 Qb4 Rc8 Rc4 Re8 Re4 Rc8 Re2 Rfc5 Re4 Rf5 Rde1 Rg8 Re8 Rg5 R8e4 Rf5 R1e2 Qa1+ Kg2 Qf6 a4 Qc6 Qb2+ Qf6 Rb4 Qxb2 Rexb2 Ra8 Rxb6 Rxa4 Rxh6 Kg7 Rd6 h6 f4 Rfa5 Rdd2 Ra6 Kh3 R6a5 Kh4 Ra6 Rbc2 R6a5 Rf2 Ra6 Kh5 R4a5+ f5 Rg6 g4 Ra3 Kh4 Rb6 h3 Rbb3 Rh2 Rf3 Rcf2 Rfe3 Rf1 Rab3 Rfh1 Rf3,e2e4 c7c5 g1f3 e7e6 g2g3 d7d5 e4d5 e6d5 d2d4 b8c6 f1g2 c8g4 e1g1 f8e7 d4c5 e7c5 d1e1 c5e7 f3e5 g4e6 c2c4 g8f6 b1c3 a8c8 c4d5 f6d5 c1h6 c6e5 a1d1 g7h6 e1e5 e7f6 e5e2 f6c3 g2d5 d8e7 e2b5 e7d7 b5b3 c8c5 d5e6 d7e6 b3a3 b7b6 b2c3 e8g8 a3a7 c5c3 f1e1 e6f6 a7a4 c3c5 e1e4 c5f5 e4g4 g8h8 a4b4 f8c8 g4c4 c8e8 c4e4 e8c8 e4e2 f5c5 e2e4 c5f5 d1e1 c8g8 e4e8 f5g5 e8e4 g5f5 e1e2 f6a1 g1g2 a1f6 a2a4 f6c6 b4b2 c6f6 e4b4 f6b2 e2b2 g8a8 b4b6 a8a4 b6h6 h8g7 h6d6 h7h6 f2f4 f5a5 d6d2 a5a6 g2h3 a6a5 h3h4 a5a6 b2c2 a6a5 d2f2 a5a6 h4h5 a4a5 f4f5 a6g6 g3g4 a5a3 h5h4 g6b6 h2h3 b6b3 f2h2 b3f3 c2f2 f3e3 f2f1 a3b3 f1h1 e3f3,15.0
Corus A,Wijk aan Zee NED,2009.01.18,2,"Radjabov,T","Aronian,L",2761.0,2750.0,1/2-1/2,0,C45,29,e4 e5 Nf3 Nc6 d4 exd4 Nxd4 Bc5 Nxc6 Qf6 Qf3 bxc6 Nc3 d6 Qg3 Qg6 Bd3 Nf6 Na4 Bd4 c3 Bb6 f3 Nd7 Bf4 f6 Bc4 Ne5 Qxg6+,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8c5 d4c6 d8f6 d1f3 b7c6 b1c3 d7d6 f3g3 f6g6 f1d3 g8f6 c3a4 c5d4 c2c3 d4b6 f2f3 f6d7 c1f4 f7f6 d3c4 d7e5 g3g6,11.0
Corus A,Wijk aan Zee NED,2009.01.19,3,"Ivanchuk,V","Radjabov,T",2779.0,2761.0,0-1,-1,E97,82,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 Be2 O-O Nf3 e5 O-O Nc6 d5 Ne7 b4 Ne8 a4 f5 a5 Nf6 Bg5 Nh5 exf5 gxf5 Qd2 Nf6 c5 Bd7 b5 Be8 c6 b6 Nh4 Bf7 Bd3 Bg6 f3 Qe8 Kh1 Kh8 Bc2 Qf7 g4 Nfg8 Ra4 Rae8 axb6 axb6 Ra7 Rc8 Nxg6+ Qxg6 Rg1 Qf7 Rg3 e4 Ne2 Nf6 Nf4 exf3 gxf5 Nfxd5 Rxf3 Nxf4 Qxf4 Bf6 Bb3 Qh5 Bxf6+ Rxf6 Be6 Rcf8 Rxc7 Rxe6 fxe6 Rxf4 Rxf4 Qd5+ Kg1 Qg5+,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 f6e8 a2a4 f7f5 a4a5 e8f6 c1g5 f6h5 e4f5 g6f5 d1d2 h5f6 c4c5 c8d7 b4b5 d7e8 c5c6 b7b6 f3h4 e8f7 e2d3 f7g6 f2f3 d8e8 g1h1 g8h8 d3c2 e8f7 g2g4 f6g8 a1a4 a8e8 a5b6 a7b6 a4a7 e8c8 h4g6 f7g6 f1g1 g6f7 g1g3 e5e4 c3e2 g8f6 e2f4 e4f3 g4f5 f6d5 g3f3 d5f4 d2f4 g7f6 c2b3 f7h5 g5f6 f8f6 b3e6 c8f8 a7c7 f6e6 f5e6 f8f4 f3f4 h5d5 h1g1 d5g5,18.0
Corus A,Wijk aan Zee NED,2009.01.20,4,"Radjabov,T","Karjakin,Sergey",2761.0,2706.0,1/2-1/2,0,D15,41,d4 d5 c4 c6 Nc3 Nf6 Nf3 a6 a4 e6 g3 Nbd7 Bg2 Bb4 O-O O-O Qc2 a5 Bf4 b6 cxd5 cxd5 Nb5 Ba6 Rfc1 Qe7 Qd1 Rac8 Na7 Rxc1 Rxc1 Ra8 Nc6 Qf8 Bf1 Bd6 Nfe5 Bxe5 Nxe5 Nxe5 Bxe5,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 a7a6 a2a4 e7e6 g2g3 b8d7 f1g2 f8b4 e1g1 e8g8 d1c2 a6a5 c1f4 b7b6 c4d5 c6d5 c3b5 c8a6 f1c1 d8e7 c2d1 a8c8 b5a7 c8c1 a1c1 f8a8 a7c6 e7f8 g2f1 b4d6 f3e5 d6e5 c6e5 d7e5 f4e5,55.0
Corus A,Wijk aan Zee NED,2009.01.22,5,"Van Wely,L","Radjabov,T",2625.0,2761.0,1-0,1,E97,61,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 Nf3 O-O Be2 e5 O-O Nc6 d5 Ne7 b4 Nh5 Re1 f5 Ng5 Nf6 f3 Kh8 Rb1 h6 Ne6 Bxe6 dxe6 fxe4 fxe4 Nc6 Nd5 Ng8 Bd3 Nd4 Qg4 g5 h4 Nf6 Qg3 gxh4 Qxh4 Nxe6 Bxh6 Kg8 Qh3 Bxh6 Qxh6 c6 Re3 Kf7 Rf1 cxd5 exd5 Ke7 dxe6 Kxe6 Ref3 a5 Be4,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 f6h5 f1e1 f7f5 f3g5 h5f6 f2f3 g8h8 a1b1 h7h6 g5e6 c8e6 d5e6 f5e4 f3e4 e7c6 c3d5 f6g8 e2d3 c6d4 d1g4 g6g5 h2h4 g8f6 g4g3 g5h4 g3h4 d4e6 c1h6 h8g8 h4h3 g7h6 h3h6 c7c6 e1e3 g8f7 b1f1 c6d5 e4d5 f7e7 d5e6 e7e6 e3f3 a7a5 d3e4,-136.0
Corus A,Wijk aan Zee NED,2009.01.23,6,"Radjabov,T","Kamsky,G",2761.0,2725.0,1-0,1,B18,81,e4 c6 d4 d5 Nc3 dxe4 Nxe4 Bf5 Nc5 b6 Nb3 e6 Nf3 Nf6 g3 Nbd7 Bg2 Qc7 O-O Rd8 Qe2 Bd6 Re1 O-O Nh4 Bg4 Qc4 Nd5 Bg5 Rc8 a4 b5 Qd3 N7b6 Nc5 h6 Bd2 Nc4 axb5 cxb5 h3 Bh5 Bxd5 exd5 Bc3 Rfe8 b3 Ne5 Qxb5 Bxc5 Qxc5 Qd7 Qxa7 Qxa7 Rxa7 Nf3+ Nxf3 Bxf3 Rxe8+ Rxe8 b4 Bd1 Ra2 Rc8 b5 Rb8 Rb2 f6 Ba5 Be2 b6 Rb7 Rb1 Kf7 Bd2 g5 Bc1 Bf3 Ba3 Be4 Bd6,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4c5 b7b6 c5b3 e7e6 g1f3 g8f6 g2g3 b8d7 f1g2 d8c7 e1g1 a8d8 d1e2 f8d6 f1e1 e8g8 f3h4 f5g4 e2c4 f6d5 c1g5 d8c8 a2a4 b6b5 c4d3 d7b6 b3c5 h7h6 g5d2 b6c4 a4b5 c6b5 h2h3 g4h5 g2d5 e6d5 d2c3 f8e8 b2b3 c4e5 d3b5 d6c5 b5c5 c7d7 c5a7 d7a7 a1a7 e5f3 h4f3 h5f3 e1e8 c8e8 b3b4 f3d1 a7a2 e8c8 b4b5 c8b8 a2b2 f7f6 c3a5 d1e2 b5b6 b8b7 b2b1 g8f7 a5d2 g7g5 d2c1 e2f3 c1a3 f3e4 a3d6,36.0
Corus A,Wijk aan Zee NED,2009.01.24,7,"Adams,Mi","Radjabov,T",2712.0,2761.0,1/2-1/2,0,B51,30,e4 c5 Nf3 d6 Bb5+ Nd7 d4 cxd4 Qxd4 a6 Bxd7+ Bxd7 Nc3 e5 Qd3 Rc8 O-O h6 Be3 Nf6 Nd2 Qc7 a4 Be7 a5 O-O Rfd1 Be6 Nf1 Qc4,e2e4 c7c5 g1f3 d7d6 f1b5 b8d7 d2d4 c5d4 d1d4 a7a6 b5d7 c8d7 b1c3 e7e5 d4d3 a8c8 e1g1 h7h6 c1e3 g8f6 f3d2 d8c7 a2a4 f8e7 a4a5 e8g8 f1d1 d7e6 d2f1 c7c4,-49.0
Corus A,Wijk aan Zee NED,2009.01.25,8,"Radjabov,T","Dominguez Perez,L",2761.0,2717.0,1/2-1/2,0,A33,27,c4 c5 Nf3 Nc6 d4 cxd4 Nxd4 Nf6 Nc3 e6 a3 Be7 e4 O-O Nf3 Qc7 Bd3 Ng4 Nb5 Qb8 Bg5 d5 Bxe7 Nxe7 exd5 exd5 O-O,c2c4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 a2a3 f8e7 e2e4 e8g8 d4f3 d8c7 f1d3 f6g4 c3b5 c7b8 c1g5 d7d5 g5e7 c6e7 e4d5 e6d5 e1g1,44.0
Corus A,Wijk aan Zee NED,2009.01.27,9,"Morozevich,A","Radjabov,T",2771.0,2761.0,1/2-1/2,0,E60,47,d4 Nf6 c4 g6 Nf3 Bg7 g3 c5 Bg2 cxd4 Nxd4 O-O O-O d5 cxd5 Nxd5 Nb5 Be6 N1c3 Nxc3 Nxc3 Nc6 Qa4 Qb6 Qa3 Rfd8 Be3 Qa5 Qxa5 Nxa5 Rac1 Rac8 Bxa7 Rd2 b4 Bxc3 bxa5 Bxa5 Bxb7 Rxc1 Rxc1 Rd7 Rb1 Bxa2 Rb2 Bc3 Rxa2,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 c7c5 f1g2 c5d4 f3d4 e8g8 e1g1 d7d5 c4d5 f6d5 d4b5 c8e6 b1c3 d5c3 b5c3 b8c6 d1a4 d8b6 a4a3 f8d8 c1e3 b6a5 a3a5 c6a5 a1c1 a8c8 e3a7 d8d2 b2b4 g7c3 b4a5 c3a5 g2b7 c8c1 f1c1 d2d7 c1b1 e6a2 b1b2 a5c3 b2a2,10.0
