event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Abu Dhabi Masters Online,chess.com INT,2025.08.18,8,"Keymer,Vincent","Svane,R",2730.0,2619.0,1-0,1,A06,115,Nf3 d5 b3 Nf6 Bb2 c6 g3 g6 Bg2 Bg7 O-O O-O d3 b6 Nbd2 e6 e4 Bb7 Qe2 c5 Ne5 Nc6 Nxc6 Bxc6 e5 Nd7 h4 h5 Rfe1 Qc7 d4 a6 Nf3 Bb5 Qd1 cxd4 Bxd4 Rac8 a4 Bc6 b4 Bb7 c3 Nb8 b5 Nd7 Rb1 axb5 axb5 Ra8 Qe2 Ra4 g4 hxg4 Nh2 Qd8 Ra1 Rxa1 Rxa1 Qxh4 Ra7 Rb8 Nxg4 Qd8 Qf3 Qc8 Qe3 Qc7 Nh6+ Bxh6 Qxh6 Ra8 Rxa8+ Bxa8 Bh3 Nf8 Bf1 Bb7 Bd3 Bc8 Be3 Nh7 Qf4 Bd7 Qd4 Nf8 Bf1 Be8 Qxb6 Qxe5 Qd8 Bd7 Bh6 Kh7 Qxf8 Qf6 b6 Bc6 Bg2 d4 cxd4 Bxg2 Kxg2 Qxd4 Qg7+ Qxg7 Bxg7 Kxg7 b7 Kf6 b8=Q Kf5 Qb7 e5 Qxf7+,g1f3 d7d5 b2b3 g8f6 c1b2 c7c6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d3 b7b6 b1d2 e7e6 e2e4 c8b7 d1e2 c6c5 f3e5 b8c6 e5c6 b7c6 e4e5 f6d7 h2h4 h7h5 f1e1 d8c7 d3d4 a7a6 d2f3 c6b5 e2d1 c5d4 b2d4 a8c8 a2a4 b5c6 b3b4 c6b7 c2c3 d7b8 b4b5 b8d7 a1b1 a6b5 a4b5 c8a8 d1e2 a8a4 g3g4 h5g4 f3h2 c7d8 b1a1 a4a1 e1a1 d8h4 a1a7 f8b8 h2g4 h4d8 e2f3 d8c8 f3e3 c8c7 g4h6 g7h6 e3h6 b8a8 a7a8 b7a8 g2h3 d7f8 h3f1 a8b7 f1d3 b7c8 d4e3 f8h7 h6f4 c8d7 f4d4 h7f8 d3f1 d7e8 d4b6 c7e5 b6d8 e8d7 e3h6 g8h7 d8f8 e5f6 b5b6 d7c6 f1g2 d5d4 c3d4 c6g2 g1g2 f6d4 f8g7 d4g7 h6g7 h7g7 b6b7 g7f6 b7b8q f6f5 b8b7 e6e5 b7f7,111.0
Abu Dhabi Masters Online,chess.com INT,2025.08.18,9,Le Tuan Minh,"Keymer,Vincent",2598.0,2730.0,0-1,-1,A46,90,d4 Nf6 Nf3 e6 Bf4 h6 e3 Nh5 Bg3 Nxg3 hxg3 g6 Bd3 Bg7 c3 b6 Nbd2 Bb7 Qe2 c5 O-O O-O a4 Nc6 Rfd1 Qe7 Ba6 d5 Qb5 Bxa6 Qxa6 Rfc8 Qe2 a6 Re1 Qb7 Nb3 c4 Nbd2 b5 axb5 axb5 e4 b4 exd5 exd5 Nf1 b3 Rxa8 Rxa8 Ne3 Qd7 Nd2 Ra2 Rb1 h5 Qf3 Ne7 Qf4 Qe6 Nf3 Bf6 g4 h4 Re1 Rxb2 Nxc4 Re2 Rxe2 Qxe2 Qb8+ Kh7 Ne3 b2 Qb6 Nc8 Qxf6 b1=Q+ Kh2 Qb7 Qxh4+ Kg7 g5 Ne7 Qh6+ Kg8 Ng4 Qc7+ Kh1 Qd1+,d2d4 g8f6 g1f3 e7e6 c1f4 h7h6 e2e3 f6h5 f4g3 h5g3 h2g3 g7g6 f1d3 f8g7 c2c3 b7b6 b1d2 c8b7 d1e2 c7c5 e1g1 e8g8 a2a4 b8c6 f1d1 d8e7 d3a6 d7d5 e2b5 b7a6 b5a6 f8c8 a6e2 a7a6 d1e1 e7b7 d2b3 c5c4 b3d2 b6b5 a4b5 a6b5 e3e4 b5b4 e4d5 e6d5 d2f1 b4b3 a1a8 c8a8 f1e3 b7d7 f3d2 a8a2 e1b1 h6h5 e2f3 c6e7 f3f4 d7e6 d2f3 g7f6 g3g4 h5h4 b1e1 a2b2 e3c4 b2e2 e1e2 e6e2 f4b8 g8h7 c4e3 b3b2 b8b6 e7c8 b6f6 b2b1q g1h2 b1b7 f6h4 h7g7 g4g5 c8e7 h4h6 g7g8 e3g4 b7c7 h2h1 e2d1,-132.0
Abu Dhabi Masters Online,chess.com INT,2025.08.18,10,"Keymer,Vincent","Muradli,Mahammad",2730.0,2586.0,0-1,-1,A10,84,c4 g6 g3 Bg7 d4 c5 dxc5 Qa5+ Nc3 Nc6 Bd2 Qxc5 b3 Nf6 Bg2 Ng4 Nh3 O-O O-O d6 Rc1 Qh5 Nd5 e6 Ndf4 Qc5 Nd3 Qh5 Ndf4 Qc5 Bc3 Rd8 Bxg7 Kxg7 e3 Nf6 Nd3 Qa5 Nhf4 Rb8 Rc2 Qc7 Qa1 Ne5 Rd1 b6 Rcd2 Bb7 Bxb7 Nxd3 Rxd3 Rxb7 Qb2 Qe7 h4 h6 a4 Rbd7 Qa3 Kg8 a5 Ng4 axb6 axb6 Qb4 Ne5 Qxb6 Nxd3 Rxd3 Qf6 Kg2 Qf5 Qc6 g5 hxg5 hxg5 Nh5 Qxd3 Nf6+ Kg7 Nxd7 Rh8 b4 Qd1,c2c4 g7g6 g2g3 f8g7 d2d4 c7c5 d4c5 d8a5 b1c3 b8c6 c1d2 a5c5 b2b3 g8f6 f1g2 f6g4 g1h3 e8g8 e1g1 d7d6 a1c1 c5h5 c3d5 e7e6 d5f4 h5c5 f4d3 c5h5 d3f4 h5c5 d2c3 f8d8 c3g7 g8g7 e2e3 g4f6 f4d3 c5a5 h3f4 a8b8 c1c2 a5c7 d1a1 c6e5 f1d1 b7b6 c2d2 c8b7 g2b7 e5d3 d2d3 b8b7 a1b2 c7e7 h2h4 h7h6 a2a4 b7d7 b2a3 g7g8 a4a5 f6g4 a5b6 a7b6 a3b4 g4e5 b4b6 e5d3 d1d3 e7f6 g1g2 f6f5 b6c6 g6g5 h4g5 h6g5 f4h5 f5d3 h5f6 g8g7 f6d7 d8h8 b3b4 d3d1,144.0
Abu Dhabi Masters Online,chess.com INT,2025.08.18,11,"Sadhwani,Raunak","Keymer,Vincent",2676.0,2730.0,0-1,-1,C78,100,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O b5 Bb3 Bb7 Re1 Bc5 c3 d6 d4 Bb6 Be3 O-O d5 Ne7 Bxb6 cxb6 Nbd2 Bc8 a4 bxa4 Bxa4 Nd7 Bxd7 Bxd7 Qe2 a5 c4 f5 Ra3 Ng6 g3 f4 Rea1 Rb8 Qf1 Qf6 Qg2 h5 h4 Nh8 Ng5 Bg4 Ndf3 Rbc8 Rc3 b5 Nh2 Rxc4 Rxc4 bxc4 Nxg4 hxg4 Ne6 Rb8 Rxa5 Ng6 h5 Nf8 gxf4 Nxe6 dxe6 Qxf4 Qg3 Qxe4 Kh2 Kh7 e7 Qf5 Qh4 Qf4+ Kg2 Qf3+ Kh2 Re8 Ra1 Qf4+ Kg2 Qf7 Qxg4 Rxe7 Re1 d5 Re3 e4 Rg3 Re5 h6 g6 Qc8 Rf5 Kh3 Rxf2,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 c8b7 f1e1 f8c5 c2c3 d7d6 d2d4 c5b6 c1e3 e8g8 d4d5 c6e7 e3b6 c7b6 b1d2 b7c8 a2a4 b5a4 b3a4 f6d7 a4d7 c8d7 d1e2 a6a5 c3c4 f7f5 a1a3 e7g6 g2g3 f5f4 e1a1 a8b8 e2f1 d8f6 f1g2 h7h5 h2h4 g6h8 f3g5 d7g4 d2f3 b8c8 a3c3 b6b5 f3h2 c8c4 c3c4 b5c4 h2g4 h5g4 g5e6 f8b8 a1a5 h8g6 h4h5 g6f8 g3f4 f8e6 d5e6 f6f4 g2g3 f4e4 g1h2 g8h7 e6e7 e4f5 g3h4 f5f4 h2g2 f4f3 g2h2 b8e8 a5a1 f3f4 h2g2 f4f7 h4g4 e8e7 a1e1 d6d5 e1e3 e5e4 e3g3 e7e5 h5h6 g7g6 g4c8 e5f5 g2h3 f5f2,-54.0
Titled Tue 26th Aug Early,chess.com INT,2025.08.26,1,"Janaszak,Daw","Keymer,Vincent",2306.0,2730.0,0-1,-1,B13,76,e4 c6 d4 d5 exd5 cxd5 Bd3 Nf6 c3 Bg4 Qb3 Qc7 Ne2 Bxe2 Bxe2 e6 O-O Bd6 g3 Nc6 Nd2 h5 f4 h4 Nf3 hxg3 hxg3 O-O-O Kg2 Kb8 Ne5 Rh7 Be3 Rdh8 Rh1 Ne4 Rxh7 Rxh7 Bd3 f5 Bxe4 fxe4 Rh1 Rxh1 Kxh1 Bxe5 fxe5 Qf7 Qd1 Ne7 Kg2 Nf5 Bf2 Qg6 Qh1 e3 Be1 Qg4 a4 Qe2+ Kh3 g5 g4 Nh6 Qg1 Qf3+ Bg3 Nxg4 Qb1 Nf2+ Kh2 Ne4 Be1 g4 Bh4 Qh3+,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 f1d3 g8f6 c2c3 c8g4 d1b3 d8c7 g1e2 g4e2 d3e2 e7e6 e1g1 f8d6 g2g3 b8c6 b1d2 h7h5 f2f4 h5h4 d2f3 h4g3 h2g3 e8c8 g1g2 c8b8 f3e5 h8h7 c1e3 d8h8 f1h1 f6e4 h1h7 h8h7 e2d3 f7f5 d3e4 f5e4 a1h1 h7h1 g2h1 d6e5 f4e5 c7f7 b3d1 c6e7 h1g2 e7f5 e3f2 f7g6 d1h1 e4e3 f2e1 g6g4 a2a4 g4e2 g2h3 g7g5 g3g4 f5h6 h1g1 e2f3 e1g3 h6g4 g1b1 g4f2 h3h2 f2e4 g3e1 g5g4 e1h4 f3h3,-424.0
Titled Tue 26th Aug Early,chess.com INT,2025.08.26,2,"Keymer,Vincent","Karttunen,M",2730.0,2490.0,0-1,-1,A20,78,c4 e5 d3 Nc6 Nf3 Nf6 a3 a5 Nc3 g6 g3 Bg7 Bg2 O-O O-O d6 Rb1 h6 b4 axb4 axb4 Be6 b5 Ne7 Bb2 Qd7 Re1 Bh3 Bh1 Qe6 Qb3 c6 Ra1 Rab8 Ra7 Nd7 Rea1 Nc5 Qd1 e4 dxe4 Qxc4 Nd2 Qe6 Qc2 Nc8 R7a2 Nb6 bxc6 bxc6 Nd1 Nbd7 Bxg7 Kxg7 Ne3 Rfe8 Ra7 Ne5 Qc3 Qf6 Rc1 Rb2 f4 Ned7 e5 dxe5 Qxb2 exf4 Qxf6+ Kxf6 Nef1 Rxe2 Bxc6 Nd3 Bxd7 Rg2+ Kh1 Nf2#,c2c4 e7e5 d2d3 b8c6 g1f3 g8f6 a2a3 a7a5 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 a1b1 h7h6 b2b4 a5b4 a3b4 c8e6 b4b5 c6e7 c1b2 d8d7 f1e1 e6h3 g2h1 d7e6 d1b3 c7c6 b1a1 a8b8 a1a7 f6d7 e1a1 d7c5 b3d1 e5e4 d3e4 e6c4 f3d2 c4e6 d1c2 e7c8 a7a2 c8b6 b5c6 b7c6 c3d1 b6d7 b2g7 g8g7 d1e3 f8e8 a2a7 d7e5 c2c3 e6f6 a1c1 b8b2 f2f4 e5d7 e4e5 d6e5 c3b2 e5f4 b2f6 g7f6 e3f1 e8e2 h1c6 c5d3 c6d7 e2g2 g1h1 d3f2,240.0
Titled Tue 2nd Sep 2025,chess.com INT,2025.09.02,1,"Keymer,Vincent","Nalbandyan,Vahan",2730.0,2194.0,1-0,1,A30,157,Nf3 Nf6 c4 c5 Nc3 e6 g3 b6 Bg2 Bb7 O-O Be7 d4 cxd4 Qxd4 d6 Rd1 a6 b3 Nbd7 Bb2 Qc7 h3 O-O g4 h6 Rac1 Rac8 g5 hxg5 Nxg5 Bxg2 Kxg2 Ne5 Nce4 Nxe4 Nxe4 Qb7 Kh2 Rfd8 f4 f5 Ng3 Bf6 fxe5 Bxe5 Qd2 f4 Nh1 Qe4 Bxe5 dxe5 Qe1 b5 Nf2 Qf5 Qh1 Rxd1 Qxd1 e4 Qc2 f3 Qxe4 fxe2 Qxf5 exf5 Re1 bxc4 bxc4 Rxc4 Rxe2 Rc3 Kg2 Ra3 Nd1 Kf7 Ne3 g6 Nd5 Ra5 Nc3 Ra3 Nb1 Ra4 Rb2 g5 Nd2 Kf6 Kg3 Ra3+ Nf3 Ke6 Kg2 g4 hxg4 fxg4 Nd4+ Kd5 Nc2 Rc3 Nb4+ Kc4 Nxa6 Ra3 Rc2+ Kd3 Nb4+ Ke3 Kg3 Kd4+ Kg2 Ra4 Nc6+ Kd3 Rf2 Ke3 Ne5 g3 Kxg3 Ra5 Ng4+ Kd3 Kf4 Kc3 Ne3 Kb4 Ke4 Ka3 Nc4+ Kb4 Nxa5 Kxa5 Rb2 Ka4 Kd4 Ka5 Kc4 Ka6 Rb4 Ka7 Kc5 Ka8 Kc6 Ka7 Rb5 Ka6 Rc5 Ka7 Rb5 Ka6 a4 Ka7 Kc7 Ka6 Rc5 Ka7 Ra5#,g1f3 g8f6 c2c4 c7c5 b1c3 e7e6 g2g3 b7b6 f1g2 c8b7 e1g1 f8e7 d2d4 c5d4 d1d4 d7d6 f1d1 a7a6 b2b3 b8d7 c1b2 d8c7 h2h3 e8g8 g3g4 h7h6 a1c1 a8c8 g4g5 h6g5 f3g5 b7g2 g1g2 d7e5 c3e4 f6e4 g5e4 c7b7 g2h2 f8d8 f2f4 f7f5 e4g3 e7f6 f4e5 f6e5 d4d2 f5f4 g3h1 b7e4 b2e5 d6e5 d2e1 b6b5 h1f2 e4f5 e1h1 d8d1 h1d1 e5e4 d1c2 f4f3 c2e4 f3e2 e4f5 e6f5 c1e1 b5c4 b3c4 c8c4 e1e2 c4c3 h2g2 c3a3 f2d1 g8f7 d1e3 g7g6 e3d5 a3a5 d5c3 a5a3 c3b1 a3a4 e2b2 g6g5 b1d2 f7f6 g2g3 a4a3 d2f3 f6e6 g3g2 g5g4 h3g4 f5g4 f3d4 e6d5 d4c2 a3c3 c2b4 d5c4 b4a6 c3a3 b2c2 c4d3 a6b4 d3e3 g2g3 e3d4 g3g2 a3a4 b4c6 d4d3 c2f2 d3e3 c6e5 g4g3 g2g3 a4a5 e5g4 e3d3 g3f4 d3c3 g4e3 c3b4 f4e4 b4a3 e3c4 a3b4 c4a5 b4a5 f2b2 a5a4 e4d4 a4a5 d4c4 a5a6 b2b4 a6a7 c4c5 a7a8 c5c6 a8a7 b4b5 a7a6 b5c5 a6a7 c5b5 a7a6 a2a4 a6a7 c6c7 a7a6 b5c5 a6a7 c5a5,536.0
Titled Tue 2nd Sep 2025,chess.com INT,2025.09.02,2,"Weetik,V","Keymer,Vincent",2423.0,2730.0,1/2-1/2,0,A07,101,Nf3 d5 g3 Bg4 Bg2 c6 h3 Bh5 c4 e6 d4 Nf6 O-O Nbd7 cxd5 exd5 Qb3 Qb6 Qe3+ Be7 Nh4 Bg6 Nc3 Qd8 Nxg6 hxg6 Qd3 O-O Bf4 Re8 Rfe1 a5 Rad1 Bb4 a3 Bxc3 Qxc3 a4 Qc2 Qb6 Bd6 Ne4 Bb4 Ndf6 e3 g5 g4 Nd7 f3 Nef6 Qf5 Re6 Qxg5 Rae8 Kh1 Nf8 h4 N6h7 Qf4 Ng6 Qg3 Nxh4 g5 Nf5 Qf4 Nxe3 Bh3 Nxd1 Bxe6 fxe6 g6 Nf6 Rxd1 Qb5 Rd2 Qf1+ Kh2 Qb1 Rg2 Qf5 Qc7 Nh5 Qxb7 Qf4+ Kg1 Qxf3 Qd7 Qd1+ Kh2 Nf6 Qf7+ Kh8 Rg3 Qe2+ Kg1 Qd1+ Kh2 Qe2+ Kg1 Qd1+ Kh2,g1f3 d7d5 g2g3 c8g4 f1g2 c7c6 h2h3 g4h5 c2c4 e7e6 d2d4 g8f6 e1g1 b8d7 c4d5 e6d5 d1b3 d8b6 b3e3 f8e7 f3h4 h5g6 b1c3 b6d8 h4g6 h7g6 e3d3 e8g8 c1f4 f8e8 f1e1 a7a5 a1d1 e7b4 a2a3 b4c3 d3c3 a5a4 c3c2 d8b6 f4d6 f6e4 d6b4 d7f6 e2e3 g6g5 g3g4 f6d7 f2f3 e4f6 c2f5 e8e6 f5g5 a8e8 g1h1 d7f8 h3h4 f6h7 g5f4 f8g6 f4g3 g6h4 g4g5 h4f5 g3f4 f5e3 g2h3 e3d1 h3e6 f7e6 g5g6 h7f6 e1d1 b6b5 d1d2 b5f1 h1h2 f1b1 d2g2 b1f5 f4c7 f6h5 c7b7 f5f4 h2g1 f4f3 b7d7 f3d1 g1h2 h5f6 d7f7 g8h8 g2g3 d1e2 h2g1 e2d1 g1h2 d1e2 h2g1 e2d1 g1h2,-307.0
Titled Tue 2nd Sep 2025,chess.com INT,2025.09.02,3,"Keymer,Vincent","Droin,Augustin",2730.0,2481.0,0-1,-1,A00,114,a3 Nf6 Nf3 d5 e3 c5 b4 e6 bxc5 Bxc5 d4 Bd6 Nbd2 O-O c4 Nc6 Bb2 b6 Bd3 Ba6 Qe2 Na5 O-O Rc8 cxd5 Bxd3 Qxd3 exd5 Rfc1 Qd7 Ne5 Qa4 h3 h6 Bc3 Nb3 Qc2 Rxc3 Qxc3 Nxa1 Rxa1 Bxe5 dxe5 Ne4 Nxe4 dxe4 Qd4 Qc6 a4 Re8 Rb1 Qa8 Rb5 Rd8 Qc4 Qb7 a5 Rc8 Qb3 Rc1+ Kh2 Qc7 axb6 axb6 Qd5 Qc6 Qd8+ Kh7 Rxb6 Qc2 Qd5 Qxf2 Qxe4+ g6 Rf6 Qg1+ Kg3 Qe1+ Rf2 Rc3 Kf3 Qd1+ Kf4 Qc1 Rf3 Rc4 e6 Rxe4+ Kxe4 Qc4+ Ke5 Qxe6+ Kf4 Qd6+ Kg4 h5+ Kg5 f6+ Rxf6 Qe5+ Kh4 Qxf6+ Kg3 Qe5+ Kf3 g5 Ke2 g4 hxg4 hxg4 Kd3 Kg6 e4 Qg3+,a2a3 g8f6 g1f3 d7d5 e2e3 c7c5 b2b4 e7e6 b4c5 f8c5 d2d4 c5d6 b1d2 e8g8 c2c4 b8c6 c1b2 b7b6 f1d3 c8a6 d1e2 c6a5 e1g1 a8c8 c4d5 a6d3 e2d3 e6d5 f1c1 d8d7 f3e5 d7a4 h2h3 h7h6 b2c3 a5b3 d3c2 c8c3 c2c3 b3a1 c1a1 d6e5 d4e5 f6e4 d2e4 d5e4 c3d4 a4c6 a3a4 f8e8 a1b1 c6a8 b1b5 e8d8 d4c4 a8b7 a4a5 d8c8 c4b3 c8c1 g1h2 b7c7 a5b6 a7b6 b3d5 c7c6 d5d8 g8h7 b5b6 c6c2 d8d5 c2f2 d5e4 g7g6 b6f6 f2g1 h2g3 g1e1 f6f2 c1c3 g3f3 e1d1 f3f4 d1c1 f2f3 c3c4 e5e6 c4e4 f4e4 c1c4 e4e5 c4e6 e5f4 e6d6 f4g4 h6h5 g4g5 f7f6 f3f6 d6e5 g5h4 e5f6 h4g3 f6e5 g3f3 g6g5 f3e2 g5g4 h3g4 h5g4 e2d3 h7g6 e3e4 e5g3,249.0
FIDE Grand Swiss 2025,Samarkand UZB,2025.09.04,1.5,"Gurel,Ediz","Keymer,Vincent",2652.0,2730.0,1/2-1/2,0,C69,71,e4 e5 Nf3 Nc6 Bb5 a6 Bxc6 dxc6 O-O Qf6 d4 exd4 Bg5 Qd6 Nxd4 Be7 Bxe7 Nxe7 Nc3 Bd7 Nb3 O-O-O Qh5 Ng6 Rad1 Qf4 Rd4 Qg4 Qxg4 Bxg4 f3 Rxd4 Nxd4 Bd7 Kf2 Ne5 Nd1 c5 Ne2 f5 exf5 Bxf5 Ne3 Be6 a3 Rf8 h4 Kd7 Kg3 b5 Nf4 Bf7 Rd1+ Kc6 Nd3 Nxd3 Rxd3 Be6 h5 b4 Kf2 a5 a4 g6 hxg6 hxg6 g4 Rh8 f4 c4 Rd1,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1g1 d8f6 d2d4 e5d4 c1g5 f6d6 f3d4 f8e7 g5e7 g8e7 b1c3 c8d7 d4b3 e8c8 d1h5 e7g6 a1d1 d6f4 d1d4 f4g4 h5g4 d7g4 f2f3 d8d4 b3d4 g4d7 g1f2 g6e5 c3d1 c6c5 d4e2 f7f5 e4f5 d7f5 d1e3 f5e6 a2a3 h8f8 h2h4 c8d7 f2g3 b7b5 e2f4 e6f7 f1d1 d7c6 f4d3 e5d3 d1d3 f7e6 h4h5 b5b4 g3f2 a6a5 a3a4 g7g6 h5g6 h7g6 g2g4 f8h8 f3f4 c5c4 d3d1,-78.0
FIDE Grand Swiss 2025,Samarkand UZB,2025.09.05,2.11,"Keymer,Vincent","Xiong,Jeffery",2730.0,2650.0,1-0,1,D33,108,c4 e6 Nc3 d5 d4 c5 cxd5 exd5 Nf3 Nc6 g3 Nf6 a3 cxd4 Nxd4 Bc5 Be3 Bb6 Bg2 O-O O-O Re8 h3 Rxe3 fxe3 Qd6 Rf3 Bd7 Kh2 Ne5 Rf4 Re8 Qf1 Nh5 Nxd5 Nxf4 Qxf4 Bd8 Rd1 Qg6 Nf3 Nxf3+ exf3 Bxh3 Qa4 Qc6 Qxc6 bxc6 Kxh3 cxd5 Rxd5 Bb6 e4 Rd8 Rb5 Rd2 a4 g6 a5 Bg1 f4 h5 e5 h4 gxh4 Rd3+ Kg4 Bh2 Bf3 Rd4 Rb8+ Kg7 Rb7 Rxf4+ Kh3 Rxf3+ Kxh2 Re3 b4 Rxe5 a6 Re4 Kg3 Kf6 b5 Rb4 Kf3 Ke6 Ke3 f5 Rxa7 Rb3+ Kf4 Rb4+ Kg5 Rxb5 Ra8 Rb4 a7 Rg4+ Kh6 Ra4 Kxg6 Rg4+ Kh5 Rg7 Re8+ Kd5,c2c4 e7e6 b1c3 d7d5 d2d4 c7c5 c4d5 e6d5 g1f3 b8c6 g2g3 g8f6 a2a3 c5d4 f3d4 f8c5 c1e3 c5b6 f1g2 e8g8 e1g1 f8e8 h2h3 e8e3 f2e3 d8d6 f1f3 c8d7 g1h2 c6e5 f3f4 a8e8 d1f1 f6h5 c3d5 h5f4 f1f4 b6d8 a1d1 d6g6 d4f3 e5f3 e2f3 d7h3 f4a4 g6c6 a4c6 b7c6 h2h3 c6d5 d1d5 d8b6 e3e4 e8d8 d5b5 d8d2 a3a4 g7g6 a4a5 b6g1 f3f4 h7h5 e4e5 h5h4 g3h4 d2d3 h3g4 g1h2 g2f3 d3d4 b5b8 g8g7 b8b7 d4f4 g4h3 f4f3 h3h2 f3e3 b2b4 e3e5 a5a6 e5e4 h2g3 g7f6 b4b5 e4b4 g3f3 f6e6 f3e3 f7f5 b7a7 b4b3 e3f4 b3b4 f4g5 b4b5 a7a8 b5b4 a6a7 b4g4 g5h6 g4a4 h6g6 a4g4 g6h5 g4g7 a8e8 e6d5,80.0
FIDE Grand Swiss 2025,Samarkand UZB,2025.09.06,3.5,"Erdogmus,Yagiz Kaan","Keymer,Vincent",2642.0,2730.0,1/2-1/2,0,C92,147,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 O-O c3 d6 h3 Bd7 d4 a5 Nbd2 a4 Bc2 Re8 Nf1 Bf8 Ng3 g6 Be3 exd4 cxd4 Nb4 Bb1 a3 bxa3 Rxa3 Qc1 Ra6 Bg5 Be7 a3 h5 Qd2 Nc6 Ba2 Nh7 Bxe7 Qxe7 Ne2 Rea8 Nc3 Na5 Nd5 Qd8 Rac1 Nc4 Bxc4 bxc4 Rxc4 Be6 Qc1 Bxd5 exd5 Nf6 Rxc7 Nxd5 Rb7 Rxa3 Qc6 Rxf3 gxf3 Qg5+ Kh2 Qf4+ Kg1 Qg5+ Kf1 Qf5 Rxf7 Kxf7 Qxa8 Qxh3+ Kg1 Qxf3 Qb7+ Kf6 Qd7 Qg4+ Qxg4 hxg4 Ra1 Nf4 Ra6 Ke6 Kh2 Ne2 Ra2 Nxd4 Kg3 Ke5 Kxg4 Ne6 Re2+ Kf6 f4 Nd8 Rd2 Nf7 Rd5 Ke6 Ra5 Kf6 Kf3 Ke6 Ke4 Kf6 Ra7 Ke6 Ra6 Kf6 Ra5 Ke6 Ra7 Kf6 Rb7 Ke6 Kd4 Kf6 Ke4 Ke6 Rb8 d5+ Kf3 g5 Rb6+ Kf5 Rb7 Kf6 Rxf7+ Kxf7 fxg5 Kg6 Ke3 Kxg5 Kd4 Kf5 Kxd5,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 c8d7 d2d4 a6a5 b1d2 a5a4 b3c2 f8e8 d2f1 e7f8 f1g3 g7g6 c1e3 e5d4 c3d4 c6b4 c2b1 a4a3 b2a3 a8a3 d1c1 a3a6 e3g5 f8e7 a2a3 h7h5 c1d2 b4c6 b1a2 f6h7 g5e7 d8e7 g3e2 e8a8 e2c3 c6a5 c3d5 e7d8 a1c1 a5c4 a2c4 b5c4 c1c4 d7e6 d2c1 e6d5 e4d5 h7f6 c4c7 f6d5 c7b7 a6a3 c1c6 a3f3 g2f3 d8g5 g1h2 g5f4 h2g1 f4g5 g1f1 g5f5 b7f7 g8f7 c6a8 f5h3 f1g1 h3f3 a8b7 f7f6 b7d7 f3g4 d7g4 h5g4 e1a1 d5f4 a1a6 f6e6 g1h2 f4e2 a6a2 e2d4 h2g3 e6e5 g3g4 d4e6 a2e2 e5f6 f2f4 e6d8 e2d2 d8f7 d2d5 f6e6 d5a5 e6f6 g4f3 f6e6 f3e4 e6f6 a5a7 f6e6 a7a6 e6f6 a6a5 f6e6 a5a7 e6f6 a7b7 f6e6 e4d4 e6f6 d4e4 f6e6 b7b8 d6d5 e4f3 g6g5 b8b6 e6f5 b6b7 f5f6 b7f7 f6f7 f4g5 f7g6 f3e3 g6g5 e3d4 g5f5 d4d5,-88.0
