event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Caracas,Caracas,1970.??.??,11,"Stein, Leonid","Benko, Pal C",,,1-0,1,B33,71,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 Nf6 Nc3 e5 Ndb5 d6 Bg5 a6 Bxf6 gxf6 Na3 d5 Nxd5 Bxa3 bxa3 Be6 Bc4 Qa5+ Qd2 Qxd2+ Kxd2 O-O-O Rad1 f5 f3 Rhg8 g3 Kb8 Ke3 Nd4 Bb3 fxe4 fxe4 f5 Ne7 f4+ gxf4 exf4+ Kxf4 Rgf8+ Nf5 Bxf5 exf5 Rxf5+ Ke4 Rh5 h4 Nc6 Rxd8+ Nxd8 Kf4 Kc7 Kg4 Re5 Rf1 h5+ Kf4 Rc5 Rg1 Kd6 Rg5 Rc3 Rxh5 Ne6+ Ke4,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 g5f6 g7f6 b5a3 d6d5 c3d5 f8a3 b2a3 c8e6 f1c4 d8a5 d1d2 a5d2 e1d2 e8c8 a1d1 f6f5 f2f3 h8g8 g2g3 c8b8 d2e3 c6d4 c4b3 f5e4 f3e4 f7f5 d5e7 f5f4 g3f4 e5f4 e3f4 g8f8 e7f5 e6f5 e4f5 f8f5 f4e4 f5h5 h2h4 d4c6 d1d8 c6d8 e4f4 b8c7 f4g4 h5e5 h1f1 h7h5 g4f4 e5c5 f1g1 c7d6 g1g5 c5c3 g5h5 d8e6 f4e4,
Caracas,Caracas,1970.??.??,12,"Benko, Pal C","Addison, William",,,1-0,1,B01,95,e4 d5 exd5 Qxd5 Nc3 Qd8 d4 Nf6 Bc4 Bf5 Qf3 Qc8 Bf4 c6 Nge2 e6 O-O-O Nbd7 h3 b5 Bd3 Bxd3 Rxd3 Qb7 Ng3 Nd5 Nxd5 cxd5 Re1 Rc8 Re2 g6 Nf1 h5 Ne3 Nb6 Be5 Rh7 Kb1 Nc4 Bf6 Kd7 Nf1 a5 Nd2 a4 Qf4 a3 b3 Nb2 Rde3 Nd1 Nf3 Bd6 Be5 Be7 Rd3 Nc3+ Rxc3 Rxc3 Bf6 Qc7 Ne5+ Ke8 Bxe7 Kxe7 Qg5+ Kf8 Nd3 Rxd3 cxd3 Qc3 Qe3 Kg7 Rc2 Qa5 Qe5+ Kh6 Qf4+ Kg7 Qe5+ Kh6 Qe3+ Kg7 Rc8 Qa7 Qe5+ Kh6 Kc2 Qa6 Rg8 Qc6+ Kd2 f5 Qf6,e2e4 d7d5 e4d5 d8d5 b1c3 d5d8 d2d4 g8f6 f1c4 c8f5 d1f3 d8c8 c1f4 c7c6 g1e2 e7e6 e1c1 b8d7 h2h3 b7b5 c4d3 f5d3 d1d3 c8b7 e2g3 f6d5 c3d5 c6d5 h1e1 a8c8 e1e2 g7g6 g3f1 h7h5 f1e3 d7b6 f4e5 h8h7 c1b1 b6c4 e5f6 e8d7 e3f1 a7a5 f1d2 a5a4 f3f4 a4a3 b2b3 c4b2 d3e3 b2d1 d2f3 f8d6 f6e5 d6e7 e3d3 d1c3 d3c3 c8c3 e5f6 b7c7 f3e5 d7e8 f6e7 e8e7 f4g5 e7f8 e5d3 c3d3 c2d3 c7c3 g5e3 f8g7 e2c2 c3a5 e3e5 g7h6 e5f4 h6g7 f4e5 g7h6 e5e3 h6g7 c2c8 a5a7 e3e5 g7h6 b1c2 a7a6 c8g8 a6c6 c2d2 f7f5 e5f6,
Caracas,Caracas,1970.??.??,13,"Bisguier, Arthur Bernard","Benko, Pal C",,,1/2-1/2,0,B31,37,e4 c5 Nf3 Nc6 Bb5 g6 O-O Bg7 c3 Nf6 Re1 O-O h3 a6 Bf1 b6 d4 cxd4 cxd4 d5 e5 Ne8 Nc3 Nc7 b3 Ne6 Bb2 b5 g3 Bb7 Bg2 Qd7 Qd2 f6 Rad1 Rad8 exf6,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 c2c3 g8f6 f1e1 e8g8 h2h3 a7a6 b5f1 b7b6 d2d4 c5d4 c3d4 d7d5 e4e5 f6e8 b1c3 e8c7 b2b3 c7e6 c1b2 b6b5 g2g3 c8b7 f1g2 d8d7 d1d2 f7f6 a1d1 a8d8 e5f6,
Caracas,Caracas,1970.??.??,14,"Benko, Pal C","Barcza, Gedeon",,,1-0,1,C26,117,e4 e5 Nc3 Nf6 g3 d5 exd5 Nxd5 Bg2 Be6 Nf3 Nc6 O-O Be7 Re1 f6 d4 O-O Qe2 Bd6 dxe5 Nxc3 bxc3 Bxe5 Bf4 Qd7 Bxe5 Nxe5 Nxe5 fxe5 Qxe5 Rae8 Qd4 Qf7 Re5 c6 Qxa7 Bf5 Rae1 Rxe5 Rxe5 Bxc2 h4 h6 Re2 Bd3 Rb2 Qf6 Rxb7 Qxc3 Qe3 c5 Rc7 Qa1+ Kh2 c4 Qe6+ Kh8 Rc8 Rxc8 Qxc8+ Kh7 Bd5 h5 Bxc4 Qd4 Qg8+ Kh6 Qe6+ Kh7 Bxd3+ Qxd3 Kg2 Qa3 Qd5 g6 Qf7+ Kh6 Qf4+ Kg7 Qd4+ Kg8 Qc4+ Kg7 Qb3 Qa8+ Kg1 Qe4 a3 Qe1+ Kg2 Qe4+ Qf3 Qa4 Qc3+ Kg8 Qb4 Qc6+ Kh2 Qf6 Qf4 Qa6 a4 Qa5 Qf6 Qxa4 Qxg6+ Kh8 Qxh5+ Kg8 Qg5+ Kh7 Qf5+ Kg7 h5 Qd4 h6+,e2e4 e7e5 b1c3 g8f6 g2g3 d7d5 e4d5 f6d5 f1g2 c8e6 g1f3 b8c6 e1g1 f8e7 f1e1 f7f6 d2d4 e8g8 d1e2 e7d6 d4e5 d5c3 b2c3 d6e5 c1f4 d8d7 f4e5 c6e5 f3e5 f6e5 e2e5 a8e8 e5d4 d7f7 e1e5 c7c6 d4a7 e6f5 a1e1 e8e5 e1e5 f5c2 h2h4 h7h6 e5e2 c2d3 e2b2 f7f6 b2b7 f6c3 a7e3 c6c5 b7c7 c3a1 g1h2 c5c4 e3e6 g8h8 c7c8 f8c8 e6c8 h8h7 g2d5 h6h5 d5c4 a1d4 c8g8 h7h6 g8e6 h6h7 c4d3 d4d3 h2g2 d3a3 e6d5 g7g6 d5f7 h7h6 f7f4 h6g7 f4d4 g7g8 d4c4 g8g7 c4b3 a3a8 g2g1 a8e4 a2a3 e4e1 g1g2 e1e4 b3f3 e4a4 f3c3 g7g8 c3b4 a4c6 g2h2 c6f6 b4f4 f6a6 a3a4 a6a5 f4f6 a5a4 f6g6 g8h8 g6h5 h8g8 h5g5 g8h7 g5f5 h7g7 h4h5 a4d4 h5h6,
Caracas,Caracas,1970.??.??,15,"Parma, Bruno","Benko, Pal C",,,1/2-1/2,0,C62,21,e4 e5 Nf3 d6 d4 exd4 Qxd4 Nc6 Bb5 Ne7 Qd3 a6 Ba4 b5 Bb3 Na5 O-O Nxb3 axb3 Nc6 Nc3,e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 f1b5 g8e7 d4d3 a7a6 b5a4 b7b5 a4b3 c6a5 e1g1 a5b3 a2b3 e7c6 b1c3,
Caracas,Caracas,1970.??.??,16,"Benko, Pal C",Slujssar,,,1-0,1,D36,59,d4 d5 c4 e6 Nc3 Nf6 cxd5 exd5 Bg5 Nbd7 e3 c6 Bd3 Be7 Qc2 O-O Nge2 b6 O-O Bb7 Rfd1 h6 Bf4 a6 Rac1 c5 dxc5 bxc5 Bf5 Nb6 Be5 Bd6 Bxd6 Qxd6 Ne4 Nxe4 Bxe4 Rac8 Nf4 Rfd8 Bf3 g6 h3 Ba8 g3 Kg7 b3 Kg8 Qd2 c4 Qd4 cxb3 axb3 Rxc1 Rxc1 Qa3 Rc7 Qxb3 Qf6,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c4d5 e6d5 c1g5 b8d7 e2e3 c7c6 f1d3 f8e7 d1c2 e8g8 g1e2 b7b6 e1g1 c8b7 f1d1 h7h6 g5f4 a7a6 a1c1 c6c5 d4c5 b6c5 d3f5 d7b6 f4e5 e7d6 e5d6 d8d6 c3e4 f6e4 f5e4 a8c8 e2f4 f8d8 e4f3 g7g6 h2h3 b7a8 g2g3 g8g7 b2b3 g7g8 c2d2 c5c4 d2d4 c4b3 a2b3 c8c1 d1c1 d6a3 c1c7 a3b3 d4f6,
Caracas,Caracas,1970.??.??,17,"Cuellar Gacharna, Miguel","Benko, Pal C",,,0-1,-1,A25,112,c4 e5 Nc3 Nc6 g3 g6 Bg2 Bg7 d3 d6 Rb1 a5 a3 f5 h4 h6 Bd2 Nf6 b4 axb4 axb4 O-O Qc1 Kh7 b5 Nd4 Nf3 Ne6 Nd5 Nh5 Bc3 Bd7 Nd2 Nc5 Bb4 Ne6 Bf3 c6 Bxh5 gxh5 Ne3 Qe7 Qd1 Rf7 Nf3 f4 Nf1 c5 Bd2 Rd8 Bc1 b6 N1d2 Bc8 Ne4 Bb7 Nfd2 Rdf8 Ra1 Nd4 Ra7 Qe6 Ra2 d5 cxd5 Bxd5 Rb2 fxg3 fxg3 Nf5 Nf1 Qg6 Rg1 Bxe4 dxe4 Nd6 Qd3 c4 Qe3 Nxe4 Ra2 Qf5 Nd2 Nxd2 Kxd2 Qd7+ Ke1 Qxb5 Qe4+ Kg8 Rc2 Qb4+ Bd2 Qb1+ Bc1 c3 g4 hxg4 h5 b5 Qg6 e4 Rxc3 Qa1 Rc6 Kh8 Qd6 Bc3+ Rxc3 Qxc3+ Qd2 Qg3+,c2c4 e7e5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 a1b1 a7a5 a2a3 f7f5 h2h4 h7h6 c1d2 g8f6 b2b4 a5b4 a3b4 e8g8 d1c1 g8h7 b4b5 c6d4 g1f3 d4e6 c3d5 f6h5 d2c3 c8d7 f3d2 e6c5 c3b4 c5e6 g2f3 c7c6 f3h5 g6h5 d5e3 d8e7 c1d1 f8f7 d2f3 f5f4 e3f1 c6c5 b4d2 a8d8 d2c1 b7b6 f1d2 d7c8 d2e4 c8b7 f3d2 d8f8 b1a1 e6d4 a1a7 e7e6 a7a2 d6d5 c4d5 b7d5 a2b2 f4g3 f2g3 d4f5 d2f1 e6g6 h1g1 d5e4 d3e4 f5d6 d1d3 c5c4 d3e3 d6e4 b2a2 g6f5 f1d2 e4d2 e1d2 f5d7 d2e1 d7b5 e3e4 h7g8 a2c2 b5b4 c1d2 b4b1 d2c1 c4c3 g3g4 h5g4 h4h5 b6b5 e4g6 e5e4 c2c3 b1a1 c3c6 g8h8 g6d6 g7c3 c6c3 a1c3 d6d2 c3g3,
Malaga,Malaga,1970.??.??,1,"Benko, Pal C","Rogoff, Kenneth",,,1-0,1,D40,81,d4 Nf6 c4 c5 Nf3 e6 e3 d5 Nc3 Nc6 a3 cxd4 exd4 Be7 Bf4 O-O Rc1 dxc4 Bxc4 Nd5 Be3 Nxc3 Rxc3 Bf6 O-O Ne7 Bg5 Bxg5 Nxg5 Nf5 Nf3 b6 d5 exd5 Bxd5 Ba6 Bxa8 Bxf1 Qxd8 Rxd8 Kxf1 Rxa8 Rc7 Nd6 Nd4 Re8 f3 h5 Kf2 Rc8 Rxa7 Rc4 Ke3 Rc1 b3 Re1+ Kd2 Rg1 g3 Rg2+ Ke3 Rxh2 Ra6 Rb2 Kd3 Nb7 Rxb6 Nc5+ Ke3 Rg2 Rb5 Nd7 Ne2 Rh2 a4 h4 gxh4 Rxh4 a5 Rh6 Nf4,d2d4 g8f6 c2c4 c7c5 g1f3 e7e6 e2e3 d7d5 b1c3 b8c6 a2a3 c5d4 e3d4 f8e7 c1f4 e8g8 a1c1 d5c4 f1c4 f6d5 f4e3 d5c3 c1c3 e7f6 e1g1 c6e7 e3g5 f6g5 f3g5 e7f5 g5f3 b7b6 d4d5 e6d5 c4d5 c8a6 d5a8 a6f1 d1d8 f8d8 g1f1 d8a8 c3c7 f5d6 f3d4 a8e8 f2f3 h7h5 f1f2 e8c8 c7a7 c8c4 f2e3 c4c1 b2b3 c1e1 e3d2 e1g1 g2g3 g1g2 d2e3 g2h2 a7a6 h2b2 e3d3 d6b7 a6b6 b7c5 d3e3 b2g2 b6b5 c5d7 d4e2 g2h2 a3a4 h5h4 g3h4 h2h4 a4a5 h4h6 e2f4,
Malaga,Malaga,1970.??.??,2,"Huguet, Bernard","Benko, Pal C",,,0-1,-1,B60,54,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 Nc6 Bg5 Bd7 Bc4 Qa5 Bxf6 gxf6 Bb3 Bg7 O-O O-O Nd5 Rae8 c3 Nxd4 cxd4 f5 exf5 Bxf5 Qh5 e6 g4 Qd2 gxf5 exd5 Rad1 Qe2 Qg5 Kh8 Rd2 Qb5 Rfd1 Rg8 Kh1 Bxd4 Qh5 Qb4 Qxf7 Bc3 Bxd5 Bxd2 Qf6+ Rg7 Rg1 Bh6,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 c8d7 f1c4 d8a5 g5f6 g7f6 c4b3 f8g7 e1g1 e8g8 c3d5 a8e8 c2c3 c6d4 c3d4 f6f5 e4f5 d7f5 d1h5 e7e6 g2g4 a5d2 g4f5 e6d5 a1d1 d2e2 h5g5 g8h8 d1d2 e2b5 f1d1 f8g8 g1h1 g7d4 g5h5 b5b4 h5f7 d4c3 b3d5 c3d2 f7f6 g8g7 d1g1 d2h6,
Malaga,Malaga,1970.??.??,3,"Benko, Pal C","Rossolimo, Nicolas",,,1-0,1,A25,49,c4 e5 Nc3 Nc6 g3 f5 Bg2 Nf6 e3 d6 Nge2 Be7 Rb1 O-O O-O Qe8 d3 h5 h4 Nd8 Nd5 Nxd5 cxd5 g5 hxg5 Bxg5 f4 Bh6 Kf2 exf4 gxf4 Bg7 Rh1 Bf6 Bd2 h4 Bc3 Qg6 Bf3 Kf7 Qc2 c5 dxc6 bxc6 Rbg1 Qh6 Bxf6 Qxf6 Bxc6,c2c4 e7e5 b1c3 b8c6 g2g3 f7f5 f1g2 g8f6 e2e3 d7d6 g1e2 f8e7 a1b1 e8g8 e1g1 d8e8 d2d3 h7h5 h2h4 c6d8 c3d5 f6d5 c4d5 g7g5 h4g5 e7g5 f2f4 g5h6 g1f2 e5f4 g3f4 h6g7 f1h1 g7f6 c1d2 h5h4 d2c3 e8g6 g2f3 g8f7 d1c2 c7c5 d5c6 b7c6 b1g1 g6h6 c3f6 h6f6 f3c6,
Malaga,Malaga,1970.??.??,4,"Lehmann, Heinz Dr","Benko, Pal C",,,1-0,1,B59,105,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 Nc6 Be2 e5 Nb3 Be7 O-O O-O Be3 Be6 Qd2 a5 Rfd1 a4 Nc1 Qa5 a3 Rfd8 N1a2 h6 f3 d5 Nxd5 Bxd5 exd5 Bc5 Nc3 Nxd5 Nxd5 Qxd2 Rxd2 Bxe3+ Nxe3 Rxd2 Bd3 Nd4 Rb1 Nxc2 Bxc2 Re2 Kf1 Rxe3 Kf2 Rc8 Bf5 Rxf3+ gxf3 Rc5 Be4 Kf8 Bxb7 f5 Ba6 Ke7 Bd3 Kf6 Ke2 Kg5 Rg1+ Kf6 h4 h5 Rb1 g5 hxg5+ Kxg5 b4 axb3 Rxb3 h4 Rb5 Rc1 Rxe5 h3 Rxf5+ Kh4 Rf4+ Kg3 Rg4+ Kh2 a4 Ra1 Bb5 Ra2+ Ke3 Ra3+ Ke4 Kh1 f4 Rc3 Rg6 h2 Bc6 Rf3 Kd5 Rc3 Kd4+,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1e2 e7e5 d4b3 f8e7 e1g1 e8g8 c1e3 c8e6 d1d2 a7a5 f1d1 a5a4 b3c1 d8a5 a2a3 f8d8 c1a2 h7h6 f2f3 d6d5 c3d5 e6d5 e4d5 e7c5 a2c3 f6d5 c3d5 a5d2 d1d2 c5e3 d5e3 d8d2 e2d3 c6d4 a1b1 d4c2 d3c2 d2e2 g1f1 e2e3 f1f2 a8c8 c2f5 e3f3 g2f3 c8c5 f5e4 g8f8 e4b7 f7f5 b7a6 f8e7 a6d3 e7f6 f2e2 f6g5 b1g1 g5f6 h2h4 h6h5 g1b1 g7g5 h4g5 f6g5 b2b4 a4b3 b1b3 h5h4 b3b5 c5c1 b5e5 h4h3 e5f5 g5h4 f5f4 h4g3 f4g4 g3h2 a3a4 c1a1 d3b5 a1a2 e2e3 a2a3 e3e4 h2h1 f3f4 a3c3 g4g6 h3h2 b5c6 c3f3 e4d5 f3c3 d5d4,
Malaga,Malaga,1970.??.??,5,"Benko, Pal C","Cordovil, Joao",,,1/2-1/2,0,A21,81,d4 d6 c4 e5 Nc3 exd4 Qxd4 Nc6 Qd2 Nf6 b3 Bf5 Nd5 Be7 Bb2 O-O f3 Re8 Qc3 Ne5 Nxe7+ Qxe7 O-O-O h5 e4 Bg6 Nh3 a5 Nf4 a4 Be2 axb3 axb3 c6 h4 b5 c5 dxc5 Qxe5 Qxe5 Bxe5 Rxe5 Kb2 Re7 Ra1 Rea7 Rxa7 Rxa7 Rc1 Nd7 Nd3 c4 bxc4 f6 Nb4 Ra4 Nxc6 Bf7 Ne7+ Kf8 Nd5 bxc4 Bxc4 Ne5 Bb5 Ra8 Rc5 Be8 Bxe8 Nd3+ Kc3 Nxc5 Bxh5 Ra2 g4 Nd7 f4 Rh2 Kd4 Rxh4 Ne3,d2d4 d7d6 c2c4 e7e5 b1c3 e5d4 d1d4 b8c6 d4d2 g8f6 b2b3 c8f5 c3d5 f8e7 c1b2 e8g8 f2f3 f8e8 d2c3 c6e5 d5e7 d8e7 e1c1 h7h5 e2e4 f5g6 g1h3 a7a5 h3f4 a5a4 f1e2 a4b3 a2b3 c7c6 h2h4 b7b5 c4c5 d6c5 c3e5 e7e5 b2e5 e8e5 c1b2 e5e7 d1a1 e7a7 a1a7 a8a7 h1c1 f6d7 f4d3 c5c4 b3c4 f7f6 d3b4 a7a4 b4c6 g6f7 c6e7 g8f8 e7d5 b5c4 e2c4 d7e5 c4b5 a4a8 c1c5 f7e8 b5e8 e5d3 b2c3 d3c5 e8h5 a8a2 g2g4 c5d7 f3f4 a2h2 c3d4 h2h4 d5e3,
Malaga,Malaga,1970.??.??,6,"Medina Garcia, Antonio Angel","Benko, Pal C",,,0-1,-1,B25,88,e4 c5 Nc3 Nc6 g3 g6 Bg2 Bg7 d3 d6 Nh3 Nf6 O-O O-O f4 Bg4 Qd2 Nd4 Kh1 Qd7 Ng1 Be6 Nd1 d5 c3 Nc6 e5 Ne8 d4 cxd4 cxd4 f6 Nf3 Nc7 Nc3 Bh3 Qe2 Rad8 Be3 fxe5 dxe5 Bg4 Rad1 g5 Qe1 Qf5 Ne2 Ne6 Ned4 Ncxd4 Nxd4 Nxd4 Rxd4 Bh3 Rf2 e6 Qd1 Rc8 Bf3 gxf4 gxf4 Kh8 Be2 Qf7 Rb4 b6 Rb3 Bf5 Bd3 Rg8 Rg2 Bxe5 Bxf5 Qxf5 fxe5 Rxg2 Kxg2 Rg8+ Bg5 Rxg5+ Rg3 Qe4+ Kg1 Qe3+ Kg2 Qe4+ Kg1 Qxe5,e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 g1h3 g8f6 e1g1 e8g8 f2f4 c8g4 d1d2 c6d4 g1h1 d8d7 h3g1 g4e6 c3d1 d6d5 c2c3 d4c6 e4e5 f6e8 d3d4 c5d4 c3d4 f7f6 g1f3 e8c7 d1c3 e6h3 d2e2 a8d8 c1e3 f6e5 d4e5 h3g4 a1d1 g6g5 e2e1 d7f5 c3e2 c7e6 e2d4 c6d4 f3d4 e6d4 d1d4 g4h3 f1f2 e7e6 e1d1 d8c8 g2f3 g5f4 g3f4 g8h8 f3e2 f5f7 d4b4 b7b6 b4b3 h3f5 e2d3 f8g8 f2g2 g7e5 d3f5 f7f5 f4e5 g8g2 h1g2 c8g8 e3g5 g8g5 b3g3 f5e4 g2g1 e4e3 g1g2 e3e4 g2g1 e4e5,
Malaga,Malaga,1970.??.??,7,"Benko, Pal C","Pomar Salamanca, Arturo",,,1/2-1/2,0,B18,116,e4 c6 d4 d5 Nc3 dxe4 Nxe4 Bf5 Ng3 Bg6 Nf3 Nd7 Bd3 Ngf6 O-O e6 Re1 Be7 c4 O-O Bxg6 hxg6 Bf4 Qb6 Qc2 Rfe8 Rad1 Rad8 a3 a5 Ng5 Nf8 c5 Qa6 N5e4 Nxe4 Nxe4 Rd5 Bd6 Bxd6 Nxd6 Rd8 Re5 b6 b4 axb4 axb4 Qa3 b5 bxc5 Rxd5 exd5 dxc5 cxb5 Nxb5 Qb4 Nd4 Qc4 c6 Ne6 h3 Rd6 Qb2 Rd8 Nxe6 fxe6 Rc1 Qf4 g3 Qc7 Qc2 Kh7 h4 d4 Qe4 d3 h5 d2 Rd1 Qf7 c7 Rc8 Kg2 Qf5 hxg6+ Kxg6 Qc4 Qe5 Rxd2 Rxc7 Qg4+ Kf7 Rd4 Kg8 Rd8+ Kf7 Qa4 Kg6 Qe8+ Rf7 Rd7 Qf5 Rxf7 Qxf7 Qxf7+ Kxf7 Kf3 e5 Ke3 Kf6 Ke4 Ke6 f3 g6 g4 Kd6,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 g1f3 b8d7 f1d3 g8f6 e1g1 e7e6 f1e1 f8e7 c2c4 e8g8 d3g6 h7g6 c1f4 d8b6 d1c2 f8e8 a1d1 a8d8 a2a3 a7a5 f3g5 d7f8 c4c5 b6a6 g5e4 f6e4 g3e4 d8d5 f4d6 e7d6 e4d6 e8d8 e1e5 b7b6 b2b4 a5b4 a3b4 a6a3 b4b5 b6c5 e5d5 e6d5 d4c5 c6b5 d6b5 a3b4 b5d4 b4c4 c5c6 f8e6 h2h3 d8d6 c2b2 d6d8 d4e6 f7e6 d1c1 c4f4 g2g3 f4c7 b2c2 g8h7 h3h4 d5d4 c2e4 d4d3 h4h5 d3d2 c1d1 c7f7 c6c7 d8c8 g1g2 f7f5 h5g6 h7g6 e4c4 f5e5 d1d2 c8c7 c4g4 g6f7 d2d4 f7g8 d4d8 g8f7 g4a4 f7g6 a4e8 c7f7 d8d7 e5f5 d7f7 f5f7 e8f7 g6f7 g2f3 e6e5 f3e3 f7f6 e3e4 f6e6 f2f3 g7g6 g3g4 e6d6,
Malaga,Malaga,1970.??.??,8,"Toran Albero, Roman","Benko, Pal C",,,1/2-1/2,0,A58,43,d4 Nf6 c4 c5 d5 b5 cxb5 a6 bxa6 Bxa6 Nc3 d6 Nf3 g6 Nd2 Bg7 e4 O-O Be2 e6 Bxa6 Nxa6 O-O exd5 exd5 Re8 Nc4 Ne4 Bd2 Rb8 Rc1 Nc7 b3 Ra8 a4 Nxd2 Qxd2 Rb8 Rb1 Qd7 Rfd1 Rb4 Na2,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 c8a6 b1c3 d7d6 g1f3 g7g6 f3d2 f8g7 e2e4 e8g8 f1e2 e7e6 e2a6 b8a6 e1g1 e6d5 e4d5 f8e8 d2c4 f6e4 c1d2 a8b8 a1c1 a6c7 b2b3 b8a8 a2a4 e4d2 d1d2 a8b8 c1b1 d8d7 f1d1 b8b4 c3a2,
Malaga,Malaga,1970.??.??,9,"Benko, Pal C","Tatai, Stefano",,,1-0,1,A15,76,Nf3 Nf6 c4 g6 b4 Bg7 Bb2 O-O d3 c6 Nbd2 a5 b5 d5 a4 Nbd7 e3 Re8 Be2 e5 cxd5 cxd5 O-O e4 dxe4 dxe4 Nd4 Ne5 Rc1 h5 h3 g5 Nc4 Nd3 Bxd3 exd3 Qxd3 g4 h4 Ne4 g3 Bf5 Qe2 Bh7 Nb3 Bxb2 Qxb2 Re6 Rfd1 Qf8 Rd4 b6 Ncd2 Rae8 Rd5 Qh6 Qd4 Bg6 Rd8 Kh7 Rcc8 Rxd8 Qxd8 Qg7 Nxe4 Bxe4 Nd4 Rh6 Kf1 Rg6 Ke1 Qe5 Qe8 Qxe8 Rxe8 f5,g1f3 g8f6 c2c4 g7g6 b2b4 f8g7 c1b2 e8g8 d2d3 c7c6 b1d2 a7a5 b4b5 d7d5 a2a4 b8d7 e2e3 f8e8 f1e2 e7e5 c4d5 c6d5 e1g1 e5e4 d3e4 d5e4 f3d4 d7e5 a1c1 h7h5 h2h3 g6g5 d2c4 e5d3 e2d3 e4d3 d1d3 g5g4 h3h4 f6e4 g2g3 c8f5 d3e2 f5h7 d4b3 g7b2 e2b2 e8e6 f1d1 d8f8 d1d4 b7b6 c4d2 a8e8 d4d5 f8h6 b2d4 h7g6 d5d8 g8h7 c1c8 e8d8 d4d8 h6g7 d2e4 g6e4 b3d4 e6h6 g1f1 h6g6 f1e1 g7e5 d8e8 e5e8 c8e8 f7f5,
Malaga,Malaga,1970.??.??,10,"Browne, Walter S","Benko, Pal C",,,1/2-1/2,0,B82,44,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 Nc6 Bc4 Qb6 Nb3 e6 Be3 Qc7 f4 a6 Bd3 b5 Qf3 Bb7 O-O Be7 Rae1 Na5 Nxa5 Qxa5 a3 b4 axb4 Qxb4 f5 exf5 Qxf5 O-O Na2 Qa4 Nc3 Qb4 Na2 Qa4 Nc3 Qc6,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1c4 d8b6 d4b3 e7e6 c1e3 b6c7 f2f4 a7a6 c4d3 b7b5 d1f3 c8b7 e1g1 f8e7 a1e1 c6a5 b3a5 c7a5 a2a3 b5b4 a3b4 a5b4 f4f5 e6f5 f3f5 e8g8 c3a2 b4a4 a2c3 a4b4 c3a2 b4a4 a2c3 a4c6,
