event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
41st Olympiad Open 2014,Tromso NOR,2014.08.03,2.14,"Dominguez Perez,L","Dias,P",2760.0,2416.0,1-0,1,C67,232,e4 e5 Nf3 Nc6 Bb5 Nf6 O-O Nxe4 d4 Nd6 Bxc6 dxc6 dxe5 Nf5 Qxd8+ Kxd8 h3 Be6 g4 Ne7 Ng5 h5 Nxe6+ fxe6 Kg2 Ng6 f4 Be7 Nd2 Kd7 Ne4 c5 Be3 Kc6 c4 Raf8 b3 b6 Kg3 Bh4+ Kg2 Be7 Rad1 Rf7 Rf2 Nh4+ Kg3 Ng6 Kg2 Nh4+ Kg1 Ng6 Rdf1 hxg4 hxg4 Rh3 Bd2 Bh4 Kg2 Rd3 Re2 Rf8 Be3 a5 Rf3 a4 Rd2 Rfd8 Rxd3 Rxd3 Bg1 Rd1 Nc3 Rd2+ Kh3 Be1 Nxa4 Rxa2 Bh2 Re2 Bg3 Bd2 Nc3 Bxc3 Rxc3 b5 cxb5+ Kxb5 Rd3 Kc6 Rd8 Re3 Kg2 Rxb3 f5 Rb4 fxg6 Rxg4 Kf3 Rxg6 Rd1 Rh6 Bf4 Rh3+ Ke4 Ra3 Rd8 Ra4+ Kf3 Ra3+ Be3 Rb3 Rd1 Rc3 Rd8 Ra3 Rd2 Rc3 Rd1 Ra3 Rc1 Ra5 Bf4 Ra3+ Be3 Ra5 Rg1 Kd5 Rxg7 Kxe5 Rxc7 Kd6 Rc8 Kd7 Rh8 Kd6 Rd8+ Kc7 Rd1 Kc6 Ke4 c4 Rc1 Ra4 Kd4 Kb5 Rh1 Ra3 Rh5+ Kb4 Bd2+ c3 Be1 Rb3 Rc5 Rb1 Bxc3+ Kb3 Kd3 Rh1 Rb5+ Ka4 Rb4+ Ka3 Rb8 Rh3+ Kc2 Rh2+ Kd3 Ka4 Kc4 Rh4+ Bd4 Rh5 Rg8 Rf5 Rh8 Rg5 Re8 Rh5 Rb8 Rg5 Rb7 Rh5 Bf2 Rg5 Bd4 Rh5 Bf6 Rf5 Bc3 Rf4+ Bd4 Rf5 Rb1 Rf3 Rb4+ Ka3 Rb1 Ka4 Rb8 Rf5 Rb4+ Ka5 Rb1 Ka6 Rb6+ Ka5 Rc6 Ka4 Ra6+ Ra5 Rb6 Rh5 Rb7 Rg5 Rb8 Rh5 Bf6 Rf5 Bc3 Rf4+ Bd4 Rf5 Rb4+ Ka5 Rb1 Ka6 Rb6+ Ka5 Rxe6 Ka4,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 h2h3 c8e6 g2g4 f5e7 f3g5 h7h5 g5e6 f7e6 g1g2 e7g6 f2f4 f8e7 b1d2 d8d7 d2e4 c6c5 c1e3 d7c6 c2c4 a8f8 b2b3 b7b6 g2g3 e7h4 g3g2 h4e7 a1d1 f8f7 f1f2 g6h4 g2g3 h4g6 g3g2 g6h4 g2g1 h4g6 d1f1 h5g4 h3g4 h8h3 e3d2 e7h4 g1g2 h3d3 f2e2 f7f8 d2e3 a7a5 f1f3 a5a4 e2d2 f8d8 d2d3 d8d3 e3g1 d3d1 e4c3 d1d2 g2h3 h4e1 c3a4 d2a2 g1h2 a2e2 h2g3 e1d2 a4c3 d2c3 f3c3 b6b5 c4b5 c6b5 c3d3 b5c6 d3d8 e2e3 h3g2 e3b3 f4f5 b3b4 f5g6 b4g4 g2f3 g4g6 d8d1 g6h6 g3f4 h6h3 f3e4 h3a3 d1d8 a3a4 e4f3 a4a3 f4e3 a3b3 d8d1 b3c3 d1d8 c3a3 d8d2 a3c3 d2d1 c3a3 d1c1 a3a5 e3f4 a5a3 f4e3 a3a5 c1g1 c6d5 g1g7 d5e5 g7c7 e5d6 c7c8 d6d7 c8h8 d7d6 h8d8 d6c7 d8d1 c7c6 f3e4 c5c4 d1c1 a5a4 e4d4 c6b5 c1h1 a4a3 h1h5 b5b4 e3d2 c4c3 d2e1 a3b3 h5c5 b3b1 e1c3 b4b3 d4d3 b1h1 c5b5 b3a4 b5b4 a4a3 b4b8 h1h3 d3c2 h3h2 c2d3 a3a4 d3c4 h2h4 c3d4 h4h5 b8g8 h5f5 g8h8 f5g5 h8e8 g5h5 e8b8 h5g5 b8b7 g5h5 d4f2 h5g5 f2d4 g5h5 d4f6 h5f5 f6c3 f5f4 c3d4 f4f5 b7b1 f5f3 b1b4 a4a3 b4b1 a3a4 b1b8 f3f5 b8b4 a4a5 b4b1 a5a6 b1b6 a6a5 b6c6 a5a4 c6a6 f5a5 a6b6 a5h5 b6b7 h5g5 b7b8 g5h5 d4f6 h5f5 f6c3 f5f4 c3d4 f4f5 b8b4 a4a5 b4b1 a5a6 b1b6 a6a5 b6e6 a5a4,344.0
41st Olympiad Open 2014,Tromso NOR,2014.08.04,3.5,"Wojtaszek,R","Dominguez Perez,L",2735.0,2760.0,1/2-1/2,0,D70,83,d4 Nf6 c4 g6 f3 d5 cxd5 Nxd5 e4 Nb6 Nc3 Bg7 Be3 O-O Qd2 e5 d5 c6 h4 cxd5 exd5 N8d7 h5 Nf6 hxg6 fxg6 O-O-O Bd7 Kb1 Rc8 d6 e4 fxe4 Ng4 Bg5 Qe8 Nf3 Rf7 Re1 Ne5 Bh6 Nec4 Qc1 Be5 Bxc4 Nxc4 Nxe5 Qxe5 Rhf1 Nxd6 Rxf7 Nxf7 Bf4 Qe6 Qe3 a6 g4 Bc6 g5 Re8 Ka1 b5 Qb6 Qc4 a3 Bxe4 Nxe4 Rxe4 Rc1 Qd4 Rc8+ Kg7 Qb8 Qd1+ Bc1 Re8 Rxe8 Qxc1+ Ka2 Qc4+ Ka1 Qc1+ Ka2,d2d4 g8f6 c2c4 g7g6 f2f3 d7d5 c4d5 f6d5 e2e4 d5b6 b1c3 f8g7 c1e3 e8g8 d1d2 e7e5 d4d5 c7c6 h2h4 c6d5 e4d5 b8d7 h4h5 d7f6 h5g6 f7g6 e1c1 c8d7 c1b1 a8c8 d5d6 e5e4 f3e4 f6g4 e3g5 d8e8 g1f3 f8f7 d1e1 g4e5 g5h6 e5c4 d2c1 g7e5 f1c4 b6c4 f3e5 e8e5 h1f1 c4d6 f1f7 d6f7 h6f4 e5e6 c1e3 a7a6 g2g4 d7c6 g4g5 c8e8 b1a1 b7b5 e3b6 e6c4 a2a3 c6e4 c3e4 e8e4 e1c1 c4d4 c1c8 g8g7 b6b8 d4d1 f4c1 e4e8 c8e8 d1c1 a1a2 c1c4 a2a1 c4c1 a1a2,-25.0
41st Olympiad Open 2014,Tromso NOR,2014.08.05,4.12,"Dominguez Perez,L","Sethuraman,S",2760.0,2590.0,1/2-1/2,0,A13,139,c4 e6 g3 d5 Bg2 Nf6 Nf3 dxc4 Qa4+ Nbd7 Qxc4 a6 Qc2 c5 Nc3 Qc7 d4 b6 Bf4 Bd6 Bxd6 Qxd6 Nd2 Rb8 Nde4 Qe7 dxc5 Nxe4 Nxe4 Nxc5 Nxc5 Qxc5 Qxc5 bxc5 b3 Bd7 Rc1 Rc8 Rc3 Ke7 Kd2 Rhd8 Ke3 Rc7 Rhc1 Rdc8 f4 a5 Be4 h6 Bd3 Kd6 Rd1 Ke7 Rdc1 Kd6 h4 a4 Rd1 Ke7 Rdc1 axb3 axb3 Rb8 Ra1 h5 Ra5 g6 Kd2 Kd6 Ra6+ Ke7 Ra5 Kd6 e4 Rbc8 e5+ Ke7 Rc1 Rb8 Rc3 Be8 Kc2 Rbc8 Kb2 Rd8 Be2 Rd2+ Rc2 Rxc2+ Kxc2 Bc6 Kc3 Bd5 Bc4 Be4 Rb5 Rc8 Rb6 Ra8 Ra6 Rxa6 Bxa6 Bc6 Be2 Kd7 Bd1 Bd5 Kb2 Bc6 Be2 Ke7 Kc3 Kd7 Bd1 Bd5 g4 hxg4 Bxg4 Ke7 Be2 Bc6 Bd3 Kd7 Bc4 Ke7 Kd2 Kd7 Kc3 Ke7 Be2 Kd7 Bd1 Bd5 Be2 Bc6 Bd1 Bd5 Be2,c2c4 e7e6 g2g3 d7d5 f1g2 g8f6 g1f3 d5c4 d1a4 b8d7 a4c4 a7a6 c4c2 c7c5 b1c3 d8c7 d2d4 b7b6 c1f4 f8d6 f4d6 c7d6 f3d2 a8b8 d2e4 d6e7 d4c5 f6e4 c3e4 d7c5 e4c5 e7c5 c2c5 b6c5 b2b3 c8d7 a1c1 b8c8 c1c3 e8e7 e1d2 h8d8 d2e3 c8c7 h1c1 d8c8 f2f4 a6a5 g2e4 h7h6 e4d3 e7d6 c1d1 d6e7 d1c1 e7d6 h2h4 a5a4 c1d1 d6e7 d1c1 a4b3 a2b3 c8b8 c1a1 h6h5 a1a5 g7g6 e3d2 e7d6 a5a6 d6e7 a6a5 e7d6 e2e4 b8c8 e4e5 d6e7 c3c1 c8b8 c1c3 d7e8 d2c2 b8c8 c2b2 c8d8 d3e2 d8d2 c3c2 d2c2 b2c2 e8c6 c2c3 c6d5 e2c4 d5e4 a5b5 c7c8 b5b6 c8a8 b6a6 a8a6 c4a6 e4c6 a6e2 e7d7 e2d1 c6d5 c3b2 d5c6 d1e2 d7e7 b2c3 e7d7 e2d1 c6d5 g3g4 h5g4 d1g4 d7e7 g4e2 d5c6 e2d3 e7d7 d3c4 d7e7 c3d2 e7d7 d2c3 d7e7 c4e2 e7d7 e2d1 c6d5 d1e2 d5c6 e2d1 c6d5 d1e2,170.0
41st Olympiad Open 2014,Tromso NOR,2014.08.06,5.6,"Gelfand,B","Dominguez Perez,L",2753.0,2760.0,1/2-1/2,0,E60,98,d4 Nf6 c4 g6 Nf3 Bg7 g3 c6 Bg2 d5 cxd5 cxd5 Ne5 Ne4 Nd2 Nd7 Nxd7 Qxd7 O-O Nxd2 Bxd2 O-O Bf4 b6 Rc1 Ba6 Rc7 Qe6 Qa4 Qxe2 Rfc1 Bb5 Qb4 a5 Qc3 Ba6 Be3 Qb5 Rxe7 Rac8 Qd2 Rxc1+ Qxc1 Bc8 Rc7 Be6 a3 Rb8 h4 h5 Qc3 Qa4 Kh2 Qd1 Qc6 Qb3 Qc1 Qa4 Rc6 Kh7 Bf3 Kg8 Qc3 Qb5 Rc7 Qa4 Qd3 Ra8 Bd1 Qe8 Qb3 Rb8 Bf3 a4 Qc3 b5 Bf4 Rc8 Rc5 Qd7 Be2 Rxc5 Qxc5 Qc8 Bd6 Qxc5 Bxc5 Bd7 Kg2 f5 Bd3 Kf7 f4 Bf6 Kf2 Bd8 Ke2 Ba5,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 c7c6 f1g2 d7d5 c4d5 c6d5 f3e5 f6e4 b1d2 b8d7 e5d7 d8d7 e1g1 e4d2 c1d2 e8g8 d2f4 b7b6 a1c1 c8a6 c1c7 d7e6 d1a4 e6e2 f1c1 a6b5 a4b4 a7a5 b4c3 b5a6 f4e3 e2b5 c7e7 a8c8 c3d2 c8c1 d2c1 a6c8 e7c7 c8e6 a2a3 f8b8 h2h4 h7h5 c1c3 b5a4 g1h2 a4d1 c3c6 d1b3 c6c1 b3a4 c7c6 g8h7 g2f3 h7g8 c1c3 a4b5 c6c7 b5a4 c3d3 b8a8 f3d1 a4e8 d3b3 a8b8 d1f3 a5a4 b3c3 b6b5 e3f4 b8c8 c7c5 e8d7 f3e2 c8c5 c3c5 d7c8 f4d6 c8c5 d6c5 e6d7 h2g2 f7f5 e2d3 g8f7 f2f4 g7f6 g2f2 f6d8 f2e2 d8a5,-7.0
41st Olympiad Open 2014,Tromso NOR,2014.08.08,6.4,"Dominguez Perez,L","Ismagambetov,An",2760.0,2531.0,1/2-1/2,0,A20,149,c4 e5 g3 Nf6 Bg2 c6 d4 exd4 Qxd4 d5 Nf3 Be7 O-O O-O cxd5 cxd5 Nc3 Nc6 Qa4 Be6 Rd1 Qb6 Qb5 Qxb5 Nxb5 Rac8 Be3 a6 Nbd4 Bg4 Rac1 Rfe8 h3 Bd7 Kf1 Bd6 Bf4 Bf8 Nxc6 Bxc6 Nd4 Bd7 g4 g6 f3 Bg7 e3 h6 Kf2 Nh7 Bd6 Ng5 Bb4 Ne6 Bc3 Nxd4 Bxd4 Bxd4 exd4 Bb5 Rxc8 Rxc8 Rd2 Rc1 f4 Bc6 h4 Kg7 Kg3 Rg1 g5 Rc1 Bf3 Rg1+ Kf2 Rc1 Ke3 Re1+ Re2 Rc1 Rh2 Re1+ Kf2 Rb1 Kg3 Rg1+ Rg2 Rc1 a3 Rc4 Rd2 Rc1 Kf2 Rc4 Bd1 Rc1 Bf3 Rc4 Bd1 Rc1 Kg2 Rb1 Bf3 Rc1 Kg3 Rg1+ Rg2 Rc1 h5 hxg5 fxg5 gxh5 Bxh5 f6 Kf4 Rf1+ Bf3 Kg6 gxf6+ Kxf6 Rh2 Ke6 Ke3 Kd6 Rh1 Rxh1 Bxh1 a5 Kf4 Bd7 Bf3 b6 Kg5 Ba4 Kf6 Be8 Be2 Bd7 Bd3 Be8 b3 Bh5 Bc2 Be8 Bd3 Bh5 Bc2 Be8 Bd3,c2c4 e7e5 g2g3 g8f6 f1g2 c7c6 d2d4 e5d4 d1d4 d7d5 g1f3 f8e7 e1g1 e8g8 c4d5 c6d5 b1c3 b8c6 d4a4 c8e6 f1d1 d8b6 a4b5 b6b5 c3b5 a8c8 c1e3 a7a6 b5d4 e6g4 a1c1 f8e8 h2h3 g4d7 g1f1 e7d6 e3f4 d6f8 d4c6 d7c6 f3d4 c6d7 g3g4 g7g6 f2f3 f8g7 e2e3 h7h6 f1f2 f6h7 f4d6 h7g5 d6b4 g5e6 b4c3 e6d4 c3d4 g7d4 e3d4 d7b5 c1c8 e8c8 d1d2 c8c1 f3f4 b5c6 h3h4 g8g7 f2g3 c1g1 g4g5 g1c1 g2f3 c1g1 g3f2 g1c1 f2e3 c1e1 d2e2 e1c1 e2h2 c1e1 e3f2 e1b1 f2g3 b1g1 h2g2 g1c1 a2a3 c1c4 g2d2 c4c1 g3f2 c1c4 f3d1 c4c1 d1f3 c1c4 f3d1 c4c1 f2g2 c1b1 d1f3 b1c1 g2g3 c1g1 d2g2 g1c1 h4h5 h6g5 f4g5 g6h5 f3h5 f7f6 g3f4 c1f1 h5f3 g7g6 g5f6 g6f6 g2h2 f6e6 f4e3 e6d6 h2h1 f1h1 f3h1 a6a5 e3f4 c6d7 h1f3 b7b6 f4g5 d7a4 g5f6 a4e8 f3e2 e8d7 e2d3 d7e8 b2b3 e8h5 d3c2 h5e8 c2d3 e8h5 d3c2 h5e8 c2d3,229.0
41st Olympiad Open 2014,Tromso NOR,2014.08.09,7.1,"Dominguez Perez,L","Mamedyarov,S",2760.0,2743.0,1-0,1,B90,61,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 f3 Qb6 g4 Nc6 Nb3 e6 Qe2 Qc7 Be3 b5 O-O-O Nd7 Qf2 Nce5 Kb1 Be7 Rg1 g5 h4 h6 Rh1 Rg8 hxg5 hxg5 Rh3 Rb8 Nd4 b4 Na4 Nf6 b3 Bd7 Bxa6 d5 Qh2 Bd6 Qe2 Qa5 Rh6 Ke7 exd5 Bxa4 dxe6 fxe6 bxa4 Nd5 Nc6+ Nxc6 Bxg5+ Kf8 Qxe6,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f3 d8b6 g2g4 b8c6 d4b3 e7e6 d1e2 b6c7 c1e3 b7b5 e1c1 f6d7 e2f2 c6e5 c1b1 f8e7 h1g1 g7g5 h2h4 h7h6 g1h1 h8g8 h4g5 h6g5 h1h3 a8b8 b3d4 b5b4 c3a4 d7f6 b2b3 c8d7 f1a6 d6d5 f2h2 e7d6 h2e2 c7a5 h3h6 e8e7 e4d5 d7a4 d5e6 f7e6 b3a4 f6d5 d4c6 e5c6 e3g5 e7f8 e2e6,17.0
41st Olympiad Open 2014,Tromso NOR,2014.08.10,8.6,"Naiditsch,A","Dominguez Perez,L",2709.0,2760.0,1/2-1/2,0,B51,61,e4 c5 Nf3 d6 Bb5+ Nd7 d4 cxd4 Qxd4 a6 Bxd7+ Bxd7 c4 Nf6 Nc3 g6 Bg5 Bg7 c5 dxc5 Qxc5 Rc8 Qa3 Bc6 O-O Qd6 Qb3 Nxe4 Nxe4 Bxe4 Rfe1 Bd5 Bxe7 Bxb3 Bxd6+ Be6 Ng5 Bxb2 Rab1 Bc3 Rec1 Bf6 Nxe6 Rxc1+ Rxc1 Kd7 Nc5+ Kxd6 Nxb7+ Kd5 Rc5+ Kd4 Kf1 Be5 Rc2 Kd5 Rc5+ Kd4 Rc2 Kd5 Rc5+,e2e4 c7c5 g1f3 d7d6 f1b5 b8d7 d2d4 c5d4 d1d4 a7a6 b5d7 c8d7 c2c4 g8f6 b1c3 g7g6 c1g5 f8g7 c4c5 d6c5 d4c5 a8c8 c5a3 d7c6 e1g1 d8d6 a3b3 f6e4 c3e4 c6e4 f1e1 e4d5 g5e7 d5b3 e7d6 b3e6 f3g5 g7b2 a1b1 b2c3 e1c1 c3f6 g5e6 c8c1 b1c1 e8d7 e6c5 d7d6 c5b7 d6d5 c1c5 d5d4 g1f1 f6e5 c5c2 d4d5 c2c5 d5d4 c5c2 d4d5 c2c5,-51.0
41st Olympiad Open 2014,Tromso NOR,2014.08.11,9.6,"Topalov,V","Dominguez Perez,L",2772.0,2760.0,1-0,1,B90,93,Nf3 c5 e4 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be3 Ng4 Bc1 Nf6 f3 e5 Nb3 Be6 Be3 h5 Qd2 Nbd7 Nd5 Bxd5 exd5 g6 Be2 Qc7 Rc1 Ng8 O-O Ne7 Bg5 f6 Be3 O-O-O c4 Nf5 Bf2 Kb8 Qc3 Bh6 Rcd1 Nc5 Nd2 Nd4 Rfe1 a5 Bf1 f5 Nb3 Ndxb3 axb3 e4 b4 axb4 Qxb4 Rhe8 fxe4 fxe4 Bd4 e3 Qa3 Re4 b4 Na6 Be2 Bg5 Bf3 Rxd4 Rxd4 Qb6 Re4 Qxb4 Qxb4 Nxb4 h4 Bh6 Rd1 Rc8 c5 dxc5 d6 Nc6 Rb1 Rd8 Re7 Nxe7 dxe7 Re8 Rxb7+ Kc8 Bc6,g1f3 c7c5 e2e4 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 f6g4 e3c1 g4f6 f2f3 e7e5 d4b3 c8e6 c1e3 h7h5 d1d2 b8d7 c3d5 e6d5 e4d5 g7g6 f1e2 d8c7 a1c1 f6g8 e1g1 g8e7 e3g5 f7f6 g5e3 e8c8 c2c4 e7f5 e3f2 c8b8 d2c3 f8h6 c1d1 d7c5 b3d2 f5d4 f1e1 a6a5 e2f1 f6f5 d2b3 d4b3 a2b3 e5e4 b3b4 a5b4 c3b4 h8e8 f3e4 f5e4 f2d4 e4e3 b4a3 e8e4 b2b4 c5a6 f1e2 h6g5 e2f3 e4d4 d1d4 c7b6 d4e4 b6b4 a3b4 a6b4 h2h4 g5h6 e1d1 d8c8 c4c5 d6c5 d5d6 b4c6 d1b1 c8d8 e4e7 c6e7 d6e7 d8e8 b1b7 b8c8 f3c6,12.0
41st Olympiad Open 2014,Tromso NOR,2014.08.12,10.12,"Dominguez Perez,L","Jobava,Ba",2760.0,2713.0,1/2-1/2,0,C10,85,e4 e6 d4 d5 Nc3 Nc6 Nf3 Nf6 exd5 exd5 Bb5 Bb4 O-O O-O Bxc6 bxc6 Ne5 Bxc3 bxc3 Ne4 f3 f6 Ba3 Nd6 Nxc6 Qd7 Bxd6 cxd6 Nb4 Bb7 Qd2 Rfc8 Rfe1 Qc7 Rab1 Qxc3 Re8+ Kf7 Qxc3 Rxc3 Rxa8 Bxa8 Rb3 Rc4 c3 a5 Nc2 Bc6 Ra3 a4 Nb4 Be8 Nxd5 Ke6 Nf4+ Kd7 Nd5 Kc6 Ne3 Kb5 Nxc4 Kxc4 Kf2 d5 Ke3 Bd7 h4 g6 Kd2 h6 Ke3 Be8 g3 Bd7 Ke2 Be8 Kd2 Bc6 Ke3 Bd7 f4 f5 Kd2 h5 Ke3,e2e4 e7e6 d2d4 d7d5 b1c3 b8c6 g1f3 g8f6 e4d5 e6d5 f1b5 f8b4 e1g1 e8g8 b5c6 b7c6 f3e5 b4c3 b2c3 f6e4 f2f3 f7f6 c1a3 e4d6 e5c6 d8d7 a3d6 c7d6 c6b4 c8b7 d1d2 f8c8 f1e1 d7c7 a1b1 c7c3 e1e8 g8f7 d2c3 c8c3 e8a8 b7a8 b1b3 c3c4 c2c3 a7a5 b4c2 a8c6 b3a3 a5a4 c2b4 c6e8 b4d5 f7e6 d5f4 e6d7 f4d5 d7c6 d5e3 c6b5 e3c4 b5c4 g1f2 d6d5 f2e3 e8d7 h2h4 g7g6 e3d2 h7h6 d2e3 d7e8 g2g3 e8d7 e3e2 d7e8 e2d2 e8c6 d2e3 c6d7 f3f4 f6f5 e3d2 h6h5 d2e3,47.0
41st Olympiad Open 2014,Tromso NOR,2014.08.14,11.7,"Dominguez Perez,L","Adams,Mi",2760.0,2740.0,1/2-1/2,0,C88,76,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 O-O a4 b4 d3 d6 Nbd2 Na5 Ba2 c5 c3 Nc6 d4 bxc3 bxc3 cxd4 cxd4 exd4 Ba3 d3 Nb3 Ne5 Nxe5 dxe5 Bxe7 Qxe7 Qxd3 Bd7 Na5 Qb4 Nc4 Be6 Reb1 Qc5 Nb6 Rad8 Bd5 Nxe4 Qxe4 Bxd5 Qxe5 Rfe8 Qf5 g6 Nd7 Qd4 Qxd5 Qxd5 Nf6+ Kg7 Nxd5 Rxd5 Rb6 Ra5 Rb4 Re2 g4 Rc5 h3 h5 Kg2 hxg4 hxg4 Rec2,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 a2a4 b5b4 d2d3 d7d6 b1d2 c6a5 b3a2 c7c5 c2c3 a5c6 d3d4 b4c3 b2c3 c5d4 c3d4 e5d4 c1a3 d4d3 d2b3 c6e5 f3e5 d6e5 a3e7 d8e7 d1d3 c8d7 b3a5 e7b4 a5c4 d7e6 e1b1 b4c5 c4b6 a8d8 a2d5 f6e4 d3e4 e6d5 e4e5 f8e8 e5f5 g7g6 b6d7 c5d4 f5d5 d4d5 d7f6 g8g7 f6d5 d8d5 b1b6 d5a5 b6b4 e8e2 g2g4 a5c5 h2h3 h7h5 g1g2 h5g4 h3g4 e2c2,20.0
30th ECC Open 2014,Bilbao ESP,2014.09.15,2.4,"Dominguez Perez,L","Zhigalko,S",2755.0,2677.0,1/2-1/2,0,A20,87,c4 e5 g3 Nf6 Bg2 Nc6 Nf3 Bc5 O-O d6 e3 O-O d4 Bb6 Nc3 a5 b3 Bg4 h3 exd4 Na4 Bxf3 Bxf3 dxe3 Nxb6 exf2+ Rxf2 cxb6 Bg5 Qe7 Bd5 Rae8 Bxf6 gxf6 Qf3 Kh8 Qxf6+ Qxf6 Rxf6 Re3 Kf2 Rfe8 Rxf7 Re2+ Kf1 Nb4 Bxb7 Rxa2 Rxa2 Nxa2 Rf6 Re3 Rf3 Rxf3+ Bxf3 Nc1 Bd1 Kg7 Bc2 h6 Kf2 Kf6 Ke3 Ke5 g4 d5 cxd5 Kxd5 h4 Ke5 g5 hxg5 hxg5 Nxb3 g6 Kf6 g7 Kxg7 Bxb3 b5 Kd4 a4 Kc3 b4+ Kxb4 axb3 Kxb3,c2c4 e7e5 g2g3 g8f6 f1g2 b8c6 g1f3 f8c5 e1g1 d7d6 e2e3 e8g8 d2d4 c5b6 b1c3 a7a5 b2b3 c8g4 h2h3 e5d4 c3a4 g4f3 g2f3 d4e3 a4b6 e3f2 f1f2 c7b6 c1g5 d8e7 f3d5 a8e8 g5f6 g7f6 d1f3 g8h8 f3f6 e7f6 f2f6 e8e3 g1f2 f8e8 f6f7 e3e2 f2f1 c6b4 d5b7 e2a2 a1a2 b4a2 f7f6 e8e3 f6f3 e3f3 b7f3 a2c1 f3d1 h8g7 d1c2 h7h6 f1f2 g7f6 f2e3 f6e5 g3g4 d6d5 c4d5 e5d5 h3h4 d5e5 g4g5 h6g5 h4g5 c1b3 g5g6 e5f6 g6g7 f6g7 c2b3 b6b5 e3d4 a5a4 d4c3 b5b4 c3b4 a4b3 b4b3,78.0
30th ECC Open 2014,Bilbao ESP,2014.09.16,3.2,"Nakamura,Hi","Dominguez Perez,L",2782.0,2755.0,1/2-1/2,0,C45,75,e4 e5 Nf3 Nc6 d4 exd4 Nxd4 Bc5 Nb3 Bb6 Nc3 Nf6 Qe2 O-O Bg5 Nd4 Qd2 Nxb3 axb3 Re8 f3 h6 Be3 Bxe3 Qxe3 d5 O-O-O c6 Qd4 Be6 exd5 Nxd5 Nxd5 Qxd5 Qxd5 Bxd5 b4 Red8 Bd3 Kf8 Rhe1 a5 b5 cxb5 Bxb5 Be6 Rxd8+ Rxd8 Re3 b6 Rc3 Rc8 Rxc8+ Bxc8 Kd2 Ke7 Ke3 Kd6 Kd4 f6 f4 Be6 g3 Bc8 c3 Be6 h4 Bg4 Be8 Be6 Bb5 Bg4 Be8 Be6 Bb5,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8c5 d4b3 c5b6 b1c3 g8f6 d1e2 e8g8 c1g5 c6d4 e2d2 d4b3 a2b3 f8e8 f2f3 h7h6 g5e3 b6e3 d2e3 d7d5 e1c1 c7c6 e3d4 c8e6 e4d5 f6d5 c3d5 d8d5 d4d5 e6d5 b3b4 e8d8 f1d3 g8f8 h1e1 a7a5 b4b5 c6b5 d3b5 d5e6 d1d8 a8d8 e1e3 b7b6 e3c3 d8c8 c3c8 e6c8 c1d2 f8e7 d2e3 e7d6 e3d4 f7f6 f3f4 c8e6 g2g3 e6c8 c2c3 c8e6 h2h4 e6g4 b5e8 g4e6 e8b5 e6g4 b5e8 g4e6 e8b5,27.0
