event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
27th TCh-SLO 2017,Slovenia SLO,2017.10.22,6.5,"Zorko,Ju","Beliavsky,A",2465.0,2547.0,1-0,1,E32,93,d4 Nf6 c4 e6 Nc3 Bb4 Qc2 O-O a3 Bxc3+ Qxc3 b6 Bg5 Bb7 e3 d6 Ne2 Nbd7 Qc2 c5 Rd1 Qc7 Nc3 a6 Bh4 Rac8 dxc5 Qxc5 Qd2 d5 Bg3 Rfe8 cxd5 exd5 Be2 Ne5 Bxe5 Rxe5 O-O b5 Bf3 Ne4 Bxe4 dxe4 Rc1 Qe7 Ne2 Rec5 Rxc5 Rxc5 Rc1 Rxc1+ Qxc1 b4 Nd4 bxa3 bxa3 g6 h3 h5 Qb2 Qc7 h4 Bd5 Ne2 Kh7 Qf6 Qc6 Qd8 Kg7 Nf4 Bc4 Qd4+ Kh7 Kh2 Kg8 Qe5 Qd7 Nh3 Qd8 Nf4 Kh7 g4 hxg4 h5 gxh5 Nxh5 Qf8 Kg3 Be6 Qxe4+ Kg8 Nf4,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 c1g5 c8b7 e2e3 d7d6 g1e2 b8d7 c3c2 c7c5 a1d1 d8c7 e2c3 a7a6 g5h4 a8c8 d4c5 c7c5 c2d2 d6d5 h4g3 f8e8 c4d5 e6d5 f1e2 d7e5 g3e5 e8e5 e1g1 b6b5 e2f3 f6e4 f3e4 d5e4 d1c1 c5e7 c3e2 e5c5 c1c5 c8c5 f1c1 c5c1 d2c1 b5b4 e2d4 b4a3 b2a3 g7g6 h2h3 h7h5 c1b2 e7c7 h3h4 b7d5 d4e2 g8h7 b2f6 c7c6 f6d8 h7g7 e2f4 d5c4 d8d4 g7h7 g1h2 h7g8 d4e5 c6d7 f4h3 d7d8 h3f4 g8h7 g2g4 h5g4 h4h5 g6h5 f4h5 d8f8 h2g3 c4e6 e5e4 h7g8 h5f4,-82.0
21st European Teams,Hersonissos GRE,2017.10.28,1.1,"Beliavsky,A","Vitiugov,N",2547.0,2728.0,0-1,-1,D39,94,d4 Nf6 c4 e6 Nf3 d5 Nc3 Bb4 Bg5 dxc4 e4 c5 Bxc4 cxd4 Nxd4 Bxc3+ bxc3 Qa5 Bb5+ Nbd7 Bxf6 Qxc3+ Kf1 gxf6 h4 a6 Rh3 Qb4 Be2 Ne5 Kg1 Qd6 Qd2 Bd7 Rb1 Rd8 Qe3 Ba4 Nb3 Bb5 Bxb5+ axb5 Rg3 b6 Qe2 b4 Na1 Ke7 Nc2 Qd2 Re3 b3 axb3 h5 Na3 Ng4 Nc4 Qb4 Rd3 b5 Nb2 Ne5 Rdd1 Rxd1+ Rxd1 Qxb3 Qd2 Kf8 Rc1 Kg7 Rc3 Qa2 Rg3+ Ng6 Kh2 Rc8 Qd7 Qa8 e5 fxe5 Nd3 Rd8 Qxb5 Rd5 Qb4 Qd8 Qe4 f5 Qc4 Kh6 Qc1+ f4 Nc5 Rd1,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5 d5c4 e2e4 c7c5 f1c4 c5d4 f3d4 b4c3 b2c3 d8a5 c4b5 b8d7 g5f6 a5c3 e1f1 g7f6 h2h4 a7a6 h1h3 c3b4 b5e2 d7e5 f1g1 b4d6 d1d2 c8d7 a1b1 a8d8 d2e3 d7a4 d4b3 a4b5 e2b5 a6b5 h3g3 b7b6 e3e2 b5b4 b3a1 e8e7 a1c2 d6d2 g3e3 b4b3 a2b3 h7h5 c2a3 e5g4 a3c4 d2b4 e3d3 b6b5 c4b2 g4e5 d3d1 d8d1 b1d1 b4b3 e2d2 e7f8 d1c1 f8g7 c1c3 b3a2 c3g3 e5g6 g1h2 h8c8 d2d7 a2a8 e4e5 f6e5 b2d3 c8d8 d7b5 d8d5 b5b4 a8d8 b4e4 f7f5 e4c4 g7h6 c4c1 f5f4 d3c5 d5d1,-181.0
21st European Teams,Hersonissos GRE,2017.10.29,2.14,"Ochsner,B","Beliavsky,A",2458.0,2547.0,1-0,1,C88,81,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 O-O a4 b4 d4 d6 dxe5 dxe5 Bg5 Bg4 Qxd8 Raxd8 Nbd2 h6 Bh4 Na5 h3 Nxb3 cxb3 Be6 Rac1 g5 Bg3 Bd6 Rc6 Nd7 Rxa6 Nc5 Ra5 f6 Rc1 Nd3 Rc2 Ra8 Rxa8 Rxa8 Nc4 Bxc4 Rxc4 Nxb2 Rc2 Nd1 Nd2 Nc3 f3 Bc5+ Kf1 Rd8 Be1 Ba7 Nc4 Rd1 Rd2 Rc1 Rd8+ Kf7 Rd7+ Kg6 Rxc7 Bd4 Nd6 h5 g4 Ne2 Rxc1 Nxc1 Bxb4 Nxb3 a5,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 a2a4 b5b4 d2d4 d7d6 d4e5 d6e5 c1g5 c8g4 d1d8 a8d8 b1d2 h7h6 g5h4 c6a5 h2h3 a5b3 c2b3 g4e6 a1c1 g7g5 h4g3 e7d6 c1c6 f6d7 c6a6 d7c5 a6a5 f7f6 e1c1 c5d3 c1c2 d8a8 a5a8 f8a8 d2c4 e6c4 c2c4 d3b2 c4c2 b2d1 f3d2 d1c3 f2f3 d6c5 g1f1 a8d8 g3e1 c5a7 d2c4 d8d1 c2d2 d1c1 d2d8 g8f7 d8d7 f7g6 d7c7 a7d4 c4d6 h6h5 g2g4 c3e2 c7c1 e2c1 e1b4 c1b3 a4a5,-89.0
21st European Teams,Hersonissos GRE,2017.10.31,4.13,"Beliavsky,A","Kosic,D",2547.0,2493.0,1-0,1,A40,95,d4 e6 c4 Bb4+ Bd2 Bxd2+ Qxd2 Nf6 g3 O-O Bg2 d5 Nf3 Nbd7 O-O c6 Rd1 b6 Ne5 Bb7 Nc3 Qe7 e4 dxe4 Nxd7 Qxd7 Qe3 Rfd8 Nxe4 Nxe4 Bxe4 h6 Rac1 Rab8 c5 Ba8 Bf3 Qc7 b3 Rd7 h4 Rbd8 h5 bxc5 dxc5 Rxd1+ Rxd1 Rxd1+ Bxd1 Bb7 b4 a5 a3 axb4 axb4 Ba6 Qd4 Bb5 Bc2 Kf8 Kg2 e5 Qe4 Qe7 Qf5 Qe6 Qxe6 fxe6 Kf3 Ke7 Ke4 Kf6 Bb3 Ba6 Ba4 Bb7 Ke3 Ke7 Kd3 Ba8 Ke4 Kf6 Bd1 Bb7 Be2 Bc8 b5 Bb7 b6 Bc8 Ke3 Ke7 Kd3 Bb7 Ke4,d2d4 e7e6 c2c4 f8b4 c1d2 b4d2 d1d2 g8f6 g2g3 e8g8 f1g2 d7d5 g1f3 b8d7 e1g1 c7c6 f1d1 b7b6 f3e5 c8b7 b1c3 d8e7 e2e4 d5e4 e5d7 e7d7 d2e3 f8d8 c3e4 f6e4 g2e4 h7h6 a1c1 a8b8 c4c5 b7a8 e4f3 d7c7 b2b3 d8d7 h2h4 b8d8 h4h5 b6c5 d4c5 d7d1 c1d1 d8d1 f3d1 a8b7 b3b4 a7a5 a2a3 a5b4 a3b4 b7a6 e3d4 a6b5 d1c2 g8f8 g1g2 e6e5 d4e4 c7e7 e4f5 e7e6 f5e6 f7e6 g2f3 f8e7 f3e4 e7f6 c2b3 b5a6 b3a4 a6b7 e4e3 f6e7 e3d3 b7a8 d3e4 e7f6 a4d1 a8b7 d1e2 b7c8 b4b5 c8b7 b5b6 b7c8 e4e3 f6e7 e3d3 c8b7 d3e4,54.0
21st European Teams,Hersonissos GRE,2017.11.01,5.12,"Gretarsson,Hj","Beliavsky,A",2567.0,2547.0,1-0,1,E32,123,d4 Nf6 c4 e6 Nc3 Bb4 Qc2 O-O Nf3 b6 e4 Bb7 Bd3 d5 cxd5 exd5 e5 Ne4 O-O Bxc3 bxc3 f5 exf6 Qxf6 Ne5 Qh4 g3 Qh5 Be2 Qe8 f3 Nd6 Bd3 Qh5 Bf4 Nc6 Rae1 Rae8 g4 Qh3 Bg3 Nxe5 dxe5 Nc4 Rf2 Qh6 f4 Qh3 Qd1 Qh6 Bf1 c6 h4 g6 Bxc4 dxc4 f5 Qg7 Kh2 Rd8 Qa4 b5 Qxa7 Rd3 f6 Qc7 Qc5 Bc8 Re3 Be6 Rxd3 cxd3 Qd4 Qf7 Qxd3 Bxg4 Qe4 Qd7 Qf4 Be6 Rd2 Bd5 h5 Ra8 a3 Qf7 Qg5 Re8 Bf4 Be4 hxg6 Bxg6 Qh6 Kh8 Qh3 Qc4 Qg4 Qe4 Re2 h5 Rxe4 hxg4 Rd4 Bf7 Kg3 Kh7 Rd6 Re6 Rd7 Kg6 Rc7 Re8 Kxg4 Rc8 Rxf7 Kxf7 Kf5 Re8 Be3 Re6 Bc5 Re8 Be7,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 g1f3 b7b6 e2e4 c8b7 f1d3 d7d5 c4d5 e6d5 e4e5 f6e4 e1g1 b4c3 b2c3 f7f5 e5f6 d8f6 f3e5 f6h4 g2g3 h4h5 d3e2 h5e8 f2f3 e4d6 e2d3 e8h5 c1f4 b8c6 a1e1 a8e8 g3g4 h5h3 f4g3 c6e5 d4e5 d6c4 f1f2 h3h6 f3f4 h6h3 c2d1 h3h6 d3f1 c7c6 h2h4 g7g6 f1c4 d5c4 f4f5 h6g7 g1h2 e8d8 d1a4 b6b5 a4a7 d8d3 f5f6 g7c7 a7c5 b7c8 e1e3 c8e6 e3d3 c4d3 c5d4 c7f7 d4d3 e6g4 d3e4 f7d7 e4f4 g4e6 f2d2 e6d5 h4h5 f8a8 a2a3 d7f7 f4g5 a8e8 g3f4 d5e4 h5g6 e4g6 g5h6 g8h8 h6h3 f7c4 h3g4 c4e4 d2e2 h7h5 e2e4 h5g4 e4d4 g6f7 h2g3 h8h7 d4d6 e8e6 d6d7 h7g6 d7c7 e6e8 g3g4 e8c8 c7f7 g6f7 g4f5 c8e8 f4e3 e8e6 e3c5 e6e8 c5e7,20.0
21st European Teams,Hersonissos GRE,2017.11.03,6.8,"Beliavsky,A","Salgado Lopez,I",2547.0,2629.0,0-1,-1,D02,44,Nf3 d5 d4 Nf6 c4 e6 g3 Bb4+ Bd2 Be7 Bg2 c6 Qc2 Nbd7 O-O b6 Bf4 Bb7 b3 Rc8 Nc3 c5 dxc5 Bxc5 Ne5 O-O Rad1 Nxe5 Bxe5 Qe7 Na4 Ba3 Qd3 Ba6 Bxf6 Qxf6 Qe3 b5 cxb5 Bxb5 Bf3 Rc7 b4 Bxa4,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 g2g3 f8b4 c1d2 b4e7 f1g2 c7c6 d1c2 b8d7 e1g1 b7b6 d2f4 c8b7 b2b3 a8c8 b1c3 c6c5 d4c5 e7c5 f3e5 e8g8 a1d1 d7e5 f4e5 d8e7 c3a4 c5a3 c2d3 b7a6 e5f6 e7f6 d3e3 b6b5 c4b5 a6b5 g2f3 c8c7 b3b4 b5a4,-82.0
Matches of Chess Stars,Kiev UKR,2017.12.24,1,"Shevchenko,Kirill","Beliavsky,A",2547.0,2542.0,1/2-1/2,0,E01,101,d4 Nf6 c4 e6 g3 d5 Bg2 Bb4+ Nd2 O-O Nf3 b6 O-O Bb7 a3 Be7 cxd5 exd5 b4 a5 b5 c6 bxc6 Nxc6 Bb2 a4 Qb1 b5 Rc1 Qb6 e3 Rfc8 Ne5 g6 Nd3 Rc7 Nc5 Bc8 e4 dxe4 Ncxe4 Bf5 Qa2 Nxe4 Nxe4 Rac8 d5 Bxe4 Bxe4 Na5 Rxc7 Rxc7 Bd3 Nb3 Re1 Qa5 Re2 Bf8 Qb1 b4 d6 Rd7 Re5 Qb6 axb4 Qxd6 Bb5 Rd8 Bxa4 Nd2 Qd1 Bg7 Rc5 Bxb2 Bc6 Ne4 Rd5 Qxc6 Rxd8+ Kg7 Rd7 Qf6 Qe2 Bd4 Kg2 Nxf2 Qf3 Ng4 Qxf6+ Bxf6 b5 Ne5 Rd4 Kf8 b6 Ke7 b7 Nc6 Rc4 Nb8 Kf3,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8b4 b1d2 e8g8 g1f3 b7b6 e1g1 c8b7 a2a3 b4e7 c4d5 e6d5 b2b4 a7a5 b4b5 c7c6 b5c6 b8c6 c1b2 a5a4 d1b1 b6b5 f1c1 d8b6 e2e3 f8c8 f3e5 g7g6 e5d3 c8c7 d3c5 b7c8 e3e4 d5e4 c5e4 c8f5 b1a2 f6e4 d2e4 a8c8 d4d5 f5e4 g2e4 c6a5 c1c7 c8c7 e4d3 a5b3 a1e1 b6a5 e1e2 e7f8 a2b1 b5b4 d5d6 c7d7 e2e5 a5b6 a3b4 b6d6 d3b5 d7d8 b5a4 b3d2 b1d1 f8g7 e5c5 g7b2 a4c6 d2e4 c5d5 d6c6 d5d8 g8g7 d8d7 c6f6 d1e2 b2d4 g1g2 e4f2 e2f3 f2g4 f3f6 d4f6 b4b5 g4e5 d7d4 g7f8 b5b6 f8e7 b6b7 e5c6 d4c4 c6b8 g2f3,5.0
Matches of Chess Stars,Kiev UKR,2017.12.25,2,"Beliavsky,A","Shevchenko,Kirill",2542.0,2547.0,1/2-1/2,0,E15,71,d4 Nf6 c4 e6 Nf3 b6 g3 c6 Bg2 d5 O-O Be7 b3 O-O Bb2 Nbd7 Nc3 Bb7 Qc2 Qc7 Rac1 Rac8 Rfd1 Rfd8 Qb1 Qb8 e4 dxe4 Nxe4 c5 Nxf6+ Bxf6 d5 exd5 cxd5 Qa8 Nh4 g6 Rc4 Qb8 Re4 Re8 Bc1 Rxe4 Qxe4 Re8 Qg4 Ne5 Qf4 Qd8 Nf3 Nxf3+ Qxf3 Bd4 Be3 Bxe3 fxe3 Qg5 Qf4 Qxf4 gxf4 f5 Kf2 Kf7 h4 Rd8 h5 Kf6 hxg6 hxg6 Bf3,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c7c6 f1g2 d7d5 e1g1 f8e7 b2b3 e8g8 c1b2 b8d7 b1c3 c8b7 d1c2 d8c7 a1c1 a8c8 f1d1 f8d8 c2b1 c7b8 e2e4 d5e4 c3e4 c6c5 e4f6 e7f6 d4d5 e6d5 c4d5 b8a8 f3h4 g7g6 c1c4 a8b8 c4e4 d8e8 b2c1 e8e4 b1e4 c8e8 e4g4 d7e5 g4f4 b8d8 h4f3 e5f3 f4f3 f6d4 c1e3 d4e3 f2e3 d8g5 f3f4 g5f4 g3f4 f7f5 g1f2 g8f7 h2h4 e8d8 h4h5 f7f6 h5g6 h7g6 g2f3,-5.0
Matches of Chess Stars,Kiev UKR,2017.12.26,3,"Shevchenko,Kirill","Beliavsky,A",2547.0,2542.0,1-0,1,E01,69,d4 Nf6 c4 e6 g3 d5 Bg2 Bb4+ Nd2 O-O Nf3 dxc4 Qc2 a5 a3 Bxd2+ Bxd2 b5 a4 c6 e4 Na6 axb5 cxb5 e5 Nd5 Ng5 g6 O-O Ra7 Ne4 Nab4 Qd1 f5 exf6 Qb6 Bh6 Rff7 Bg7 Nd3 b3 Qxd4 bxc4 bxc4 Nd6 Nc3 Nxf7 Kxf7 Qd2 Nf4 Qxd4 Nfe2+ Kh1 Nxd4 Rac1 Ndb5 Bh6 Rd7 Bf4 a4 Be5 Rd3 Rfe1 a3 Bf1 Bb7+ Kg1 Ne4 Rxc4,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8b4 b1d2 e8g8 g1f3 d5c4 d1c2 a7a5 a2a3 b4d2 c1d2 b7b5 a3a4 c7c6 e2e4 b8a6 a4b5 c6b5 e4e5 f6d5 f3g5 g7g6 e1g1 a8a7 g5e4 a6b4 c2d1 f7f5 e5f6 d8b6 d2h6 f8f7 h6g7 b4d3 b2b3 b6d4 b3c4 b5c4 e4d6 d5c3 d6f7 g8f7 d1d2 d3f4 d2d4 f4e2 g1h1 e2d4 a1c1 d4b5 g7h6 a7d7 h6f4 a5a4 f4e5 d7d3 f1e1 a4a3 g2f1 c8b7 h1g1 c3e4 c1c4,5.0
Matches of Chess Stars,Kiev UKR,2017.12.27,4,"Beliavsky,A","Shevchenko,Kirill",2542.0,2547.0,1-0,1,E94,69,d4 Nf6 c4 d6 Nc3 g6 e4 Bg7 Nf3 O-O Be2 c6 O-O e5 Qc2 exd4 Nxd4 Nbd7 Bf4 Qe7 Rad1 Re8 Rfe1 Rf8 Rf1 Re8 Rfe1 a6 h3 Ne5 Bh2 g5 Na4 Be6 c5 dxc5 Nxc5 Nfd7 Ndxe6 fxe6 Nxd7 Nxd7 Bh5 Rec8 Bd6 Qf6 e5 Qh6 Bg4 Re8 Qb3 b5 Qf3 Rac8 Bh5 Rf8 Bxf8 Rxf8 Rxd7 Rxf3 Bxf3 g4 Bxg4 Qg6 Re3 h5 Rg3 Kh8 Bd1,d2d4 g8f6 c2c4 d7d6 b1c3 g7g6 e2e4 f8g7 g1f3 e8g8 f1e2 c7c6 e1g1 e7e5 d1c2 e5d4 f3d4 b8d7 c1f4 d8e7 a1d1 f8e8 f1e1 e8f8 e1f1 f8e8 f1e1 a7a6 h2h3 d7e5 f4h2 g6g5 c3a4 c8e6 c4c5 d6c5 a4c5 f6d7 d4e6 f7e6 c5d7 e5d7 e2h5 e8c8 h2d6 e7f6 e4e5 f6h6 h5g4 c8e8 c2b3 b7b5 b3f3 a8c8 g4h5 e8f8 d6f8 c8f8 d1d7 f8f3 h5f3 g5g4 f3g4 h6g6 e1e3 h7h5 e3g3 g8h8 g4d1,-5.0
Matches of Chess Stars,Kiev UKR,2017.12.28,5,"Shevchenko,Kirill","Beliavsky,A",2547.0,2542.0,1/2-1/2,0,D10,48,d4 d5 c4 c6 cxd5 cxd5 Bg5 h6 Bh4 Qb6 Nc3 e6 Qd2 Be7 Bxe7 Nxe7 e3 O-O Bd3 Nd7 Nf3 Nf6 O-O Bd7 Ne5 Bc6 Rac1 Rfc8 Nxc6 Rxc6 Na4 Qd8 Qb4 Rb8 Rc5 Nd7 Rxc6 Nxc6 Qd2 Qa5 Qxa5 Nxa5 Rc1 Nc6 Bb5 Rc8 Bxc6 Nb8,d2d4 d7d5 c2c4 c7c6 c4d5 c6d5 c1g5 h7h6 g5h4 d8b6 b1c3 e7e6 d1d2 f8e7 h4e7 g8e7 e2e3 e8g8 f1d3 b8d7 g1f3 d7f6 e1g1 c8d7 f3e5 d7c6 a1c1 f8c8 e5c6 c8c6 c3a4 b6d8 d2b4 a8b8 c1c5 f6d7 c5c6 e7c6 b4d2 d8a5 d2a5 c6a5 f1c1 a5c6 d3b5 b8c8 b5c6 d7b8,5.0
Matches of Chess Stars,Kiev UKR,2017.12.28,6,"Beliavsky,A","Shevchenko,Kirill",2542.0,2547.0,1-0,1,E15,67,d4 Nf6 c4 e6 Nf3 b6 g3 c6 Bg2 d5 O-O Be7 b3 O-O Bb2 Nbd7 Qc2 Bb7 Nc3 Qc7 Rad1 Rac8 e4 Nxe4 Nxe4 dxe4 Qxe4 c5 d5 Bf6 Qc2 exd5 cxd5 Bxb2 Qxb2 Qd6 Nd2 Qf6 Qc1 Rfe8 Ne4 Qe5 Rfe1 Qb8 Bh3 Rcd8 Bxd7 Rxd7 Qg5 Kh8 Qf5 Rde7 Ng5 Rxe1+ Kg2 Kg8 Qxf7+ Kh8 Qf5 Bxd5+ Rxd5 Kg8 Qxh7+ Kf8 Rd7 Qa8+ Kh3,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c7c6 f1g2 d7d5 e1g1 f8e7 b2b3 e8g8 c1b2 b8d7 d1c2 c8b7 b1c3 d8c7 a1d1 a8c8 e2e4 f6e4 c3e4 d5e4 c2e4 c6c5 d4d5 e7f6 e4c2 e6d5 c4d5 f6b2 c2b2 c7d6 f3d2 d6f6 b2c1 f8e8 d2e4 f6e5 f1e1 e5b8 g2h3 c8d8 h3d7 d8d7 c1g5 g8h8 g5f5 d7e7 e4g5 e7e1 g1g2 h8g8 f5f7 g8h8 f7f5 b7d5 d1d5 h8g8 f5h7 g8f8 d5d7 b8a8 g2h3,-5.0
Vajda Arpad Memorial 2018,Budapest HUN,2018.01.29,1.4,"Beliavsky,A","Kantor,G",2536.0,2518.0,1/2-1/2,0,D47,60,d4 Nf6 c4 e6 Nf3 d5 Nc3 c6 e3 Nbd7 Bd3 dxc4 Bxc4 b5 Bd3 Bd6 O-O O-O Bd2 Bb7 Rc1 Rc8 a3 a5 Ne4 Nxe4 Bxe4 b4 axb4 axb4 Qa4 Qb6 Rfd1 Nf6 Bd3 c5 dxc5 Rxc5 Rxc5 Qxc5 Qb5 Qxb5 Bxb5 Rc8 Rc1 Rxc1+ Bxc1 Ne4 Nd2 Nxd2 Bxd2 Be5 Bxb4 Bxb2 f3 Bd5 Kf2 f5 Be8 Be5,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 f8d6 e1g1 e8g8 c1d2 c8b7 a1c1 a8c8 a2a3 a7a5 c3e4 f6e4 d3e4 b5b4 a3b4 a5b4 d1a4 d8b6 f1d1 d7f6 e4d3 c6c5 d4c5 c8c5 c1c5 b6c5 a4b5 c5b5 d3b5 f8c8 d1c1 c8c1 d2c1 f6e4 f3d2 e4d2 c1d2 d6e5 d2b4 e5b2 f2f3 b7d5 g1f2 f7f5 b5e8 b2e5,18.0
Vajda Arpad Memorial 2018,Budapest HUN,2018.01.30,2.3,"Csonka,B","Beliavsky,A",2458.0,2536.0,0-1,-1,D39,100,d4 Nf6 c4 e6 Nf3 d5 Nc3 Bb4 Bg5 dxc4 e4 h6 Bxf6 Qxf6 Bxc4 c5 O-O cxd4 Nb5 Qe7 Qxd4 O-O Nxa7 Bd7 Nb5 Bc6 Qe3 Rd8 Qe2 Bc5 a3 Nd7 Nc3 Qf6 Bb5 Ne5 Bxc6 bxc6 Rad1 Rdb8 Nxe5 Qxe5 Rd3 Bd4 g3 c5 Rc1 Rb3 Rc2 Rab8 Kg2 g5 Nd1 Rxd3 Qxd3 Bxb2 Nxb2 Rxb2 Rxb2 Qxb2 a4 Qb4 Qc2 Kg7 f3 c4 a5 c3 a6 Qb2 Qxb2 cxb2 a7 b1=Q a8=Q Qc2+ Kh3 Qe2 Qa1+ Kg6 Qh1 h5 g4 hxg4+ Kxg4 Qf2 Kh3 Kh5 Qd1 f5 e5 Kg6 Qd3 Qg1 Qc4 Kh5 Qg4+ fxg4+ fxg4+ Qxg4#,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5 d5c4 e2e4 h7h6 g5f6 d8f6 f1c4 c7c5 e1g1 c5d4 c3b5 f6e7 d1d4 e8g8 b5a7 c8d7 a7b5 d7c6 d4e3 f8d8 e3e2 b4c5 a2a3 b8d7 b5c3 e7f6 c4b5 d7e5 b5c6 b7c6 a1d1 d8b8 f3e5 f6e5 d1d3 c5d4 g2g3 c6c5 f1c1 b8b3 c1c2 a8b8 g1g2 g7g5 c3d1 b3d3 e2d3 d4b2 d1b2 b8b2 c2b2 e5b2 a3a4 b2b4 d3c2 g8g7 f2f3 c5c4 a4a5 c4c3 a5a6 b4b2 c2b2 c3b2 a6a7 b2b1q a7a8q b1c2 g2h3 c2e2 a8a1 g7g6 a1h1 h6h5 g3g4 h5g4 h3g4 e2f2 g4h3 g6h5 h1d1 f7f5 e4e5 h5g6 d1d3 f2g1 d3c4 g6h5 c4g4 f5g4 f3g4 g1g4,-78.0
Vajda Arpad Memorial 2018,Budapest HUN,2018.01.31,3.3,"Beliavsky,A","Horvath,Jo1",2536.0,2520.0,1/2-1/2,0,E04,61,Nf3 Nf6 c4 e6 g3 d5 d4 dxc4 Bg2 a6 O-O Nc6 e3 Bd7 Nc3 Bd6 Qe2 O-O Qxc4 b5 Qe2 e5 a3 exd4 Nxd4 Nxd4 exd4 Rb8 Be3 a5 Qd2 b4 axb4 axb4 Na4 Qe8 Nc5 Bxc5 dxc5 Bc6 f3 Rd8 Qf2 Qd7 Qc2 Qd3 Qxd3 Rxd3 Bg5 Re8 Rad1 Rxd1 Rxd1 h6 Bxf6 gxf6 Rd4 Re5 Rxb4 Rxc5 Rb3,g1f3 g8f6 c2c4 e7e6 g2g3 d7d5 d2d4 d5c4 f1g2 a7a6 e1g1 b8c6 e2e3 c8d7 b1c3 f8d6 d1e2 e8g8 e2c4 b7b5 c4e2 e6e5 a2a3 e5d4 f3d4 c6d4 e3d4 a8b8 c1e3 a6a5 e2d2 b5b4 a3b4 a5b4 c3a4 d8e8 a4c5 d6c5 d4c5 d7c6 f2f3 b8d8 d2f2 e8d7 f2c2 d7d3 c2d3 d8d3 e3g5 f8e8 a1d1 d3d1 f1d1 h7h6 g5f6 g7f6 d1d4 e8e5 d4b4 e5c5 b4b3,16.0
Vajda Arpad Memorial 2018,Budapest HUN,2018.02.01,4.4,Hoang Thanh Trang,"Beliavsky,A",2436.0,2536.0,1/2-1/2,0,A45,98,d4 Nf6 Bf4 b6 e3 Bb7 Nf3 g6 Be2 Bg7 O-O O-O h3 d6 a4 Nfd7 a5 e5 Bh2 bxa5 dxe5 dxe5 Rxa5 c5 Ra3 Qe7 Nc3 Nb6 Qa1 Nc6 Nd2 h5 Nc4 Nb4 Rxa7 Nxc2 Qa5 Nxc4 Bxc4 Nb4 Rxa8 Bxa8 Rd1 Qb7 e4 Nc6 Qxc5 Qxb2 Bd5 Qb4 Qxb4 Nxb4 Bxa8 Rxa8 Bg3 Rc8 Nd5 Nxd5 Rxd5 Rc1+ Kh2 f6 h4 Bh6 Rd8+ Kf7 Rd7+ Ke6 Ra7 Rc6 f3 Be3 Ra2 f5 Bf2 Bxf2 exf5+ gxf5 Rxf2 e4 fxe4 fxe4 g4 hxg4 Kg3 Ke5 h5 e3 Rh2 Kf5 h6 e2 Rf2+ Kg5 Rxe2 Rc3+ Kg2 Kxh6,d2d4 g8f6 c1f4 b7b6 e2e3 c8b7 g1f3 g7g6 f1e2 f8g7 e1g1 e8g8 h2h3 d7d6 a2a4 f6d7 a4a5 e7e5 f4h2 b6a5 d4e5 d6e5 a1a5 c7c5 a5a3 d8e7 b1c3 d7b6 d1a1 b8c6 f3d2 h7h5 d2c4 c6b4 a3a7 b4c2 a1a5 b6c4 e2c4 c2b4 a7a8 b7a8 f1d1 e7b7 e3e4 b4c6 a5c5 b7b2 c4d5 b2b4 c5b4 c6b4 d5a8 f8a8 h2g3 a8c8 c3d5 b4d5 d1d5 c8c1 g1h2 f7f6 h3h4 g7h6 d5d8 g8f7 d8d7 f7e6 d7a7 c1c6 f2f3 h6e3 a7a2 f6f5 g3f2 e3f2 e4f5 g6f5 a2f2 e5e4 f3e4 f5e4 g2g4 h5g4 h2g3 e6e5 h4h5 e4e3 f2h2 e5f5 h5h6 e3e2 h2f2 f5g5 f2e2 c6c3 g3g2 g5h6,-100.0
