event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
21st ECC,Saint Vincent ITA,2005.09.23,6,"Azmaiparashvili,Z","Aronian,L",2672.0,2724.0,0-1,-1,E12,114,d4 Nf6 c4 e6 Nf3 b6 Nc3 Bb7 Bg5 h6 Bh4 Be7 e3 c5 Bd3 cxd4 exd4 O-O Bc2 d5 cxd5 Nxd5 Qd3 g6 Nxd5 Bxd5 Bxe7 Qxe7 Bb3 Qb4+ Qc3 Qxc3+ bxc3 Bxf3 gxf3 Nc6 Kd2 Rfd8 Rhd1 Rac8 Rac1 Na5 Kd3 Rc5 Ke3 Rh5 c4 Kg7 Ba4 Rxh2 c5 Rh5 c6 Rhd5 Rc3 Rc8 c7 b5 Bb3 Rd7 Rc5 Rcxc7 Rxb5 Nxb3 axb3 Rb7 Rxb7 Rxb7 Rd3 g5 f4 g4 f5 exf5 Kf4 Rb5 d5 Kf6 d6 Rb4+ Kg3 Rb8 Kf4 h5 d7 Ke7 Kxf5 Rb5+ Kf4 Kd8 f3 Rb4+ Kg3 f5 Kh4 Rf4 fxg4 hxg4 Rd1 Rf3 b4 g3 Kh3 f4 Kg2 Rf2+ Kg1 Rb2 Rd3 Rxb4 Kg2 Rb2+ Kg1 a5,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 c8b7 c1g5 h7h6 g5h4 f8e7 e2e3 c7c5 f1d3 c5d4 e3d4 e8g8 d3c2 d7d5 c4d5 f6d5 d1d3 g7g6 c3d5 b7d5 h4e7 d8e7 c2b3 e7b4 d3c3 b4c3 b2c3 d5f3 g2f3 b8c6 e1d2 f8d8 h1d1 a8c8 a1c1 c6a5 d2d3 c8c5 d3e3 c5h5 c3c4 g8g7 b3a4 h5h2 c4c5 h2h5 c5c6 h5d5 c1c3 d8c8 c6c7 b6b5 a4b3 d5d7 c3c5 c8c7 c5b5 a5b3 a2b3 c7b7 b5b7 d7b7 d1d3 g6g5 f3f4 g5g4 f4f5 e6f5 e3f4 b7b5 d4d5 g7f6 d5d6 b5b4 f4g3 b4b8 g3f4 h6h5 d6d7 f6e7 f4f5 b8b5 f5f4 e7d8 f2f3 b5b4 f4g3 f7f5 g3h4 b4f4 f3g4 h5g4 d3d1 f4f3 b3b4 g4g3 h4h3 f5f4 h3g2 f3f2 g2g1 f2b2 d1d3 b2b4 g1g2 b4b2 g2g1 a7a5,-52.0
21st ECC,Saint Vincent ITA,2005.09.24,7,"Azmaiparashvili,Z","Smirin,I",2672.0,2652.0,1/2-1/2,0,E90,122,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 Nf3 O-O Be3 e5 dxe5 dxe5 Qxd8 Rxd8 Nd5 Rd7 Bd3 Nc6 Rd1 Nh5 Bc2 Nf4 Bxf4 exf4 b3 a5 Nxf4 Nb4 Bb1 Rxd1+ Kxd1 Bg4 Nd5 Rd8 Ke2 Nc6 Rd1 Nd4+ Ke3 Bxf3 gxf3 c6 Rxd4 Bxd4+ Kxd4 cxd5 exd5 b6 a3 Kf8 Bd3 Ra8 d6 Ke8 Be4 Rc8 b4 axb4 axb4 Kd7 c5 bxc5+ bxc5 Rb8 Kd5 Rb5 f4 f5 Bd3 Ra5 h4 h5 Bc4 Kd8 Kc6 Ra1 Bf7 Rf1 Kd5 Rd1+ Ke6 Rc1 Bxg6 Rxc5 Bxh5 Rc2 f3 Rh2 Kxf5 Rxh4 Bg4 Rh1 Kf6 Rd1 d7 Rd4 Ke5 Rd3 Kf6 Rd4 Ke5 Rd3 Kf6 Rd4 Kg5 Rd3 Kg6 Rd6+ Kh5 Rd5+ f5 Kxd7 Kg6 Ke7 Kg7 Rd6 Bh5 Rf6 Bg6 Rf8,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 c1e3 e7e5 d4e5 d6e5 d1d8 f8d8 c3d5 d8d7 f1d3 b8c6 a1d1 f6h5 d3c2 h5f4 e3f4 e5f4 b2b3 a7a5 d5f4 c6b4 c2b1 d7d1 e1d1 c8g4 f4d5 a8d8 d1e2 b4c6 h1d1 c6d4 e2e3 g4f3 g2f3 c7c6 d1d4 g7d4 e3d4 c6d5 e4d5 b7b6 a2a3 g8f8 b1d3 d8a8 d5d6 f8e8 d3e4 a8c8 b3b4 a5b4 a3b4 e8d7 c4c5 b6c5 b4c5 c8b8 d4d5 b8b5 f3f4 f7f5 e4d3 b5a5 h2h4 h7h5 d3c4 d7d8 d5c6 a5a1 c4f7 a1f1 c6d5 f1d1 d5e6 d1c1 f7g6 c1c5 g6h5 c5c2 f2f3 c2h2 e6f5 h2h4 h5g4 h4h1 f5f6 h1d1 d6d7 d1d4 f6e5 d4d3 e5f6 d3d4 f6e5 d4d3 e5f6 d3d4 f6g5 d4d3 g5g6 d3d6 g6h5 d6d5 f4f5 d8d7 h5g6 d7e7 g6g7 d5d6 g4h5 d6f6 h5g6 f6f8,20.0
World Team Ch,Beer Sheva ISR,2005.11.02,2,"Azmaiparashvili,Z","Aronian,L",2658.0,2724.0,1/2-1/2,0,E12,41,d4 Nf6 c4 e6 Nf3 b6 Nc3 Bb7 Bg5 h6 Bh4 Be7 e3 c5 Bd3 cxd4 Nxd4 a6 O-O Nc6 Nxc6 Bxc6 Rc1 Qb8 Qe2 Qe5 Bg3 Qh5 Qxh5 Nxh5 Bc7 Bd8 Bxd8 Kxd8 b4 Nf6 e4 d6 Rfe1 Nd7 Rc2,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 c8b7 c1g5 h7h6 g5h4 f8e7 e2e3 c7c5 f1d3 c5d4 f3d4 a7a6 e1g1 b8c6 d4c6 b7c6 a1c1 d8b8 d1e2 b8e5 h4g3 e5h5 e2h5 f6h5 g3c7 e7d8 c7d8 e8d8 b2b4 h5f6 e3e4 d7d6 f1e1 f6d7 c1c2,-66.0
World Team Ch,Beer Sheva ISR,2005.11.03,3,"Svidler,P","Azmaiparashvili,Z",2740.0,2658.0,1-0,1,B12,119,e4 c6 d4 d5 e5 Bf5 Nf3 e6 Be2 Ne7 Nbd2 c5 dxc5 Nec6 Nb3 Bxc5 Nxc5 Qa5+ c3 Qxc5 Qb3 Qe7 Bg5 Qc7 Nd4 Nxd4 cxd4 Nc6 Rc1 O-O Be3 Qa5+ Rc3 Qb4 O-O Rac8 Rfc1 Qxb3 axb3 Rb8 Rc5 h6 f3 Rfd8 Kf2 Kf8 g4 Bg6 h4 h5 Bg5 Rdc8 Ke3 Ke8 b4 Kd7 b5 Nb4 Kd2 Rxc5 Rxc5 a6 b6 Nc6 Kc3 Rf8 b4 f6 exf6 gxf6 Bf4 hxg4 fxg4 e5 Rxd5+ Ke6 Rc5 Nxd4 Bc4+ Kd6 Be3 Nb5+ Kb2 Be4 h5 Bf3 h6 Be4 Ba2 Rh8 Rc1 Ke7 Re1 Bf3 Bc5+ Nd6 g5 fxg5 Rxe5+ Kd7 Re6 Nf5 Rf6 Rxh6 Rf7+ Kd8 Rxf5 Rh2+ Kc1 Be4 Rf8+ Kd7 Bb3 Kc6 Ba4+ Kd5 Rd8+ Ke6 Re8+,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 g8e7 b1d2 c6c5 d4c5 e7c6 d2b3 f8c5 b3c5 d8a5 c2c3 a5c5 d1b3 c5e7 c1g5 e7c7 f3d4 c6d4 c3d4 b8c6 a1c1 e8g8 g5e3 c7a5 c1c3 a5b4 e1g1 a8c8 f1c1 b4b3 a2b3 c8b8 c3c5 h7h6 f2f3 f8d8 g1f2 g8f8 g2g4 f5g6 h2h4 h6h5 e3g5 d8c8 f2e3 f8e8 b3b4 e8d7 b4b5 c6b4 e3d2 c8c5 c1c5 a7a6 b5b6 b4c6 d2c3 b8f8 b2b4 f7f6 e5f6 g7f6 g5f4 h5g4 f3g4 e6e5 c5d5 d7e6 d5c5 c6d4 e2c4 e6d6 f4e3 d4b5 c3b2 g6e4 h4h5 e4f3 h5h6 f3e4 c4a2 f8h8 c5c1 d6e7 c1e1 e4f3 e3c5 b5d6 g4g5 f6g5 e1e5 e7d7 e5e6 d6f5 e6f6 h8h6 f6f7 d7d8 f7f5 h6h2 b2c1 f3e4 f5f8 d8d7 a2b3 d7c6 b3a4 c6d5 f8d8 d5e6 d8e8,82.0
World Team Ch,Beer Sheva ISR,2005.11.07,6,"Azmaiparashvili,Z","Bruzon,L",2658.0,2677.0,1-0,1,A21,85,c4 e5 Nc3 Bb4 Nd5 Bc5 e3 Nf6 Ne2 Nxd5 cxd5 O-O g3 d6 d4 exd4 Nxd4 Re8 Bg2 Nd7 O-O Nf6 Qd3 Bd7 b3 Qe7 Bb2 Qe5 Qc4 Qh5 Rfe1 Re7 b4 Bb6 a4 Bh3 Bf3 Bg4 Bg2 Rae8 a5 Bxd4 Qxd4 Bf3 Qxa7 Bxg2 Kxg2 Ng4 h3 Qxd5+ Kg1 Nxf2 Kxf2 Qf5+ Kg2 Qe4+ Kf2 Qf5+ Kg2 Qc2+ Kg1 Qxb2 Qxb7 h6 Rab1 Qf6 a6 c5 Qc6 Qe5 b5 d5 Kh2 Qf5 Rb2 Rc8 Qd6 Re6 Qd7 Ra8 Qb7 Ree8 b6 Qf6 Ree2,c2c4 e7e5 b1c3 f8b4 c3d5 b4c5 e2e3 g8f6 g1e2 f6d5 c4d5 e8g8 g2g3 d7d6 d2d4 e5d4 e2d4 f8e8 f1g2 b8d7 e1g1 d7f6 d1d3 c8d7 b2b3 d8e7 c1b2 e7e5 d3c4 e5h5 f1e1 e8e7 b3b4 c5b6 a2a4 d7h3 g2f3 h3g4 f3g2 a8e8 a4a5 b6d4 c4d4 g4f3 d4a7 f3g2 g1g2 f6g4 h2h3 h5d5 g2g1 g4f2 g1f2 d5f5 f2g2 f5e4 g2f2 e4f5 f2g2 f5c2 g2g1 c2b2 a7b7 h7h6 a1b1 b2f6 a5a6 c7c5 b7c6 f6e5 b4b5 d6d5 g1h2 e5f5 b1b2 e8c8 c6d6 e7e6 d6d7 c8a8 d7b7 e6e8 b5b6 f5f6 e1e2,-19.0
World Team Ch,Beer Sheva ISR,2005.11.08,7,"Gelfand,B","Azmaiparashvili,Z",2717.0,2658.0,1/2-1/2,0,A41,35,d4 d6 Nf3 g6 c4 Bg7 e4 Bg4 Be2 Nc6 Be3 e5 d5 Bxf3 Bxf3 Nd4 Bxd4 exd4 Nd2 Ne7 O-O O-O Be2 Nc8 Rc1 Nb6 Nb3 Re8 Bf3 Na4 Qd2 d3 Qxd3 Bxb2 Rc2,d2d4 d7d6 g1f3 g7g6 c2c4 f8g7 e2e4 c8g4 f1e2 b8c6 c1e3 e7e5 d4d5 g4f3 e2f3 c6d4 e3d4 e5d4 b1d2 g8e7 e1g1 e8g8 f3e2 e7c8 a1c1 c8b6 d2b3 f8e8 e2f3 b6a4 d1d2 d4d3 d2d3 g7b2 c1c2,59.0
World Team Ch,Beer Sheva ISR,2005.11.10,9,"Azmaiparashvili,Z","Ivanchuk,V",2658.0,2748.0,1/2-1/2,0,D80,33,d4 Nf6 c4 g6 Nc3 d5 Bg5 Ne4 Bh4 c5 cxd5 Nxc3 bxc3 Qxd5 e3 Bg7 Bb5+ Bd7 Qf3 Qxf3 Bxd7+ Kxd7 Nxf3 Nc6 Rb1 b6 dxc5 Rhc8 Ke2 Ke8 Rhc1 Nd8 cxb6,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c1g5 f6e4 g5h4 c7c5 c4d5 e4c3 b2c3 d8d5 e2e3 f8g7 f1b5 c8d7 d1f3 d5f3 b5d7 e8d7 g1f3 b8c6 a1b1 b7b6 d4c5 h8c8 e1e2 d7e8 h1c1 c6d8 c5b6,-90.0
WCC,Khanty Mansyisk RUS,2005.11.27,1.1,"Carlsen,M","Azmaiparashvili,Z",2570.0,2658.0,1-0,1,D35,109,d4 d5 c4 e6 Nc3 Nf6 cxd5 exd5 Bg5 c6 e3 Bf5 Qf3 Bg6 Bxf6 Qxf6 Qxf6 gxf6 Nf3 Nd7 Nh4 Bb4 Rc1 Nb6 a3 Bxc3+ Rxc3 Nc8 f3 Nd6 g3 a5 b3 a4 b4 Bb1 Kf2 Ba2 Rc1 Bc4 Bh3 Nb5 Ra1 O-O Ng2 Rfd8 Nf4 Kf8 Bf5 h6 Nh5 Ke7 g4 b6 Rhe1 Ra7 Ng3 Kf8 Bc2 c5 bxc5 bxc5 dxc5 Rc8 Nf5 Rxc5 Reb1 Rc8 Rb4 d4 exd4 Be6 Bxa4 Nc3 Bc2 h5 h3 hxg4 hxg4 Na2 Rb2 Rxa3 Rh1 Bxf5 Bxf5 Rca8 Rb7 Nc3 Rh8+ Kg7 Rh7+ Kg8 Rhxf7 Ra2+ Ke3 Re8+ Kd3 Nd1 Rg7+ Kh8 Rh7+ Kg8 Rhg7+ Kh8 Rh7+ Kg8 d5 Re3+ Kd4,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c4d5 e6d5 c1g5 c7c6 e2e3 c8f5 d1f3 f5g6 g5f6 d8f6 f3f6 g7f6 g1f3 b8d7 f3h4 f8b4 a1c1 d7b6 a2a3 b4c3 c1c3 b6c8 f2f3 c8d6 g2g3 a7a5 b2b3 a5a4 b3b4 g6b1 e1f2 b1a2 c3c1 a2c4 f1h3 d6b5 c1a1 e8g8 h4g2 f8d8 g2f4 g8f8 h3f5 h7h6 f4h5 f8e7 g3g4 b7b6 h1e1 a8a7 h5g3 e7f8 f5c2 c6c5 b4c5 b6c5 d4c5 d8c8 g3f5 c8c5 e1b1 c5c8 b1b4 d5d4 e3d4 c4e6 c2a4 b5c3 a4c2 h6h5 h2h3 h5g4 h3g4 c3a2 b4b2 a7a3 a1h1 e6f5 c2f5 c8a8 b2b7 a2c3 h1h8 f8g7 h8h7 g7g8 h7f7 a3a2 f2e3 a8e8 e3d3 c3d1 f7g7 g8h8 g7h7 h8g8 h7g7 g8h8 g7h7 h8g8 d4d5 e8e3 d3d4,-88.0
WCC,Khanty Mansyisk RUS,2005.11.27,1.2,"Azmaiparashvili,Z","Carlsen,M",2658.0,2570.0,1-0,1,D97,105,d4 Nf6 c4 g6 Nc3 d5 Nf3 Bg7 Qb3 dxc4 Qxc4 O-O e4 Na6 Bg5 c5 d5 e6 O-O-O Qa5 Qb5 Qxb5 Bxb5 Nc7 Be2 exd5 exd5 Rd8 d6 Nce8 Bb5 Bd7 Rhe1 a6 Bc4 Bf5 Nd5 Nxd5 Bxd8 Rxd8 Rxd5 Bh6+ Kd1 Nxd6 Ne5 Be6 Rd3 Bf5 Nxf7 Bxd3 Nxh6+ Kg7 Bxd3 Kxh6 Kc2 Re8 Rxe8 Nxe8 Kc3 Nc7 Kc4 b6 a4 a5 f4 Kg7 g4 Kf6 h4 h6 Be4 Kg7 Bc6 Kf6 Bf3 Ke6 Be4 Kf6 Bc6 Ke6 Kd3 Ke7 Ke3 Ke6 Be4 Kf6 g5+ Kg7 Bd3 Nd5+ Ke4 Nb4 Bb1 hxg5 hxg5 Kf8 Ke5 Kf7 Be4 Kg7 Kd6 c4 Kc7 Na2 Kxb6,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1b3 d5c4 b3c4 e8g8 e2e4 b8a6 c1g5 c7c5 d4d5 e7e6 e1c1 d8a5 c4b5 a5b5 f1b5 a6c7 b5e2 e6d5 e4d5 f8d8 d5d6 c7e8 e2b5 c8d7 h1e1 a7a6 b5c4 d7f5 c3d5 f6d5 g5d8 a8d8 d1d5 g7h6 c1d1 e8d6 f3e5 f5e6 d5d3 e6f5 e5f7 f5d3 f7h6 g8g7 c4d3 g7h6 d1c2 d8e8 e1e8 d6e8 c2c3 e8c7 c3c4 b7b6 a2a4 a6a5 f2f4 h6g7 g2g4 g7f6 h2h4 h7h6 d3e4 f6g7 e4c6 g7f6 c6f3 f6e6 f3e4 e6f6 e4c6 f6e6 c4d3 e6e7 d3e3 e7e6 c6e4 e6f6 g4g5 f6g7 e4d3 c7d5 e3e4 d5b4 d3b1 h6g5 h4g5 g7f8 e4e5 f8f7 b1e4 f7g7 e5d6 c5c4 d6c7 b4a2 c7b6,88.0
WCC,Khanty Mansyisk RUS,2005.11.29,1.4,"Carlsen,M","Azmaiparashvili,Z",2570.0,2658.0,1-0,1,B06,67,d4 d6 e4 g6 Nc3 Bg7 f4 a6 Nf3 b5 Bd3 Nd7 Be3 c5 dxc5 Nxc5 Bxc5 dxc5 e5 Ra7 Qe2 Nh6 a4 Qa5 O-O b4 Ne4 O-O Qf2 Rc7 Nfd2 Be6 Nc4 Bxc4 Bxc4 Nf5 Rfd1 Qb6 c3 h5 a5 Qc6 Qe2 Rb8 Bd5 Qb5 Bc4 Qc6 Bd5 Qe8 Bc4 Bh6 g3 Rd8 Bxa6 Rxd1+ Rxd1 Qa4 Bc4 Qxa5 e6 fxe6 Nf6+ Kh8 Rd8+ Kg7 Rg8+,d2d4 d7d6 e2e4 g7g6 b1c3 f8g7 f2f4 a7a6 g1f3 b7b5 f1d3 b8d7 c1e3 c7c5 d4c5 d7c5 e3c5 d6c5 e4e5 a8a7 d1e2 g8h6 a2a4 d8a5 e1g1 b5b4 c3e4 e8g8 e2f2 a7c7 f3d2 c8e6 d2c4 e6c4 d3c4 h6f5 f1d1 a5b6 c2c3 h7h5 a4a5 b6c6 f2e2 f8b8 c4d5 c6b5 d5c4 b5c6 c4d5 c6e8 d5c4 g7h6 g2g3 b8d8 c4a6 d8d1 a1d1 e8a4 a6c4 a4a5 e5e6 f7e6 e4f6 g8h8 d1d8 h8g7 d8g8,-88.0
WCC,Khanty Mansyisk RUS,2005.11.29,1.3,"Azmaiparashvili,Z","Carlsen,M",2658.0,2570.0,0-1,-1,E12,112,d4 Nf6 c4 e6 Nf3 b6 Bg5 h6 Bh4 Be7 Nc3 Bb7 e3 c5 Be2 O-O O-O cxd4 Nxd4 a6 Bf3 Bxf3 Qxf3 Ra7 Rac1 Rc7 b3 Nc6 Bg3 Nxd4 exd4 d6 d5 e5 Qe2 Nd7 f4 Re8 Qf2 Rf8 fxe5 dxe5 Qe2 f5 Rcd1 Bd6 Qh5 Qg5 Qxg5 hxg5 Be1 g4 a4 Nc5 b4 Nd7 c5 bxc5 b5 a5 Nb1 Ra7 Nd2 Nb6 Nb3 g6 Nxa5 Rfa8 Nc6 Rxa4 Bc3 e4 Be5 Bxe5 Nxe5 Kg7 d6 Kf6 Nxg4+ Ke6 Ne3 Rd4 g4 Rxd1 Rxd1 f4 Ng2 g5 h4 f3 Ne3 gxh4 Nf5 c4 d7 Nxd7 Rd6+ Ke5 Rxd7 c3 Rc7 Ra1+ Kf2 Ra2+ Kg1 c2 b6 Ra1+ Kf2 c1=Q Rxc1 Rxc1,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 c1g5 h7h6 g5h4 f8e7 b1c3 c8b7 e2e3 c7c5 f1e2 e8g8 e1g1 c5d4 f3d4 a7a6 e2f3 b7f3 d1f3 a8a7 a1c1 a7c7 b2b3 b8c6 h4g3 c6d4 e3d4 d7d6 d4d5 e6e5 f3e2 f6d7 f2f4 f8e8 e2f2 e8f8 f4e5 d6e5 f2e2 f7f5 c1d1 e7d6 e2h5 d8g5 h5g5 h6g5 g3e1 g5g4 a2a4 d7c5 b3b4 c5d7 c4c5 b6c5 b4b5 a6a5 c3b1 c7a7 b1d2 d7b6 d2b3 g7g6 b3a5 f8a8 a5c6 a7a4 e1c3 e5e4 c3e5 d6e5 c6e5 g8g7 d5d6 g7f6 e5g4 f6e6 g4e3 a4d4 g2g4 d4d1 f1d1 f5f4 e3g2 g6g5 h2h4 f4f3 g2e3 g5h4 e3f5 c5c4 d6d7 b6d7 d1d6 e6e5 d6d7 c4c3 d7c7 a8a1 g1f2 a1a2 f2g1 c3c2 b5b6 a2a1 g1f2 c2c1q c7c1 a1c1,88.0
11th HIT Open A,Nova Gorica SLO,2006.01.27,1,"Azmaiparashvili,Z","Saric,A",2658.0,2455.0,1/2-1/2,0,E11,100,d4 Nf6 c4 e6 Nf3 Bb4+ Bd2 Bxd2+ Qxd2 d5 Nc3 O-O e3 Qe7 Rc1 dxc4 Bxc4 c5 dxc5 Qxc5 Bb3 Qe7 e4 Rd8 Qf4 Nbd7 e5 Ne8 Bc2 Nf8 h4 b6 Rh3 Ng6 Qa4 Qd7 Qb4 Bb7 Rd1 Qe7 Qxe7 Nxe7 h5 h6 Nh4 Rxd1+ Kxd1 Rd8+ Rd3 Rxd3+ Bxd3 Nd5 Nxd5 Bxd5 Kc2 Nc7 Kc3 Kf8 a3 Ke7 Kd4 Kd7 f4 Bc6 g3 Ke7 g4 Be8 Be4 f5 gxf5 Bxh5 Ke3 Bg4 fxe6 g5 Bf5 Bxf5 Nxf5+ Kxe6 Nxh6 Nd5+ Ke4 Nxf4 a4 Ng6 Ng4 a6 b4 Ne7 Nf2 Ng6 Ng4 Ne7 Nh2 Nc6 Nf3 Nxb4 Nxg5+ Ke7,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2 d7d5 b1c3 e8g8 e2e3 d8e7 a1c1 d5c4 f1c4 c7c5 d4c5 e7c5 c4b3 c5e7 e3e4 f8d8 d2f4 b8d7 e4e5 f6e8 b3c2 d7f8 h2h4 b7b6 h1h3 f8g6 f4a4 e7d7 a4b4 c8b7 c1d1 d7e7 b4e7 g6e7 h4h5 h7h6 f3h4 d8d1 e1d1 a8d8 h3d3 d8d3 c2d3 e7d5 c3d5 b7d5 d1c2 e8c7 c2c3 g8f8 a2a3 f8e7 c3d4 e7d7 f2f4 d5c6 g2g3 d7e7 g3g4 c6e8 d3e4 f7f5 g4f5 e8h5 d4e3 h5g4 f5e6 g7g5 e4f5 g4f5 h4f5 e7e6 f5h6 c7d5 e3e4 d5f4 a3a4 f4g6 h6g4 a7a6 b2b4 g6e7 g4f2 e7g6 f2g4 g6e7 g4h2 e7c6 h2f3 c6b4 f3g5 e6e7,203.0
11th HIT Open A,Nova Gorica SLO,2006.01.27,2,"Miletic,De","Azmaiparashvili,Z",2132.0,2658.0,0-1,-1,B06,72,e4 d6 d4 g6 Nc3 Bg7 f4 a6 Nf3 b5 Bd3 Nd7 O-O c5 Be3 Ngf6 dxc5 Ng4 Bd2 Nxc5 Qe2 O-O Rae1 Bb7 h3 Nf6 a3 e5 Qf2 exf4 Bxf4 Re8 Nd2 Re6 Bg5 h6 Bh4 Qc7 Qf3 Rae8 Re2 Nh7 Rfe1 f5 Nd5 Bxd5 exd5 Rxe2 Rxe2 Rxe2 Qxe2 Bxb2 Qe8+ Kg7 Qc6 Qa7 Bf2 Qe7 Bxc5 dxc5 Nf3 Ng5 Nxg5 hxg5 Kf1 Bc3 Be2 Qe3 Qe6 Qc1+ Kf2 Bd4+,e2e4 d7d6 d2d4 g7g6 b1c3 f8g7 f2f4 a7a6 g1f3 b7b5 f1d3 b8d7 e1g1 c7c5 c1e3 g8f6 d4c5 f6g4 e3d2 d7c5 d1e2 e8g8 a1e1 c8b7 h2h3 g4f6 a2a3 e7e5 e2f2 e5f4 d2f4 f8e8 f3d2 e8e6 f4g5 h7h6 g5h4 d8c7 f2f3 a8e8 e1e2 f6h7 f1e1 f7f5 c3d5 b7d5 e4d5 e6e2 e1e2 e8e2 f3e2 g7b2 e2e8 g8g7 e8c6 c7a7 h4f2 a7e7 f2c5 d6c5 d2f3 h7g5 f3g5 h6g5 g1f1 b2c3 d3e2 e7e3 c6e6 e3c1 f1f2 c3d4,-526.0
11th HIT Open A,Nova Gorica SLO,2006.01.28,3,"Azmaiparashvili,Z","Drazic,S",2658.0,2488.0,1-0,1,D35,98,c4 e6 d4 Nf6 Nc3 d5 cxd5 exd5 Bg5 Be7 e3 c6 Bd3 Nbd7 Nge2 Nh5 Bxe7 Qxe7 g4 Nhf6 Ng3 g6 g5 Ng8 h4 h6 h5 Qxg5 Qb3 Ne7 O-O-O Qf6 Kb1 Nb6 a4 Bg4 Rd2 Bf3 Re1 Rb8 hxg6 fxg6 a5 Nd7 e4 O-O exd5 Nxd5 Bc4 Qf7 Nge4 N7f6 Nxf6+ Qxf6 Nxd5 cxd5 Bxd5+ Bxd5 Qxd5+ Qf7 Re6 Kh7 Qe4 Rbe8 Re5 Kg7 Rc2 h5 f4 Kh6 d5 Rxe5 fxe5 Qf1+ Rc1 Qf5 Qxf5 Rxf5 Re1 Kg7 d6 Kf8 Rc1 Rxe5 Rc8+ Kg7 d7 Rd5 d8=Q Rxd8 Rxd8 Kf6 Kc2 Kf5 Kd3 Kg4 Ke4 g5,c2c4 e7e6 d2d4 g8f6 b1c3 d7d5 c4d5 e6d5 c1g5 f8e7 e2e3 c7c6 f1d3 b8d7 g1e2 f6h5 g5e7 d8e7 g2g4 h5f6 e2g3 g7g6 g4g5 f6g8 h2h4 h7h6 h4h5 e7g5 d1b3 g8e7 e1c1 g5f6 c1b1 d7b6 a2a4 c8g4 d1d2 g4f3 h1e1 a8b8 h5g6 f7g6 a4a5 b6d7 e3e4 e8g8 e4d5 e7d5 d3c4 f6f7 g3e4 d7f6 e4f6 f7f6 c3d5 c6d5 c4d5 f3d5 b3d5 f6f7 e1e6 g8h7 d5e4 b8e8 e6e5 h7g7 d2c2 h6h5 f2f4 g7h6 d4d5 e8e5 f4e5 f7f1 c2c1 f1f5 e4f5 f8f5 c1e1 h6g7 d5d6 g7f8 e1c1 f5e5 c1c8 f8g7 d6d7 e5d5 d7d8q d5d8 c8d8 g7f6 b1c2 f6f5 c2d3 f5g4 d3e4 g6g5,170.0
11th HIT Open A,Nova Gorica SLO,2006.01.28,4,"Epishin,V","Azmaiparashvili,Z",2553.0,2658.0,1/2-1/2,0,A41,69,d4 d6 Nf3 g6 c4 Bg7 e4 Bg4 Be2 Nc6 Be3 e5 d5 Bxf3 Bxf3 Nd4 Bxd4 exd4 Nd2 Ne7 Be2 f5 exf5 Nxf5 Qa4+ Qd7 Qxd7+ Kxd7 Bd3 Rae8+ Kf1 Nh6 Nf3 Nf7 Rd1 Rhf8 b3 c6 h4 Ne5 Be2 Nxf3 Bxf3 Rf4 Rh3 Be5 Rd3 Ref8 h5 g5 Rg3 h6 Rg4 Bg7 Rd1 Re8 Re1 Rxe1+ Kxe1 d3 Kd2 Bd4 Kxd3 Bxf2 dxc6+ bxc6 Rxf4 gxf4 Ke4,d2d4 d7d6 g1f3 g7g6 c2c4 f8g7 e2e4 c8g4 f1e2 b8c6 c1e3 e7e5 d4d5 g4f3 e2f3 c6d4 e3d4 e5d4 b1d2 g8e7 f3e2 f7f5 e4f5 e7f5 d1a4 d8d7 a4d7 e8d7 e2d3 a8e8 e1f1 f5h6 d2f3 h6f7 a1d1 h8f8 b2b3 c7c6 h2h4 f7e5 d3e2 e5f3 e2f3 f8f4 h1h3 g7e5 d1d3 e8f8 h4h5 g6g5 h3g3 h7h6 g3g4 e5g7 d3d1 f8e8 d1e1 e8e1 f1e1 d4d3 e1d2 g7d4 d2d3 d4f2 d5c6 b7c6 g4f4 g5f4 d3e4,-105.0
