event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
TCh-CHN,Guangzhou CHN,2010.10.13,13,"Motylev,A",Wei Yi,2704.0,2244.0,1-0,1,B53,85,e4 c5 Nf3 d6 d4 cxd4 Qxd4 a6 Be2 Nc6 Qe3 Nf6 O-O g6 h3 Bg7 c4 O-O Nc3 Nd7 Rb1 b6 Rd1 Bb7 Bd2 Rc8 Be1 a5 Nd5 Nc5 Bc3 e5 a3 a4 Bb4 Re8 Nxb6 Nxb4 Nxc8 Nc2 Qxc5 dxc5 Rxd8 Rxd8 Ne7+ Kf8 Nd5 Rb8 Nc3 Nd4 Bd1 Ra8 Bxa4 Ne2+ Nxe2 Bxe4 Ra1 Bxf3 gxf3 Rxa4 Nc3 Rxc4 a4 Rd4 a5 Bf6 a6 Rd8 Na4 Ra8 Nxc5 Ke8 b4 Be7 Nd3 Bd6 b5 Kd7 b6 Kc6 b7 Ra7 Rc1+ Kb5 Rc8,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 d1d4 a7a6 f1e2 b8c6 d4e3 g8f6 e1g1 g7g6 h2h3 f8g7 c2c4 e8g8 b1c3 f6d7 a1b1 b7b6 f1d1 c8b7 c1d2 a8c8 d2e1 a6a5 c3d5 d7c5 e1c3 e7e5 a2a3 a5a4 c3b4 f8e8 d5b6 c6b4 b6c8 b4c2 e3c5 d6c5 d1d8 e8d8 c8e7 g8f8 e7d5 d8b8 d5c3 c2d4 e2d1 b8a8 d1a4 d4e2 c3e2 b7e4 b1a1 e4f3 g2f3 a8a4 e2c3 a4c4 a3a4 c4d4 a4a5 g7f6 a5a6 d4d8 c3a4 d8a8 a4c5 f8e8 b2b4 f6e7 c5d3 e7d6 b4b5 e8d7 b5b6 d7c6 b6b7 a8a7 a1c1 c6b5 c1c8,460.0
TCh-CHN,Guangzhou CHN,2010.10.14,14,Wei Yi,Zeng Chongsheng,2244.0,2350.0,1/2-1/2,0,B42,67,e4 c5 Nf3 e6 d4 cxd4 Nxd4 a6 Bd3 Bc5 Nb3 Ba7 O-O Nc6 c4 d6 Nc3 Nge7 Kh1 O-O f4 f5 Qe2 e5 Nd5 Nxd5 cxd5 Nd4 Nxd4 Bxd4 Be3 Qb6 Bxd4 Qxd4 exf5 Bxf5 Bxf5 Rxf5 Rad1 Qb6 fxe5 Rxe5 Qf3 h6 Qf7+ Kh8 Rf6 Qxb2 Qg6 Kg8 Qf7+ Kh7 Qg6+ Kh8 Rdf1 Rg8 Rxd6 Qf2 Qb1 Qc5 Qb6 Qxb6 Rxb6 Rxd5 Rxb7 Rd2 a4,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 f8c5 d4b3 c5a7 e1g1 b8c6 c2c4 d7d6 b1c3 g8e7 g1h1 e8g8 f2f4 f7f5 d1e2 e6e5 c3d5 e7d5 c4d5 c6d4 b3d4 a7d4 c1e3 d8b6 e3d4 b6d4 e4f5 c8f5 d3f5 f8f5 a1d1 d4b6 f4e5 f5e5 e2f3 h7h6 f3f7 g8h8 f1f6 b6b2 f7g6 h8g8 g6f7 g8h7 f7g6 h7h8 d1f1 a8g8 f6d6 b2f2 g6b1 f2c5 b1b6 c5b6 d6b6 e5d5 b6b7 d5d2 a2a4,-106.0
TCh-CHN,Guangzhou CHN,2010.10.15,15,Xiu Deshun,Wei Yi,2493.0,2244.0,1/2-1/2,0,B23,115,e4 c5 Nc3 d6 f4 Nc6 Nf3 g6 d4 cxd4 Nxd4 Bg7 Be3 Nf6 Be2 O-O Nb3 Be6 g4 d5 f5 Bc8 exd5 Nb4 Qd2 Nfxd5 Nxd5 Qxd5 O-O-O Qxd2+ Bxd2 a5 Nxa5 Nxa2+ Kb1 Nc3+ Bxc3 Bxc3 Nc4 Bf6 Rhf1 Ra6 Ne3 Rb6 Nc4 Rc6 c3 gxf5 gxf5 Rc5 Bd3 Rd8 Ne3 Kh8 Bc2 Rxd1+ Rxd1 Bg5 Nd5 e6 Nb6 exf5 Nxc8 Rxc8 Rd7 Bf4 Rxb7 Rc7 Rxc7 Bxc7 h3 Kg7 Bxf5 h6 Kc2 Kf6 Bc8 Ke5 Kd3 Kd5 b4 Kc6 Bg4 Bd6 Kc4 Be7 Bf3+ Kb6 Kd5 Bf8 Bg4 Kc7 Bh5 f5 Be2 f4 Bf3 Be7 Ke6 Bh4 c4 Be1 b5 Kb6 Kf5 Bh4 Kg4 Bg5 h4 Bd8 Be2 Be7 Bf3 Kc5 h5,e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 d2d4 c5d4 f3d4 f8g7 c1e3 g8f6 f1e2 e8g8 d4b3 c8e6 g2g4 d6d5 f4f5 e6c8 e4d5 c6b4 d1d2 f6d5 c3d5 d8d5 e1c1 d5d2 e3d2 a7a5 b3a5 b4a2 c1b1 a2c3 d2c3 g7c3 a5c4 c3f6 h1f1 a8a6 c4e3 a6b6 e3c4 b6c6 c2c3 g6f5 g4f5 c6c5 e2d3 f8d8 c4e3 g8h8 d3c2 d8d1 f1d1 f6g5 e3d5 e7e6 d5b6 e6f5 b6c8 c5c8 d1d7 g5f4 d7b7 c8c7 b7c7 f4c7 h2h3 h8g7 c2f5 h7h6 b1c2 g7f6 f5c8 f6e5 c2d3 e5d5 b2b4 d5c6 c8g4 c7d6 d3c4 d6e7 g4f3 c6b6 c4d5 e7f8 f3g4 b6c7 g4h5 f7f5 h5e2 f5f4 e2f3 f8e7 d5e6 e7h4 c3c4 h4e1 b4b5 c7b6 e6f5 e1h4 f5g4 h4g5 h3h4 g5d8 f3e2 d8e7 e2f3 b6c5 h4h5,249.0
WY Boys-U12,Porto Carras GRE,2010.10.20,1.3,Wei Yi,"Striechman,Orri",2238.0,1797.0,1-0,1,C49,63,e4 e5 Nf3 Nc6 Nc3 Nf6 Bb5 Bb4 O-O d6 Nd5 Ba5 d4 Nxe4 b4 Bb6 Re1 f5 Nxb6 axb6 d5 Nc3 Qd3 Nxb5 Qxb5 Qd7 dxc6 bxc6 Qc4 Ba6 Qb3 O-O-O a4 h6 Bb2 g5 Rad1 Qh7 Qc3 g4 Nh4 f4 Qxc6 Bb7 Qc4 g3 hxg3 fxg3 fxg3 Rhg8 Kh2 d5 Qe2 Rde8 Bxe5 Rg5 Nf3 Rh5+ Kg1 d4 g4 Bxf3 Qxf3,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 f8b4 e1g1 d7d6 c3d5 b4a5 d2d4 f6e4 b2b4 a5b6 f1e1 f7f5 d5b6 a7b6 d4d5 e4c3 d1d3 c3b5 d3b5 d8d7 d5c6 b7c6 b5c4 c8a6 c4b3 e8c8 a2a4 h7h6 c1b2 g7g5 a1d1 d7h7 b3c3 g5g4 f3h4 f5f4 c3c6 a6b7 c6c4 g4g3 h2g3 f4g3 f2g3 h8g8 g1h2 d6d5 c4e2 d8e8 b2e5 g8g5 h4f3 g5h5 h2g1 d5d4 g3g4 b7f3 e2f3,441.0
WY Boys-U12,Porto Carras GRE,2010.10.21,2.3,"Bakalchuk,Johnatan",Wei Yi,1944.0,2238.0,0-1,-1,B92,110,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be2 e5 Nb3 Be7 O-O O-O Kh1 b6 Be3 Bb7 f3 Nbd7 Rf2 b5 a3 Rc8 Bf1 Nb6 Rd2 Nfd7 Qe1 f5 exf5 Nc4 Bxc4+ bxc4 Nc1 Rxf5 N1e2 Qf8 Ng3 Bh4 Kg1 Rf6 Rad1 Rg6 Qf2 Kh8 a4 h6 a5 Kh7 Nd5 Rb8 Qe2 Bxg3 hxg3 Rxg3 Bf2 Rg6 Kf1 Rc8 Bh4 Re6 Qe4+ Kh8 Qg4 Qf7 Ne3 Rc6 Nf5 Nf6 Bxf6 Qxf6 Nxg7 Re7 Nh5 Qe6 Qg3 Rf7 Kg1 Kh7 Qh4 Qg6 Ng3 Rf4 Qe7+ Rf7 Qh4 Rg7 Kh2 c3 bxc3 d5 Nh5 Qg5 Qxg5 Rxg5 Ng3 Rxc3 Rb1 Rc7 Rb6 Rcg7 Nf1 d4 Re2 Bxf3 Rf2 Bxg2,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 e1g1 e8g8 g1h1 b7b6 c1e3 c8b7 f2f3 b8d7 f1f2 b6b5 a2a3 a8c8 e2f1 d7b6 f2d2 f6d7 d1e1 f7f5 e4f5 b6c4 f1c4 b5c4 b3c1 f8f5 c1e2 d8f8 e2g3 e7h4 h1g1 f5f6 a1d1 f6g6 e1f2 g8h8 a3a4 h7h6 a4a5 h8h7 c3d5 c8b8 f2e2 h4g3 h2g3 g6g3 e3f2 g3g6 g1f1 b8c8 f2h4 g6e6 e2e4 h7h8 e4g4 f8f7 d5e3 c8c6 e3f5 d7f6 h4f6 f7f6 f5g7 e6e7 g7h5 f6e6 g4g3 e7f7 f1g1 h8h7 g3h4 e6g6 h5g3 f7f4 h4e7 f4f7 e7h4 f7g7 g1h2 c4c3 b2c3 d6d5 g3h5 g6g5 h4g5 g7g5 h5g3 c6c3 d1b1 c3c7 b1b6 c7g7 g3f1 d5d4 d2e2 b7f3 e2f2 f3g2,-294.0
WY Boys-U12,Porto Carras GRE,2010.10.22,3.2,Wei Yi,"Xu,Yi",2238.0,2039.0,1/2-1/2,0,B31,78,e4 c5 Nf3 Nc6 Bb5 g6 O-O Bg7 Re1 e5 Bxc6 dxc6 d3 Ne7 Be3 b6 Nbd2 O-O a4 a5 Nc4 Qc7 b4 axb4 a5 bxa5 Bxc5 Be6 Nfd2 Rfe8 Ra4 Nc8 Bxb4 Nb6 Nxb6 Qxb6 Qa1 Qxb4 Rxb4 axb4 Qb1 c5 Nb3 Rec8 h3 Ra7 Qb2 c4 dxc4 Bxc4 Nd2 Ra2 Qxb4 Rxc2 Nxc4 R2xc4 Qb5 R4c5 Qd3 Rc3 Qd1 Rc2 Qf3 R2c6 g3 Bf8 Re2 Bc5 Kg2 Bd4 Qb3 Rc3 Qa2 Rb8 Qd5 Rcb3 f4 R3b5,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 f1e1 e7e5 b5c6 d7c6 d2d3 g8e7 c1e3 b7b6 b1d2 e8g8 a2a4 a7a5 d2c4 d8c7 b2b4 a5b4 a4a5 b6a5 e3c5 c8e6 f3d2 f8e8 a1a4 e7c8 c5b4 c8b6 c4b6 c7b6 d1a1 b6b4 a4b4 a5b4 a1b1 c6c5 d2b3 e8c8 h2h3 a8a7 b1b2 c5c4 d3c4 e6c4 b3d2 a7a2 b2b4 a2c2 d2c4 c2c4 b4b5 c4c5 b5d3 c5c3 d3d1 c3c2 d1f3 c2c6 g2g3 g7f8 e1e2 f8c5 g1g2 c5d4 f3b3 c6c3 b3a2 c8b8 a2d5 c3b3 f2f4 b3b5,199.0
WY Boys-U12,Porto Carras GRE,2010.10.23,4.5,"Abramciuc,Marius",Wei Yi,2006.0,2238.0,0-1,-1,B23,108,e4 c5 Nc3 d6 d3 Nc6 f4 g6 Nf3 Bg7 g3 e6 Bg2 Nge7 O-O O-O Ne2 d5 e5 f6 exf6 Bxf6 c3 Qb6 Re1 Bd7 Qc2 Rac8 Be3 Nd4 Qd2 Nxf3+ Bxf3 d4 Bf2 Bc6 Be4 e5 c4 exf4 Nxf4 Bg5 Qe2 Bxf4 Bxc6 Qxc6 Qxe7 Rce8 Qh4 Be3 Bxe3 dxe3 Re2 Qd6 Rd1 Qd4 Qxd4 cxd4 Rf1 g5 h3 Kg7 b4 h5 Rxf8 Rxf8 Kg2 Kf6 a3 Ke5 Rc2 Rf6 Re2 Kd6 Rc2 Kc6 Re2 g4 h4 b5 c5 Kc7 Kg1 Ra6 Ra2 Ra4 Kf1 Kc6 Ke2 a5 bxa5 Rxa5 Kd1 Ra4 Kc2 b4 Rb2 bxa3 Ra2 Kxc5 Kb3 Ra8 Rc2+ Kd5 Ka2 Re8 Re2 Rc8,e2e4 c7c5 b1c3 d7d6 d2d3 b8c6 f2f4 g7g6 g1f3 f8g7 g2g3 e7e6 f1g2 g8e7 e1g1 e8g8 c3e2 d6d5 e4e5 f7f6 e5f6 g7f6 c2c3 d8b6 f1e1 c8d7 d1c2 a8c8 c1e3 c6d4 c2d2 d4f3 g2f3 d5d4 e3f2 d7c6 f3e4 e6e5 c3c4 e5f4 e2f4 f6g5 d2e2 g5f4 e4c6 b6c6 e2e7 c8e8 e7h4 f4e3 f2e3 d4e3 e1e2 c6d6 a1d1 d6d4 h4d4 c5d4 d1f1 g6g5 h2h3 g8g7 b2b4 h7h5 f1f8 e8f8 g1g2 g7f6 a2a3 f6e5 e2c2 f8f6 c2e2 e5d6 e2c2 d6c6 c2e2 g5g4 h3h4 b7b5 c4c5 c6c7 g2g1 f6a6 e2a2 a6a4 g1f1 c7c6 f1e2 a7a5 b4a5 a4a5 e2d1 a5a4 d1c2 b5b4 a2b2 b4a3 b2a2 c6c5 c2b3 a4a8 a2c2 c5d5 b3a2 a8e8 c2e2 e8c8,-232.0
WY Boys-U12,Porto Carras GRE,2010.10.24,5.3,Wei Yi,"Karthikeyan,M2",2238.0,2059.0,1-0,1,B40,137,e4 c5 Nf3 e6 d4 cxd4 Nxd4 Nf6 Nc3 Nc6 Nxc6 bxc6 e5 Nd5 Ne4 Qc7 f4 Qb6 Bd3 Be7 c4 f5 Ng5 Ne3 Qf3 Nd5 Qd1 Ne3 Qf3 Qb4+ Ke2 Nxc4 Nxe6 dxe6 Qxc6+ Kf7 Qxc4 Qb7 Rg1 Qb6 Bd2 Rd8 Be3 Qxb2+ Qc2 Qa3 Bc4 g6 Qb3 Ba6 Rac1 Qa5 Bxa6 Qxa6+ Qc4 Qa5 Kf3 Rac8 Qxc8 Rxc8 Rxc8 Qd5+ Kg3 Qxa2 Rc3 Qe2 h3 a5 Rgc1 a4 R1c2 Qb5 Rc7 a3 Rd2 Qb3 Kf2 a2 Bc5 g5 Rxe7+ Kg6 Bd4 gxf4 Ra7 Qg3+ Kf1 f3 Raxa2 Kh5 Kg1 f4 Rf2 fxg2 Rxg2 Qd3 Rad2 Qe4 Kh2 f3 Rg4 Qe1 Rf2 Qd1 Be3 h6 Rf4 Qd5 Bd4 Qc4 R2xf3 Qe2+ Rf2 Qd1 Be3 Qe1 Re4 Qb1 Rd4 Qe1 Rd3 Qa1 Bf4 Qa4 Rd8 Qa7 Rg2 Qh7 Rf8 Qe4 Bxh6 Qxe5+ Bf4 Qc3 Rf7 Qd3 Rf6,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 d4c6 b7c6 e4e5 f6d5 c3e4 d8c7 f2f4 c7b6 f1d3 f8e7 c2c4 f7f5 e4g5 d5e3 d1f3 e3d5 f3d1 d5e3 d1f3 b6b4 e1e2 e3c4 g5e6 d7e6 f3c6 e8f7 c6c4 b4b7 h1g1 b7b6 c1d2 h8d8 d2e3 b6b2 c4c2 b2a3 d3c4 g7g6 c2b3 c8a6 a1c1 a3a5 c4a6 a5a6 b3c4 a6a5 e2f3 a8c8 c4c8 d8c8 c1c8 a5d5 f3g3 d5a2 c8c3 a2e2 h2h3 a7a5 g1c1 a5a4 c1c2 e2b5 c3c7 a4a3 c2d2 b5b3 g3f2 a3a2 e3c5 g6g5 c7e7 f7g6 c5d4 g5f4 e7a7 b3g3 f2f1 f4f3 a7a2 g6h5 f1g1 f5f4 d2f2 f3g2 f2g2 g3d3 a2d2 d3e4 g1h2 f4f3 g2g4 e4e1 d2f2 e1d1 d4e3 h7h6 g4f4 d1d5 e3d4 d5c4 f2f3 c4e2 f3f2 e2d1 d4e3 d1e1 f4e4 e1b1 e4d4 b1e1 d4d3 e1a1 e3f4 a1a4 d3d8 a4a7 f2g2 a7h7 d8f8 h7e4 f4h6 e4e5 h6f4 e5c3 f8f7 c3d3 f7f6,179.0
WY Boys-U12,Porto Carras GRE,2010.10.24,6.1,"Duda,J",Wei Yi,2247.0,2238.0,1/2-1/2,0,B92,142,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be2 e5 Nb3 Be7 O-O O-O a4 b6 Re1 Bb7 Bf3 Nbd7 Be3 Rc8 Nd2 Qc7 Nf1 Rfe8 Ng3 g6 Re2 Qb8 Qd2 Rc6 Bh6 Kh8 Nd5 Nxd5 Qxd5 Kg8 Qd2 Nc5 Re3 Ne6 c3 Bf8 Bxf8 Rxf8 Bd1 Kh8 Bb3 Nc5 Ba2 f5 exf5 gxf5 f4 Rcc8 Rf1 Ne4 Nxe4 Bxe4 Bd5 Bxd5 Qxd5 Rc5 Qd3 Rf6 b4 exf4 Rxf4 Re5 Rxe5 dxe5 Rxf5 Rxf5 Qxf5 Qd6 Qc8+ Kg7 Qb7+ Kg6 Qxa6 Qd1+ Qf1 Qd2 Qb1+ Kh6 Qf5 Qe1+ Qf1 Qe3+ Kh1 Kg7 a5 bxa5 bxa5 e4 Qg1 Qxc3 a6 e3 a7 Qa3 a8=Q Qxa8 Qxe3 Qa1+ Qg1 Qe5 h3 h5 Qf2 Qe4 Qg3+ Kh6 Qd6+ Kg5 Qd8+ Kg6 Qg8+ Kh6 Qf8+ Kg6 Qf3 Qe1+ Kh2 h4 Qg4+ Kf6 Qd4+ Kf5 Qd7+ Kg6 Qc6+ Kf5 Qc8+ Kg6 Qc5 Qg3+ Kh1 Qe1+,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 e1g1 e8g8 a2a4 b7b6 f1e1 c8b7 e2f3 b8d7 c1e3 a8c8 b3d2 d8c7 d2f1 f8e8 f1g3 g7g6 e1e2 c7b8 d1d2 c8c6 e3h6 g8h8 c3d5 f6d5 d2d5 h8g8 d5d2 d7c5 e2e3 c5e6 c2c3 e7f8 h6f8 e8f8 f3d1 g8h8 d1b3 e6c5 b3a2 f7f5 e4f5 g6f5 f2f4 c6c8 a1f1 c5e4 g3e4 b7e4 a2d5 e4d5 d2d5 c8c5 d5d3 f8f6 b2b4 e5f4 f1f4 c5e5 e3e5 d6e5 f4f5 f6f5 d3f5 b8d6 f5c8 h8g7 c8b7 g7g6 b7a6 d6d1 a6f1 d1d2 f1b1 g6h6 b1f5 d2e1 f5f1 e1e3 g1h1 h6g7 a4a5 b6a5 b4a5 e5e4 f1g1 e3c3 a5a6 e4e3 a6a7 c3a3 a7a8q a3a8 g1e3 a8a1 e3g1 a1e5 h2h3 h7h5 g1f2 e5e4 f2g3 g7h6 g3d6 h6g5 d6d8 g5g6 d8g8 g6h6 g8f8 h6g6 f8f3 e4e1 h1h2 h5h4 f3g4 g6f6 g4d4 f6f5 d4d7 f5g6 d7c6 g6f5 c6c8 f5g6 c8c5 e1g3 h2h1 g3e1,9.0
WY Boys-U12,Porto Carras GRE,2010.10.26,7.2,Wei Yi,"Tatekhin,V",2238.0,2113.0,1/2-1/2,0,B83,87,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 e6 Be2 Be7 O-O O-O f4 Nc6 Be3 e5 Nf5 Bxf5 exf5 exf4 Rxf4 d5 Bf2 Qd7 g4 d4 Nb5 Nd5 Rf3 Bc5 Nxd4 Nf6 Nb3 Bxf2+ Rxf2 Qc7 Bf3 Rad8 Qc1 Nd4 Nxd4 Rxd4 c3 Rf4 h3 Ne4 Bxe4 Rxe4 Qf1 Rfe8 Rd1 Re3 Kh1 Qc6+ Kh2 Qc7+ Kh1 Qc6+ Qg2 Rxh3+ Kg1 Qh6 Rf3 Qb6+ Rf2 Rhe3 Qh2 Re2 Kf1 Rxf2+ Qxf2 Qa6+ Kg1 Qxa2 Qe3 Qa4 Qd4 Qc6 Kf2 h6 b4 a6 Re1 Rxe1 Kxe1,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 f1e2 f8e7 e1g1 e8g8 f2f4 b8c6 c1e3 e6e5 d4f5 c8f5 e4f5 e5f4 f1f4 d6d5 e3f2 d8d7 g2g4 d5d4 c3b5 f6d5 f4f3 e7c5 b5d4 d5f6 d4b3 c5f2 f3f2 d7c7 e2f3 a8d8 d1c1 c6d4 b3d4 d8d4 c2c3 d4f4 h2h3 f6e4 f3e4 f4e4 c1f1 f8e8 a1d1 e4e3 g1h1 c7c6 h1h2 c6c7 h2h1 c7c6 f1g2 e3h3 h1g1 c6h6 f2f3 h6b6 f3f2 h3e3 g2h2 e3e2 g1f1 e2f2 h2f2 b6a6 f1g1 a6a2 f2e3 a2a4 e3d4 a4c6 g1f2 h7h6 b2b4 a7a6 d1e1 e8e1 f2e1,125.0
WY Boys-U12,Porto Carras GRE,2010.10.27,8.3,"Colas,Joshua",Wei Yi,2068.0,2238.0,0-1,-1,D31,115,d4 d5 c4 e6 Nc3 f5 Nf3 c6 g3 Nf6 Bg2 Bd6 O-O O-O b3 Nbd7 Bb2 Ne4 e3 b6 Rc1 Ba6 Ne2 Rc8 Nd2 Ndf6 f3 Nxd2 Qxd2 dxc4 bxc4 c5 d5 exd5 cxd5 Bb8 e4 Qe7 Bh3 Rcd8 Bxf6 Rxf6 Bg2 Bxe2 Qxe2 f4 g4 Be5 Rcd1 Rh6 h3 Rdd6 Qa6 Qd7 a4 Rh4 Qb5 Qc8 Qc4 h5 Kf2 a6 Rb1 hxg4 fxg4 Kh8 Rb3 Rhh6 Rfb1 Rdg6 Rc1 Kh7 Rc2 Qd8 Qxa6 b5 Qxb5 Rb6 Qd3 Rxb3 Qxb3 Rb6 Qf3 Rb1 g5 c4 Qh5+ Kg8 Qg6 Qb8 Qe6+ Kh7 Qf7 f3 Kxf3 Qb3+ Kg4 Qg3+ Kh5 Rb6 Rf2 c3 h4 c2 Bh3 Qxf2 g6+ Rxg6 Qxg6+ Kg8 Qe6+ Qf7+ Qg6 Qf2 Qe8+,d2d4 d7d5 c2c4 e7e6 b1c3 f7f5 g1f3 c7c6 g2g3 g8f6 f1g2 f8d6 e1g1 e8g8 b2b3 b8d7 c1b2 f6e4 e2e3 b7b6 a1c1 c8a6 c3e2 a8c8 f3d2 d7f6 f2f3 e4d2 d1d2 d5c4 b3c4 c6c5 d4d5 e6d5 c4d5 d6b8 e3e4 d8e7 g2h3 c8d8 b2f6 f8f6 h3g2 a6e2 d2e2 f5f4 g3g4 b8e5 c1d1 f6h6 h2h3 d8d6 e2a6 e7d7 a2a4 h6h4 a6b5 d7c8 b5c4 h7h5 g1f2 a7a6 d1b1 h5g4 f3g4 g8h8 b1b3 h4h6 f1b1 d6g6 b1c1 h8h7 c1c2 c8d8 c4a6 b6b5 a6b5 g6b6 b5d3 b6b3 d3b3 h6b6 b3f3 b6b1 g4g5 c5c4 f3h5 h7g8 h5g6 d8b8 g6e6 g8h7 e6f7 f4f3 f2f3 b8b3 f3g4 b3g3 g4h5 b1b6 c2f2 c4c3 h3h4 c3c2 g2h3 g3f2 g5g6 b6g6 f7g6 h7g8 g6e6 f2f7 e6g6 f7f2 g6e8,-170.0
WY Boys-U12,Porto Carras GRE,2010.10.28,9.1,"Troff,Kayden W",Wei Yi,2216.0,2238.0,0-1,-1,E04,80,d4 Nf6 c4 e6 Nf3 d5 g3 dxc4 Bg2 a6 O-O Nc6 Nc3 Bb4 Qc2 O-O Rd1 h6 e4 b5 d5 exd5 Nxd5 Nxd5 exd5 Ne7 Nd4 Bg4 Rf1 c5 Qe4 Bh5 Nc6 Nxc6 dxc6 Re8 Qf4 g5 Qf5 Qd3 Qxd3 cxd3 a3 Ba5 b4 cxb4 Bd2 Re2 Bxb4 Bxb4 axb4 Rc2 f3 d2 Rfd1 Rd8 g4 Bg6 f4 gxf4 Kf2 Rc3 Ke2 Bc2 h4 Rd6 g5 hxg5 hxg5 Kg7 Rf1 d1=Q+ Rfxd1 Bxd1+ Rxd1 Re3+ Kf2 Rxd1 c7 Rc1,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 d5c4 f1g2 a7a6 e1g1 b8c6 b1c3 f8b4 d1c2 e8g8 f1d1 h7h6 e2e4 b7b5 d4d5 e6d5 c3d5 f6d5 e4d5 c6e7 f3d4 c8g4 d1f1 c7c5 c2e4 g4h5 d4c6 e7c6 d5c6 f8e8 e4f4 g7g5 f4f5 d8d3 f5d3 c4d3 a2a3 b4a5 b2b4 c5b4 c1d2 e8e2 d2b4 a5b4 a3b4 e2c2 f2f3 d3d2 f1d1 a8d8 g3g4 h5g6 f3f4 g5f4 g1f2 c2c3 f2e2 g6c2 h2h4 d8d6 g4g5 h6g5 h4g5 g8g7 d1f1 d2d1q f1d1 c2d1 a1d1 c3e3 e2f2 d6d1 c6c7 d1c1,-22.0
WY Boys-U12,Porto Carras GRE,2010.10.29,10.1,Wei Yi,"Petrosyan,M",2238.0,1990.0,1-0,1,B80,67,e4 c5 Nf3 e6 d4 cxd4 Nxd4 Nf6 Nc3 d6 Be3 Be7 f3 Nc6 Qd2 d5 Bb5 Bd7 exd5 exd5 O-O-O O-O g4 Nxd4 Bxd4 Bc6 Kb1 Nd7 Rhe1 Bc5 Bxc5 Nxc5 Nxd5 Bxd5 Qxd5 Qb6 Bc4 Rac8 f4 Na4 Bb3 Nc5 Qd4 Rcd8 Bd5 Rd7 c4 a5 f5 a4 a3 Qc7 g5 Nb3 Qh4 Qb6 Rd3 Rxd5 cxd5 Qb5 Rh3 Nd2+ Ka1 h6 gxh6 Nb3+ Rxb3,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 f8e7 f2f3 b8c6 d1d2 d6d5 f1b5 c8d7 e4d5 e6d5 e1c1 e8g8 g2g4 c6d4 e3d4 d7c6 c1b1 f6d7 h1e1 e7c5 d4c5 d7c5 c3d5 c6d5 d2d5 d8b6 b5c4 a8c8 f3f4 c5a4 c4b3 a4c5 d5d4 c8d8 b3d5 d8d7 c2c4 a7a5 f4f5 a5a4 a2a3 b6c7 g4g5 c5b3 d4h4 c7b6 d1d3 d7d5 c4d5 b6b5 d3h3 b3d2 b1a1 h7h6 g5h6 d2b3 h3b3,248.0
