event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
World Open,Philadelphia USA,2008.07.04,4,"Ganguly,S","Fedorowicz,J",2631.0,2479.0,1/2-1/2,0.0,B92,105,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be2 e5 Nb3 Be7 O-O O-O Re1 Be6 Bf3 Nbd7 a4 Qc7 a5 Rac8 Nd2 Nb8 Nb3 h6 Be3 Nbd7 h3 Rfe8 Nd2 Bf8 Nf1 Qb8 Bd2 g6 Ne3 h5 Qe2 Bg7 Qf1 Qc7 Red1 Qd8 Be1 Bf8 Ncd5 Bxd5 Nxd5 Nxd5 Rxd5 Qc7 Bc3 Qc4 Qe1 Nf6 Rdd1 Qc6 g3 Nd7 Bg2 Nc5 Bb4 Ne6 c3 h4 Rd5 Be7 Rad1 Rcd8 Qd2 Qc7 Qe3 Bg5 Qe2 Be7 Qe3 Bg5 Qd3 Be7 Bf3 hxg3 fxg3 Ng5 Bg2 Nh7 Qe3 Bg5 Qd3 Be7 Qe2 Nf6 R5d2 Kg7 Qe3 Qb8 Bf3 Rd7 Rf1 d5 exd5 Bxb4 cxb4,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 e1g1 e8g8 f1e1 c8e6 e2f3 b8d7 a2a4 d8c7 a4a5 a8c8 b3d2 d7b8 d2b3 h7h6 c1e3 b8d7 h2h3 f8e8 b3d2 e7f8 d2f1 c7b8 e3d2 g7g6 f1e3 h6h5 d1e2 f8g7 e2f1 b8c7 e1d1 c7d8 d2e1 g7f8 c3d5 e6d5 e3d5 f6d5 d1d5 d8c7 e1c3 c7c4 f1e1 d7f6 d5d1 c4c6 g2g3 f6d7 f3g2 d7c5 c3b4 c5e6 c2c3 h5h4 d1d5 f8e7 a1d1 c8d8 e1d2 c6c7 d2e3 e7g5 e3e2 g5e7 e2e3 e7g5 e3d3 g5e7 g2f3 h4g3 f2g3 e6g5 f3g2 g5h7 d3e3 e7g5 e3d3 g5e7 d3e2 h7f6 d5d2 g8g7 e2e3 c7b8 g2f3 d8d7 d1f1 d6d5 e4d5 e7b4 c3b4,152.0
World Open,Philadelphia USA,2008.07.04,5,"Shulman,Y","Fedorowicz,J",2623.0,2479.0,1-0,1.0,E92,95,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 Nf3 O-O Be2 e5 Be3 Ng4 Bg5 f6 Bh4 g5 Bg3 Nh6 d5 f5 exf5 Nxf5 Nd2 Nd4 Bh5 Bf5 Nde4 Nd7 O-O Nf6 Nxf6+ Qxf6 Rc1 Bh6 Bg4 a6 Re1 Bxg4 Qxg4 b6 h3 Qg6 Ne4 Rf5 b4 Bf8 Qd1 a5 a3 axb4 axb4 Be7 f3 Rff8 Bf2 Nf5 c5 bxc5 bxc5 Rfb8 cxd6 cxd6 Rc7 Bd8 Rc6 Be7 Qc2 Ng7 Rc7 Bf8 Ba7 Rd8 Be3 h6 Rb1 Rdb8 Rc1 Ra3 Bf2 Rba8 Rb7 Ra1 Rxa1 Rxa1+ Kh2 Ra8 Qc6 Nf5 Ba7 Kh8 Rd7 Re8 Bc5,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 c1e3 f6g4 e3g5 f7f6 g5h4 g6g5 h4g3 g4h6 d4d5 f6f5 e4f5 h6f5 f3d2 f5d4 e2h5 c8f5 d2e4 b8d7 e1g1 d7f6 e4f6 d8f6 a1c1 g7h6 h5g4 a7a6 f1e1 f5g4 d1g4 b7b6 h2h3 f6g6 c3e4 f8f5 b2b4 h6f8 g4d1 a6a5 a2a3 a5b4 a3b4 f8e7 f2f3 f5f8 g3f2 d4f5 c4c5 b6c5 b4c5 f8b8 c5d6 c7d6 c1c7 e7d8 c7c6 d8e7 d1c2 f5g7 c6c7 e7f8 f2a7 b8d8 a7e3 h7h6 e1b1 d8b8 b1c1 a8a3 e3f2 b8a8 c7b7 a3a1 c1a1 a8a1 g1h2 a1a8 c2c6 g7f5 f2a7 g8h8 b7d7 a8e8 a7c5,144.0
World Open,Philadelphia USA,2008.07.05,6,"Fedorowicz,J","Stein,Alan",2479.0,2405.0,1-0,1.0,A62,55,d4 Nf6 c4 e6 Nf3 c5 d5 d6 Nc3 exd5 cxd5 g6 g3 Bg7 Bg2 O-O O-O Na6 h3 Nc7 a4 Qe7 Re1 Ne4 Nxe4 Qxe4 Ng5 Qb4 Bf4 Rd8 e4 Qxb2 Rb1 Qd4 Qb3 Na6 e5 dxe5 Be3 Qb4 Qa2 Qa5 d6 Rd7 Nxf7 Rxf7 Bd5 Bxh3 Bxf7+ Kh8 Be6 Nb4 Qc4 Bxe6 Qxe6,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 d7d6 b1c3 e6d5 c4d5 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 b8a6 h2h3 a6c7 a2a4 d8e7 f1e1 f6e4 c3e4 e7e4 f3g5 e4b4 c1f4 f8d8 e2e4 b4b2 a1b1 b2d4 d1b3 c7a6 e4e5 d6e5 f4e3 d4b4 b3a2 b4a5 d5d6 d8d7 g5f7 d7f7 g2d5 c8h3 d5f7 g8h8 f7e6 a6b4 a2c4 h3e6 c4e6,74.0
World Open,Philadelphia USA,2008.07.05,7,"Erenburg,S","Fedorowicz,J",2563.0,2479.0,1/2-1/2,0.0,B84,27,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be3 e6 Be2 Nc6 Qd2 Be7 O-O-O O-O f4 Nd7 Bf3 Nxd4 Bxd4 Qc7 g4 b5 g5,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e6 f1e2 b8c6 d1d2 f8e7 e1c1 e8g8 f2f4 f6d7 e2f3 c6d4 e3d4 d8c7 g2g4 b7b5 g4g5,84.0
USCL 2008,ICC INT,2008.09.10,3,"Smith,Bry","Fedorowicz,J",2394.0,2479.0,0-1,-1.0,B42,80,e4 c5 Nf3 e6 d4 cxd4 Nxd4 a6 Nc3 Qc7 Bd3 Bd6 Qd2 Be7 Qe2 d6 O-O Nf6 f4 Nbd7 Kh1 b6 Bd2 Bb7 Rae1 Nc5 b4 Nxd3 cxd3 O-O Rc1 Qd8 Be3 Rc8 Nb3 Bc6 Rc2 e5 Rfc1 Bb7 a3 exf4 Bxf4 Qd7 Qf2 Bd8 Nd4 g6 h3 Re8 Qf3 Nh5 Nd5 Rxc2 Rxc2 Bxd5 exd5 Re1+ Kh2 Bf6 Nc6 Nxf4 Qxf4 Bg7 Qf2 Re8 Qxb6 Qf5 Qxa6 Qf4+ g3 Qf1 Qa7 h5 Rf2 Re2 Qxf7+ Kh7 Rxe2 Qxf7,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 b1c3 d8c7 f1d3 f8d6 d1d2 d6e7 d2e2 d7d6 e1g1 g8f6 f2f4 b8d7 g1h1 b7b6 c1d2 c8b7 a1e1 d7c5 b2b4 c5d3 c2d3 e8g8 e1c1 c7d8 d2e3 a8c8 d4b3 b7c6 c1c2 e6e5 f1c1 c6b7 a2a3 e5f4 e3f4 d8d7 e2f2 e7d8 b3d4 g7g6 h2h3 f8e8 f2f3 f6h5 c3d5 c8c2 c1c2 b7d5 e4d5 e8e1 h1h2 d8f6 d4c6 h5f4 f3f4 f6g7 f4f2 e1e8 f2b6 d7f5 b6a6 f5f4 g2g3 f4f1 a6a7 h7h5 c2f2 e8e2 a7f7 g8h7 f2e2 f1f7,-85.0
USCL 2008,ICC INT,2008.09.22,5,"Stripunsky,A","Fedorowicz,J",2553.0,2479.0,1-0,1.0,B48,67,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 e6 Nc3 Qc7 Be3 a6 Bd3 Nf6 O-O b5 Nxc6 Qxc6 a3 Bb7 Qe2 Rc8 Bd4 h5 Bxf6 gxf6 Nd5 Kd8 Ne3 h4 c3 h3 g3 f5 f3 fxe4 Bxe4 d5 Bd3 Bc5 Kh1 f5 Nc2 Re8 Nd4 Qd6 Rfe1 e5 Bxf5 Rc7 f4 Rce7 fxe5 Rxe5 Qf1 Qf6 Rxe5 Qxe5 Bxh3 Bxd4 cxd4 Qxd4 Qf7 Bc6 Rc1 Qxb2 Rxc6,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e6 b1c3 d8c7 c1e3 a7a6 f1d3 g8f6 e1g1 b7b5 d4c6 c7c6 a2a3 c8b7 d1e2 a8c8 e3d4 h7h5 d4f6 g7f6 c3d5 e8d8 d5e3 h5h4 c2c3 h4h3 g2g3 f6f5 f2f3 f5e4 d3e4 d7d5 e4d3 f8c5 g1h1 f7f5 e3c2 h8e8 c2d4 c6d6 f1e1 e6e5 d3f5 c8c7 f3f4 c7e7 f4e5 e7e5 e2f1 d6f6 e1e5 f6e5 f5h3 c5d4 c3d4 e5d4 f1f7 b7c6 a1c1 d4b2 c1c6,74.0
USCL 2008,ICC INT,2008.10.01,6,"Fedorowicz,J","Nakamura,H",2479.0,2697.0,0-1,-1.0,B42,84,e4 c5 Nf3 e6 d4 cxd4 Nxd4 a6 Bd3 Bc5 Nb3 Be7 Qg4 Bf6 Nc3 Nc6 Bd2 b5 O-O d6 f4 Nge7 Rae1 b4 Nd1 e5 Qh5 exf4 Bxf4 Be6 Bc1 Ng6 Ne3 O-O Nd5 Bxd5 exd5 Nce5 Bf5 Re8 Re3 Qb6 Kh1 Qb5 Rd1 Nf8 Bxh7+ Nxh7 Rh3 Kf8 Qxh7 Qe2 Qh8+ Ke7 Qh5 Qxh5 Rxh5 Nc4 Rf1 Rac8 Bg5 Bxg5 Rxg5 Kf8 h3 Ne3 Rc1 Rxc2 Rxc2 Nxc2 Nd2 Re1+ Kh2 Ne3 a3 Re2 Ne4 b3 Nxd6 f6 Rh5 Rxg2+ Kh1 Rxb2,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 f8c5 d4b3 c5e7 d1g4 e7f6 b1c3 b8c6 c1d2 b7b5 e1g1 d7d6 f2f4 g8e7 a1e1 b5b4 c3d1 e6e5 g4h5 e5f4 d2f4 c8e6 f4c1 e7g6 d1e3 e8g8 e3d5 e6d5 e4d5 c6e5 d3f5 f8e8 e1e3 d8b6 g1h1 b6b5 f1d1 g6f8 f5h7 f8h7 e3h3 g8f8 h5h7 b5e2 h7h8 f8e7 h8h5 e2h5 h3h5 e5c4 d1f1 a8c8 c1g5 f6g5 h5g5 e7f8 h2h3 c4e3 f1c1 c8c2 c1c2 e3c2 b3d2 e8e1 h1h2 c2e3 a2a3 e1e2 d2e4 b4b3 e4d6 f7f6 g5h5 e2g2 h2h1 g2b2,-218.0
USCL 2008,ICC INT,2008.10.06,7,"Fedorowicz,J","Perelshteyn,E",2487.0,2536.0,1/2-1/2,0.0,E15,262,d4 Nf6 c4 e6 Nf3 d5 g3 Bb4+ Bd2 Be7 Qc2 c6 Bg2 b6 O-O Ba6 b3 Nbd7 a4 O-O a5 Ne4 Bf4 bxa5 Nfd2 Nef6 e4 Rc8 Nc3 Bb4 Rfd1 Re8 e5 Nh5 Be3 g6 c5 f6 f4 Qc7 Na2 Bb5 Nf3 f5 Bd2 Bxd2 Qxd2 Rb8 Nc1 a4 bxa4 Bc4 Ne1 Rb7 Nc2 Reb8 Ne3 Ba6 Ra2 Rb4 Bf3 Ng7 Be2 Bxe2 Nxe2 Qb7 Nc3 Rb3 Rc1 Qb4 Ned1 a5 Rcc2 Nxc5 dxc5 d4 Rab2 dxc3 Rxb3 Qxc5+ Qf2 Qxf2+ Kxf2 Rxb3 Nxc3 Rb4 Ne2 Rxa4 Rxc6 Ra2 Rc8+ Kf7 Rc7+ Kf8 Ra7 h6 Ra8+ Kf7 Ra7+ Kg8 Ra8+ Kh7 Ra7 g5 Ke3 Kg6 Ra6 Kf7 Ra7+ Kg6 Ra6 g4 Kf2 Kf7 Ra7+ Kf8 Ra8+ Kf7 Ra7+ Kg6 Ra6 h5 Kf1 Kf7 Ra7+ Kg6 Ra6 a4 Kf2 Kf7 Ra7+ Kg6 Ra6 a3 Kf1 Ra1+ Kf2 a2 Kg2 Kf7 Ra7+ Kf8 Ra8+ Ke7 Ra7+ Kd8 Nc3 h4 Rxa2 h3+ Kf2 Rh1 Ke3 Rg1 Kf2 Rh1 Ke3 Rg1 Kf2 Rc1 Nb5 Ne8 Rd2+ Ke7 Ra2 Kd7 Rd2+ Kc8 Ke3 Nc7 Nxc7 Kxc7 Kd3 Rg1 Ke3 Re1+ Re2 Rg1 Kf2 Rh1 Ke3 Kc6 Rd2 Kc5 Rc2+ Kd5 Kd3 Rd1+ Rd2 Rh1 Ke3+ Kc4 Rc2+ Kb3 Kd3 Rd1+ Rd2 Rg1 Ke3 Rh1 Rd3+ Kc2 Rd2+ Kc3 Rd3+ Kc4 Rd4+ Kc5 Rd2 Re1+ Kf2 Rb1 Ke3 Rc1 Kd3 Re1 Rc2+ Kd5 Rd2 Rc1 Ke3+ Kc5 Kd3 Kd5 Ke3+ Kc4 Rd4+ Kc3 Rd3+ Kb4 Rd4+ Kb5 Rd2 Rb1 Re2 Rb3+ Kf2 Kc4 Re3 Rb1 Re1 Rb2+ Re2 Rb8 Rd2 Rb3 Ra2 Kd3 Ra1 Rb2+ Kg1 Rg2+ Kh1 Re2 Ra3+ Ke4 Ra1 Ke3 Rb1 Kf2 Rf1+ Kxf1,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 c1d2 b4e7 d1c2 c7c6 f1g2 b7b6 e1g1 c8a6 b2b3 b8d7 a2a4 e8g8 a4a5 f6e4 d2f4 b6a5 f3d2 e4f6 e2e4 a8c8 b1c3 e7b4 f1d1 f8e8 e4e5 f6h5 f4e3 g7g6 c4c5 f7f6 f2f4 d8c7 c3a2 a6b5 d2f3 f6f5 e3d2 b4d2 c2d2 c8b8 a2c1 a5a4 b3a4 b5c4 f3e1 b8b7 e1c2 e8b8 c2e3 c4a6 a1a2 b7b4 g2f3 h5g7 f3e2 a6e2 c1e2 c7b7 e2c3 b4b3 d1c1 b7b4 e3d1 a7a5 c1c2 d7c5 d4c5 d5d4 a2b2 d4c3 b2b3 b4c5 d2f2 c5f2 g1f2 b8b3 d1c3 b3b4 c3e2 b4a4 c2c6 a4a2 c6c8 g8f7 c8c7 f7f8 c7a7 h7h6 a7a8 f8f7 a8a7 f7g8 a7a8 g8h7 a8a7 g6g5 f2e3 h7g6 a7a6 g6f7 a6a7 f7g6 a7a6 g5g4 e3f2 g6f7 a6a7 f7f8 a7a8 f8f7 a8a7 f7g6 a7a6 h6h5 f2f1 g6f7 a6a7 f7g6 a7a6 a5a4 f1f2 g6f7 a6a7 f7g6 a7a6 a4a3 f2f1 a2a1 f1f2 a3a2 f2g2 g6f7 a6a7 f7f8 a7a8 f8e7 a8a7 e7d8 e2c3 h5h4 a7a2 h4h3 g2f2 a1h1 f2e3 h1g1 e3f2 g1h1 f2e3 h1g1 e3f2 g1c1 c3b5 g7e8 a2d2 d8e7 d2a2 e7d7 a2d2 d7c8 f2e3 e8c7 b5c7 c8c7 e3d3 c1g1 d3e3 g1e1 d2e2 e1g1 e3f2 g1h1 f2e3 c7c6 e2d2 c6c5 d2c2 c5d5 e3d3 h1d1 c2d2 d1h1 d3e3 d5c4 d2c2 c4b3 e3d3 h1d1 c2d2 d1g1 d3e3 g1h1 d2d3 b3c2 d3d2 c2c3 d2d3 c3c4 d3d4 c4c5 d4d2 h1e1 e3f2 e1b1 f2e3 b1c1 e3d3 c1e1 d2c2 c5d5 c2d2 e1c1 d3e3 d5c5 e3d3 c5d5 d3e3 d5c4 d2d4 c4c3 d4d3 c3b4 d3d4 b4b5 d4d2 c1b1 d2e2 b1b3 e3f2 b5c4 e2e3 b3b1 e3e1 b1b2 e1e2 b2b8 e2d2 b8b3 d2a2 c4d3 a2a1 b3b2 f2g1 b2g2 g1h1 g2e2 a1a3 d3e4 a3a1 e4e3 a1b1 e3f2 b1f1 f2f1,-49.0
USCL 2008,ICC INT,2008.10.13,8,"Fedorowicz,J","Bartell,T",2479.0,2391.0,1-0,1.0,B38,53,e4 c5 Nf3 g6 d4 cxd4 Nxd4 Bg7 c4 Nc6 Be3 d6 Nc3 Nf6 Be2 O-O O-O Nxd4 Bxd4 Bd7 f3 a5 Qd2 Bc6 Rab1 Nd7 Be3 Nc5 Kh1 Be5 Bg5 Ne6 Bh4 f6 Rfd1 Kh8 Nd5 Bd4 f4 g5 Bg4 Nc5 fxg5 Bxd5 cxd5 Be5 g6 Kg7 gxh7 Nxe4 Qe2 f5 Bxf5,e2e4 c7c5 g1f3 g7g6 d2d4 c5d4 f3d4 f8g7 c2c4 b8c6 c1e3 d7d6 b1c3 g8f6 f1e2 e8g8 e1g1 c6d4 e3d4 c8d7 f2f3 a7a5 d1d2 d7c6 a1b1 f6d7 d4e3 d7c5 g1h1 g7e5 e3g5 c5e6 g5h4 f7f6 f1d1 g8h8 c3d5 e5d4 f3f4 g6g5 e2g4 e6c5 f4g5 c6d5 c4d5 d4e5 g5g6 h8g7 g6h7 c5e4 d2e2 f6f5 g4f5,88.0
USCL KO 2008,ICC INT,2008.11.10,1,"Zaikov,O","Fedorowicz,J",2380.0,2487.0,1/2-1/2,0.0,E12,74,d4 Nf6 c4 e6 Nf3 b6 a3 Bb7 Nc3 d5 cxd5 Nxd5 Qc2 Nxc3 Qxc3 Nd7 Bg5 Qc8 Rc1 Bd6 Nd2 h6 Bh4 O-O Nc4 Re8 Nxd6 cxd6 Qd2 Qb8 e3 a6 f3 e5 Bc4 d5 Ba2 exd4 Qxd4 Qe5 Kf2 Rac8 Bg3 Qf5 Rhd1 Nc5 Kg1 Qg5 b4 Na4 Bb3 b5 Bf4 Qe7 Bxd5 Bxd5 Rxc8 Rxc8 Qxd5 g5 Qd6 Re8 Bg3 Qxe3+ Bf2 Qe6 Qxe6 Rxe6 Rd8+ Kh7 Bd4 f6 Kf2 Nb6,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8b7 b1c3 d7d5 c4d5 f6d5 d1c2 d5c3 c2c3 b8d7 c1g5 d8c8 a1c1 f8d6 f3d2 h7h6 g5h4 e8g8 d2c4 f8e8 c4d6 c7d6 c3d2 c8b8 e2e3 a7a6 f2f3 e6e5 f1c4 d6d5 c4a2 e5d4 d2d4 b8e5 e1f2 a8c8 h4g3 e5f5 h1d1 d7c5 f2g1 f5g5 b2b4 c5a4 a2b3 b6b5 g3f4 g5e7 b3d5 b7d5 c1c8 e8c8 d4d5 g7g5 d5d6 c8e8 f4g3 e7e3 g3f2 e3e6 d6e6 e8e6 d1d8 g8h7 f2d4 f7f6 g1f2 a4b6,-107.0
US Amateur Team-ch East,Parsipanny USA,2009.02.15,3,"Fedorowicz,J","Hulse,B",2487.0,2225.0,1/2-1/2,0.0,E11,92,d4 Nf6 c4 e6 Nf3 Bb4+ Bd2 a5 g3 O-O Bg2 d5 Qc2 Na6 O-O c5 Bg5 cxd4 cxd5 Be7 Nxd4 Nxd5 Bxe7 Qxe7 Nc3 Nab4 Nxd5 Nxd5 Rac1 Rd8 e3 e5 Nb5 Be6 Qc5 Qxc5 Rxc5 b6 Rcc1 Rac8 Rxc8 Rxc8 Rd1 Nf6 Na7 Re8 Bc6 Rb8 a3 Kf8 f3 Ng8 e4 Ne7 Ba4 g6 Rd6 Rb7 Rd8+ Kg7 Nb5 Rd7 Rxd7 Bxd7 Nc3 Bxa4 Nxa4 Nc8 Kf2 Kf6 Nc3 Ke6 Nd5 f5 Ke3 fxe4 fxe4 h6 Kd3 Kd6 Ne3 b5 a4 bxa4 Nc4+ Ke6 Nxa5 Nd6 Nc4 Nb5 Na3 Nd6,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 a7a5 g2g3 e8g8 f1g2 d7d5 d1c2 b8a6 e1g1 c7c5 d2g5 c5d4 c4d5 b4e7 f3d4 f6d5 g5e7 d8e7 b1c3 a6b4 c3d5 b4d5 a1c1 f8d8 e2e3 e6e5 d4b5 c8e6 c2c5 e7c5 c1c5 b7b6 c5c1 a8c8 c1c8 d8c8 f1d1 d5f6 b5a7 c8e8 g2c6 e8b8 a2a3 g8f8 f2f3 f6g8 e3e4 g8e7 c6a4 g7g6 d1d6 b8b7 d6d8 f8g7 a7b5 b7d7 d8d7 e6d7 b5c3 d7a4 c3a4 e7c8 g1f2 g7f6 a4c3 f6e6 c3d5 f7f5 f2e3 f5e4 f3e4 h7h6 e3d3 e6d6 d5e3 b6b5 a3a4 b5a4 e3c4 d6e6 c4a5 c8d6 a5c4 d6b5 c4a3 b5d6,262.0
US Amateur Team-ch East,Parsipanny USA,2009.02.16,6,"Sells,P","Fedorowicz,J",1840.0,2487.0,0-1,-1.0,B33,92,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 Qb6 Nb3 Nf6 Nc3 e6 Be3 Qc7 f4 d6 Bd3 a6 O-O b5 a3 Be7 Qe2 Rb8 Nd4 Nxd4 Bxd4 b4 axb4 Rxb4 Bxa6 Rxd4 Nb5 Qc5 Nxd4 Qxd4+ Kh1 Bxa6 Rxa6 O-O e5 dxe5 c3 Qd5 fxe5 Ne4 Ra4 f5 exf6 Nxf6 Re1 Rb8 Ra6 e5 c4 Qd4 Qxe5 Qxe5 Rxe5 Rxb2 Ra1 Bf8 Rc1 Rb8 Rb5 Rc8 Rb7 Ne4 g3 h6 Kg2 Nc5 Ra7 Kh7 Kf3 Kg6 g4 Rd8 Ke2 Kg5 h3 Kh4 Rc3 Rb8 Ra5 Rb2+ Ke3 g6 Rb5 Rh2 Kf4 Bd6+,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d8b6 d4b3 g8f6 b1c3 e7e6 c1e3 b6c7 f2f4 d7d6 f1d3 a7a6 e1g1 b7b5 a2a3 f8e7 d1e2 a8b8 b3d4 c6d4 e3d4 b5b4 a3b4 b8b4 d3a6 b4d4 c3b5 c7c5 b5d4 c5d4 g1h1 c8a6 a1a6 e8g8 e4e5 d6e5 c2c3 d4d5 f4e5 f6e4 a6a4 f7f5 e5f6 e4f6 f1e1 f8b8 a4a6 e6e5 c3c4 d5d4 e2e5 d4e5 e1e5 b8b2 a6a1 e7f8 a1c1 b2b8 e5b5 b8c8 b5b7 f6e4 g2g3 h7h6 h1g2 e4c5 b7a7 g8h7 g2f3 h7g6 g3g4 c8d8 f3e2 g6g5 h2h3 g5h4 c1c3 d8b8 a7a5 b8b2 e2e3 g7g6 a5b5 b2h2 e3f4 f8d6,-647.0
CICC Open,Calgary CAN,2009.05.14,1,"Peng,D","Fedorowicz,J",2245.0,2485.0,1/2-1/2,0.0,B82,42,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 Qb6 Nb3 Nf6 Nc3 e6 Be3 Qc7 Bd3 d6 Qe2 a6 f4 b5 O-O Be7 Bf2 Bb7 Bg3 b4 Nd1 a5 c4 bxc3 Nxc3 a4 Nb5 Qb8 Nd2 Nb4 Bc4 O-O a3 Na6 e5 dxe5,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d8b6 d4b3 g8f6 b1c3 e7e6 c1e3 b6c7 f1d3 d7d6 d1e2 a7a6 f2f4 b7b5 e1g1 f8e7 e3f2 c8b7 f2g3 b5b4 c3d1 a6a5 c2c4 b4c3 d1c3 a5a4 c3b5 c7b8 b3d2 c6b4 d3c4 e8g8 a2a3 b4a6 e4e5 d6e5,-240.0
CICC Open,Calgary CAN,2009.05.15,2,"Fedorowicz,J","Donaldson,J",2485.0,2409.0,1/2-1/2,0.0,D14,23,d4 d5 c4 c6 Nc3 Nf6 cxd5 cxd5 Bf4 Nc6 e3 Bf5 Nf3 e6 Bd3 Bxd3 Qxd3 Bd6 Bxd6 Qxd6 O-O O-O Rfc1,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 c4d5 c6d5 c1f4 b8c6 e2e3 c8f5 g1f3 e7e6 f1d3 f5d3 d1d3 f8d6 f4d6 d8d6 e1g1 e8g8 f1c1,76.0
CICC Open,Calgary CAN,2009.05.15,3,"Kaminski,V","Fedorowicz,J",2244.0,2485.0,1/2-1/2,0.0,A21,36,c4 e5 Nc3 Bb4 g3 Bxc3 dxc3 d6 Bg2 Ne7 Nf3 Nbc6 e4 O-O O-O Kh8 Qc2 Bd7 h3 a6 Rd1 Qe8 b3 f5 exf5 Nxf5 Ng5 Nd8 Ne4 Bc6 a4 Ne6 Ra2 Rd8 Ba3 b6,c2c4 e7e5 b1c3 f8b4 g2g3 b4c3 d2c3 d7d6 f1g2 g8e7 g1f3 b8c6 e2e4 e8g8 e1g1 g8h8 d1c2 c8d7 h2h3 a7a6 f1d1 d8e8 b2b3 f7f5 e4f5 e7f5 f3g5 c6d8 g5e4 d7c6 a2a4 d8e6 a1a2 a8d8 c1a3 b7b6,-241.0
CICC Open,Calgary CAN,2009.05.16,4,"Hansen,Eric","Fedorowicz,J",2398.0,2485.0,1/2-1/2,0.0,B32,133,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 Qb6 Nb3 Nf6 Bd3 d5 exd5 Nxd5 O-O e6 c4 Nf6 Nc3 Be7 Qe2 Qc7 Bg5 O-O Rac1 a6 Rfd1 Rd8 Na4 Bd7 Be3 Nd4 Bxd4 Bxa4 Qe3 Ng4 Qh3 f5 Be2 Bxb3 axb3 Rxd4 Rxd4 Nxf2 Qe3 Ne4 Rcd1 Bc5 b4 Bxb4 Rxe4 fxe4 Qxe4 Qc6 Bf3 Qxe4 Bxe4 Rb8 Rd7 Bc5+ Kf1 Rf8+ Ke1 b6 Bf3 a5 Bg4 Rf6 Rd3 e5 Rd5 e4 Rf5 Rc6 Rf4 e3 Bf3 Rc8 Bd5+ Kh8 Ke2 Rd8 Rf7 g6 Rc7 Rf8 Rf7 Rd8 Rc7 Rf8 Rf7 Rxf7 Bxf7 Kg7 Bd5 Kf6 Kd3 Ke5 b3 b5 Bc6 a4 bxa4 bxc4+ Kc2 Bb4 Bf3 Kd4 Be2 Ba5 Bf3 Bc7 h3 Ba5 Be2 c3 Bd3 Ke5 Kd1 Kf4 Ke2 Kg3 Be4 Bb6 a5 Ba7 a6 Bb6 Kf1 Kh2 Ke2 Kg1 Ke1,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d8b6 d4b3 g8f6 f1d3 d7d5 e4d5 f6d5 e1g1 e7e6 c2c4 d5f6 b1c3 f8e7 d1e2 b6c7 c1g5 e8g8 a1c1 a7a6 f1d1 f8d8 c3a4 c8d7 g5e3 c6d4 e3d4 d7a4 e2e3 f6g4 e3h3 f7f5 d3e2 a4b3 a2b3 d8d4 d1d4 g4f2 h3e3 f2e4 c1d1 e7c5 b3b4 c5b4 d4e4 f5e4 e3e4 c7c6 e2f3 c6e4 f3e4 a8b8 d1d7 b4c5 g1f1 b8f8 f1e1 b7b6 e4f3 a6a5 f3g4 f8f6 d7d3 e6e5 d3d5 e5e4 d5f5 f6c6 f5f4 e4e3 g4f3 c6c8 f3d5 g8h8 e1e2 c8d8 f4f7 g7g6 f7c7 d8f8 c7f7 f8d8 f7c7 d8f8 c7f7 f8f7 d5f7 h8g7 f7d5 g7f6 e2d3 f6e5 b2b3 b6b5 d5c6 a5a4 b3a4 b5c4 d3c2 c5b4 c6f3 e5d4 f3e2 b4a5 e2f3 a5c7 h2h3 c7a5 f3e2 c4c3 e2d3 d4e5 c2d1 e5f4 d1e2 f4g3 d3e4 a5b6 a4a5 b6a7 a5a6 a7b6 e2f1 g3h2 f1e2 h2g1 e2e1,-87.0
